Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
12104,2024-09-26 04:35:00,nan,nan,nan,998028.5625,1303,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12105,2024-09-26 04:40:00,nan,nan,nan,2865.0068,982,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12106,2024-09-26 04:45:00,0.000699,0.012316,0.008723,1.7181,7146,0,1.00000omega,0.013701 + 0.04044theta + 0.39638omega + -0.20154theta^2 + -0.30103theta omega + 0.03508omega^2 + -0.03464theta^3 + -0.01031theta^2 omega + 0.01217theta omega^2 + -0.00118omega^3
12107,2024-09-26 04:50:00,0.000425,0.013232,0.009361,-1.4247,9334,2,1.00000omega,-0.001511 + 0.02207theta + 0.01143omega + 0.13348theta^2 + 0.12138theta omega + 0.04319omega^2 + -0.67797theta^3 + -0.10565theta^2 omega + 0.14333theta omega^2 + -0.02482omega^3
12108,2024-09-26 04:55:00,0.000770,0.011149,0.007903,3.3569,9999,0,1.00000omega,-1.212441 + 0.04083theta + -1.06388omega + 0.70124theta^2 + -0.03107theta omega + -0.07910omega^2 + -0.14401theta^3 + 0.00433theta^2 omega + -0.05451theta omega^2 + 0.47731omega^3
12109,2024-09-26 05:00:00,0.005737,0.093477,0.066223,817.5508,953,5,1.00000omega,-0.028241 + -0.00512theta + 0.02294omega + -0.00031theta^2 + -0.00122theta omega + -0.00077omega^2 + -0.00004theta^3 + 0.00014theta^2 omega + -0.00081theta omega^2 + 0.00104omega^3
12110,2024-09-26 05:05:00,nan,nan,nan,67.0217,1863,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12111,2024-09-26 05:10:00,nan,nan,nan,130945.4531,1184,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12112,2024-09-26 05:15:00,nan,nan,nan,478060.4688,1572,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12113,2024-09-26 05:20:00,nan,nan,nan,469964.9375,1286,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12114,2024-09-26 05:25:00,nan,nan,nan,2901.1973,1046,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12115,2024-09-26 05:30:00,0.000985,0.013664,0.009687,16.6239,9999,0,1.00000omega,-0.053791 + -0.01027theta + -0.03181omega + -0.00100theta^2 + -0.00553theta omega + -0.00279omega^2 + 0.00003theta^3 + -0.00081theta^2 omega + -0.00026theta omega^2 + -0.00003omega^3
