Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
39935,2025-01-10 06:10:00,0.005861,0.304535,0.215378,-2.1361,2643,0,1.00000omega,-0.002721 + 0.00080theta + 0.00030omega + -0.00021theta^2 + -0.00008theta omega + -0.00084omega^2
39936,2025-01-10 06:15:00,0.007022,0.063389,0.045097,-0.8635,2959,0,1.00000omega,0.010211 + -0.00117theta + 0.00604omega + 0.00002theta^2 + 0.00062theta omega + 0.00069omega^2
39937,2025-01-10 06:20:00,0.029356,0.716944,0.507380,141.6528,35,5,1.00000omega,-0.002451 + 0.00021theta + 0.01314omega + -0.00299theta^2 + -0.00066theta omega + -0.00144omega^2
39938,2025-01-10 06:25:00,0.009491,0.578419,0.409059,28.6869,4277,0,1.00000omega,0.000291 + -0.00550theta + 0.00841omega + 0.00271theta^2 + 0.00028theta omega + 0.00020omega^2
39939,2025-01-10 06:30:00,0.005000,0.438191,0.309868,4.2884,4952,0,1.00000omega,0.000791 + -0.00026theta + -0.00138omega + 0.00004theta^2 + -0.00002theta omega + 0.00069omega^2
39940,2025-01-10 06:35:00,0.030388,0.529672,0.375151,329.7842,567,0,1.00000omega,-0.004801 + -0.00001theta + 0.01162omega + -0.00002theta^2 + -0.00199theta omega + -0.00026omega^2
39941,2025-01-10 06:40:00,0.021989,0.634730,0.449091,245.0533,1043,1,1.00000omega,0.003811 + 0.00019theta + 0.00178omega + -0.00000theta^2 + -0.00001theta omega + -0.00005omega^2
39942,2025-01-10 06:45:00,nan,nan,nan,732.7205,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39943,2025-01-10 06:50:00,nan,nan,nan,95609.2656,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39944,2025-01-10 06:55:00,0.019280,0.571384,0.404259,-4197.3682,796,0,1.00000omega,-0.007161 + -0.00042theta + -0.00108omega + -0.00006theta^2 + -0.00009theta omega + 0.00288omega^2
39945,2025-01-10 07:00:00,0.006245,0.155015,0.109701,-13.8611,3952,0,1.00000omega,0.001791 + 0.00084theta + -0.00046omega + -0.00000theta^2 + -0.00011theta omega + 0.00174omega^2
39946,2025-01-10 07:05:00,0.003675,0.021313,0.015293,-13.2186,1925,0,1.00000omega,-0.002951 + -0.00010theta + 0.00099omega + 0.00138theta^2 + 0.00102theta omega + -0.00250omega^2
39947,2025-01-10 07:10:00,0.003694,0.073349,0.051931,-0.9830,1568,0,1.00000omega,-0.000291 + -0.00032theta + 0.00236omega + 0.00056theta^2 + -0.00122theta omega + 0.00022omega^2
39948,2025-01-10 07:15:00,0.004128,0.075351,0.053361,-1.4565,1251,0,1.00000omega,0.002331 + -0.00112theta + -0.01562omega + -0.00083theta^2 + -0.00027theta omega + -0.00047omega^2
39949,2025-01-10 07:20:00,0.035949,0.428353,0.303956,-112815.3906,493,0,1.00000omega,-0.002381 + -0.00228theta + 0.00035omega + -0.00023theta^2 + 0.00270theta omega + -0.00156omega^2
39950,2025-01-10 07:25:00,0.035451,0.885202,0.626434,-45059.3633,1106,0,1.00000omega,0.001381 + -0.00036theta + -0.00091omega + 0.00005theta^2 + -0.00000theta omega + 0.00050omega^2
39951,2025-01-10 07:30:00,0.018293,0.240990,0.170896,14.1203,1499,0,1.00000omega,-0.001131 + -0.00024theta + -0.00008omega + 0.00011theta^2 + -0.00008theta omega + -0.00020omega^2
39952,2025-01-10 07:35:00,nan,nan,nan,570.7421,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39953,2025-01-10 07:40:00,nan,nan,nan,60.7598,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39954,2025-01-10 07:45:00,0.003521,0.023456,0.016771,-1.8472,1004,0,1.00000omega,-0.006721 + -2.41739theta + 0.00908omega + 0.04663theta^2 + -0.00592theta omega + 0.00060omega^2
39955,2025-01-10 07:50:00,0.013080,0.132495,0.094144,-140586.8906,710,0,1.00000omega,0.004011 + -0.29120theta + -0.01228omega + -0.08995theta^2 + -0.00423theta omega + 0.00040omega^2
39956,2025-01-10 07:55:00,0.040454,0.385382,0.274004,270.2512,114,5,1.00000omega,0.001181 + 0.00003theta + 0.00845omega + 0.00627theta^2 + 0.00176theta omega + 0.00374omega^2
39957,2025-01-10 08:00:00,0.047850,0.527263,0.374364,445.3097,459,0,1.00000omega,0.001041 + 0.00522theta + 0.00665omega + 0.00003theta^2 + 0.00075theta omega + 0.00095omega^2
39958,2025-01-10 08:05:00,0.003679,0.054343,0.038514,-2.6075,1352,0,1.00000omega,-0.009111 + -0.00190theta + -0.00043omega + -0.00082theta^2 + -0.00076theta omega + -0.00126omega^2
39959,2025-01-10 08:10:00,0.020026,0.542481,0.383853,-939733.8125,557,0,1.00000omega,-0.000221 + -0.01621theta + -0.00383omega + -0.03205theta^2 + -0.00359theta omega + -0.00004omega^2
39960,2025-01-10 08:15:00,0.003545,0.062412,0.044203,-2.0708,1504,0,1.00000omega,0.003931 + 0.00131theta + -0.00622omega + 0.00036theta^2 + 0.00195theta omega + 0.00211omega^2
39961,2025-01-10 08:20:00,0.013670,0.589974,0.417286,-15.1998,2707,0,1.00000omega,-0.008421 + 0.00762theta + 0.00135omega + -0.00568theta^2 + 0.00090theta omega + -0.00018omega^2
39962,2025-01-10 08:25:00,0.004130,0.068891,0.048800,-4.8442,2083,0,1.00000omega,-0.000351 + 0.00025theta + -0.00088omega + -0.00006theta^2 + 0.00113theta omega + -0.00012omega^2
39963,2025-01-10 08:30:00,0.003851,0.089664,0.063460,-2.6790,1396,0,1.00000omega,-0.015651 + -0.43032theta + -0.01054omega + -0.01486theta^2 + -0.00830theta omega + -0.02620omega^2
39964,2025-01-10 08:35:00,0.006093,0.049047,0.034948,-0.9540,3145,0,1.00000omega,0.001201 + -0.00041theta + -0.00002omega + 0.00003theta^2 + -0.00019theta omega + -0.00133omega^2
39965,2025-01-10 08:40:00,0.005207,0.215904,0.152711,0.0753,2410,0,1.00000omega,0.005061 + 0.00074theta + 0.00191omega + 0.00014theta^2 + 0.00024theta omega + -0.00050omega^2
39966,2025-01-10 08:45:00,0.002979,0.068908,0.048771,-0.8835,2384,0,1.00000omega,0.004261 + -0.00100theta + -0.00315omega + -0.00015theta^2 + 0.00236theta omega + -0.00065omega^2
39967,2025-01-10 08:50:00,nan,nan,nan,84.2374,73,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39968,2025-01-10 08:55:00,0.025049,0.482213,0.341436,290.7818,1055,0,1.00000omega,-0.000161 + -0.00224theta + 0.14933omega + -0.00560theta^2 + -0.00048theta omega + 0.00175omega^2
39969,2025-01-10 09:00:00,0.008245,0.128694,0.091187,17.1975,2386,0,1.00000omega,0.004321 + 0.00003theta + -0.00145omega + -0.00001theta^2 + 0.00000theta omega + -0.00081omega^2
39970,2025-01-10 09:05:00,nan,nan,nan,370.7165,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39971,2025-01-10 09:10:00,nan,nan,nan,557.5389,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
