Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
57671,2025-03-12 23:00:00,nan,nan,nan,-0.001 theta + 1.004 omega + -0.107 omega^2,-0.001 1 + -0.001 theta + 0.011 omega + -0.211 omega^2,-9.6599285155e-04,-1.3517083523e-03,1.0627275767e-02,-6.0086122845e-05,-1.0959781209e-04,-2.1099883369e-01
57672,2025-03-12 23:05:00,0.109132,3.365393,2.380943,0.001 1 + 0.992 omega + 0.002 theta omega + 0.093 omega^2,0.002 1 + -0.014 omega + 0.003 theta omega + 0.183 omega^2,1.5255876657e-03,-2.9814617203e-04,-1.3607189740e-02,-1.4911072876e-04,2.9338282992e-03,1.8272452332e-01
57673,2025-03-12 23:10:00,0.070233,5.765496,4.077124,-0.002 1 + 0.001 theta + 0.995 omega + 0.001 theta omega + 0.100 omega^2,-0.004 1 + 0.002 theta + -0.011 omega + 0.002 theta omega + 0.203 omega^2,-3.8566403462e-03,1.5791501493e-03,-1.0787260375e-02,-1.6475089032e-04,1.8582818953e-03,2.0336725281e-01
57674,2025-03-12 23:15:00,0.075096,3.212362,2.272104,-0.002 1 + 0.990 omega + -0.001 theta omega + 0.049 omega^2,-0.004 1 + -0.021 omega + -0.002 theta omega + 0.083 omega^2,-4.3250016910e-03,-2.2565528267e-04,-2.1492092315e-02,1.4041855927e-05,-1.7952040284e-03,8.2707658205e-02
57675,2025-03-12 23:20:00,0.079361,3.019048,2.135527,1.005 omega + -0.001 theta omega + 0.029 omega^2,0.010 omega + -0.002 theta omega + 0.071 omega^2,-1.8344762601e-04,4.5297327770e-04,9.9839153311e-03,-6.7159453651e-05,-2.3807926241e-03,7.0549528317e-02
57676,2025-03-12 23:25:00,nan,nan,nan,0.005 1 + 0.001 theta + 1.065 omega + 0.008 theta omega + 0.204 omega^2,0.009 1 + 0.002 theta + 0.120 omega + 0.014 theta omega + 0.362 omega^2,9.0326826383e-03,2.2567158472e-03,1.2026564292e-01,1.3881972728e-04,1.4372347179e-02,3.6227466814e-01
57677,2025-03-12 23:30:00,0.327090,12.905747,9.128672,0.995 omega + 0.001 theta omega + 0.011 omega^2,-0.009 omega + 0.001 theta omega + 0.012 omega^2,-2.5064456215e-04,2.2178430433e-04,-8.9453848249e-03,-1.9982972993e-05,1.4711720073e-03,1.2427981955e-02
57678,2025-03-12 23:35:00,0.250302,4.524337,3.204081,1.010 omega + 0.005 theta omega + -0.087 omega^2,-0.001 1 + -0.001 theta + 0.022 omega + 0.010 theta omega + -0.188 omega^2,-8.1648618965e-04,-9.0665268607e-04,2.1823792073e-02,9.4004392302e-05,1.0450959821e-02,-1.8791539243e-01
57679,2025-03-12 23:40:00,0.069052,2.266589,1.603464,0.999 omega + 0.001 theta omega + 0.041 omega^2,-0.001 omega + 0.001 theta omega + 0.089 omega^2,4.2047387043e-04,-4.7080915289e-04,-1.3762990267e-03,-6.7297079066e-05,1.2765094691e-03,8.9393040944e-02
57680,2025-03-12 23:45:00,0.028308,0.638693,0.452067,-0.001 theta + 1.002 omega + -0.003 theta omega + 0.021 omega^2,-0.002 theta + 0.006 omega + -0.007 theta omega + 0.065 omega^2,2.3277610081e-04,-2.3653161185e-03,5.8841731292e-03,4.9598733658e-04,-7.0759516334e-03,6.4904969977e-02
57681,2025-03-12 23:50:00,0.030135,0.946930,0.669920,0.001 1 + -0.001 theta + 1.002 omega + -0.001 theta omega + -0.157 omega^2,0.003 1 + -0.001 theta + 0.005 omega + -0.002 theta omega + -0.291 omega^2,2.5073711709e-03,-1.2079302162e-03,4.6189854699e-03,9.8956818241e-05,-2.2714651238e-03,-2.9080655711e-01
57682,2025-03-12 23:55:00,0.297214,16.458469,11.639792,1.004 omega + -0.001 theta omega + -0.005 omega^2,0.001 1 + 0.010 omega + -0.001 theta omega + -0.019 omega^2,5.8783967221e-04,-4.0344692896e-04,9.5196252348e-03,3.5239751635e-05,-1.1569579227e-03,-1.8849519974e-02
57683,2025-03-13 00:00:00,0.025736,0.798309,0.564783,0.998 omega + -0.001 theta omega + 0.021 omega^2,0.001 1 + -0.004 omega + -0.001 theta omega + 0.031 omega^2,5.9478962368e-04,-1.3399473413e-04,-3.6634471783e-03,-3.5245689638e-05,-1.1615053358e-03,3.0801344245e-02
57684,2025-03-13 00:05:00,0.069800,1.803478,1.276206,-0.001 theta + 1.001 omega + -0.001 theta omega + 0.096 omega^2,0.001 1 + -0.002 theta + 0.003 omega + -0.001 theta omega + 0.201 omega^2,7.4973676452e-04,-1.6512132376e-03,2.9235766864e-03,1.1198590899e-04,-1.3557249922e-03,2.0076619468e-01
57685,2025-03-13 00:10:00,0.104724,9.888900,6.992900,1.006 omega + 0.001 theta omega + -0.020 omega^2,0.015 omega + 0.001 theta omega + -0.033 omega^2,-8.5204439777e-05,-1.7897094414e-05,1.4757915772e-02,-3.0652451773e-06,1.4597536101e-03,-3.3328911634e-02
57686,2025-03-13 00:15:00,0.082410,2.066237,1.462212,0.001 1 + 1.024 omega + -0.002 theta omega + -0.137 omega^2,0.001 1 + 0.053 omega + -0.005 theta omega + -0.288 omega^2,1.4235894998e-03,-3.0039759367e-04,5.2648923791e-02,1.1145156286e-05,-4.5039911489e-03,-2.8841909592e-01
57687,2025-03-13 00:20:00,0.068052,1.737886,1.229812,-0.001 1 + 0.992 omega + 0.062 omega^2,-0.003 1 + 0.001 theta + -0.016 omega + -0.001 theta omega + 0.125 omega^2,-2.9519596941e-03,9.7552654973e-04,-1.6103247990e-02,1.5685351961e-04,-8.9290654873e-04,1.2533453998e-01
57688,2025-03-13 00:25:00,0.104488,6.529236,4.617458,0.001 1 + 0.989 omega + 0.002 theta omega + -0.034 omega^2,0.001 1 + -0.015 omega + 0.003 theta omega + -0.061 omega^2,9.1579425113e-04,3.0502115930e-05,-1.5050376637e-02,-3.4739845165e-05,3.2302818513e-03,-6.1483751192e-02
57689,2025-03-13 00:30:00,0.079984,4.259165,3.012215,1.011 omega + 0.003 theta omega + 0.014 omega^2,-0.001 1 + 0.024 omega + 0.005 theta omega + 0.027 omega^2,-6.8455966945e-04,-3.3353642356e-04,2.3560636967e-02,-2.4309709907e-05,4.9684302441e-03,2.7458496574e-02
57690,2025-03-13 00:35:00,nan,nan,nan,0.003 1 + 0.982 omega + 0.002 theta omega + -0.017 omega^2,0.005 1 + -0.001 theta + -0.031 omega + 0.003 theta omega + -0.039 omega^2,4.5573431857e-03,-7.0381086658e-04,-3.1412809707e-02,2.6244245056e-05,2.8442297646e-03,-3.8889262388e-02
57691,2025-03-13 00:40:00,0.016491,0.686938,0.485879,1.013 omega + 0.050 omega^2,0.026 omega + -0.001 theta omega + 0.096 omega^2,-2.9557914472e-04,-3.8424001297e-04,2.5930516188e-02,-6.1419235553e-06,-7.7693576992e-04,9.5989212451e-02
57692,2025-03-13 00:45:00,nan,nan,nan,-0.001 theta + 1.012 omega + -0.005 theta omega + 0.100 omega^2,-0.001 theta + 0.024 omega + -0.010 theta omega + 0.203 omega^2,-4.7584777916e-04,-1.2777998828e-03,2.3907856087e-02,4.8592248562e-06,-9.5467484277e-03,2.0348646377e-01
57693,2025-03-13 00:50:00,0.019450,0.451699,0.319696,-0.003 1 + 0.982 omega + -0.001 theta omega + -0.004 omega^2,-0.007 1 + -0.001 theta + -0.035 omega + -0.002 theta omega + -0.005 omega^2,-6.7603086769e-03,-5.8206071138e-04,-3.4822120978e-02,-3.8137661689e-06,-2.0978101170e-03,-5.2772911167e-03
57694,2025-03-13 00:55:00,0.044181,2.803763,1.982806,-0.001 1 + 0.999 omega + 0.087 omega^2,-0.002 1 + 0.001 theta + -0.003 omega + 0.001 theta omega + 0.171 omega^2,-2.3616337014e-03,5.4359888020e-04,-2.5936209419e-03,-7.5025355170e-05,8.6206589907e-04,1.7129332948e-01
57695,2025-03-13 01:00:00,nan,nan,nan,0.010 1 + 1.041 omega + 0.001 theta omega + -0.031 omega^2,0.020 1 + 0.084 omega + 0.003 theta omega + -0.065 omega^2,1.9822580442e-02,3.8369522169e-04,8.3832723183e-02,-1.9490946382e-06,2.5103921782e-03,-6.4522258382e-02
57696,2025-03-13 01:05:00,0.032500,4.651342,3.289075,0.001 1 + 1.004 omega + 0.001 theta omega + -0.041 omega^2,0.002 1 + 0.012 omega + 0.002 theta omega + -0.068 omega^2,1.7452307415e-03,3.1441103908e-04,1.2040834847e-02,-2.8219194970e-07,2.3854495833e-03,-6.7940788904e-02
57697,2025-03-13 01:10:00,0.117053,18.270656,12.919570,0.001 1 + 1.008 omega + 0.001 theta omega + -0.037 omega^2,0.002 1 + 0.026 omega + 0.002 theta omega + -0.045 omega^2,2.1712451204e-03,-3.8028883124e-05,2.5920440466e-02,-6.8403222211e-06,1.8768389487e-03,-4.4674158542e-02
57698,2025-03-13 01:15:00,0.010418,0.306464,0.216828,-0.009 1 + 0.945 omega + -0.002 theta omega + -0.042 omega^2,-0.019 1 + -0.001 theta + -0.110 omega + -0.004 theta omega + -0.079 omega^2,-1.8591154385e-02,-9.3221877059e-04,-1.0984319608e-01,-3.2408558734e-06,-4.3031310246e-03,-7.9355693072e-02
57699,2025-03-13 01:20:00,nan,nan,nan,0.001 1 + 1.007 omega + -0.003 theta omega + -0.032 omega^2,0.002 1 + 0.015 omega + -0.006 theta omega + -0.070 omega^2,1.9524779412e-03,6.1637962379e-05,1.4684722306e-02,-2.7544485373e-04,-5.8164428932e-03,-6.9685582229e-02
57700,2025-03-13 01:25:00,0.152487,14.621549,10.339558,0.003 1 + 1.039 omega + 0.002 theta omega + 0.086 omega^2,0.006 1 + 0.087 omega + 0.005 theta omega + 0.194 omega^2,6.3924511325e-03,2.8321570259e-05,8.7001321186e-02,-3.3349350780e-05,4.7400717710e-03,1.9410412413e-01
57701,2025-03-13 01:30:00,0.014993,0.944450,0.667911,0.007 1 + 1.109 omega + 0.001 theta omega + 0.382 omega^2,0.014 1 + 0.227 omega + 0.002 theta omega + 0.791 omega^2,1.3882492625e-02,9.5662476530e-05,2.2669295620e-01,-3.0902537975e-06,2.1196512735e-03,7.9148934797e-01
57702,2025-03-13 01:35:00,0.040992,1.304329,0.922755,-0.004 1 + 0.958 omega + -0.001 theta omega + -0.048 omega^2,-0.008 1 + -0.077 omega + -0.002 theta omega + -0.087 omega^2,-8.0850179077e-03,-1.9944019842e-04,-7.6577018141e-02,4.4683737373e-06,-2.2861958168e-03,-8.7215682598e-02
57703,2025-03-13 01:40:00,0.020435,0.421412,0.298334,0.001 theta + 0.985 omega + -0.001 theta omega + 0.067 omega^2,0.001 1 + 0.002 theta + -0.027 omega + -0.001 theta omega + 0.140 omega^2,7.9564660306e-04,1.5806912349e-03,-2.6868961295e-02,1.0010827972e-04,-1.3487904318e-03,1.4039329085e-01
57704,2025-03-13 01:45:00,0.097833,6.622438,4.683281,0.001 1 + 1.000 omega + -0.016 omega^2,0.002 1 + -0.034 omega^2,2.4092536933e-03,-2.4752648946e-04,1.0765042757e-04,6.0867877973e-06,4.1002471750e-04,-3.3613998405e-02
57705,2025-03-13 01:50:00,0.015111,0.489841,0.346535,1.032 omega + -0.142 omega^2,0.067 omega + -0.001 theta omega + -0.290 omega^2,-2.9562363695e-04,-1.5733036957e-04,6.6984667251e-02,2.5161551827e-06,-6.1324095669e-04,-2.9032439223e-01
57706,2025-03-13 01:55:00,0.047216,4.334307,3.065000,0.003 1 + 1.027 omega + 0.002 theta omega + 0.035 omega^2,0.006 1 + 0.001 theta + 0.064 omega + 0.004 theta omega + 0.085 omega^2,6.1017956590e-03,6.2153884856e-04,6.3846917494e-02,1.4130496684e-05,4.0873213729e-03,8.5440548328e-02
57707,2025-03-13 02:00:00,nan,nan,nan,-0.002 1 + 1.060 omega + -0.198 omega^2,-0.005 1 + 0.122 omega + -0.001 theta omega + -0.400 omega^2,-4.8368837185e-03,-2.3384404350e-04,1.2220987661e-01,5.1610190041e-06,-6.6341606456e-04,-3.9995348929e-01
57708,2025-03-13 02:05:00,0.035474,3.408774,2.410498,1.001 omega + -0.002 theta omega + 0.134 omega^2,-0.001 1 + 0.007 omega + -0.005 theta omega + 0.250 omega^2,-5.9424536537e-04,1.9109803844e-04,7.3672909224e-03,4.4275940141e-06,-4.6529139709e-03,2.5030066712e-01
57709,2025-03-13 02:10:00,0.106109,3.470032,2.454830,-0.001 1 + 1.007 omega + 0.001 theta omega + 0.006 omega^2,-0.002 1 + 0.014 omega + 0.003 theta omega + 0.007 omega^2,-1.6775058992e-03,-1.4648552156e-04,1.3561498827e-02,6.6998271827e-05,2.5598834474e-03,6.6839748083e-03
57710,2025-03-13 02:15:00,0.023897,1.052473,0.744403,-0.001 1 + 1.009 omega + -0.001 theta omega + 0.212 omega^2,-0.002 1 + -0.001 theta + 0.018 omega + -0.002 theta omega + 0.401 omega^2,-1.8091317166e-03,-5.9717083259e-04,1.8410320087e-02,-3.2937244411e-05,-2.3221404247e-03,4.0059605971e-01
57711,2025-03-13 02:20:00,0.045503,3.623853,2.562653,0.015 1 + 1.157 omega + 0.003 theta omega + 0.327 omega^2,0.029 1 + 0.001 theta + 0.313 omega + 0.006 theta omega + 0.650 omega^2,2.9214257792e-02,8.0064549193e-04,3.1327120470e-01,1.4924263777e-06,5.8345426654e-03,6.4978838051e-01
57712,2025-03-13 02:25:00,0.078311,4.332080,3.063743,0.001 1 + 0.997 omega + -0.003 omega^2,0.002 1 + -0.006 omega + -0.004 omega^2,2.0548416937e-03,-4.6081938511e-04,-5.7288399976e-03,2.2812490197e-05,3.8989941091e-04,-3.9667862473e-03
57713,2025-03-13 02:30:00,0.150412,2.903823,2.056066,-0.002 1 + 1.002 omega + -0.001 theta omega + 0.065 omega^2,-0.003 1 + -0.001 theta + 0.006 omega + -0.002 theta omega + 0.136 omega^2,-3.0298852633e-03,-5.2824144879e-04,6.1022654719e-03,-8.0711567852e-06,-2.1865855299e-03,1.3648015919e-01
57714,2025-03-13 02:35:00,0.045344,1.516061,1.072496,0.001 1 + 0.999 omega + -0.024 omega^2,0.001 1 + -0.002 omega + -0.038 omega^2,1.1096863679e-03,4.0473627954e-04,-2.0156151325e-03,-4.8680935969e-05,3.2937831515e-04,-3.7654734735e-02
57715,2025-03-13 02:40:00,0.017726,0.504614,0.357036,0.001 1 + 1.002 omega + 0.001 theta omega + -0.069 omega^2,0.002 1 + -0.001 theta + 0.004 omega + 0.002 theta omega + -0.136 omega^2,2.4933101603e-03,-6.9008632378e-04,3.8062074519e-03,2.8130586153e-05,1.9411228609e-03,-1.3585009336e-01
57716,2025-03-13 02:45:00,0.025652,1.359070,0.961179,0.003 1 + 0.944 omega + 0.193 omega^2,0.006 1 + -0.104 omega + 0.364 omega^2,5.8928550384e-03,1.9053415079e-04,-1.0449571347e-01,-2.3628967594e-06,-3.9304254390e-04,3.6383610422e-01
57717,2025-03-13 02:50:00,0.038604,5.857241,4.141785,-0.002 1 + 1.022 omega + -0.039 omega^2,-0.004 1 + 0.050 omega + -0.001 theta omega + -0.091 omega^2,-4.4422922308e-03,-1.2049475206e-06,5.0172808300e-02,2.0604379933e-06,-5.8810062118e-04,-9.1129236320e-02
57718,2025-03-13 02:55:00,nan,nan,nan,0.001 theta + 0.998 omega + -0.009 omega^2,0.001 theta + -0.003 omega + 0.001 theta omega + -0.020 omega^2,-1.4814304605e-05,1.0928755440e-03,-3.3344404139e-03,-1.4937335630e-04,6.0146120933e-04,-2.0269579704e-02
57719,2025-03-13 03:00:00,0.025305,0.622068,0.440233,-0.015 1 + -0.001 theta + 0.958 omega + -0.001 theta omega + -0.018 omega^2,-0.028 1 + -0.001 theta + -0.083 omega + -0.002 theta omega + -0.041 omega^2,-2.8480202016e-02,-1.1020449965e-03,-8.3162096898e-02,-9.3169939682e-06,-1.7416248601e-03,-4.1454396535e-02
57720,2025-03-13 03:05:00,nan,nan,nan,-0.037 1 + 0.001 theta + 1.194 omega + -0.004 theta omega + -0.165 omega^2,-0.073 1 + 0.002 theta + 0.384 omega + -0.007 theta omega + -0.321 omega^2,-7.2855654014e-02,2.1011173083e-03,3.8370907418e-01,-1.2107005225e-05,-7.1273995605e-03,-3.2133080747e-01
57721,2025-03-13 03:10:00,0.062034,1.651125,1.168346,0.015 1 + -0.001 theta + 0.913 omega + 0.003 theta omega + -0.018 omega^2,0.029 1 + -0.001 theta + -0.171 omega + 0.006 theta omega + -0.031 omega^2,2.8673705731e-02,-1.0301100558e-03,-1.7092562203e-01,-3.0369515431e-06,6.2766034972e-03,-3.1260547374e-02
57722,2025-03-13 03:15:00,0.056046,3.227670,2.282652,-0.001 1 + 1.001 omega + -0.001 theta omega + 0.016 omega^2,-0.001 1 + -0.001 theta + 0.003 omega + -0.002 theta omega + 0.027 omega^2,-1.0598745186e-03,-5.2324706832e-04,2.5297180089e-03,5.4105785231e-05,-1.9472786939e-03,2.7018516289e-02
57723,2025-03-13 03:20:00,0.045722,2.153839,1.523337,0.001 theta + 1.010 omega + 0.003 theta omega + 0.183 omega^2,0.001 1 + 0.002 theta + 0.020 omega + 0.006 theta omega + 0.368 omega^2,9.3272452405e-04,2.3061624281e-03,1.9770044129e-02,4.4868462254e-04,5.7402286145e-03,3.6809915388e-01
57724,2025-03-13 03:25:00,0.027951,0.710723,0.502945,0.001 1 + 1.000 omega + -0.001 omega^2,0.001 1 + 0.001 omega + 0.001 theta omega + 0.003 omega^2,1.0919046105e-03,-3.6270847748e-04,1.3922448424e-03,6.7124046239e-06,5.3313547898e-04,3.2393163143e-03
57725,2025-03-13 03:30:00,0.022502,0.864720,0.611656,-0.001 1 + -0.001 theta + 1.002 omega + 0.001 theta omega + 0.034 omega^2,-0.001 1 + -0.001 theta + 0.006 omega + 0.003 theta omega + 0.077 omega^2,-1.1788693436e-03,-1.0351557718e-03,5.6209054965e-03,-1.1181549124e-04,2.6510407058e-03,7.7318354084e-02
57726,2025-03-13 03:35:00,0.013925,0.419176,0.296566,1.012 omega + 0.001 theta omega + -0.053 omega^2,-0.001 theta + 0.024 omega + 0.002 theta omega + -0.107 omega^2,-1.3958254051e-04,-5.1249950131e-04,2.3723547393e-02,5.3831424915e-06,2.2471320502e-03,-1.0722959684e-01
57727,2025-03-13 03:40:00,0.011681,1.364420,0.964826,-0.011 1 + 1.081 omega + -0.001 theta omega + -0.147 omega^2,-0.021 1 + 0.159 omega + -0.002 theta omega + -0.283 omega^2,-2.1007693410e-02,3.1237846905e-04,1.5948251374e-01,-1.3586275924e-07,-1.5099201239e-03,-2.8332299815e-01
57728,2025-03-13 03:45:00,0.019811,0.713469,0.504693,0.002 1 + 0.962 omega + -0.001 theta omega + 0.162 omega^2,0.003 1 + -0.069 omega + -0.002 theta omega + 0.298 omega^2,3.4271299472e-03,3.0451766417e-04,-6.8874910312e-02,1.8994772944e-06,-1.9486675714e-03,2.9830556412e-01
57729,2025-03-13 03:50:00,0.018083,1.101582,0.779041,-0.020 1 + 1.189 omega + -0.459 omega^2,-0.040 1 + 0.383 omega + 0.001 theta omega + -0.921 omega^2,-4.0023105996e-02,-1.1904264734e-04,3.8268254828e-01,5.1534469120e-07,5.5308951074e-04,-9.2094203669e-01
57730,2025-03-13 03:55:00,nan,nan,nan,0.004 1 + 0.977 omega + 0.001 theta omega + 0.025 omega^2,0.007 1 + -0.001 theta + -0.040 omega + 0.001 theta omega + 0.042 omega^2,7.4581389434e-03,-6.6700819632e-04,-4.0163323995e-02,1.4559536814e-05,1.2542435987e-03,4.1895957440e-02
57731,2025-03-13 04:00:00,0.140862,16.082692,11.372617,0.002 1 + 0.988 omega + 0.065 omega^2,0.003 1 + -0.021 omega + 0.123 omega^2,2.8929660229e-03,-3.2410934808e-04,-2.0973872431e-02,3.8175585498e-06,3.2321781007e-04,1.2302142014e-01
57732,2025-03-13 04:05:00,0.073078,6.775559,4.791323,0.001 1 + 0.987 omega + 0.093 omega^2,0.002 1 + -0.025 omega + 0.001 theta omega + 0.189 omega^2,2.0440444031e-03,-2.8197332195e-04,-2.4704587318e-02,-2.4808079632e-06,8.6524161029e-04,1.8934067659e-01
57733,2025-03-13 04:10:00,0.071812,5.614679,3.970503,0.001 1 + 1.009 omega + 0.002 theta omega + -0.006 omega^2,0.002 1 + 0.020 omega + 0.003 theta omega + -0.006 omega^2,1.5992308060e-03,4.0866049736e-04,2.0081374165e-02,1.9044627524e-05,2.8369229894e-03,-6.1198252192e-03
57734,2025-03-13 04:15:00,nan,nan,nan,0.001 1 + 0.001 theta + 0.993 omega + 0.001 theta omega + -0.081 omega^2,0.003 1 + 0.001 theta + -0.014 omega + 0.002 theta omega + -0.169 omega^2,2.8203941523e-03,1.1224081053e-03,-1.4201779444e-02,-1.5296613559e-04,2.3696337475e-03,-1.6946727718e-01
57735,2025-03-13 04:20:00,0.045549,1.646313,1.164564,0.002 1 + 1.023 omega + -0.140 omega^2,0.004 1 + -0.001 theta + 0.047 omega + -0.279 omega^2,4.2287642394e-03,-6.7086581641e-04,4.6970448411e-02,1.7182936274e-05,-3.0485451867e-04,-2.7883498589e-01
57736,2025-03-13 04:25:00,0.021734,0.529533,0.374752,-0.003 1 + 0.001 theta + 1.016 omega + -0.001 theta omega + -0.052 omega^2,-0.006 1 + 0.001 theta + 0.036 omega + -0.002 theta omega + -0.110 omega^2,-6.1736366848e-03,1.4119983568e-03,3.5693388697e-02,-5.3284701711e-05,-2.1271209105e-03,-1.1040347982e-01
57737,2025-03-13 04:30:00,0.114361,3.609851,2.553831,-0.001 1 + 0.993 omega + -0.001 theta omega + 0.088 omega^2,-0.002 1 + 0.001 theta + -0.014 omega + -0.003 theta omega + 0.170 omega^2,-2.4502515507e-03,6.7137215082e-04,-1.4286754152e-02,1.7208945417e-04,-2.6052997897e-03,1.7023854848e-01
57738,2025-03-13 04:35:00,0.051947,7.481766,5.290535,-0.009 1 + 1.054 omega + -0.002 theta omega + -0.023 omega^2,-0.017 1 + 0.104 omega + -0.003 theta omega + -0.036 omega^2,-1.6898293012e-02,4.5565253831e-04,1.0405975826e-01,2.5734983288e-06,-3.3224682117e-03,-3.5940500051e-02
57739,2025-03-13 04:40:00,0.144676,5.801604,4.103629,0.001 1 + 0.979 omega + 0.002 theta omega + 0.045 omega^2,0.001 1 + -0.037 omega + 0.003 theta omega + 0.081 omega^2,7.1554714168e-04,1.7763816700e-04,-3.6864323857e-02,-2.5788652579e-05,3.2002506220e-03,8.0612248742e-02
57740,2025-03-13 04:45:00,0.016079,0.464176,0.328419,0.002 1 + 1.002 omega + -0.067 omega^2,0.004 1 + 0.005 omega + 0.001 theta omega + -0.131 omega^2,3.5609044877e-03,-1.4539371830e-04,5.2824999535e-03,-1.6738380165e-06,7.0395698812e-04,-1.3106647297e-01
57741,2025-03-13 04:50:00,0.025757,0.986894,0.698077,0.997 omega + -0.001 theta omega + 0.027 omega^2,-0.005 omega + -0.002 theta omega + 0.058 omega^2,1.8782613967e-04,-1.6115495829e-04,-4.9198175055e-03,-8.4455545663e-06,-2.2149237402e-03,5.8495598798e-02
57742,2025-03-13 04:55:00,0.092127,3.298809,2.333519,0.001 1 + 1.001 omega + -0.010 omega^2,0.001 1 + 0.005 omega + -0.001 theta omega + -0.028 omega^2,9.6243434406e-04,3.2639163662e-04,4.6620195880e-03,-2.9574317532e-05,-9.7938517949e-04,-2.7575056035e-02
57743,2025-03-13 05:00:00,0.084545,5.916918,4.184320,0.996 omega + -0.003 theta omega + 0.041 omega^2,-0.005 omega + -0.005 theta omega + 0.067 omega^2,-1.7805721028e-04,-4.0904897145e-05,-4.8226935070e-03,6.0890545749e-05,-5.3299493934e-03,6.6999097438e-02
57744,2025-03-13 05:05:00,0.009504,0.136459,0.096725,0.002 1 + 0.001 theta + 0.954 omega + 0.002 theta omega + -0.053 omega^2,0.005 1 + 0.001 theta + -0.091 omega + 0.003 theta omega + -0.112 omega^2,4.5321242124e-03,1.4014911147e-03,-9.0857963573e-02,-7.0023016073e-05,3.1851247214e-03,-1.1218050744e-01
57745,2025-03-13 05:10:00,0.574417,7.365891,5.224285,-0.001 theta + 1.003 omega + 0.006 omega^2,0.001 1 + -0.002 theta + 0.006 omega + -0.001 theta omega + 0.011 omega^2,8.8498540999e-04,-1.8002423514e-03,5.8888007444e-03,2.1974559282e-04,-5.6259020317e-04,1.1436710795e-02
57746,2025-03-13 05:15:00,nan,nan,nan,-0.003 1 + 1.020 omega + -0.001 theta omega + -0.023 omega^2,-0.006 1 + 0.001 theta + 0.043 omega + -0.002 theta omega + -0.050 omega^2,-6.3668256065e-03,7.8489391223e-04,4.2995589425e-02,-2.4572907783e-05,-1.8461382370e-03,-4.9825743028e-02
57747,2025-03-13 05:20:00,0.345177,17.007021,12.028256,-0.001 1 + -0.001 theta + 1.005 omega + 0.150 omega^2,-0.002 1 + -0.001 theta + 0.012 omega + 0.299 omega^2,-2.2486158711e-03,-1.0448373118e-03,1.1699747070e-02,-1.3008970244e-04,-2.7320862130e-04,2.9944492203e-01
57748,2025-03-13 05:25:00,0.061294,3.011259,2.129723,1.001 omega + -0.018 omega^2,0.004 omega + 0.001 theta omega + -0.036 omega^2,-3.5571477684e-04,9.8296874081e-05,3.9501292607e-03,1.7072813403e-05,9.2693929343e-04,-3.6164029038e-02
57749,2025-03-13 05:30:00,0.080151,6.173578,4.365746,0.001 1 + 1.038 omega + 0.001 theta omega + -0.310 omega^2,0.001 1 + -0.001 theta + 0.077 omega + 0.003 theta omega + -0.612 omega^2,1.4761027254e-03,-9.4245714646e-04,7.6523582894e-02,3.3293595102e-05,2.5703075375e-03,-6.1204412207e-01
57750,2025-03-13 05:35:00,nan,nan,nan,-0.001 1 + 0.999 omega + -0.002 theta omega + 0.096 omega^2,-0.001 1 + 0.001 omega + -0.003 theta omega + 0.182 omega^2,-1.3662448121e-03,9.5534880267e-05,1.2977930946e-03,8.9074438731e-06,-3.0035687926e-03,1.8201103271e-01
57751,2025-03-13 05:40:00,0.024401,2.739703,1.937340,-0.002 1 + 1.011 omega + -0.001 theta omega + 0.002 omega^2,-0.004 1 + 0.016 omega + -0.001 theta omega + 0.022 omega^2,-3.9046827197e-03,1.6135522027e-04,1.6085998469e-02,9.8341951880e-07,-1.0271692365e-03,2.1998124505e-02
57752,2025-03-13 05:45:00,0.142650,18.700157,13.223393,-0.002 1 + 1.000 omega + 0.042 omega^2,-0.005 1 + 0.003 omega + -0.001 theta omega + 0.082 omega^2,-5.4860371341e-03,1.6276401893e-04,3.4383927062e-03,8.3484719172e-07,-9.3687066739e-04,8.1808925873e-02
57753,2025-03-13 05:50:00,0.083253,8.479060,5.995890,-0.010 1 + 1.056 omega + -0.001 theta omega + -0.081 omega^2,-0.020 1 + 0.001 theta + 0.113 omega + -0.001 theta omega + -0.163 omega^2,-2.0209855623e-02,6.5985246476e-04,1.1331746350e-01,-5.8667027118e-06,-1.4496134998e-03,-1.6339082565e-01
57754,2025-03-13 05:55:00,0.037260,4.572785,3.233555,0.978 omega + -0.001 theta omega + 0.120 omega^2,-0.046 omega + -0.002 theta omega + 0.246 omega^2,2.3900075222e-04,2.2555250165e-04,-4.5673820617e-02,2.8158744622e-06,-1.7381161192e-03,2.4611821072e-01
57755,2025-03-13 06:00:00,0.013654,1.454244,1.028351,-0.042 1 + 0.001 theta + 1.239 omega + -0.003 theta omega + -0.321 omega^2,-0.082 1 + 0.002 theta + 0.467 omega + -0.006 theta omega + -0.623 omega^2,-8.1858964554e-02,1.6656755634e-03,4.6724251862e-01,-4.9011299589e-06,-5.7942505278e-03,-6.2252231666e-01
