Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
14673,2024-10-06 19:55:00,0.074635,3.471400,2.455218,1.002 omega + 0.011 omega^2,0.005 omega + 0.015 omega^2,3.8929385446e-04,3.8031837952e-04,4.6057104006e-03,2.7674932163e-05,3.6454140347e-04,1.5440753136e-02
14674,2024-10-06 20:00:00,nan,nan,nan,1.002 omega + 0.002 theta omega + -0.143 omega^2,0.007 omega + 0.005 theta omega + -0.289 omega^2,-3.2741336248e-04,4.5985111228e-06,6.7774725314e-03,5.0364365365e-06,4.6220028943e-03,-2.8920587460e-01
14675,2024-10-06 20:05:00,nan,nan,nan,1.011 omega + -0.001 theta omega + 0.022 omega^2,0.001 1 + -0.001 theta + 0.022 omega + -0.003 theta omega + 0.052 omega^2,7.1576492316e-04,-8.9596232823e-04,2.2226610136e-02,-1.7748162810e-05,-2.7834751711e-03,5.2191768503e-02
14676,2024-10-06 20:10:00,0.021657,1.443206,1.020616,-0.001 1 + 0.996 omega + -0.002 theta omega + 0.088 omega^2,-0.001 1 + -0.007 omega + -0.003 theta omega + 0.167 omega^2,-1.0749530989e-03,-2.2702596413e-04,-6.6759799091e-03,2.9988008324e-05,-3.2165241301e-03,1.6701738666e-01
14677,2024-10-06 20:15:00,0.099598,2.868061,2.029248,-0.001 theta + 1.000 omega + 0.001 theta omega + 0.126 omega^2,-0.002 theta + 0.001 omega + 0.001 theta omega + 0.244 omega^2,8.0564682507e-05,-1.5809039678e-03,8.9355789689e-04,1.2384329291e-04,1.2040935602e-03,2.4369823359e-01
14678,2024-10-06 20:20:00,0.121051,6.700710,4.738890,0.992 omega + 0.001 theta omega + 0.030 omega^2,0.001 1 + -0.014 omega + 0.002 theta omega + 0.060 omega^2,6.8647813056e-04,-1.8751832065e-04,-1.3875899410e-02,-3.6049375686e-06,1.7892747712e-03,6.0456465373e-02
14679,2024-10-06 20:25:00,0.038537,1.696997,1.200268,1.001 omega + -0.002 omega^2,0.001 1 + 0.003 omega + 0.003 omega^2,8.6896651977e-04,-3.0845551016e-04,2.8056348321e-03,7.9274210317e-06,3.5031964674e-04,3.3991298975e-03
14680,2024-10-06 20:30:00,0.071367,5.042501,3.565944,1.007 omega + 0.002 theta omega + -0.058 omega^2,0.015 omega + 0.005 theta omega + -0.121 omega^2,1.3045866795e-04,-4.7664570546e-04,1.4696860690e-02,-1.0882414376e-05,5.2950592690e-03,-1.2091408614e-01
14681,2024-10-06 20:35:00,0.008105,0.195167,0.138123,-0.001 1 + 0.993 omega + 0.001 theta omega + -0.072 omega^2,-0.002 1 + -0.012 omega + 0.002 theta omega + -0.134 omega^2,-1.9399375978e-03,-9.5435071353e-05,-1.1688582090e-02,-8.2525088528e-06,1.7342870309e-03,-1.3386038906e-01
14682,2024-10-06 20:40:00,0.045330,3.088672,2.184256,0.001 1 + 1.001 omega + 0.001 theta omega + -0.118 omega^2,0.002 1 + -0.001 theta + 0.004 omega + 0.003 theta omega + -0.234 omega^2,1.9251936021e-03,-5.9287936128e-04,3.6615736330e-03,3.0836664359e-05,2.8360961673e-03,-2.3382574510e-01
14683,2024-10-06 20:45:00,0.027171,0.948778,0.671163,-0.001 1 + 1.004 omega + 0.030 omega^2,-0.002 1 + 0.009 omega + 0.051 omega^2,-1.7896535482e-03,-2.5291939674e-04,8.9110171403e-03,-3.8205985861e-06,4.9722548813e-04,5.1041873951e-02
14684,2024-10-06 20:50:00,0.046029,2.510254,1.775316,0.987 omega + 0.082 omega^2,-0.023 omega + 0.001 theta omega + 0.164 omega^2,-4.2301024434e-04,2.4792457008e-04,-2.3023736750e-02,-1.8089640582e-05,8.3946860022e-04,1.6370992150e-01
14685,2024-10-06 20:55:00,0.012506,0.386821,0.273667,-0.003 1 + 0.973 omega + -0.001 theta omega + -0.034 omega^2,-0.006 1 + -0.053 omega + -0.002 theta omega + -0.070 omega^2,-5.9583688682e-03,-1.7032965852e-04,-5.2868664167e-02,5.7679969468e-06,-1.9522771003e-03,-7.0334763006e-02
14686,2024-10-06 21:00:00,0.075704,2.501772,1.769829,0.004 1 + 0.960 omega + 0.001 theta omega + 0.095 omega^2,0.007 1 + -0.078 omega + 0.002 theta omega + 0.190 omega^2,7.3754638699e-03,-2.2297337057e-04,-7.7593568571e-02,-6.0361572216e-06,2.0715052215e-03,1.9046347692e-01
14687,2024-10-06 21:05:00,0.191243,7.486817,5.295706,0.001 1 + 1.005 omega + 0.004 omega^2,0.001 1 + -0.001 theta + 0.011 omega + 0.001 theta omega + 0.007 omega^2,1.1820845882e-03,-9.2626424037e-04,1.1023486226e-02,5.3988248753e-05,7.7386220415e-04,6.6497514024e-03
14688,2024-10-06 21:10:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.000 omega + -0.001 theta omega + -0.149 omega^2,-0.002 1 + -0.001 theta + -0.002 theta omega + -0.289 omega^2,-1.8474159923e-03,-1.4874675381e-03,3.2392631176e-04,-1.6732742615e-05,-2.4719664360e-03,-2.8938701553e-01
14689,2024-10-06 21:15:00,0.047752,1.477923,1.045595,-0.010 1 + 0.959 omega + -0.001 theta omega + -0.015 omega^2,-0.018 1 + -0.001 theta + -0.075 omega + -0.002 theta omega + -0.021 omega^2,-1.7932354585e-02,-5.2983349863e-04,-7.5155964292e-02,-1.1922876956e-06,-1.6139410199e-03,-2.1271047939e-02
14690,2024-10-06 21:20:00,0.491452,12.602219,8.917888,0.001 1 + 1.001 omega + -0.001 theta omega + 0.044 omega^2,0.001 1 + 0.003 omega + -0.002 theta omega + 0.096 omega^2,1.1543722237e-03,-4.2743947634e-04,3.0470899463e-03,3.3462556436e-05,-2.1389972707e-03,9.5998239928e-02
14691,2024-10-06 21:25:00,0.036857,1.620253,1.145989,0.001 1 + 0.997 omega + -0.033 omega^2,0.002 1 + -0.003 omega + -0.001 theta omega + -0.085 omega^2,2.0952189377e-03,-4.5518920203e-04,-2.8756705474e-03,2.2366590029e-05,-5.1300147618e-04,-8.5300289066e-02
14692,2024-10-06 21:30:00,0.052814,2.486824,1.758847,0.001 1 + 0.002 theta + 1.002 omega + -0.001 theta omega + -0.283 omega^2,0.001 1 + 0.003 theta + 0.004 omega + -0.001 theta omega + -0.554 omega^2,1.0699014348e-03,2.9779352449e-03,3.7545222245e-03,-4.3101538787e-04,-1.3764272095e-03,-5.5369137174e-01
14693,2024-10-06 21:35:00,0.088827,5.357120,3.788576,-0.001 theta + 1.007 omega + 0.145 omega^2,-0.003 theta + 0.016 omega + 0.280 omega^2,9.4113903827e-05,-2.8269537329e-03,1.5980838159e-02,1.7598666328e-04,-2.7476542029e-04,2.8005904484e-01
14694,2024-10-06 21:40:00,nan,nan,nan,1.008 omega + 0.004 theta omega + -0.101 omega^2,0.001 1 + -0.001 theta + 0.017 omega + 0.007 theta omega + -0.192 omega^2,6.0504721038e-04,-6.7784355731e-04,1.6502527946e-02,-2.3592950824e-05,7.1400890849e-03,-1.9180893608e-01
14695,2024-10-06 21:45:00,0.063493,1.193692,0.845261,-0.001 1 + 1.011 omega + 0.002 theta omega + -0.005 omega^2,-0.003 1 + -0.001 theta + 0.022 omega + 0.005 theta omega + -0.014 omega^2,-2.9003180629e-03,-5.6405134169e-04,2.1688718535e-02,4.6884518041e-05,4.5084202136e-03,-1.3958786237e-02
14696,2024-10-06 21:50:00,0.046858,2.397374,1.695523,1.010 omega + 0.001 theta omega + -0.046 omega^2,-0.001 1 + 0.020 omega + 0.002 theta omega + -0.093 omega^2,-5.4788165051e-04,-3.5951091235e-04,2.0182112032e-02,3.5734194465e-06,1.6407103062e-03,-9.3085668849e-02
14697,2024-10-06 21:55:00,0.027215,0.892545,0.631418,0.998 omega + -0.001 theta omega + -0.044 omega^2,-0.003 omega + -0.002 theta omega + -0.092 omega^2,-2.0907004053e-04,-2.9887960873e-04,-2.9018505769e-03,2.0387405969e-05,-2.1460026245e-03,-9.2434981156e-02
14698,2024-10-06 22:00:00,0.011343,0.519669,0.367549,1.011 omega + -0.001 theta omega + 0.057 omega^2,-0.001 1 + 0.022 omega + -0.002 theta omega + 0.114 omega^2,-9.5476321659e-04,-4.4281238697e-04,2.1614343409e-02,1.3610110111e-06,-2.0603590774e-03,1.1427882900e-01
14699,2024-10-06 22:05:00,0.013910,0.314290,0.222454,0.003 1 + 1.001 omega + 0.001 theta omega + -0.088 omega^2,0.006 1 + -0.001 theta + 0.004 omega + 0.001 theta omega + -0.178 omega^2,6.3703271929e-03,-5.8492162336e-04,3.6307030958e-03,1.0058034157e-05,1.1615003231e-03,-1.7785582592e-01
14700,2024-10-06 22:10:00,0.026604,1.017828,0.719959,-0.001 1 + 1.002 omega + 0.060 omega^2,-0.001 1 + 0.004 omega + -0.001 theta omega + 0.115 omega^2,-1.1080414135e-03,-3.1867393795e-04,4.2239881357e-03,-2.0340388086e-05,-7.2332760237e-04,1.1466548634e-01
14701,2024-10-06 22:15:00,0.059324,1.337450,0.946650,0.001 1 + 0.001 theta + 0.986 omega + -0.001 theta omega + 0.112 omega^2,0.002 1 + 0.003 theta + -0.027 omega + -0.002 theta omega + 0.227 omega^2,1.6240970352e-03,2.6188131715e-03,-2.7374136431e-02,1.9816751241e-04,-1.9770220257e-03,2.2738016695e-01
14702,2024-10-06 22:20:00,0.007661,0.268159,0.189694,-0.002 1 + 1.004 omega + 0.001 theta omega + 0.041 omega^2,-0.003 1 + 0.008 omega + 0.001 theta omega + 0.086 omega^2,-3.3791175019e-03,-6.5202097186e-05,7.6359464060e-03,2.5154546939e-05,1.1506777193e-03,8.5538821164e-02
14703,2024-10-06 22:25:00,nan,nan,nan,1.008 omega + 0.001 theta omega + 0.022 omega^2,0.018 omega + 0.002 theta omega + 0.040 omega^2,2.4876806590e-05,4.5401989100e-04,1.8025769460e-02,5.3232018995e-05,1.7497727005e-03,3.9974047840e-02
14704,2024-10-06 22:30:00,0.013431,0.267191,0.189171,0.996 omega + 0.013 omega^2,0.001 1 + -0.009 omega + 0.001 theta omega + 0.033 omega^2,8.8980768319e-04,-1.7723122437e-04,-8.6363503202e-03,1.2381857091e-06,5.4511599466e-04,3.3154566013e-02
14705,2024-10-06 22:35:00,0.045652,4.842538,3.424344,0.001 1 + 1.003 omega + -0.077 omega^2,0.003 1 + 0.006 omega + -0.149 omega^2,2.9142744413e-03,-1.0111451758e-04,6.3241202016e-03,3.2320759472e-06,-1.8828543852e-04,-1.4923806459e-01
14706,2024-10-06 22:40:00,0.015985,0.802927,0.567868,-0.002 1 + 1.000 omega + -0.001 theta omega + 0.080 omega^2,-0.004 1 + -0.001 theta omega + 0.144 omega^2,-3.6711164955e-03,-1.5016433404e-04,3.5935098386e-04,3.9713554616e-06,-1.2474376914e-03,1.4424535119e-01
14707,2024-10-06 22:45:00,0.065757,2.547019,1.801615,0.002 1 + 0.997 omega + -0.114 omega^2,0.004 1 + 0.001 theta + -0.006 omega + -0.230 omega^2,3.8764912575e-03,9.2174387906e-04,-6.0357152144e-03,-8.2079262803e-05,4.3346078414e-04,-2.3027629351e-01
14708,2024-10-06 22:55:00,nan,nan,nan,0.001 1 + 1.039 omega + -0.001 theta omega + 0.157 omega^2,0.003 1 + 0.082 omega + -0.001 theta omega + 0.331 omega^2,2.7747155325e-03,-2.4275944962e-04,8.2308358980e-02,1.4753683513e-06,-1.4221215726e-03,3.3103630747e-01
14709,2024-10-06 23:00:00,nan,nan,nan,0.009 1 + 1.043 omega + 0.001 theta omega + 0.036 omega^2,0.020 1 + 0.001 theta + 0.100 omega + 0.002 theta omega + 0.082 omega^2,2.0181053366e-02,7.2928196678e-04,9.9945585212e-02,7.0015621637e-06,2.1490937944e-03,8.1887672744e-02
14710,2024-10-06 23:05:00,0.051795,1.717511,1.215016,0.002 1 + 0.992 omega + 0.007 omega^2,0.004 1 + -0.017 omega + 0.019 omega^2,4.1220067813e-03,-1.6954861394e-04,-1.7035049891e-02,-7.7270004233e-07,3.8527038416e-04,1.8612982486e-02
14711,2024-10-06 23:10:00,0.022133,0.546767,0.386939,-0.003 1 + 0.978 omega + -0.053 omega^2,-0.005 1 + -0.042 omega + -0.108 omega^2,-5.0352525180e-03,-1.0258955943e-04,-4.2322103436e-02,-1.0920838314e-06,-1.5278922813e-04,-1.0797124302e-01
14712,2024-10-06 23:15:00,nan,nan,nan,-0.003 1 + 0.980 omega + -0.001 theta omega + 0.042 omega^2,-0.005 1 + 0.001 theta + -0.039 omega + -0.003 theta omega + 0.086 omega^2,-5.0913897717e-03,7.5491314148e-04,-3.8973256537e-02,6.2093889944e-05,-2.7702683999e-03,8.6239964974e-02
14713,2024-10-06 23:20:00,0.033771,2.429519,1.718095,0.002 1 + 1.001 omega + 0.003 theta omega + -0.258 omega^2,0.004 1 + 0.005 omega + 0.007 theta omega + -0.538 omega^2,4.2288236788e-03,-4.1586169380e-04,4.5025572676e-03,-1.2650493503e-05,6.8743604851e-03,-5.3765649070e-01
14714,2024-10-06 23:25:00,0.068164,3.961007,2.801270,1.009 omega + -0.001 theta omega + -0.016 omega^2,0.020 omega + -0.002 theta omega + -0.033 omega^2,3.5483315011e-04,-2.4782925193e-05,1.9791464474e-02,-1.4661365886e-06,-1.9206420153e-03,-3.3419355499e-02
14715,2024-10-06 23:30:00,nan,nan,nan,-0.003 1 + 0.971 omega + -0.001 theta omega + -0.059 omega^2,-0.006 1 + -0.055 omega + -0.002 theta omega + -0.116 omega^2,-6.3007814514e-03,-4.1220504067e-04,-5.5461622637e-02,-2.4804620506e-06,-2.2835166384e-03,-1.1586497909e-01
14716,2024-10-06 23:35:00,0.014503,1.002840,0.709189,0.997 omega + 0.019 omega^2,-0.001 1 + 0.001 omega + -0.001 theta omega + 0.009 omega^2,-9.0728398818e-04,1.8610900195e-04,1.0442519237e-03,-2.1030609343e-06,-7.0039121799e-04,8.9815837519e-03
14717,2024-10-06 23:40:00,0.023290,0.953925,0.674728,1.000 omega + -0.015 omega^2,-0.001 1 + -0.034 omega^2,-5.4853313991e-04,-1.2389961862e-04,-8.0444736032e-05,-4.3118783217e-06,2.4332422795e-04,-3.3961495758e-02
14718,2024-10-06 23:45:00,0.024586,0.990126,0.700340,0.002 1 + 1.006 omega + 0.001 theta omega + -0.057 omega^2,0.004 1 + 0.001 theta + 0.012 omega + 0.002 theta omega + -0.105 omega^2,3.5890652714e-03,6.2314056926e-04,1.2005946224e-02,4.1323285993e-05,1.7312135444e-03,-1.0540159818e-01
14719,2024-10-06 23:50:00,nan,nan,nan,-0.005 1 + 1.019 omega + -0.001 theta omega + 0.067 omega^2,-0.011 1 + 0.001 theta + 0.040 omega + -0.003 theta omega + 0.124 omega^2,-1.0763270901e-02,6.9836090189e-04,3.9813651869e-02,-7.6588969218e-06,-2.8396415178e-03,1.2429721960e-01
14720,2024-10-06 23:55:00,nan,nan,nan,-0.005 1 + 0.001 theta + 1.060 omega + -0.003 theta omega + -0.174 omega^2,-0.010 1 + 0.001 theta + 0.120 omega + -0.006 theta omega + -0.340 omega^2,-9.6519996013e-03,1.2827949345e-03,1.2029457085e-01,-4.0743541629e-05,-5.7986477084e-03,-3.4047681921e-01
14721,2024-10-07 00:00:00,0.024385,1.099111,0.777380,0.001 1 + 0.991 omega + 0.001 theta omega + -0.001 omega^2,0.003 1 + -0.014 omega + 0.001 theta omega + -0.011 omega^2,2.6054962550e-03,-7.7905378477e-05,-1.4434511349e-02,-3.4317890369e-06,1.0703039683e-03,-1.0812653753e-02
14722,2024-10-07 00:05:00,0.015815,0.652698,0.461662,0.004 1 + 0.927 omega + 0.253 omega^2,0.008 1 + -0.137 omega + 0.481 omega^2,8.0814462441e-03,2.0948290561e-04,-1.3691018567e-01,-2.3285126299e-06,-4.9454297121e-04,4.8124279381e-01
14723,2024-10-07 00:10:00,0.045374,3.012300,2.130260,-0.004 1 + 1.046 omega + -0.001 theta omega + -0.128 omega^2,-0.008 1 + 0.090 omega + -0.001 theta omega + -0.241 omega^2,-7.7775446247e-03,7.7050641816e-05,8.9670554832e-02,3.6343716515e-06,-1.2616954164e-03,-2.4145644389e-01
14724,2024-10-07 00:15:00,0.058855,8.151816,5.764355,-0.002 1 + 1.008 omega + -0.001 theta omega + 0.058 omega^2,-0.005 1 + 0.020 omega + -0.003 theta omega + 0.109 omega^2,-5.1121912148e-03,3.8602800659e-04,2.0102127249e-02,1.2625403953e-06,-2.5231093983e-03,1.0871083876e-01
14725,2024-10-07 00:20:00,0.017536,2.203258,1.557988,-0.010 1 + 1.097 omega + -0.226 omega^2,-0.020 1 + 0.195 omega + -0.451 omega^2,-1.9985263688e-02,-4.8801013634e-05,1.9477234346e-01,-1.2861398071e-07,1.3081503027e-04,-4.5082474125e-01
14726,2024-10-07 00:25:00,0.010354,0.760907,0.538093,0.005 1 + 0.937 omega + -0.001 theta omega + 0.231 omega^2,0.008 1 + -0.121 omega + -0.002 theta omega + 0.456 omega^2,8.4337429592e-03,2.8164309032e-04,-1.2111924377e-01,8.7130025250e-07,-1.9497047711e-03,4.5567293763e-01
14727,2024-10-07 00:30:00,nan,nan,nan,0.022 1 + -0.002 theta + 0.894 omega + 0.006 theta omega + -0.052 omega^2,0.045 1 + -0.003 theta + -0.214 omega + 0.012 theta omega + -0.110 omega^2,4.5284939346e-02,-3.3971422273e-03,-2.1437874267e-01,5.3187357328e-05,1.1741816828e-02,-1.0977781221e-01
14728,2024-10-07 00:35:00,0.042829,5.678338,4.015306,-0.003 1 + 1.036 omega + -0.001 theta omega + -0.063 omega^2,-0.006 1 + 0.071 omega + -0.003 theta omega + -0.120 omega^2,-5.9639947057e-03,2.0816772457e-04,7.1290041053e-02,3.8387470039e-06,-2.8930092872e-03,-1.1983978863e-01
14729,2024-10-07 00:40:00,0.010990,0.727083,0.514184,-0.008 1 + 1.127 omega + 0.001 theta omega + -0.457 omega^2,-0.017 1 + 0.262 omega + 0.003 theta omega + -0.936 omega^2,-1.7284791115e-02,-4.5494704297e-04,2.6191469603e-01,-1.5682999028e-06,2.9057825026e-03,-9.3618817860e-01
14730,2024-10-07 00:45:00,0.048901,6.023062,4.259088,-0.024 1 + 0.001 theta + 1.171 omega + -0.002 theta omega + -0.315 omega^2,-0.048 1 + 0.001 theta + 0.345 omega + -0.005 theta omega + -0.631 omega^2,-4.7923862397e-02,1.2806274697e-03,3.4502790904e-01,-5.7382095816e-06,-4.8904408720e-03,-6.3074199273e-01
14731,2024-10-07 00:50:00,0.016670,1.201008,0.849322,-0.004 1 + 1.013 omega + -0.001 theta omega + 0.041 omega^2,-0.007 1 + 0.001 theta + 0.027 omega + -0.002 theta omega + 0.078 omega^2,-7.3949672170e-03,6.9212447726e-04,2.6500857129e-02,-2.1750930722e-05,-2.3402423829e-03,7.7528459868e-02
14732,2024-10-07 00:55:00,0.066838,4.597436,3.251222,-0.006 1 + -0.001 theta + 0.942 omega + -0.003 theta omega + -0.141 omega^2,-0.012 1 + -0.001 theta + -0.119 omega + -0.006 theta omega + -0.286 omega^2,-1.1955789593e-02,-1.2815262702e-03,-1.1932972022e-01,-2.4253557642e-05,-6.4121884988e-03,-2.8550645618e-01
14733,2024-10-07 01:00:00,0.034306,1.133379,0.801787,-0.002 1 + 0.957 omega + -0.006 theta omega + -0.017 omega^2,-0.003 1 + -0.081 omega + -0.011 theta omega + -0.035 omega^2,-3.0694435949e-03,3.5816807925e-04,-8.1411577531e-02,1.0507824809e-04,-1.0801416080e-02,-3.4605611001e-02
14734,2024-10-07 01:05:00,0.103941,9.648588,6.822978,0.001 1 + 0.986 omega + 0.088 omega^2,0.002 1 + -0.026 omega + 0.001 theta omega + 0.176 omega^2,2.4718234070e-03,-2.8975865918e-04,-2.5664164728e-02,-2.8720567129e-07,7.7416025349e-04,1.7647201178e-01
14735,2024-10-07 01:10:00,0.023105,0.699532,0.494914,0.002 1 + 0.001 theta + 0.992 omega + -0.035 omega^2,0.003 1 + 0.001 theta + -0.016 omega + -0.071 omega^2,3.2536403250e-03,1.1960050817e-03,-1.6089229365e-02,6.7451283033e-05,-4.8897256011e-04,-7.0880727835e-02
14736,2024-10-07 01:15:00,0.106155,9.140185,6.463522,1.003 omega + 0.001 theta omega + -0.019 omega^2,0.008 omega + 0.001 theta omega + -0.043 omega^2,4.6241385339e-05,7.3923863200e-05,8.0183708584e-03,2.6949717633e-06,1.0809375377e-03,-4.3166653199e-02
14737,2024-10-07 01:20:00,nan,nan,nan,1.014 omega + -0.002 theta omega + -0.053 omega^2,0.001 1 + -0.001 theta + 0.030 omega + -0.004 theta omega + -0.107 omega^2,7.6642748801e-04,-6.5603998942e-04,2.9790860624e-02,5.6570153887e-05,-3.5790705196e-03,-1.0708114568e-01
14738,2024-10-07 01:25:00,0.101740,15.513651,10.970043,0.002 1 + 0.995 omega + -0.001 theta omega + -0.070 omega^2,0.004 1 + -0.010 omega + -0.001 theta omega + -0.156 omega^2,3.5335417039e-03,3.5709606533e-04,-9.9854922002e-03,2.0727735393e-05,-1.4148213113e-03,-1.5582750153e-01
14739,2024-10-07 01:30:00,0.101944,2.100764,1.487213,0.020 1 + 0.870 omega + 0.004 theta omega + -0.034 omega^2,0.039 1 + -0.255 omega + 0.008 theta omega + -0.078 omega^2,3.8720391411e-02,-4.6326876334e-04,-2.5462216891e-01,-2.1536076946e-05,7.7454269971e-03,-7.7699581369e-02
14740,2024-10-07 01:35:00,0.028927,2.441780,1.726720,0.005 1 + 0.934 omega + -0.001 theta omega + 0.221 omega^2,0.009 1 + -0.132 omega + -0.002 theta omega + 0.447 omega^2,9.0455494372e-03,3.8156279688e-04,-1.3181466854e-01,-3.0214401573e-06,-1.5407983527e-03,4.4691515022e-01
14741,2024-10-07 01:40:00,0.046724,5.527833,3.908907,1.006 omega + -0.001 theta omega + -0.014 omega^2,-0.001 1 + 0.013 omega + -0.002 theta omega + -0.012 omega^2,-9.2507234685e-04,9.0221270462e-05,1.3422285202e-02,2.2295414579e-06,-1.5685677909e-03,-1.1944059831e-02
14742,2024-10-07 01:45:00,0.061704,7.361241,5.205366,1.022 omega + -0.129 omega^2,0.046 omega + 0.001 theta omega + -0.264 omega^2,-7.8227767188e-05,-2.1431810898e-04,4.6417945407e-02,9.3754576221e-07,8.8667922745e-04,-2.6438875189e-01
14743,2024-10-07 01:50:00,nan,nan,nan,1.015 omega + -0.002 theta omega + 0.111 omega^2,-0.001 1 + -0.001 theta + 0.030 omega + -0.004 theta omega + 0.221 omega^2,-1.0076505094e-03,-6.3253693907e-04,2.9557514604e-02,2.9026565736e-05,-3.7775708622e-03,2.2087892302e-01
14744,2024-10-07 01:55:00,0.043520,1.736681,1.228404,0.001 1 + 1.001 omega + 0.001 theta omega + -0.085 omega^2,0.002 1 + 0.003 omega + 0.003 theta omega + -0.163 omega^2,1.9657469575e-03,-4.5070375315e-04,2.9327266337e-03,1.3568767704e-05,2.5452633684e-03,-1.6299635304e-01
14745,2024-10-07 02:00:00,0.007151,0.488229,0.345267,0.001 1 + 0.971 omega + 0.101 omega^2,0.003 1 + -0.062 omega + -0.001 theta omega + 0.215 omega^2,3.2299654167e-03,2.6941686128e-04,-6.1926093819e-02,-1.5919138702e-06,-9.0339897479e-04,2.1492326131e-01
14746,2024-10-07 02:05:00,0.007149,0.186459,0.131943,0.002 1 + 0.987 omega + 0.001 theta omega + 0.033 omega^2,0.003 1 + -0.027 omega + 0.002 theta omega + 0.064 omega^2,3.4281569988e-03,-4.5353600477e-04,-2.7071742902e-02,-6.5973911268e-06,2.3917918197e-03,6.4173128573e-02
14747,2024-10-07 02:10:00,0.359014,11.768230,8.325267,1.021 omega + -0.002 theta omega + 0.014 omega^2,-0.001 1 + 0.043 omega + -0.003 theta omega + 0.026 omega^2,-6.6757005051e-04,-4.2032772021e-04,4.2585003138e-02,2.9994343189e-05,-3.2510391151e-03,2.5921239708e-02
14748,2024-10-07 02:15:00,0.077456,4.551865,3.219120,0.001 1 + 1.002 omega + 0.002 theta omega + -0.089 omega^2,0.002 1 + 0.005 omega + 0.003 theta omega + -0.198 omega^2,1.6922760443e-03,-2.8213392600e-04,5.2135509388e-03,-6.0497508248e-06,3.4240421752e-03,-1.9803177547e-01
14749,2024-10-07 02:20:00,0.023733,3.102565,2.193909,-0.004 1 + 1.086 omega + -0.353 omega^2,-0.008 1 + 0.180 omega + 0.001 theta omega + -0.736 omega^2,-8.3856555141e-03,-2.6272811777e-04,1.8002105632e-01,2.8129945574e-06,7.4029215781e-04,-7.3567835299e-01
14750,2024-10-07 02:25:00,0.024934,2.716751,1.921114,-0.003 1 + 1.046 omega + -0.148 omega^2,-0.005 1 + 0.092 omega + -0.295 omega^2,-5.2344752490e-03,7.2328031394e-06,9.1937294693e-02,-9.2997864378e-07,-1.8701059613e-04,-2.9491661618e-01
14751,2024-10-07 02:30:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.018 omega + -0.003 theta omega + 0.097 omega^2,-0.001 1 + -0.001 theta + 0.037 omega + -0.005 theta omega + 0.190 omega^2,-1.0774285282e-03,-1.0738939265e-03,3.6566417571e-02,1.4081641992e-06,-5.4599070795e-03,1.8971894205e-01
14752,2024-10-07 02:35:00,0.017085,0.572974,0.405334,0.001 1 + 1.008 omega + 0.001 theta omega + -0.121 omega^2,0.002 1 + 0.017 omega + 0.001 theta omega + -0.239 omega^2,1.9624513969e-03,-4.6070485290e-04,1.7011559679e-02,1.4939192906e-05,1.1250664580e-03,-2.3939370134e-01
14753,2024-10-07 02:40:00,nan,nan,nan,1.039 omega + 0.004 theta omega + 0.175 omega^2,0.001 1 + 0.084 omega + 0.007 theta omega + 0.369 omega^2,1.0196038610e-03,2.3344262985e-05,8.3799490042e-02,-4.3408428964e-06,7.2640333307e-03,3.6872318852e-01
14754,2024-10-07 02:45:00,nan,nan,nan,-0.002 1 + 0.998 omega + -0.003 theta omega + 0.201 omega^2,-0.003 1 + -0.001 theta + -0.003 omega + -0.006 theta omega + 0.393 omega^2,-2.9694120829e-03,-6.9394027650e-04,-3.1642935332e-03,1.6680824488e-04,-5.7110186501e-03,3.9321772668e-01
14755,2024-10-07 02:50:00,0.054093,7.467544,5.280489,0.001 1 + 0.972 omega + 0.178 omega^2,0.001 1 + -0.053 omega + -0.001 theta omega + 0.349 omega^2,8.0483726674e-04,2.7555063507e-04,-5.2604597760e-02,-7.4513674605e-06,-8.9961741962e-04,3.4944412704e-01
14756,2024-10-07 02:55:00,0.438450,5.978748,4.238966,-0.001 theta + 1.000 omega + 0.002 theta omega + 0.005 omega^2,0.001 1 + -0.001 theta + 0.001 omega + 0.003 theta omega + 0.009 omega^2,5.9126242901e-04,-1.0790916997e-03,7.0661951811e-04,4.9683817649e-05,3.1215904337e-03,9.2306396001e-03
14757,2024-10-07 03:00:00,0.017092,0.486262,0.344052,0.001 1 + 1.005 omega + -0.001 theta omega + -0.054 omega^2,0.002 1 + 0.011 omega + -0.003 theta omega + -0.112 omega^2,2.4664972799e-03,-3.2026949515e-04,1.1053421335e-02,-1.9522558857e-05,-2.5953946709e-03,-1.1177258267e-01
14758,2024-10-07 03:05:00,nan,nan,nan,-0.001 theta + 1.010 omega + 0.002 theta omega + -0.080 omega^2,-0.001 theta + 0.020 omega + 0.003 theta omega + -0.160 omega^2,3.1118919751e-04,-1.0454689088e-03,2.0073721372e-02,8.0241992049e-05,2.8661089060e-03,-1.5988850849e-01
14759,2024-10-07 03:10:00,0.048768,3.085840,2.182291,-0.002 1 + 1.031 omega + -0.001 theta omega + -0.063 omega^2,-0.006 1 + 0.070 omega + -0.001 theta omega + -0.145 omega^2,-5.6536073721e-03,-1.0151242660e-05,6.9699930888e-02,4.8724609448e-06,-1.2087723348e-03,-1.4453455664e-01
