Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
23172,2024-11-08 13:00:00,0.009625,0.176700,0.125131,-0.001 1 + 1.002 omega + 0.021 omega^2,-0.002 1 + 0.004 omega + -0.001 theta omega + 0.039 omega^2,-1.7060005013e-03,-3.1061002702e-04,3.8400710024e-03,-3.6522819455e-06,-9.3096004168e-04,3.8571617484e-02
23173,2024-11-08 13:05:00,nan,nan,nan,0.004 1 + 1.018 omega + 0.001 theta omega + -0.002 omega^2,0.009 1 + 0.052 omega + 0.002 theta omega + 0.031 omega^2,8.8270565204e-03,4.5158324657e-04,5.1625273856e-02,4.9969731915e-06,1.6331781733e-03,3.1495282817e-02
23174,2024-11-08 13:10:00,nan,nan,nan,-0.001 1 + 0.001 theta + 1.007 omega + 0.119 omega^2,-0.003 1 + 0.001 theta + 0.016 omega + 0.001 theta omega + 0.243 omega^2,-2.7494789959e-03,1.4522159569e-03,1.5777177344e-02,9.6380771545e-05,8.7103922781e-04,2.4282252057e-01
23175,2024-11-08 13:15:00,nan,nan,nan,0.005 1 + 1.035 omega + 0.001 theta omega + -0.005 omega^2,0.010 1 + 0.074 omega + 0.002 theta omega + -0.003 omega^2,9.9609580646e-03,-5.2757020831e-05,7.4432717557e-02,-9.6578572476e-06,2.2290308319e-03,-2.9825791732e-03
23176,2024-11-08 13:20:00,0.145040,5.916362,4.184756,1.006 omega + 0.001 theta omega,-0.001 1 + -0.001 theta + 0.012 omega + 0.001 theta omega + -0.004 omega^2,-6.4987919523e-04,-7.3429053166e-04,1.2408276092e-02,4.4141744847e-05,1.4172452414e-03,-4.4826905370e-03
23177,2024-11-08 13:25:00,nan,nan,nan,-0.007 1 + 0.001 theta + 1.081 omega + -0.010 theta omega + 0.101 omega^2,-0.014 1 + 0.001 theta + 0.161 omega + -0.021 theta omega + 0.200 omega^2,-1.3780564014e-02,1.0788640657e-03,1.6116753543e-01,7.3602183515e-05,-2.0868267775e-02,2.0035699665e-01
23178,2024-11-08 13:30:00,0.052320,4.887789,3.456387,-0.002 1 + 0.982 omega + -0.001 theta omega + 0.188 omega^2,-0.004 1 + 0.001 theta + -0.036 omega + -0.003 theta omega + 0.377 omega^2,-4.4061098106e-03,9.5436263297e-04,-3.5689204785e-02,-2.0461207651e-05,-2.9722799759e-03,3.7650251497e-01
23179,2024-11-08 13:35:00,0.111847,4.466833,3.159518,0.001 1 + 0.996 omega + 0.001 theta omega + -0.051 omega^2,0.002 1 + -0.009 omega + 0.002 theta omega + -0.106 omega^2,1.7515406891e-03,-4.1080354909e-05,-8.5371266259e-03,-5.1267605640e-05,2.0547186038e-03,-1.0583206010e-01
23180,2024-11-08 13:40:00,0.088720,3.139673,2.220970,0.997 omega + -0.052 omega^2,-0.001 1 + -0.005 omega + -0.001 theta omega + -0.110 omega^2,-8.8281308386e-04,5.2233260425e-05,-5.3448367352e-03,4.8970164252e-05,-7.8613613177e-04,-1.0950613666e-01
23181,2024-11-08 13:45:00,0.029023,0.777148,0.549910,0.002 1 + 0.985 omega + 0.002 theta omega + 0.037 omega^2,0.003 1 + -0.029 omega + 0.003 theta omega + 0.077 omega^2,3.1793266987e-03,-1.4251900451e-04,-2.8644038197e-02,-4.9392021014e-05,3.1218511608e-03,7.7122036195e-02
23182,2024-11-08 13:50:00,0.091452,4.550128,3.218076,-0.002 1 + 0.995 omega + -0.001 theta omega + 0.030 omega^2,-0.003 1 + -0.001 theta + -0.008 omega + -0.002 theta omega + 0.050 omega^2,-2.9573951359e-03,-8.7366879143e-04,-7.7276967213e-03,-4.1558937800e-05,-2.1713261542e-03,4.9520182002e-02
23183,2024-11-08 13:55:00,0.016243,0.386559,0.273579,-0.002 1 + 0.995 omega + 0.039 omega^2,-0.003 1 + 0.001 theta + -0.008 omega + -0.001 theta omega + 0.075 omega^2,-3.2697666534e-03,5.5267158252e-04,-7.7675467563e-03,-1.0497199376e-05,-9.8803764256e-04,7.4709543101e-02
23184,2024-11-08 14:00:00,0.039837,4.342295,3.070596,0.002 1 + 1.041 omega + 0.002 theta omega + 0.099 omega^2,0.005 1 + 0.086 omega + 0.005 theta omega + 0.210 omega^2,4.7856238637e-03,2.7430806011e-04,8.6391505658e-02,-7.3650175392e-07,4.7918532144e-03,2.0957755271e-01
23185,2024-11-08 14:05:00,nan,nan,nan,-0.001 theta + 1.005 omega + -0.001 theta omega + -0.069 omega^2,-0.001 theta + 0.011 omega + -0.002 theta omega + -0.127 omega^2,-2.6137077091e-04,-1.4452869788e-03,1.0993619264e-02,-9.2364802319e-05,-2.1270348243e-03,-1.2694668950e-01
23186,2024-11-08 14:10:00,0.097481,3.416254,2.416640,-0.001 1 + 0.994 omega + -0.067 omega^2,-0.001 1 + -0.010 omega + -0.134 omega^2,-1.0584057082e-03,1.2383918037e-04,-1.0448173434e-02,5.3820219417e-05,6.3037206709e-05,-1.3410315822e-01
23187,2024-11-08 14:15:00,0.066708,2.577059,1.822866,0.001 1 + -0.001 theta + 1.004 omega + -0.002 theta omega + -0.037 omega^2,0.003 1 + -0.002 theta + 0.010 omega + -0.004 theta omega + -0.092 omega^2,2.6439288021e-03,-1.8327028688e-03,1.0447562401e-02,2.2953264004e-04,-3.5562128860e-03,-9.1704110963e-02
23188,2024-11-08 14:20:00,0.103234,4.247416,3.004264,-0.001 theta + 1.009 omega + 0.004 theta omega + -0.081 omega^2,-0.001 theta + 0.019 omega + 0.008 theta omega + -0.166 omega^2,-2.5962858438e-04,-1.3800944914e-03,1.9381451464e-02,-8.6458701433e-05,8.3370454764e-03,-1.6635091809e-01
23189,2024-11-08 14:25:00,0.080051,2.460734,1.740922,1.006 omega + 0.002 theta omega + -0.071 omega^2,0.013 omega + 0.003 theta omega + -0.145 omega^2,-4.1124112509e-04,-2.1247572399e-04,1.3014417659e-02,5.5074406225e-05,3.1320539336e-03,-1.4535004314e-01
23190,2024-11-08 14:30:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.996 omega + 0.001 theta omega + 0.102 omega^2,0.002 1 + -0.002 theta + -0.006 omega + 0.001 theta omega + 0.200 omega^2,1.7265204188e-03,-2.3746760011e-03,-6.3173455774e-03,1.8102710542e-04,1.1060707866e-03,2.0030452398e-01
23191,2024-11-08 14:35:00,0.232196,14.079269,9.956900,1.001 omega + -0.029 omega^2,0.004 omega + -0.051 omega^2,-3.8588034105e-04,-8.7181254085e-05,3.5866854938e-03,2.4145335048e-06,1.8271071698e-04,-5.1334527159e-02
23192,2024-11-08 14:40:00,nan,nan,nan,0.006 1 + 1.017 omega + 0.002 theta omega + -0.102 omega^2,0.012 1 + 0.001 theta + 0.028 omega + 0.003 theta omega + -0.213 omega^2,1.2160446002e-02,6.4932812100e-04,2.8330878682e-02,3.5533221673e-06,2.9285960328e-03,-2.1286072243e-01
23193,2024-11-08 14:45:00,0.017592,0.411972,0.291574,0.001 1 + 1.002 omega + 0.005 omega^2,0.001 1 + 0.008 omega + -0.001 theta omega + 0.002 omega^2,1.0609750209e-03,-4.5935397447e-05,7.9170492010e-03,2.2041589369e-06,-8.1863688250e-04,2.1286450260e-03
23194,2024-11-08 14:50:00,0.054806,4.831274,3.416447,1.009 omega + 0.001 theta omega + -0.061 omega^2,-0.001 1 + 0.020 omega + 0.003 theta omega + -0.116 omega^2,-5.0588513974e-04,-3.2919315399e-04,1.9525444353e-02,-1.5603816471e-05,2.8256117578e-03,-1.1578105277e-01
23195,2024-11-08 14:55:00,nan,nan,nan,-0.001 1 + 1.014 omega + 0.004 theta omega + -0.048 omega^2,-0.001 1 + -0.001 theta + 0.029 omega + 0.008 theta omega + -0.100 omega^2,-1.4130665384e-03,-6.4593201431e-04,2.8645210928e-02,4.9431765117e-05,7.9436676518e-03,-1.0046044215e-01
23196,2024-11-08 15:00:00,0.025691,1.532391,1.083716,0.977 omega + -0.001 theta omega + 0.124 omega^2,0.001 theta + -0.044 omega + -0.003 theta omega + 0.247 omega^2,-7.6616729765e-08,6.5759631589e-04,-4.3997493258e-02,-4.7508844590e-06,-2.6008884049e-03,2.4696736475e-01
23197,2024-11-08 15:05:00,0.457527,13.825359,9.781357,0.002 1 + 0.992 omega + 0.001 theta omega + -0.027 omega^2,0.004 1 + -0.001 theta + -0.016 omega + 0.002 theta omega + -0.065 omega^2,3.7083879256e-03,-7.2695050778e-04,-1.6074826322e-02,3.0635968705e-05,2.0201637861e-03,-6.5307699547e-02
23198,2024-11-08 15:10:00,0.124232,8.343146,5.900149,1.002 omega + 0.005 omega^2,0.005 omega + -0.001 theta omega + 0.009 omega^2,3.2176782825e-04,-2.1631187777e-05,4.6671584136e-03,-2.4019695558e-06,-5.6116114052e-04,9.2909147237e-03
23199,2024-11-08 15:15:00,0.034112,1.615329,1.142464,0.001 1 + 0.997 omega + 0.004 omega^2,0.002 1 + -0.004 omega + 0.005 omega^2,1.5785258127e-03,-1.1811598248e-04,-4.1357347032e-03,2.7766822383e-06,-1.2534093432e-04,4.8120142482e-03
23200,2024-11-08 15:20:00,0.024677,1.875922,1.326592,-0.004 1 + 1.035 omega + -0.001 theta omega + -0.073 omega^2,-0.009 1 + 0.072 omega + -0.002 theta omega + -0.149 omega^2,-8.6102370756e-03,4.2460516479e-04,7.1717573506e-02,-4.5585559588e-06,-2.0583801843e-03,-1.4865418412e-01
23201,2024-11-08 15:25:00,nan,nan,nan,0.002 1 + 0.999 omega + 0.001 theta omega + -0.016 omega^2,0.003 1 + -0.001 omega + -0.001 theta^2 + 0.002 theta omega + -0.038 omega^2,3.0114914818e-03,4.5663334323e-04,-6.5791590510e-04,-6.6988410274e-04,1.9296385692e-03,-3.8358186909e-02
23202,2024-11-08 15:30:00,nan,nan,nan,-0.001 theta + 1.008 omega + -0.003 theta omega + 0.368 omega^2,-0.003 theta + 0.018 omega + -0.006 theta omega + 0.727 omega^2,1.9973619017e-04,-2.8159289560e-03,1.8220087836e-02,2.7672037670e-04,-5.8609597626e-03,7.2674221708e-01
23203,2024-11-08 15:35:00,0.022423,0.720126,0.509453,0.001 1 + 1.014 omega + 0.037 omega^2,0.004 1 + 0.042 omega + 0.118 omega^2,3.8334664043e-03,1.3510054953e-04,4.1724447221e-02,2.7339513191e-06,3.1769499414e-04,1.1833841240e-01
23204,2024-11-08 15:40:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.002 omega + 0.006 theta omega + -0.095 omega^2,0.002 1 + -0.001 theta + 0.006 omega + 0.012 theta omega + -0.191 omega^2,2.4743316233e-03,-1.4475904137e-03,6.0272527599e-03,-3.2594701434e-05,1.1853148272e-02,-1.9114450239e-01
23205,2024-11-08 15:45:00,0.059194,2.468045,1.745673,-0.002 1 + 0.999 omega + 0.002 theta omega + 0.075 omega^2,-0.003 1 + -0.001 theta + -0.003 omega + 0.003 theta omega + 0.137 omega^2,-3.4118446600e-03,-6.1555269660e-04,-2.7558126181e-03,9.8838070919e-05,3.4470816858e-03,1.3701894954e-01
23206,2024-11-08 15:50:00,nan,nan,nan,0.002 theta + 0.994 omega + 0.001 theta omega + -0.154 omega^2,0.004 theta + -0.013 omega + 0.002 theta omega + -0.313 omega^2,-4.5836540524e-04,3.5543716591e-03,-1.2993668842e-02,-3.8917809071e-04,2.3008228276e-03,-3.1265396806e-01
23207,2024-11-08 15:55:00,0.069348,2.423594,1.714441,-0.001 1 + 0.995 omega + -0.019 omega^2,-0.002 1 + -0.009 omega + -0.001 theta omega + -0.049 omega^2,-1.5385445064e-03,-6.0774985678e-05,-9.1867013507e-03,1.4663644283e-05,-6.9503254981e-04,-4.9349627673e-02
23208,2024-11-08 16:00:00,0.053996,1.619086,1.145503,0.001 1 + 0.001 theta + 1.016 omega + -0.004 theta omega + -0.161 omega^2,0.003 1 + 0.001 theta + 0.033 omega + -0.009 theta omega + -0.325 omega^2,2.7376677689e-03,1.4267363279e-03,3.3456007889e-02,-4.1848649046e-04,-8.7066181798e-03,-3.2537665836e-01
23209,2024-11-08 16:05:00,nan,nan,nan,1.002 omega + -0.001 theta omega + 0.055 omega^2,-0.001 theta + 0.006 omega + -0.003 theta omega + 0.117 omega^2,2.8797142138e-04,-6.4723420515e-04,5.5199214897e-03,-1.7872125031e-04,-2.5233315382e-03,1.1678993604e-01
23210,2024-11-08 16:10:00,0.032921,0.791348,0.560052,0.002 1 + 0.988 omega + 0.001 theta omega + -0.009 omega^2,0.004 1 + -0.022 omega + 0.001 theta omega + -0.021 omega^2,4.2922710808e-03,2.0845005741e-05,-2.2193700162e-02,-2.2168752286e-05,1.0855583754e-03,-2.0595553647e-02
23211,2024-11-08 16:15:00,0.524385,70.528981,49.872899,1.007 omega + -0.002 theta omega + 0.066 omega^2,0.015 omega + -0.003 theta omega + 0.128 omega^2,-2.3779947554e-04,5.5038513097e-06,1.5104184137e-02,1.6677188831e-05,-3.4035872530e-03,1.2819772772e-01
23212,2024-11-08 16:20:00,nan,nan,nan,-0.019 1 + 1.076 omega + -0.001 theta omega + -0.066 omega^2,-0.038 1 + 0.001 theta + 0.148 omega + -0.001 theta omega + -0.127 omega^2,-3.7873283739e-02,5.6875629834e-04,1.4755309263e-01,-2.1232801352e-06,-1.2355203907e-03,-1.2695948614e-01
23213,2024-11-08 16:25:00,0.064616,3.555356,2.514431,-0.001 1 + 1.002 omega + 0.065 omega^2,-0.003 1 + 0.004 omega + 0.128 omega^2,-2.6006789124e-03,-3.4806152685e-04,3.9934164565e-03,3.7951900441e-06,-4.4189219095e-04,1.2814297705e-01
23214,2024-11-08 16:30:00,0.038647,1.604205,1.134673,1.000 omega + -0.011 omega^2,0.001 theta omega + -0.033 omega^2,-4.9413810112e-04,-2.3006554330e-04,-2.4775496416e-04,-1.3185337038e-05,8.6459491812e-04,-3.3458474378e-02
23215,2024-11-08 16:35:00,0.121471,2.945674,2.084677,-0.007 1 + -0.002 theta + 0.967 omega + -0.005 theta omega + 0.058 omega^2,-0.014 1 + -0.003 theta + -0.063 omega + -0.011 theta omega + 0.130 omega^2,-1.4310098072e-02,-3.0954472393e-03,-6.2832446687e-02,-1.2331483422e-04,-1.0675656223e-02,1.2983888332e-01
23216,2024-11-08 16:40:00,nan,nan,nan,0.001 1 + 1.007 omega + -0.001 theta omega + -0.012 omega^2,0.002 1 + 0.014 omega + -0.003 theta omega + -0.031 omega^2,1.6977191162e-03,2.8839448700e-04,1.4288179674e-02,-1.4464716031e-04,-2.5338071280e-03,-3.0677663851e-02
23217,2024-11-08 16:45:00,nan,nan,nan,0.002 1 + 0.990 omega + 0.001 theta omega + 0.009 omega^2,0.003 1 + -0.016 omega + 0.001 theta omega + 0.006 omega^2,3.1266241262e-03,-3.7041070444e-04,-1.6283064404e-02,1.0756228438e-05,1.1561015937e-03,6.3124422052e-03
23218,2024-11-08 16:50:00,0.128308,5.606545,3.965464,0.988 omega + 0.001 theta omega + 0.067 omega^2,-0.001 1 + 0.001 theta + -0.022 omega + 0.001 theta omega + 0.134 omega^2,-1.1083623425e-03,7.8763644133e-04,-2.1999779311e-02,-9.0563315310e-05,1.3900330480e-03,1.3440399027e-01
23219,2024-11-08 16:55:00,0.019536,0.714514,0.505427,0.003 1 + 0.001 theta + 1.005 omega + 0.001 theta omega + -0.019 omega^2,0.006 1 + 0.001 theta + 0.013 omega + 0.002 theta omega + -0.035 omega^2,5.8023391361e-03,1.0173388593e-03,1.2501940730e-02,2.5896936889e-05,1.8963845118e-03,-3.4633645675e-02
23220,2024-11-08 17:00:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.008 omega + 0.001 theta omega + -0.114 omega^2,0.001 1 + -0.001 theta + 0.017 omega + 0.001 theta omega + -0.222 omega^2,1.2744827494e-03,-1.2957913628e-03,1.7471804747e-02,-5.3711811552e-05,1.1657450382e-03,-2.2210735940e-01
23221,2024-11-08 17:05:00,0.062479,2.279238,1.612270,1.011 omega + 0.001 theta omega + -0.086 omega^2,0.001 1 + -0.001 theta + 0.022 omega + 0.002 theta omega + -0.163 omega^2,7.9102754719e-04,-6.5509895468e-04,2.1712827329e-02,2.2867973300e-05,2.1545200726e-03,-1.6280280483e-01
23222,2024-11-08 17:10:00,nan,nan,nan,0.003 1 + -0.001 theta + 0.989 omega + 0.002 theta omega + 0.012 omega^2,0.005 1 + -0.002 theta + -0.021 omega + 0.004 theta omega + 0.020 omega^2,5.2172270361e-03,-1.9785977900e-03,-2.1158450936e-02,1.2266716566e-04,3.6958843073e-03,1.9907495514e-02
23223,2024-11-08 17:15:00,0.053446,2.690944,1.903160,0.002 1 + 1.004 omega + -0.084 omega^2,0.004 1 + 0.008 omega + -0.169 omega^2,4.4205137881e-03,-1.8502884203e-04,8.3594538093e-03,-2.0319535296e-06,-4.8320476508e-04,-1.6905517525e-01
23224,2024-11-08 17:20:00,nan,nan,nan,-0.002 theta + 1.003 omega + 0.012 theta omega + 0.109 omega^2,-0.001 1 + -0.003 theta + 0.008 omega + 0.024 theta omega + 0.210 omega^2,-7.3691803182e-04,-3.1209628827e-03,8.3941637918e-03,2.2222537918e-04,2.3502618018e-02,2.0961168174e-01
23225,2024-11-08 17:25:00,0.210111,6.505889,4.602756,1.007 omega + 0.003 theta omega + -0.025 omega^2,-0.001 theta + 0.016 omega + 0.006 theta omega + -0.050 omega^2,-2.5433409504e-04,-9.5653884873e-04,1.6124496577e-02,-1.1606367329e-05,6.4579703334e-03,-4.9668954650e-02
23226,2024-11-08 17:30:00,0.080066,2.939591,2.079376,0.001 1 + 0.995 omega + 0.002 theta omega + -0.041 omega^2,0.001 1 + -0.008 omega + 0.004 theta omega + -0.073 omega^2,9.1318787141e-04,-2.6663214225e-04,-8.3758742633e-03,-6.5553236636e-05,4.3118873625e-03,-7.3238197094e-02
23227,2024-11-08 17:35:00,0.017924,0.553329,0.391468,0.001 1 + 1.005 omega + -0.026 omega^2,0.001 1 + 0.010 omega + -0.042 omega^2,1.4284675742e-03,-2.0914615107e-04,9.6260175380e-03,2.3438413358e-06,1.6088872443e-04,-4.2262780493e-02
23228,2024-11-08 17:40:00,0.033186,0.768893,0.544196,0.001 1 + 1.000 omega + -0.058 omega^2,0.002 1 + 0.002 omega + -0.108 omega^2,2.2825017401e-03,-4.4085701429e-04,1.8115013755e-03,-1.4860588499e-05,-8.0091272302e-05,-1.0836417131e-01
23229,2024-11-08 17:45:00,0.050212,1.194106,0.845106,0.006 1 + 0.002 theta + 1.037 omega + 0.004 theta omega + 0.121 omega^2,0.013 1 + 0.004 theta + 0.077 omega + 0.009 theta omega + 0.240 omega^2,1.2914766705e-02,4.2351186389e-03,7.6738992671e-02,2.8222256392e-04,8.7258917593e-03,2.3962343832e-01
23230,2024-11-08 17:50:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.019 omega + -0.006 theta omega + -0.110 omega^2,0.004 1 + -0.001 theta + 0.038 omega + -0.011 theta omega + -0.205 omega^2,3.9854838362e-03,-1.0156433550e-03,3.7665791290e-02,-7.9303755178e-05,-1.1481806701e-02,-2.0475131536e-01
23231,2024-11-08 17:55:00,0.030037,1.028465,0.727545,0.003 1 + 1.001 omega + -0.071 omega^2,0.005 1 + 0.002 omega + -0.144 omega^2,5.0649022590e-03,-5.6198832880e-05,2.1015168680e-03,-1.5401069070e-05,-1.9873142516e-04,-1.4414302068e-01
23232,2024-11-08 18:00:00,0.014914,0.654516,0.462933,1.018 omega + 0.001 theta omega + 0.083 omega^2,0.037 omega + 0.001 theta omega + 0.161 omega^2,2.0061383487e-04,2.4994314137e-04,3.6525583756e-02,9.7775178681e-06,1.1791099311e-03,1.6136871870e-01
23233,2024-11-08 18:05:00,nan,nan,nan,-0.001 1 + 1.002 omega + 0.001 theta omega + 0.078 omega^2,-0.002 1 + 0.004 omega + 0.001 theta omega + 0.169 omega^2,-2.1401676529e-03,-1.7198152502e-04,4.2670044353e-03,1.1300084250e-04,8.8085648494e-04,1.6948548827e-01
23234,2024-11-08 18:10:00,0.020663,1.797512,1.271117,-0.002 1 + 1.010 omega + -0.001 theta omega + 0.087 omega^2,-0.003 1 + 0.020 omega + -0.001 theta omega + 0.170 omega^2,-3.2669496598e-03,-4.8627517519e-04,1.9513844973e-02,-9.6196460296e-06,-1.1874202480e-03,1.7034902516e-01
23235,2024-11-08 18:15:00,0.062733,1.983729,1.403409,-0.001 1 + 1.000 omega + -0.006 omega^2,-0.003 1 + -0.001 theta + -0.002 omega^2,-2.5014485678e-03,-6.5001450821e-04,-1.1586462762e-04,-3.2099866690e-08,3.2639052054e-04,-1.9566410243e-03
23236,2024-11-08 18:20:00,0.039381,1.465134,1.036380,0.001 1 + 1.012 omega + -0.002 theta omega + -0.231 omega^2,0.002 1 + -0.001 theta + 0.025 omega + -0.003 theta omega + -0.473 omega^2,2.4751970862e-03,-6.1523559816e-04,2.5318677157e-02,2.9400922974e-05,-2.8763821569e-03,-4.7347098919e-01
23237,2024-11-08 18:25:00,nan,nan,nan,-0.003 1 + 0.001 theta + 1.028 omega + -0.002 theta omega + -0.088 omega^2,-0.005 1 + 0.002 theta + 0.057 omega + -0.003 theta omega + -0.175 omega^2,-5.4515555257e-03,1.5432101661e-03,5.7010874517e-02,-7.0478511072e-05,-3.1243421757e-03,-1.7513773886e-01
23238,2024-11-08 18:30:00,nan,nan,nan,0.001 1 + 0.998 omega + 0.001 theta omega + -0.019 omega^2,0.001 1 + -0.001 theta + -0.002 omega + 0.002 theta omega + -0.041 omega^2,1.3646520993e-03,-1.0118961467e-03,-2.4851303772e-03,1.0730388284e-04,1.7508512377e-03,-4.1236032200e-02
23239,2024-11-08 18:35:00,0.089150,2.741131,1.939297,0.001 1 + 0.979 omega + 0.004 theta omega + 0.031 omega^2,0.002 1 + -0.041 omega + 0.007 theta omega + 0.061 omega^2,2.0249231354e-03,-6.1524101480e-05,-4.1016514036e-02,-8.9385948455e-05,7.2867660309e-03,6.1110299490e-02
23240,2024-11-08 18:40:00,0.069581,4.070923,2.878998,0.999 omega + 0.004 omega^2,0.016 omega^2,-3.0384125028e-04,2.5292388066e-04,2.8952976260e-04,-1.7672221355e-05,-1.0822240381e-04,1.5601051722e-02
23241,2024-11-08 18:45:00,0.109368,5.441312,3.848366,0.001 1 + 0.998 omega + -0.010 omega^2,0.002 1 + 0.001 theta + -0.004 omega + -0.022 omega^2,2.3615952296e-03,7.6017426069e-04,-3.8291601310e-03,4.5648021909e-05,3.0569143228e-04,-2.1844687201e-02
23242,2024-11-08 18:50:00,0.145220,4.103243,2.903248,0.001 theta + 1.004 omega + -0.001 theta omega + -0.067 omega^2,0.002 theta + 0.007 omega + -0.001 theta omega + -0.129 omega^2,-1.1425847777e-04,1.9735417639e-03,6.9450297669e-03,-2.2678739192e-04,-8.8036902867e-04,-1.2901913079e-01
23243,2024-11-08 18:55:00,0.244043,7.986728,5.650105,0.999 omega + 0.007 theta omega + -0.031 omega^2,0.001 1 + -0.001 omega + 0.014 theta omega + -0.068 omega^2,6.3168081166e-04,8.0105154967e-05,-1.4869747490e-03,-3.8875918019e-04,1.4122387711e-02,-6.8269173563e-02
23244,2024-11-08 19:00:00,nan,nan,nan,-0.002 1 + 0.001 theta + 0.998 omega + 0.172 omega^2,-0.005 1 + 0.001 theta + -0.004 omega + -0.001 theta omega + 0.352 omega^2,-5.1870630246e-03,1.2581032041e-03,-3.9708698050e-03,1.2027916191e-04,-5.8722779871e-04,3.5249093519e-01
23245,2024-11-08 19:05:00,0.041516,1.472405,1.041562,0.001 theta + 1.026 omega + -0.004 theta omega + -0.188 omega^2,-0.001 1 + 0.001 theta + 0.056 omega + -0.009 theta omega + -0.384 omega^2,-1.0403058629e-03,1.4144801921e-03,5.5768443891e-02,-1.5761316914e-04,-8.5981037833e-03,-3.8392241825e-01
23246,2024-11-08 19:10:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.008 omega + -0.001 theta omega + 0.263 omega^2,-0.003 1 + -0.002 theta + 0.017 omega + -0.003 theta omega + 0.519 omega^2,-2.8197300208e-03,-2.0127109176e-03,1.6919777561e-02,2.0463179715e-04,-3.0130045312e-03,5.1878724759e-01
23247,2024-11-08 19:15:00,0.058840,2.961140,2.094256,-0.001 1 + 1.001 omega + 0.043 omega^2,-0.001 1 + 0.002 omega + 0.074 omega^2,-1.0822603069e-03,1.6545314031e-04,2.4350155855e-03,3.5368134188e-05,-1.4279772922e-04,7.4092474722e-02
23248,2024-11-08 19:20:00,0.217486,5.431146,3.843478,1.002 omega + -0.001 theta omega + 0.025 omega^2,-0.001 1 + -0.001 theta + 0.005 omega + -0.002 theta omega + 0.044 omega^2,-5.1104052269e-04,-6.1291570991e-04,4.8685299259e-03,-1.9692832435e-05,-2.4100990301e-03,4.3841212461e-02
23249,2024-11-08 19:25:00,0.038748,2.053407,1.452236,0.001 1 + 1.014 omega + -0.001 theta omega + -0.125 omega^2,0.003 1 + 0.027 omega + -0.001 theta omega + -0.240 omega^2,2.6116962289e-03,-2.0962479364e-04,2.6978712755e-02,2.8571253135e-06,-1.4091764492e-03,-2.3996922637e-01
23250,2024-11-08 19:30:00,nan,nan,nan,-0.002 1 + 1.006 omega + -0.001 theta omega + 0.103 omega^2,-0.005 1 + -0.001 theta + 0.014 omega + -0.002 theta omega + 0.212 omega^2,-4.8090557208e-03,-6.8946506085e-04,1.3551784122e-02,-9.3488885854e-06,-2.4635351947e-03,2.1169604580e-01
23251,2024-11-08 19:35:00,0.059125,2.736278,1.935292,0.001 1 + 1.002 omega + -0.047 omega^2,0.001 1 + 0.004 omega + -0.089 omega^2,1.4265269717e-03,-4.5915569334e-04,4.1903652538e-03,1.0295442625e-05,-3.0004690589e-04,-8.8640329371e-02
23252,2024-11-08 19:40:00,0.022565,0.561223,0.397165,-0.002 1 + 0.990 omega + -0.015 omega^2,-0.003 1 + -0.022 omega + -0.001 theta omega + -0.037 omega^2,-3.3354115132e-03,-1.5719788852e-04,-2.1501471805e-02,1.9414492831e-06,-7.6985573936e-04,-3.6514763505e-02
23253,2024-11-08 19:45:00,0.042169,3.173153,2.243956,-0.001 1 + 1.052 omega + -0.001 theta omega + -0.231 omega^2,-0.003 1 + 0.106 omega + -0.001 theta omega + -0.465 omega^2,-2.9217937698e-03,-3.7338508104e-04,1.0581243235e-01,2.0829619846e-05,-1.3937925502e-03,-4.6454370674e-01
23254,2024-11-08 19:50:00,0.042003,2.782786,1.967951,0.001 1 + 1.005 omega + -0.001 omega^2,0.003 1 + -0.001 theta + 0.010 omega + -0.001 theta omega + 0.004 omega^2,2.5796416915e-03,-6.0998261705e-04,1.0411236114e-02,2.0484820982e-05,-9.5688470168e-04,4.2238299740e-03
23255,2024-11-08 19:55:00,0.084771,3.915905,2.769612,-0.001 1 + 0.999 omega + -0.033 omega^2,-0.001 1 + -0.001 omega + -0.069 omega^2,-1.2966619674e-03,-1.5843598784e-04,-1.4436139072e-03,1.2215028409e-05,3.0009549485e-04,-6.8973804900e-02
23256,2024-11-08 20:00:00,0.186207,5.894468,4.170097,1.028 omega + 0.001 theta omega + 0.073 omega^2,0.058 omega + 0.002 theta omega + 0.144 omega^2,4.8516265184e-04,9.4275594861e-06,5.7893638806e-02,1.7036909762e-06,1.8839297375e-03,1.4410569119e-01
23257,2024-11-08 20:05:00,nan,nan,nan,1.013 omega + -0.050 omega^2,0.001 1 + -0.001 theta + 0.028 omega + -0.107 omega^2,6.7309266497e-04,-9.8817116978e-04,2.7631727281e-02,6.7799417963e-05,4.5338125674e-04,-1.0725002256e-01
