Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
35171,2024-12-24 16:20:00,0.051677,1.803671,1.275912,1.003 omega + -0.002 theta omega + 0.085 omega^2,0.008 omega + -0.003 theta omega + 0.164 omega^2,1.1534831560e-04,2.9854824462e-05,8.1329246133e-03,3.4830953675e-06,-3.1738817180e-03,1.6370369174e-01
35172,2024-12-24 16:25:00,nan,nan,nan,-0.002 1 + 1.048 omega + -0.001 theta omega + -0.193 omega^2,-0.004 1 + 0.099 omega + -0.001 theta omega + -0.395 omega^2,-4.1675955199e-03,-1.2015600676e-05,9.9198010395e-02,8.7688278532e-07,-1.0867659665e-03,-3.9456935086e-01
35173,2024-12-24 16:30:00,0.038090,2.393092,1.692386,0.001 1 + 0.995 omega + 0.009 omega^2,0.001 1 + -0.008 omega + 0.001 theta omega + 0.021 omega^2,1.4965886280e-03,-1.2616001863e-04,-8.4784458877e-03,-1.2750960919e-06,7.8530989843e-04,2.0891350444e-02
35174,2024-12-24 16:35:00,0.074139,2.468836,1.746518,0.004 1 + 0.987 omega + 0.001 theta omega + -0.064 omega^2,0.008 1 + -0.001 theta + -0.024 omega + 0.002 theta omega + -0.128 omega^2,7.5700996052e-03,-6.3055838937e-04,-2.4315642935e-02,-2.2303820680e-05,2.3385893035e-03,-1.2839895013e-01
35175,2024-12-24 16:40:00,0.083595,4.273672,3.022521,-0.001 1 + 1.015 omega + 0.001 theta omega + 0.032 omega^2,-0.001 1 + 0.031 omega + 0.002 theta omega + 0.074 omega^2,-1.1931542161e-03,-4.4231655575e-04,3.1074523609e-02,-1.8512395770e-05,1.7845641684e-03,7.3621349037e-02
35176,2024-12-24 16:45:00,0.039121,2.139719,1.513263,1.006 omega + -0.027 omega^2,0.012 omega + -0.052 omega^2,4.8481090098e-04,-6.3310102335e-05,1.1691707891e-02,2.9489628279e-07,-2.4201023740e-04,-5.2206352118e-02
35177,2024-12-24 16:50:00,0.019223,1.376297,0.973284,0.001 1 + 1.025 omega + 0.001 theta omega + -0.184 omega^2,0.002 1 + 0.051 omega + 0.002 theta omega + -0.372 omega^2,2.1875900687e-03,-4.2029794359e-04,5.1141400051e-02,2.0034626074e-06,2.1301474472e-03,-3.7232996045e-01
35178,2024-12-24 16:55:00,0.015096,0.724877,0.512676,0.004 1 + 0.956 omega + 0.104 omega^2,0.007 1 + -0.085 omega + 0.001 theta omega + 0.205 omega^2,7.4543407640e-03,-7.1405355740e-05,-8.4502564262e-02,-6.8242501435e-08,6.3938704091e-04,2.0521273734e-01
35179,2024-12-24 17:00:00,0.010422,1.018388,0.720147,0.001 1 + 0.978 omega + 0.062 omega^2,0.001 1 + -0.034 omega + 0.110 omega^2,9.2439570463e-04,1.2551769383e-04,-3.4401642172e-02,-2.5281850238e-06,-8.3598243393e-05,1.1025337223e-01
35180,2024-12-24 17:05:00,0.040639,1.157509,0.818987,0.003 1 + 0.973 omega + 0.001 theta omega + -0.075 omega^2,0.005 1 + 0.001 theta + -0.049 omega + 0.002 theta omega + -0.145 omega^2,5.2660670704e-03,8.2584054680e-04,-4.9026582104e-02,-4.0051544750e-05,1.7990441178e-03,-1.4498042287e-01
35181,2024-12-24 17:10:00,0.008364,0.523543,0.370248,-0.001 1 + 0.983 omega + -0.110 omega^2,-0.001 1 + -0.028 omega + -0.219 omega^2,-1.3066048400e-03,-1.2970841885e-04,-2.7843007296e-02,-3.2911369935e-06,4.5661705938e-04,-2.1873012508e-01
35182,2024-12-24 17:15:00,0.025008,1.502369,1.062483,0.984 omega + -0.002 theta omega + 0.177 omega^2,-0.029 omega + -0.004 theta omega + 0.324 omega^2,-3.5669624737e-04,3.0671851408e-04,-2.8761377167e-02,5.5780467241e-06,-3.5815639346e-03,3.2382525903e-01
35183,2024-12-24 17:20:00,0.024587,0.810638,0.573471,-0.001 1 + 0.995 omega + 0.058 omega^2,-0.002 1 + -0.007 omega + -0.001 theta omega + 0.106 omega^2,-1.5530646970e-03,3.0166559047e-04,-6.6406320659e-03,-7.9811139174e-06,-8.2558988837e-04,1.0614114055e-01
35184,2024-12-24 17:25:00,0.023078,1.014546,0.717578,0.987 omega + 0.001 theta omega + 0.049 omega^2,-0.024 omega + 0.001 theta omega + 0.097 omega^2,4.0443989722e-04,2.1050942007e-04,-2.4464294455e-02,-1.6402253043e-05,1.1685375873e-03,9.6625951432e-02
35185,2024-12-24 17:30:00,0.069025,7.493113,5.298656,0.960 omega + -0.001 theta omega + -0.203 omega^2,-0.001 1 + -0.085 omega + -0.003 theta omega + -0.413 omega^2,-1.2281525163e-03,7.6902489791e-05,-8.4724676633e-02,1.7165731146e-05,-3.2404695611e-03,-4.1278719976e-01
35186,2024-12-24 17:35:00,0.071199,8.810702,6.230310,0.998 omega + 0.001 theta omega + -0.102 omega^2,0.001 1 + -0.001 omega + 0.003 theta omega + -0.186 omega^2,7.8936080212e-04,1.4350915833e-04,-1.3707597999e-03,-4.7240274265e-06,2.5453187610e-03,-1.8637244444e-01
35187,2024-12-24 17:40:00,0.024862,1.968829,1.392284,0.001 1 + 0.990 omega + -0.052 omega^2,0.003 1 + -0.005 omega + 0.001 theta omega + -0.076 omega^2,3.0722541123e-03,3.5702174823e-04,-5.4210083512e-03,8.3846192383e-06,5.8523218065e-04,-7.6283508994e-02
35188,2024-12-24 17:45:00,0.013582,0.245286,0.173709,-0.001 1 + 1.008 omega + 0.067 omega^2,-0.002 1 + 0.017 omega + 0.126 omega^2,-2.3710673909e-03,-1.7339274722e-04,1.6662314176e-02,-1.3347725391e-06,1.9417940713e-04,1.2557782067e-01
35189,2024-12-24 17:50:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.992 omega + -0.001 theta omega + 0.014 omega^2,-0.004 1 + -0.001 theta + -0.013 omega + -0.002 theta omega + 0.034 omega^2,-4.4321833101e-03,-1.0137116278e-03,-1.2800837378e-02,-5.6056463940e-05,-1.8979277784e-03,3.4469993473e-02
35190,2024-12-24 17:55:00,0.031688,1.462371,1.034295,-0.001 1 + 1.000 omega + 0.029 omega^2,-0.001 1 + 0.001 omega + 0.042 omega^2,-1.2984046504e-03,5.7632732455e-05,8.8599566007e-04,2.3414271690e-05,-2.0299870108e-04,4.1502066456e-02
35191,2024-12-24 18:00:00,0.063212,1.822374,1.289388,1.007 omega + -0.001 theta omega + -0.047 omega^2,-0.001 1 + 0.001 theta + 0.014 omega + -0.001 theta omega + -0.093 omega^2,-5.4621576275e-04,8.2477704712e-04,1.4035812246e-02,-4.0204833241e-05,-1.2778749961e-03,-9.2949720069e-02
35192,2024-12-24 18:05:00,nan,nan,nan,0.001 1 + 1.001 omega + 0.001 theta omega + -0.014 omega^2,0.001 1 + 0.004 omega + 0.002 theta omega + -0.042 omega^2,1.4971717134e-03,-2.3668596337e-04,3.9297773527e-03,-1.5554773538e-05,2.2913294458e-03,-4.1649532410e-02
35193,2024-12-24 18:10:00,0.041836,3.374176,2.386086,-0.013 1 + 1.129 omega + -0.002 theta omega + -0.263 omega^2,-0.025 1 + 0.254 omega + -0.004 theta omega + -0.514 omega^2,-2.4700791009e-02,4.3138054498e-04,2.5409696244e-01,2.5102453083e-06,-3.9956345514e-03,-5.1353870019e-01
35194,2024-12-24 18:15:00,0.027721,1.014219,0.717429,1.015 omega + -0.001 theta omega + -0.030 omega^2,-0.001 theta + 0.030 omega + -0.001 theta omega + -0.051 omega^2,4.2802275136e-04,-5.1033916869e-04,2.9749588676e-02,2.8422161626e-05,-1.0489461303e-03,-5.0790470446e-02
35195,2024-12-24 18:20:00,0.032059,0.742919,0.525812,0.002 1 + 0.971 omega + 0.001 theta omega + 0.045 omega^2,0.004 1 + -0.053 omega + 0.001 theta omega + 0.084 omega^2,3.9906471520e-03,1.8548467537e-04,-5.3466414633e-02,-1.6316449667e-05,1.4073370428e-03,8.3803891086e-02
35196,2024-12-24 18:25:00,0.036165,1.433804,1.014175,0.991 omega + -0.001 theta omega + 0.105 omega^2,-0.017 omega + -0.001 theta omega + 0.215 omega^2,-2.3324105539e-05,2.8790792163e-04,-1.7274982711e-02,-1.5630277288e-05,-1.4561979960e-03,2.1502685828e-01
35197,2024-12-24 18:30:00,nan,nan,nan,0.993 omega + -0.002 theta omega + 0.170 omega^2,-0.010 omega + -0.003 theta omega + 0.313 omega^2,8.6056285291e-05,-6.5893939264e-05,-9.8949963318e-03,1.3660204893e-05,-2.9196637671e-03,3.1277057880e-01
35198,2024-12-24 18:35:00,0.050727,8.551764,6.047117,-0.001 1 + 0.939 omega + -0.001 theta omega + 0.410 omega^2,-0.001 1 + 0.001 theta + -0.123 omega + -0.002 theta omega + 0.827 omega^2,-1.0391660162e-03,7.4318232375e-04,-1.2335738872e-01,-1.3519359266e-05,-2.1908017306e-03,8.2679466569e-01
35199,2024-12-24 18:40:00,0.069507,2.048859,1.449595,0.005 1 + 0.925 omega + 0.006 theta omega + 0.049 omega^2,0.010 1 + -0.146 omega + 0.012 theta omega + 0.096 omega^2,1.0071605522e-02,-1.4973687743e-04,-1.4605329896e-01,-6.3915052846e-05,1.1948630282e-02,9.5666276133e-02
35200,2024-12-24 18:45:00,0.020669,0.876671,0.620072,0.999 omega + 0.019 omega^2,-0.001 1 + 0.003 omega + -0.001 theta omega + 0.031 omega^2,-1.2991197151e-03,1.9166384322e-04,2.9361768619e-03,-3.9830200011e-06,-7.1694777247e-04,3.1107376464e-02
35201,2024-12-24 18:50:00,nan,nan,nan,-0.001 1 + 1.002 omega + -0.004 theta omega + 0.158 omega^2,-0.002 1 + -0.001 theta + 0.004 omega + -0.007 theta omega + 0.311 omega^2,-1.5464872444e-03,-6.3504816270e-04,4.0601068430e-03,8.2247837553e-05,-7.1026292452e-03,3.1111401174e-01
35202,2024-12-24 18:55:00,0.150372,9.241657,6.535703,0.002 1 + 0.998 omega + 0.001 theta omega + -0.056 omega^2,0.004 1 + -0.001 theta + -0.003 omega + 0.001 theta omega + -0.113 omega^2,3.7862641714e-03,-7.4805210475e-04,-2.8844851126e-03,2.0320366352e-05,1.0396052174e-03,-1.1270989031e-01
35203,2024-12-24 19:00:00,nan,nan,nan,-0.001 theta + 1.010 omega + 0.007 theta omega + -0.169 omega^2,-0.001 1 + -0.002 theta + 0.020 omega + 0.015 theta omega + -0.339 omega^2,-8.5271026803e-04,-2.2787764428e-03,2.0424901985e-02,-4.9939943861e-04,1.5006497566e-02,-3.3920464856e-01
35204,2024-12-24 19:05:00,0.108816,3.321729,2.350077,0.003 1 + 0.977 omega + 0.001 theta omega + -0.013 omega^2,0.006 1 + -0.047 omega + 0.002 theta omega + -0.023 omega^2,6.3288940625e-03,-9.9055206973e-05,-4.6828049893e-02,-1.1825244539e-05,2.2561200808e-03,-2.2684664108e-02
35205,2024-12-24 19:10:00,0.044288,3.297889,2.332170,-0.001 1 + 1.024 omega + -0.001 theta omega + -0.095 omega^2,-0.002 1 + 0.053 omega + -0.001 theta omega + -0.202 omega^2,-2.3606923443e-03,-1.1615781397e-05,5.3072494191e-02,7.0791631969e-06,-1.4554581978e-03,-2.0163710183e-01
35206,2024-12-24 19:15:00,0.105038,5.139448,3.634898,0.002 1 + 0.967 omega + 0.007 theta omega + 0.047 omega^2,0.003 1 + -0.064 omega + 0.014 theta omega + 0.099 omega^2,3.0473644231e-03,-3.1789931206e-04,-6.3956528656e-02,-8.0581849569e-05,1.3788725440e-02,9.9387774506e-02
35207,2024-12-24 19:20:00,nan,nan,nan,0.001 1 + 0.999 omega + 0.115 omega^2,0.001 1 + -0.001 theta + -0.001 omega + 0.001 theta omega + 0.226 omega^2,1.0158831774e-03,-9.6317470324e-04,-7.0800543441e-04,5.2072751524e-06,7.3419743236e-04,2.2566058358e-01
35208,2024-12-24 19:25:00,0.047696,1.334738,0.944405,0.003 1 + 1.020 omega + -0.003 theta omega + -0.189 omega^2,0.007 1 + 0.035 omega + -0.006 theta omega + -0.372 omega^2,7.0509915995e-03,-3.6280363632e-04,3.5257170718e-02,-7.5370718321e-05,-5.5777232825e-03,-3.7247666184e-01
35209,2024-12-24 19:30:00,0.027614,1.518546,1.073951,0.001 1 + 1.001 omega + 0.001 theta omega + -0.064 omega^2,0.002 1 + 0.003 omega + 0.001 theta omega + -0.129 omega^2,2.2035456701e-03,-3.7279645401e-04,2.9281549612e-03,8.7152661718e-06,1.3643016504e-03,-1.2947203295e-01
35210,2024-12-24 19:35:00,0.105082,4.140728,2.928880,0.002 1 + 0.981 omega + 0.001 theta omega + 0.006 omega^2,0.005 1 + -0.035 omega + 0.001 theta omega + 0.005 omega^2,4.7567846835e-03,-9.5859399786e-05,-3.4650773478e-02,-6.0621131596e-06,1.4932235290e-03,5.0066046566e-03
35211,2024-12-24 19:40:00,0.019968,0.665077,0.470493,-0.001 1 + 0.001 theta + 0.997 omega + -0.027 omega^2,-0.003 1 + 0.002 theta + -0.006 omega + -0.001 theta omega + -0.056 omega^2,-2.7468168645e-03,1.6649430528e-03,-5.6219837629e-03,-7.3410329575e-05,-8.8150341558e-04,-5.6040571110e-02
35212,2024-12-24 19:45:00,0.097699,3.108009,2.198780,-0.001 1 + 0.001 theta + 1.004 omega + 0.001 theta omega + 0.093 omega^2,-0.002 1 + 0.001 theta + 0.009 omega + 0.002 theta omega + 0.183 omega^2,-1.9238034772e-03,1.2679661202e-03,8.8902119564e-03,2.3717767351e-04,1.7811171543e-03,1.8335439401e-01
35213,2024-12-24 19:50:00,0.011019,1.296140,0.916542,1.010 omega + -0.001 theta omega + 0.027 omega^2,-0.001 1 + 0.018 omega + -0.002 theta omega + 0.066 omega^2,-6.0998946057e-04,-1.6139758730e-05,1.8402235836e-02,7.5485371458e-06,-2.0818647833e-03,6.5996216221e-02
35214,2024-12-24 19:55:00,nan,nan,nan,0.972 omega + 0.140 omega^2,-0.049 omega + -0.001 theta omega + 0.271 omega^2,-3.2632199477e-04,2.2957126129e-04,-4.8868352332e-02,-2.4942875018e-06,-8.8847484410e-04,2.7094225479e-01
35215,2024-12-24 20:00:00,0.017273,0.660255,0.467031,-0.002 1 + 1.015 omega + 0.155 omega^2,-0.004 1 + -0.001 theta + 0.031 omega + 0.001 theta omega + 0.313 omega^2,-4.0352383144e-03,-6.7015556504e-04,3.1405687895e-02,-2.4889065541e-05,6.0807813748e-04,3.1275342000e-01
35216,2024-12-24 20:05:00,0.337621,16.943944,11.983556,1.004 omega + -0.001 theta omega + -0.004 omega^2,-0.001 1 + 0.008 omega + -0.001 theta omega + -0.007 omega^2,-7.2190843492e-04,-3.8487395830e-04,7.5141430442e-03,-3.3473974553e-06,-1.3389863877e-03,-7.0493052693e-03
35217,2024-12-24 20:10:00,0.019155,0.610044,0.431579,-0.001 1 + 1.001 omega + 0.038 omega^2,-0.002 1 + 0.001 omega + 0.064 omega^2,-1.7375676284e-03,3.9225343997e-05,9.6127772464e-04,8.9676787193e-06,2.0674116990e-04,6.4315553080e-02
35218,2024-12-24 20:15:00,0.040152,2.199978,1.555878,1.020 omega + -0.005 theta omega + -0.003 omega^2,0.042 omega + -0.009 theta omega + -0.024 omega^2,3.8959478596e-04,-4.4170168799e-04,4.1910588200e-02,6.2427541944e-05,-9.4186742787e-03,-2.4324344716e-02
35219,2024-12-24 20:20:00,0.020207,1.316972,0.931350,-0.001 1 + 1.016 omega + -0.047 omega^2,-0.002 1 + 0.036 omega + -0.097 omega^2,-2.4838015900e-03,1.1547998636e-04,3.5685863497e-02,-2.9017290463e-06,-4.8933936176e-04,-9.7439968248e-02
35220,2024-12-24 20:25:00,nan,nan,nan,-0.001 theta + 1.013 omega + -0.014 theta omega + 0.021 omega^2,0.001 1 + -0.002 theta + 0.028 omega + -0.027 theta omega + 0.030 omega^2,9.1552682608e-04,-2.2870280978e-03,2.8137640760e-02,9.9395913421e-05,-2.6943821086e-02,3.0342580526e-02
35221,2024-12-24 20:30:00,0.013992,0.402161,0.284543,-0.013 1 + 0.911 omega + -0.003 theta omega + 0.026 omega^2,-0.026 1 + -0.178 omega + -0.007 theta omega + 0.056 omega^2,-2.5800963984e-02,-3.6095827412e-04,-1.7823561862e-01,2.8537760872e-05,-6.9656775344e-03,5.5566331267e-02
35222,2024-12-24 20:35:00,0.058354,2.696634,1.907255,-0.001 1 + 0.998 omega + -0.001 theta omega + 0.063 omega^2,-0.002 1 + -0.004 omega + -0.002 theta omega + 0.124 omega^2,-2.1014406756e-03,-4.7161506990e-04,-3.5776926300e-03,-2.2902739693e-05,-1.9323658213e-03,1.2416680655e-01
35223,2024-12-24 20:40:00,0.151651,6.363597,4.501020,0.996 omega + -0.002 theta omega + -0.121 omega^2,-0.007 omega + -0.004 theta omega + -0.238 omega^2,4.4167342241e-04,4.6260980819e-04,-6.9580042285e-03,2.5042720209e-04,-3.5614368314e-03,-2.3826703717e-01
35224,2024-12-24 20:45:00,0.042247,1.367038,0.967103,0.001 1 + 0.999 omega + -0.058 omega^2,0.002 1 + -0.001 theta + -0.001 omega + 0.001 theta omega + -0.123 omega^2,1.7219008901e-03,-5.4947369351e-04,-1.0504480098e-03,5.6736799686e-06,8.8687665451e-04,-1.2305970280e-01
35225,2024-12-24 20:50:00,0.138957,8.792636,6.218109,0.001 1 + -0.001 theta + 1.029 omega + -0.001 theta omega + -0.073 omega^2,0.002 1 + -0.001 theta + 0.059 omega + -0.003 theta omega + -0.154 omega^2,1.5973162143e-03,-1.0220641715e-03,5.9365980979e-02,5.5719966082e-05,-2.8029761809e-03,-1.5412945313e-01
35226,2024-12-24 20:55:00,nan,nan,nan,0.001 1 + 1.000 omega + -0.038 omega^2,0.003 1 + -0.001 omega + -0.083 omega^2,2.5194337766e-03,-1.4244045000e-04,-6.5500649692e-04,-3.4184661554e-05,4.3041545447e-04,-8.3454790377e-02
35227,2024-12-24 21:00:00,0.028688,0.688039,0.486940,0.002 1 + 0.993 omega + 0.001 theta omega + -0.070 omega^2,0.003 1 + -0.013 omega + 0.002 theta omega + -0.137 omega^2,3.2119012832e-03,-4.8331057139e-04,-1.3316789878e-02,-1.1703841109e-05,1.6748473214e-03,-1.3738979497e-01
35228,2024-12-24 21:05:00,0.022626,1.362216,0.963365,0.001 theta + 0.999 omega + -0.023 omega^2,0.001 1 + 0.001 theta + -0.001 omega + 0.001 theta omega + -0.044 omega^2,6.9570927225e-04,1.2447771104e-03,-1.3237183488e-03,1.8902249729e-04,5.3542946110e-04,-4.4214769873e-02
35229,2024-12-24 21:10:00,0.111483,2.989427,2.115313,0.002 1 + 0.001 theta + 0.998 omega + -0.067 omega^2,0.003 1 + 0.001 theta + -0.002 omega + 0.001 theta omega + -0.133 omega^2,3.3433690093e-03,1.0773360194e-03,-2.4281402964e-03,-4.1835178477e-04,5.7940595122e-04,-1.3279004229e-01
35230,2024-12-24 21:15:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.004 omega + 0.004 theta omega + -0.119 omega^2,0.003 1 + -0.001 theta + 0.009 omega + 0.008 theta omega + -0.233 omega^2,3.3398190881e-03,-1.4111723450e-03,9.2889033465e-03,3.2727822708e-05,7.5672239565e-03,-2.3314383866e-01
35231,2024-12-24 21:20:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.003 omega + -0.001 theta omega + -0.051 omega^2,-0.002 1 + -0.002 theta + 0.007 omega + -0.002 theta omega + -0.098 omega^2,-1.5990585510e-03,-1.6761681633e-03,7.3062755664e-03,-9.4119299465e-05,-2.3869708168e-03,-9.8245580014e-02
35232,2024-12-24 21:25:00,0.098570,6.824636,4.826250,1.008 omega + -0.001 theta omega + 0.027 omega^2,0.018 omega + -0.002 theta omega + 0.049 omega^2,-2.8766576930e-04,9.3424813174e-05,1.7510905721e-02,-5.3369733292e-06,-1.6848348994e-03,4.9392313479e-02
35233,2024-12-24 21:30:00,0.045202,1.107687,0.783905,0.001 1 + 0.984 omega + 0.002 theta omega + 0.003 omega^2,0.002 1 + 0.001 theta + -0.029 omega + 0.004 theta omega + 0.005 omega^2,1.9995615805e-03,7.3107854695e-04,-2.8953521806e-02,-2.0144889781e-04,4.4915360770e-03,4.6788469838e-03
35234,2024-12-24 21:35:00,0.053255,5.279591,3.733425,1.026 omega + 0.001 theta omega + 0.101 omega^2,0.054 omega + 0.003 theta omega + 0.220 omega^2,-6.1295815674e-05,-4.3613059145e-04,5.4045136171e-02,-3.2417843780e-05,2.7978038875e-03,2.1974981870e-01
35235,2024-12-24 21:40:00,nan,nan,nan,-0.001 theta + 1.008 omega + 0.003 theta omega + -0.055 omega^2,-0.002 theta + 0.017 omega + 0.005 theta omega + -0.115 omega^2,-2.7560394640e-04,-2.4201694591e-03,1.6559575623e-02,-4.5994532854e-04,5.4510297274e-03,-1.1512655120e-01
35236,2024-12-24 21:45:00,nan,nan,nan,0.001 1 + 0.996 omega + 0.008 omega^2,0.001 1 + -0.007 omega + 0.001 theta omega + 0.016 omega^2,9.8901273816e-04,-3.7537228606e-04,-7.4481483779e-03,2.7062467042e-05,6.8984195924e-04,1.5660547509e-02
35237,2024-12-24 21:50:00,0.048465,2.917087,2.062977,1.001 omega + 0.001 theta omega + 0.136 omega^2,-0.001 theta + 0.003 omega + 0.002 theta omega + 0.278 omega^2,-3.4751382674e-04,-6.7548963503e-04,3.3932960483e-03,1.3306417616e-06,2.2127308881e-03,2.7839144397e-01
35238,2024-12-24 21:55:00,nan,nan,nan,-0.001 theta + 1.008 omega + -0.003 theta omega + 0.003 omega^2,-0.001 1 + -0.001 theta + 0.017 omega + -0.007 theta omega + 0.012 omega^2,-8.7286374844e-04,-1.4763771508e-03,1.7224752288e-02,-7.2374180963e-06,-6.8514848614e-03,1.2455555169e-02
35239,2024-12-24 22:00:00,0.022039,0.511385,0.361940,0.001 1 + 1.009 omega + -0.006 omega^2,0.002 1 + 0.015 omega + 0.001 theta omega + -0.019 omega^2,1.8168714144e-03,7.1110240705e-05,1.5486429668e-02,-4.5387578224e-07,8.8241523989e-04,-1.8568823641e-02
35240,2024-12-24 22:05:00,0.023384,0.648677,0.458982,-0.001 1 + 0.995 omega + -0.014 omega^2,-0.002 1 + -0.009 omega + -0.039 omega^2,-1.7040664010e-03,-1.3267307041e-04,-9.4983856935e-03,2.6437419521e-06,-2.7929089509e-04,-3.8640436883e-02
35241,2024-12-24 22:10:00,0.013976,0.368680,0.260883,0.995 omega + 0.001 theta omega + 0.032 omega^2,-0.010 omega + 0.002 theta omega + 0.071 omega^2,-1.8457685914e-04,-5.2466310476e-05,-1.0359958445e-02,-9.2517658227e-06,1.8422177270e-03,7.1278010073e-02
35242,2024-12-24 22:15:00,0.059192,1.951926,1.380854,0.002 1 + 0.966 omega + 0.004 theta omega + 0.074 omega^2,0.004 1 + -0.067 omega + 0.007 theta omega + 0.135 omega^2,3.7803741319e-03,-2.9895601537e-05,-6.6597316380e-02,-6.9658446506e-05,7.4586168742e-03,1.3532616640e-01
35243,2024-12-24 22:20:00,0.015625,0.758383,0.536372,-0.001 1 + 1.015 omega + 0.234 omega^2,-0.003 1 + -0.001 theta + 0.031 omega + 0.469 omega^2,-2.7031241003e-03,-6.5934847599e-04,3.1244887425e-02,-3.4712966425e-05,3.2684050640e-04,4.6858525148e-01
35244,2024-12-24 22:25:00,nan,nan,nan,-0.001 1 + 0.001 theta + 1.024 omega + -0.004 theta omega + 0.101 omega^2,-0.002 1 + 0.001 theta + 0.047 omega + -0.008 theta omega + 0.202 omega^2,-2.3677167007e-03,1.3161985673e-03,4.7464767667e-02,-1.9479202116e-04,-8.3885751848e-03,2.0152326479e-01
35245,2024-12-24 22:30:00,nan,nan,nan,-0.003 1 + -0.001 theta + 0.995 omega + -0.003 theta omega + 0.171 omega^2,-0.005 1 + -0.002 theta + -0.008 omega + -0.006 theta omega + 0.350 omega^2,-5.0617531519e-03,-1.9951968568e-03,-8.3893166556e-03,-1.5760109808e-04,-6.0781819414e-03,3.5018520647e-01
35246,2024-12-24 22:35:00,0.074417,3.037825,2.148711,0.001 1 + 0.991 omega + -0.002 theta omega + 0.191 omega^2,0.001 1 + -0.015 omega + -0.004 theta omega + 0.375 omega^2,1.3435070299e-03,-2.2735098137e-04,-1.4716836671e-02,3.1499804718e-06,-3.5135889613e-03,3.7546334510e-01
35247,2024-12-24 22:40:00,nan,nan,nan,0.002 1 + 0.001 theta + 1.002 omega + 0.001 theta omega + -0.065 omega^2,0.005 1 + 0.001 theta + 0.007 omega + 0.001 theta omega + -0.130 omega^2,4.5464706541e-03,1.3386607107e-03,7.0988743789e-03,9.0976241545e-05,1.2080653190e-03,-1.2995052270e-01
35248,2024-12-24 22:45:00,0.048222,1.190751,0.842678,-0.001 1 + -0.001 theta + 1.006 omega + 0.009 theta omega + 0.079 omega^2,-0.002 1 + -0.001 theta + 0.014 omega + 0.001 theta^2 + 0.018 theta omega + 0.163 omega^2,-1.7419822191e-03,-1.3719612271e-03,1.4201643336e-02,8.3752058374e-04,1.8235305902e-02,1.6307753574e-01
35249,2024-12-24 22:50:00,0.044015,1.301945,0.921140,-0.003 1 + 0.959 omega + -0.001 theta omega + -0.063 omega^2,-0.006 1 + -0.077 omega + -0.003 theta omega + -0.119 omega^2,-5.5149959106e-03,1.2841339911e-04,-7.7245307855e-02,2.0341064585e-05,-2.7947842839e-03,-1.1867882897e-01
35250,2024-12-24 22:55:00,0.077237,4.055070,2.867888,0.001 1 + 1.002 omega + -0.001 theta omega + 0.003 omega^2,0.003 1 + -0.001 theta + 0.006 omega + -0.001 theta omega + 0.001 omega^2,2.7420894869e-03,-6.0023983462e-04,6.3859481686e-03,2.5900245432e-05,-1.2875308600e-03,5.9015808986e-04
35251,2024-12-24 23:00:00,0.166185,7.230848,5.114332,-0.001 1 + 1.005 omega + 0.019 omega^2,-0.001 1 + 0.011 omega + 0.044 omega^2,-1.0897440669e-03,-4.3302185278e-04,1.0847425290e-02,-2.6132111024e-05,-1.6303381613e-04,4.4300739547e-02
35252,2024-12-24 23:05:00,nan,nan,nan,0.006 1 + 0.001 theta + 1.021 omega + 0.001 theta omega + -0.011 omega^2,0.012 1 + 0.001 theta + 0.046 omega + 0.002 theta omega + -0.016 omega^2,1.2370621171e-02,1.0457530879e-03,4.6272499385e-02,2.3920906746e-05,1.7210783226e-03,-1.5525647307e-02
35253,2024-12-24 23:10:00,0.052963,2.415674,1.708550,0.001 1 + 1.006 omega + -0.003 theta omega + -0.030 omega^2,0.001 1 + 0.013 omega + -0.006 theta omega + -0.061 omega^2,1.0295363119e-03,-5.9739549436e-06,1.3459805753e-02,-7.5169701815e-05,-5.5183959521e-03,-6.0581892260e-02
35254,2024-12-24 23:15:00,nan,nan,nan,1.010 omega + 0.003 theta omega + 0.017 omega^2,-0.001 1 + 0.022 omega + 0.007 theta omega + 0.043 omega^2,-9.2132523630e-04,-6.6808314343e-06,2.1573323516e-02,1.5863478301e-04,6.5560911662e-03,4.3219446129e-02
35255,2024-12-24 23:20:00,0.038896,3.317769,2.346178,0.999 omega + -0.005 omega^2,-0.001 1 + -0.001 omega + -0.012 omega^2,-7.5848310231e-04,1.0500414819e-04,-8.8918954159e-04,-2.6392305533e-06,2.2618117520e-04,-1.2456366146e-02
35256,2024-12-24 23:25:00,0.278474,17.342283,12.264427,0.001 1 + -0.001 theta + 1.004 omega + 0.006 theta omega + -0.059 omega^2,0.002 1 + -0.001 theta + 0.009 omega + 0.013 theta omega + -0.112 omega^2,1.7744279467e-03,-1.4585286034e-03,8.5331504236e-03,-3.3603725697e-05,1.2713485109e-02,-1.1240868326e-01
