Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
172,2024-08-15 14:55:00,0.015067,0.665440,0.470658,1.005 omega + 0.003 theta omega + -0.151 omega^2,0.001 1 + 0.001 theta + 0.009 omega + 0.007 theta omega + -0.294 omega^2,7.0474665295e-04,5.9643275899e-04,9.3430243636e-03,1.8044139892e-04,6.6408153628e-03,-2.9366719362e-01
173,2024-08-15 15:00:00,0.031680,2.640502,1.867251,-0.002 1 + 0.980 omega + -0.106 omega^2,-0.003 1 + -0.037 omega + -0.211 omega^2,-3.3111320790e-03,-1.3707058270e-04,-3.7429103493e-02,-8.8864404632e-07,2.5413240055e-04,-2.1057343632e-01
174,2024-08-15 15:05:00,0.020130,0.444297,0.314488,0.001 1 + 1.000 omega + 0.001 theta omega + -0.025 omega^2,0.001 1 + 0.001 omega + 0.001 theta omega + -0.046 omega^2,1.1774395540e-03,-4.3786206621e-04,1.1315799356e-03,2.0641188917e-05,1.0045134376e-03,-4.5596194181e-02
175,2024-08-15 15:10:00,nan,nan,nan,-0.001 theta + 1.001 omega + 0.002 theta omega + 0.031 omega^2,0.001 1 + -0.002 theta + 0.003 omega + 0.003 theta omega + 0.062 omega^2,7.3534019447e-04,-1.8595235835e-03,3.1254941173e-03,1.2628724166e-04,3.1457980205e-03,6.1908994381e-02
176,2024-08-15 15:15:00,0.053534,5.699621,4.030419,1.007 omega + 0.001 theta omega + 0.002 omega^2,0.001 1 + 0.020 omega + 0.002 theta omega + 0.027 omega^2,9.0987683430e-04,-2.0436337186e-05,2.0449310511e-02,-6.9442928995e-06,1.5477365820e-03,2.7380198050e-02
177,2024-08-15 15:20:00,0.109968,6.807063,4.813948,1.007 omega + 0.001 theta omega + -0.076 omega^2,0.016 omega + 0.003 theta omega + -0.151 omega^2,-1.5274477430e-04,-3.8141294283e-04,1.5839497817e-02,-2.0725234112e-05,2.6023832041e-03,-1.5051913671e-01
178,2024-08-15 15:25:00,0.020385,0.959863,0.678878,0.994 omega + -0.059 omega^2,0.001 1 + -0.005 omega + 0.001 theta omega + -0.103 omega^2,6.7369507982e-04,4.4655005220e-05,-5.4091708084e-03,-1.7643751359e-06,8.8772406644e-04,-1.0349295220e-01
179,2024-08-15 15:30:00,0.100088,6.303911,4.458100,0.003 1 + 1.015 omega + 0.009 omega^2,0.009 1 + 0.042 omega + 0.001 theta omega + 0.027 omega^2,8.8994759667e-03,1.2488021358e-04,4.1789959904e-02,-2.0604798119e-06,7.5947932323e-04,2.7310467997e-02
180,2024-08-15 15:35:00,0.025929,1.475312,1.043364,0.001 1 + 0.995 omega + -0.001 theta omega + -0.035 omega^2,0.002 1 + -0.009 omega + -0.002 theta omega + -0.066 omega^2,1.8443654033e-03,1.1592977617e-04,-9.2608717856e-03,2.1998003266e-05,-2.4354898937e-03,-6.6166036862e-02
181,2024-08-15 15:40:00,0.066992,3.774491,2.669389,-0.001 theta + 1.007 omega + -0.003 theta omega + 0.077 omega^2,-0.001 theta + 0.016 omega + -0.005 theta omega + 0.157 omega^2,-4.3142420836e-05,-1.0375051234e-03,1.5530333858e-02,-6.7614559559e-05,-5.4760089556e-03,1.5711663855e-01
182,2024-08-15 15:45:00,0.060478,1.766682,1.249965,-0.001 1 + 0.001 theta + 1.005 omega + -0.001 theta omega + -0.103 omega^2,-0.003 1 + 0.002 theta + 0.010 omega + -0.001 theta omega + -0.189 omega^2,-2.5790800421e-03,1.8402104830e-03,9.5322530888e-03,-1.9023101797e-04,-1.4448588889e-03,-1.8948365180e-01
183,2024-08-15 15:50:00,0.060422,4.641973,3.282648,0.002 1 + 1.066 omega + 0.001 theta omega + 0.296 omega^2,0.004 1 + -0.001 theta + 0.138 omega + 0.001 theta omega + 0.618 omega^2,4.0888035551e-03,-5.1649817478e-04,1.3754331790e-01,-2.6913514008e-05,1.4175953465e-03,6.1824361032e-01
184,2024-08-15 15:55:00,nan,nan,nan,0.007 1 + 1.064 omega + 0.002 theta omega + 0.113 omega^2,0.014 1 + 0.001 theta + 0.133 omega + 0.004 theta omega + 0.232 omega^2,1.4434373436e-02,7.5072686827e-04,1.3313616450e-01,9.7914079419e-06,4.0283390654e-03,2.3156528867e-01
185,2024-08-15 16:00:00,0.017330,0.499376,0.353325,-0.004 1 + 0.971 omega + -0.001 theta omega + -0.050 omega^2,-0.007 1 + -0.001 theta + -0.061 omega + -0.002 theta omega + -0.114 omega^2,-7.1848954229e-03,-5.2376050980e-04,-6.1249942674e-02,-5.7286305681e-06,-2.4430958251e-03,-1.1385241589e-01
186,2024-08-15 16:05:00,0.047368,1.172406,0.829692,-0.002 theta + 1.001 omega + -0.009 theta omega + 0.267 omega^2,-0.003 theta + 0.005 omega + 0.001 theta^2 + -0.018 theta omega + 0.549 omega^2,-2.9948545764e-04,-3.1973186376e-03,4.5667205933e-03,9.5385049061e-04,-1.8264958721e-02,5.4873792385e-01
187,2024-08-15 16:10:00,0.060066,4.893878,3.460755,0.001 1 + 1.002 omega + -0.010 omega^2,0.002 1 + 0.007 omega + -0.029 omega^2,1.9479386254e-03,-3.9467608690e-04,6.9125144193e-03,9.8589007589e-06,4.8449074373e-04,-2.9004727400e-02
188,2024-08-15 16:15:00,nan,nan,nan,0.003 1 + -0.001 theta + 0.972 omega + 0.005 theta omega + -0.016 omega^2,0.005 1 + -0.001 theta + -0.053 omega + 0.010 theta omega + -0.028 omega^2,5.1227635613e-03,-1.1609024919e-03,-5.3052208692e-02,2.6770806676e-05,1.0329562547e-02,-2.8165637190e-02
189,2024-08-15 16:20:00,0.109922,10.556488,7.464969,0.997 omega + -0.003 theta omega + 0.281 omega^2,0.001 1 + -0.001 theta + -0.005 omega + -0.005 theta omega + 0.560 omega^2,6.5062507846e-04,-8.6026077309e-04,-4.5406362033e-03,4.9245906674e-05,-5.4479329455e-03,5.6021680819e-01
190,2024-08-15 16:25:00,0.025507,1.068146,0.755509,1.007 omega + -0.002 theta omega + 0.045 omega^2,0.013 omega + -0.003 theta omega + 0.078 omega^2,3.0051263440e-05,-3.8559931976e-04,1.3329799244e-02,4.2817550187e-06,-2.7638411863e-03,7.8037281989e-02
191,2024-08-15 16:30:00,nan,nan,nan,0.996 omega + -0.142 omega^2,-0.006 omega + 0.001 theta omega + -0.275 omega^2,-1.3209066684e-04,-4.0425683292e-05,-5.8239941094e-03,2.9356035811e-05,5.5155695077e-04,-2.7459945812e-01
192,2024-08-15 16:35:00,0.036128,1.103139,0.780456,1.004 omega + 0.001 theta omega + -0.010 omega^2,-0.001 1 + -0.001 theta + 0.009 omega + 0.002 theta omega + -0.014 omega^2,-8.6847604037e-04,-5.9623577586e-04,8.7529645502e-03,5.2236685582e-06,1.6733905526e-03,-1.4177815466e-02
193,2024-08-15 16:40:00,nan,nan,nan,1.007 omega + 0.004 theta omega + -0.076 omega^2,-0.001 theta + 0.015 omega + 0.008 theta omega + -0.156 omega^2,-4.4930555394e-04,-5.1883428045e-04,1.4710771905e-02,8.1647660054e-05,7.7221309262e-03,-1.5603182591e-01
194,2024-08-15 16:45:00,nan,nan,nan,0.001 theta + 1.003 omega + -0.001 theta omega + -0.079 omega^2,-0.001 1 + 0.001 theta + 0.008 omega + -0.001 theta omega + -0.181 omega^2,-7.4812445496e-04,1.1369892213e-03,8.4175663069e-03,-1.8547226129e-04,-1.1004592912e-03,-1.8062709285e-01
195,2024-08-15 16:50:00,0.042361,2.929322,2.071560,0.001 1 + 1.019 omega + -0.001 theta omega + -0.115 omega^2,0.002 1 + 0.037 omega + -0.001 theta omega + -0.222 omega^2,1.7658878937e-03,-8.2330576667e-05,3.6950682023e-02,-2.5567110959e-06,-1.4372246452e-03,-2.2198399998e-01
196,2024-08-15 16:55:00,0.061895,2.254606,1.594848,0.001 1 + 0.001 theta + 1.018 omega + 0.002 theta omega + 0.136 omega^2,0.003 1 + 0.002 theta + 0.037 omega + 0.004 theta omega + 0.262 omega^2,2.5766177487e-03,1.5623961853e-03,3.7428581828e-02,1.2853451047e-04,4.3998224388e-03,2.6196690354e-01
197,2024-08-15 17:00:00,0.008642,0.229686,0.162528,0.001 1 + 0.983 omega + -0.001 theta omega + 0.110 omega^2,0.001 1 + -0.028 omega + -0.001 theta omega + 0.199 omega^2,1.4581583206e-03,4.6013139878e-05,-2.7965122452e-02,1.8747534864e-06,-1.0980387115e-03,1.9903341660e-01
198,2024-08-15 17:05:00,0.061830,2.582409,1.826562,0.987 omega + 0.001 theta omega + 0.060 omega^2,-0.024 omega + 0.002 theta omega + 0.125 omega^2,-1.2027434702e-04,2.4228981173e-04,-2.4023378717e-02,-2.4811892456e-05,1.8239435602e-03,1.2501814423e-01
199,2024-08-15 17:10:00,0.126390,9.544968,6.749903,-0.003 1 + -0.001 theta + 1.003 omega + 0.002 theta omega + 0.105 omega^2,-0.005 1 + -0.001 theta + 0.006 omega + 0.004 theta omega + 0.204 omega^2,-4.9894226675e-03,-1.3876509717e-03,6.4974733809e-03,6.3082455404e-05,3.8455556574e-03,2.0389592781e-01
200,2024-08-15 17:15:00,nan,nan,nan,1.009 omega + -0.006 theta omega + 0.318 omega^2,-0.001 theta + 0.019 omega + -0.013 theta omega + 0.631 omega^2,2.6578579551e-04,-1.0425847540e-03,1.9191664137e-02,1.2579272572e-04,-1.2581681679e-02,6.3060000295e-01
201,2024-08-15 17:20:00,0.015922,0.274898,0.194708,0.005 1 + 0.977 omega + 0.001 theta omega + -0.031 omega^2,0.010 1 + -0.044 omega + 0.002 theta omega + -0.060 omega^2,9.7374779502e-03,-4.1866970338e-04,-4.4219537880e-02,-5.5618708702e-06,1.5095952635e-03,-5.9956921611e-02
202,2024-08-15 17:25:00,0.013637,0.268792,0.190309,1.005 omega + -0.001 theta omega + 0.013 omega^2,-0.001 1 + 0.016 omega + -0.001 theta omega + 0.010 omega^2,-7.1628540813e-04,3.1320212055e-05,1.5532276023e-02,1.2020705784e-06,-1.0366922231e-03,9.5947048019e-03
203,2024-08-15 17:30:00,0.148907,8.157862,5.769441,0.997 omega + 0.001 theta omega + -0.020 omega^2,0.001 1 + -0.005 omega + 0.003 theta omega + -0.036 omega^2,7.7994718258e-04,1.9122467319e-04,-5.4247015203e-03,-7.1353151380e-05,3.0024046373e-03,-3.6176225748e-02
204,2024-08-15 17:35:00,0.029353,1.059712,0.749617,0.001 1 + 1.014 omega + 0.034 omega^2,0.004 1 + 0.045 omega + 0.001 theta omega + 0.106 omega^2,4.4413431161e-03,1.3637658960e-04,4.5308168973e-02,-1.0495553779e-08,1.1886068954e-03,1.0610522015e-01
205,2024-08-15 17:40:00,0.043747,3.041503,2.150890,0.001 1 + 0.991 omega + -0.075 omega^2,0.002 1 + 0.001 theta + -0.020 omega + -0.001 theta omega + -0.151 omega^2,2.4637682472e-03,5.1515941145e-04,-1.9774114352e-02,3.1267779453e-05,-9.6124469126e-04,-1.5121810960e-01
206,2024-08-15 17:45:00,0.068495,7.150061,5.056088,0.997 omega + -0.001 theta omega + 0.093 omega^2,-0.004 omega + -0.002 theta omega + 0.188 omega^2,-2.6885020276e-04,2.1724630041e-04,-4.4999745079e-03,-8.4054711951e-06,-2.2022258337e-03,1.8804449599e-01
207,2024-08-15 17:50:00,0.090743,8.571114,6.061033,-0.001 theta + 0.997 omega + 0.001 theta omega + -0.255 omega^2,0.001 1 + -0.002 theta + -0.004 omega + 0.002 theta omega + -0.506 omega^2,8.8985996784e-04,-1.7350748208e-03,-4.4560211565e-03,-8.9844944299e-05,1.5322221363e-03,-5.0572003188e-01
208,2024-08-15 17:55:00,0.019760,1.934942,1.368282,-0.001 1 + 0.993 omega + -0.001 theta omega + 0.097 omega^2,-0.001 1 + -0.011 omega + -0.002 theta omega + 0.162 omega^2,-1.2015307187e-03,3.8207437197e-04,-1.1017273319e-02,-5.5208401581e-06,-2.4573424712e-03,1.6229936636e-01
209,2024-08-15 18:00:00,0.047041,2.284552,1.615765,0.002 1 + 0.979 omega + 0.001 theta omega + 0.038 omega^2,0.003 1 + -0.036 omega + 0.002 theta omega + 0.064 omega^2,3.2067250074e-03,-2.7030017209e-04,-3.6082287594e-02,1.2334722453e-06,2.0111367356e-03,6.3941814421e-02
210,2024-08-15 18:05:00,0.051224,7.944653,5.617834,-0.004 1 + 0.001 theta + 1.058 omega + -0.008 theta omega + -0.150 omega^2,-0.007 1 + 0.001 theta + 0.118 omega + -0.016 theta omega + -0.313 omega^2,-7.2856814881e-03,1.4592338146e-03,1.1768272137e-01,9.3823384150e-06,-1.6023136276e-02,-3.1252900164e-01
211,2024-08-15 18:10:00,0.108778,15.897427,11.241441,-0.001 1 + 1.005 omega + 0.081 omega^2,-0.003 1 + 0.009 omega + 0.162 omega^2,-2.8196928465e-03,-4.3740567572e-05,9.2948127122e-03,-6.2909865860e-06,-2.8651110047e-04,1.6194778999e-01
212,2024-08-15 18:15:00,0.018441,0.446238,0.315807,0.002 1 + 1.006 omega + 0.001 theta omega + -0.009 omega^2,0.004 1 + 0.001 theta + 0.011 omega + 0.001 theta omega + -0.016 omega^2,3.9646141272e-03,9.3281497869e-04,1.1117462557e-02,5.4297714422e-05,1.4150883929e-03,-1.5788288820e-02
213,2024-08-15 18:20:00,0.005563,0.231625,0.163831,0.003 1 + 0.963 omega + -0.001 theta omega + 0.121 omega^2,0.006 1 + -0.064 omega + -0.001 theta omega + 0.216 omega^2,5.7371901134e-03,8.9030116024e-05,-6.3983838030e-02,1.2875209411e-06,-9.8869919181e-04,2.1577088489e-01
214,2024-08-15 18:25:00,0.031016,2.825910,1.998341,-0.003 1 + 1.041 omega + -0.194 omega^2,-0.006 1 + 0.087 omega + -0.395 omega^2,-5.5660673041e-03,7.5026086968e-05,8.7079782614e-02,1.5676491373e-06,-3.6934612504e-04,-3.9522948775e-01
215,2024-08-15 18:30:00,nan,nan,nan,-0.006 1 + 1.100 omega + -0.001 theta omega + -0.353 omega^2,-0.013 1 + 0.202 omega + -0.002 theta omega + -0.703 omega^2,-1.3424926899e-02,8.2840164833e-06,2.0205485896e-01,1.0908451984e-05,-2.1396496337e-03,-7.0347570806e-01
216,2024-08-15 18:35:00,0.015664,0.997389,0.705348,-0.004 1 + 1.038 omega + -0.001 theta omega + -0.079 omega^2,-0.009 1 + 0.077 omega + -0.001 theta omega + -0.160 omega^2,-8.8337626408e-03,2.5502384730e-04,7.7453146366e-02,-1.4414538040e-06,-1.2747938026e-03,-1.5958355361e-01
217,2024-08-15 18:40:00,0.095217,2.843531,2.011807,-0.001 1 + 1.001 omega + -0.017 omega^2,-0.002 1 + 0.001 theta + 0.004 omega + -0.037 omega^2,-1.5996195913e-03,6.0708399614e-04,4.0589077320e-03,-3.8912009712e-05,-7.7944279920e-05,-3.7382748795e-02
218,2024-08-15 18:45:00,0.195146,1.787012,1.271120,-0.001 1 + -0.001 theta + 1.017 omega + 0.007 theta omega + -0.057 omega^2,-0.001 1 + -0.001 theta + 0.034 omega + 0.013 theta omega + -0.102 omega^2,-1.1762378162e-03,-1.2166927827e-03,3.3986763631e-02,-1.5061847517e-04,1.3264133539e-02,-1.0208001561e-01
219,2024-08-15 18:50:00,0.053809,2.092932,1.480416,-0.001 1 + 1.009 omega + -0.001 theta omega + -0.019 omega^2,-0.002 1 + 0.020 omega + -0.001 theta omega + -0.048 omega^2,-2.1759488855e-03,3.0885174116e-04,1.9926147094e-02,-9.5488148239e-06,-1.1756498341e-03,-4.7839310472e-02
220,2024-08-15 18:55:00,nan,nan,nan,-0.001 theta + 1.009 omega + 0.002 theta omega + -0.014 omega^2,-0.001 theta + 0.018 omega + 0.003 theta omega + -0.019 omega^2,-1.3407181729e-04,-1.0341219446e-03,1.8477267009e-02,3.1894344714e-05,3.1231001488e-03,-1.8568811102e-02
221,2024-08-15 19:00:00,0.028947,2.998390,2.120281,-0.001 1 + 0.996 omega + -0.001 theta omega + 0.065 omega^2,-0.001 1 + -0.005 omega + -0.002 theta omega + 0.112 omega^2,-1.3091946172e-03,2.7994698916e-04,-4.7197706563e-03,-3.1083801641e-06,-1.7658809279e-03,1.1163184041e-01
222,2024-08-15 19:05:00,0.018870,2.003692,1.416887,-0.001 1 + 0.992 omega + -0.001 theta omega + 0.120 omega^2,-0.001 1 + -0.015 omega + -0.002 theta omega + 0.240 omega^2,-1.4748254680e-03,4.0071976331e-04,-1.5375175791e-02,-8.7331678008e-06,-1.9355249683e-03,2.4038563379e-01
223,2024-08-15 19:10:00,0.010389,0.396235,0.280277,0.002 1 + 0.960 omega + -0.001 theta omega + 0.227 omega^2,0.004 1 + -0.073 omega + -0.002 theta omega + 0.433 omega^2,3.5904979483e-03,1.0270620274e-04,-7.3331737045e-02,1.3387655743e-06,-1.5613853902e-03,4.3287434879e-01
224,2024-08-15 19:15:00,nan,nan,nan,0.003 1 + 0.921 omega + -0.003 theta omega + 0.494 omega^2,0.006 1 + 0.001 theta + -0.157 omega + -0.006 theta omega + 0.996 omega^2,6.0988218043e-03,5.7888848809e-04,-1.5661505104e-01,4.7876474196e-06,-6.0181618558e-03,9.9555073806e-01
225,2024-08-15 19:20:00,nan,nan,nan,-0.003 1 + 0.002 theta + 1.044 omega + -0.005 theta omega + -0.229 omega^2,-0.005 1 + 0.004 theta + 0.088 omega + -0.009 theta omega + -0.470 omega^2,-4.7980530031e-03,4.0828430993e-03,8.8006292157e-02,-3.7111775314e-04,-9.1848368398e-03,-4.7005782981e-01
226,2024-08-15 19:25:00,nan,nan,nan,0.001 1 + 0.972 omega + -0.001 theta omega + 0.209 omega^2,0.002 1 + -0.055 omega + -0.002 theta omega + 0.423 omega^2,2.2803365769e-03,1.3047825798e-04,-5.4956796112e-02,6.9604493320e-07,-1.9495148410e-03,4.2330765137e-01
227,2024-08-15 19:30:00,0.056753,3.170614,2.242322,1.014 omega + -0.003 theta omega + 0.048 omega^2,-0.001 theta + 0.030 omega + -0.006 theta omega + 0.084 omega^2,2.4803041684e-04,-5.1288838666e-04,2.9904585288e-02,5.0820757266e-05,-5.6832335612e-03,8.4255629188e-02
228,2024-08-15 19:35:00,0.026342,2.659892,1.880920,0.001 1 + 0.971 omega + 0.204 omega^2,0.002 1 + -0.056 omega + -0.001 theta omega + 0.418 omega^2,1.6570844578e-03,1.2154042519e-04,-5.6260615661e-02,-3.5839595117e-06,-9.4023401265e-04,4.1820926806e-01
229,2024-08-15 19:40:00,0.160599,7.079666,5.007368,0.003 1 + 0.967 omega + 0.004 theta omega + -0.019 omega^2,0.006 1 + -0.001 theta + -0.064 omega + 0.007 theta omega + -0.046 omega^2,5.8218573087e-03,-5.7321374600e-04,-6.3531822568e-02,-6.6572533691e-06,7.2751456543e-03,-4.6190208096e-02
230,2024-08-15 19:45:00,0.008674,0.241833,0.171111,1.012 omega + -0.021 omega^2,0.025 omega + -0.035 omega^2,-2.1152429638e-05,-2.3136037876e-04,2.4824572349e-02,6.5569085752e-06,-4.5181430183e-04,-3.4670353796e-02
231,2024-08-15 19:50:00,0.017367,1.064795,0.753024,-0.001 1 + 1.023 omega + -0.112 omega^2,-0.003 1 + 0.048 omega + -0.001 theta omega + -0.224 omega^2,-3.1553184594e-03,1.1754354547e-04,4.8440724637e-02,-7.8664048338e-07,-7.2683056704e-04,-2.2432766193e-01
232,2024-08-15 19:55:00,0.513136,21.484654,15.196277,-0.001 1 + 0.991 omega + 0.001 theta omega + -0.065 omega^2,-0.001 1 + -0.016 omega + 0.002 theta omega + -0.130 omega^2,-1.4417222285e-03,4.9113371921e-04,-1.6273967093e-02,8.6726780729e-05,1.9074765000e-03,-1.2953178307e-01
233,2024-08-15 20:00:00,0.020073,0.491542,0.347862,0.011 1 + 0.898 omega + 0.004 theta omega + 0.072 omega^2,0.022 1 + -0.001 theta + -0.205 omega + 0.009 theta omega + 0.142 omega^2,2.2067662320e-02,-6.8314982817e-04,-2.0504298893e-01,-1.7942001062e-05,8.5585309336e-03,1.4203013601e-01
234,2024-08-15 20:05:00,nan,nan,nan,-0.001 1 + 1.008 omega + 0.002 theta omega + 0.041 omega^2,-0.002 1 + -0.001 theta + 0.017 omega + 0.005 theta omega + 0.076 omega^2,-2.3652658178e-03,-8.2698904679e-04,1.7092015079e-02,4.9638420204e-05,4.5924262665e-03,7.6108258371e-02
235,2024-08-15 20:10:00,nan,nan,nan,0.006 1 + 0.938 omega + 0.002 theta omega + 0.128 omega^2,0.011 1 + -0.001 theta + -0.124 omega + 0.005 theta omega + 0.260 omega^2,1.1095888729e-02,-5.0161995894e-04,-1.2424391878e-01,-2.7871229040e-06,4.7057425541e-03,2.5978978791e-01
236,2024-08-15 20:15:00,0.043706,5.269663,3.726343,-0.001 1 + 1.065 omega + 0.001 theta omega + -0.325 omega^2,-0.003 1 + 0.132 omega + 0.002 theta omega + -0.655 omega^2,-2.6843015372e-03,-4.6375359446e-04,1.3219099208e-01,1.6063364579e-06,2.2275934920e-03,-6.5532498031e-01
237,2024-08-15 20:20:00,nan,nan,nan,0.002 1 + 1.006 omega + -0.118 omega^2,0.005 1 + 0.001 theta + 0.011 omega + -0.001 theta omega + -0.232 omega^2,4.8339919130e-03,7.5964282044e-04,1.1142869562e-02,-8.6758632623e-05,-8.5338417666e-04,-2.3228649435e-01
238,2024-08-15 20:25:00,0.015238,0.862928,0.610278,-0.002 1 + 0.987 omega + -0.001 theta omega + -0.003 omega^2,-0.004 1 + -0.027 omega + -0.002 theta omega + -0.022 omega^2,-3.9384292727e-03,-4.4351841974e-04,-2.7231602541e-02,-9.3282522562e-06,-1.6934369215e-03,-2.1951886202e-02
239,2024-08-15 20:30:00,0.065570,3.895193,2.754707,1.004 omega + -0.001 theta omega + 0.011 omega^2,0.001 1 + 0.008 omega + -0.002 theta omega + 0.027 omega^2,5.4658949856e-04,-2.0010815062e-04,8.4737218962e-03,-1.3102676533e-05,-2.2833924832e-03,2.6973341259e-02
240,2024-08-15 20:35:00,0.076072,2.999185,2.121426,0.001 theta + 0.985 omega + -0.004 theta omega + 0.137 omega^2,-0.001 1 + 0.002 theta + -0.030 omega + -0.008 theta omega + 0.272 omega^2,-9.2193289313e-04,1.5955115979e-03,-2.9658034281e-02,4.3402026651e-04,-7.9331742749e-03,2.7165912151e-01
241,2024-08-15 20:40:00,0.062125,4.442875,3.141894,1.002 omega + 0.021 omega^2,0.001 1 + 0.004 omega + 0.033 omega^2,5.3245993817e-04,-1.9522722834e-04,3.7250633450e-03,-3.4090547185e-05,1.3598129936e-04,3.3431952298e-02
242,2024-08-15 20:45:00,0.080591,3.200417,2.263754,0.999 omega + 0.004 theta omega + 0.062 omega^2,-0.001 theta + -0.002 omega + 0.009 theta omega + 0.130 omega^2,1.7531133445e-04,-6.8788527532e-04,-1.6408596829e-03,-4.5388223740e-05,8.8299363202e-03,1.3007899802e-01
243,2024-08-15 20:50:00,nan,nan,nan,-0.001 1 + 0.001 theta + 0.995 omega + -0.002 theta omega + 0.192 omega^2,-0.003 1 + 0.002 theta + -0.011 omega + -0.004 theta omega + 0.391 omega^2,-2.9913810377e-03,1.7184847306e-03,-1.0740049188e-02,4.7856053937e-04,-4.2815146322e-03,3.9070248809e-01
244,2024-08-15 20:55:00,0.053470,2.784832,1.969536,0.001 1 + 1.002 omega + -0.026 omega^2,0.001 1 + 0.004 omega + -0.050 omega^2,1.0932218719e-03,-2.3516236047e-04,3.9593695643e-03,-7.3273117873e-05,2.5323172795e-04,-4.9610578900e-02
245,2024-08-15 21:00:00,0.046645,5.018855,3.549020,0.002 1 + 1.016 omega + 0.001 theta omega + 0.026 omega^2,0.004 1 + 0.035 omega + 0.002 theta omega + 0.055 omega^2,3.8060711235e-03,2.1761430147e-04,3.4596742471e-02,2.9551711043e-07,1.5195637860e-03,5.4552929515e-02
246,2024-08-15 21:05:00,nan,nan,nan,0.007 1 + 0.001 theta + 1.034 omega + 0.002 theta omega + -0.014 omega^2,0.014 1 + 0.001 theta + 0.066 omega + 0.004 theta omega + -0.025 omega^2,1.3745580158e-02,1.3799148319e-03,6.6209097573e-02,3.8175096881e-05,3.7457422312e-03,-2.5196568123e-02
247,2024-08-15 21:10:00,0.030603,1.098544,0.777089,-0.002 1 + 0.997 omega + 0.194 omega^2,-0.004 1 + -0.001 theta + -0.004 omega + -0.001 theta omega + 0.387 omega^2,-4.3847581987e-03,-7.0993937308e-04,-4.4438215902e-03,-1.7030001153e-05,-6.9068993133e-04,3.8678910800e-01
248,2024-08-15 21:15:00,nan,nan,nan,0.001 1 + 1.006 omega + -0.002 theta omega + -0.163 omega^2,0.003 1 + 0.012 omega + -0.004 theta omega + -0.337 omega^2,2.6524058835e-03,-1.3064733610e-05,1.2051435602e-02,-2.5376413840e-04,-3.6594562636e-03,-3.3748568396e-01
249,2024-08-15 21:20:00,0.120510,2.958889,2.093985,0.001 1 + -0.001 theta + 1.004 omega + 0.052 omega^2,0.001 1 + -0.002 theta + 0.009 omega + -0.001 theta omega + 0.104 omega^2,1.3906908326e-03,-2.0730512955e-03,8.5520848691e-03,2.2262378122e-04,-1.0505711891e-03,1.0363138315e-01
250,2024-08-15 21:25:00,0.156355,12.492438,8.834180,-0.001 1 + 1.018 omega + -0.136 omega^2,-0.002 1 + 0.039 omega + -0.276 omega^2,-1.5832152950e-03,-1.7387753480e-04,3.9405668237e-02,1.9114256586e-05,4.7742599745e-04,-2.7571933368e-01
251,2024-08-15 21:30:00,0.019801,0.648278,0.458616,0.009 1 + 0.936 omega + 0.001 theta omega + 0.107 omega^2,0.015 1 + -0.001 theta + -0.112 omega + 0.002 theta omega + 0.190 omega^2,1.5262232225e-02,-6.5978483233e-04,-1.1241134022e-01,6.5329195265e-06,2.4076216709e-03,1.9039346644e-01
252,2024-08-15 21:35:00,0.113139,6.697279,4.736367,-0.001 1 + 1.004 omega + 0.001 theta omega + 0.005 omega^2,-0.001 1 + -0.001 theta + 0.009 omega + 0.001 theta omega + 0.008 omega^2,-1.3589489028e-03,-6.3443998533e-04,8.7516961636e-03,-3.4102929424e-05,1.2830411699e-03,8.1797861919e-03
253,2024-08-15 21:40:00,0.015925,0.432506,0.306035,0.996 omega + -0.001 theta omega + 0.077 omega^2,-0.001 1 + -0.007 omega + -0.002 theta omega + 0.146 omega^2,-7.5597132788e-04,-1.4370784622e-04,-6.6138978291e-03,-4.1218465553e-05,-1.6671592233e-03,1.4613130403e-01
254,2024-08-15 21:45:00,0.041019,1.243988,0.880110,0.002 1 + 0.988 omega + 0.027 omega^2,0.003 1 + -0.020 omega + 0.045 omega^2,3.4670933477e-03,-2.2655188297e-04,-1.9601013637e-02,1.0112974300e-06,4.7076187874e-04,4.4963190964e-02
255,2024-08-15 21:50:00,0.013859,0.511270,0.361656,-0.005 1 + 0.966 omega + -0.001 theta omega + -0.041 omega^2,-0.009 1 + -0.068 omega + -0.003 theta omega + -0.080 omega^2,-9.3287315877e-03,-4.4639181148e-04,-6.8214646357e-02,4.8490007575e-06,-2.9903481729e-03,-7.9865248710e-02
256,2024-08-15 21:55:00,0.029743,1.855489,1.312197,0.001 1 + 0.990 omega + 0.073 omega^2,0.001 1 + -0.019 omega + 0.001 theta omega + 0.148 omega^2,1.4755902261e-03,-6.1157014640e-05,-1.8523525572e-02,-1.4124484124e-05,9.5048217865e-04,1.4783448686e-01
257,2024-08-15 22:00:00,0.054018,5.488665,3.881260,0.001 1 + 1.027 omega + 0.005 theta omega + -0.027 omega^2,0.001 1 + 0.058 omega + 0.010 theta omega + -0.038 omega^2,1.4071645174e-03,3.5548640008e-04,5.7675517027e-02,-6.4707682281e-06,1.0041945907e-02,-3.7802713734e-02
