Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
85171,2025-06-16 19:15:00,0.056003,2.346895,1.659978,-0.001 1 + 1.004 omega + 0.064 omega^2,-0.002 1 + 0.008 omega + 0.119 omega^2,-1.9999910717e-03,2.8809678774e-05,7.7064699091e-03,1.4016703085e-05,4.8979988431e-04,1.1851866406e-01
85172,2025-06-16 19:20:00,0.013065,0.838631,0.593074,0.002 1 + 0.965 omega + 0.132 omega^2,0.004 1 + -0.063 omega + -0.001 theta omega + 0.250 omega^2,3.9714836664e-03,1.6129524265e-04,-6.3046787755e-02,-2.3179117066e-06,-6.8501358075e-04,2.4990705171e-01
85173,2025-06-16 19:25:00,0.044632,3.455103,2.443331,-0.008 1 + 0.001 theta + 1.069 omega + -0.002 theta omega + -0.139 omega^2,-0.017 1 + 0.001 theta + 0.143 omega + -0.005 theta omega + -0.287 omega^2,-1.7428320264e-02,1.2423696535e-03,1.4281599829e-01,-1.7466698030e-05,-4.9666770129e-03,-2.8658208193e-01
85174,2025-06-16 19:30:00,0.049710,1.374656,0.972664,0.019 1 + -0.001 theta + 0.860 omega + 0.006 theta omega + 0.145 omega^2,0.038 1 + -0.003 theta + -0.280 omega + 0.012 theta omega + 0.287 omega^2,3.7629744094e-02,-2.5226320049e-03,-2.7981878356e-01,3.0729326571e-05,1.2300727813e-02,2.8732821599e-01
85175,2025-06-16 19:35:00,nan,nan,nan,0.001 1 + 1.010 omega + -0.002 theta omega + -0.004 omega^2,0.001 1 + 0.022 omega + -0.004 theta omega + -0.013 omega^2,1.1375960172e-03,5.2732490351e-05,2.1542679946e-02,2.2487367909e-05,-4.3494797236e-03,-1.3277189146e-02
85176,2025-06-16 19:40:00,0.049430,1.477330,1.045215,0.017 1 + -0.002 theta + 0.905 omega + 0.006 theta omega + -0.022 omega^2,0.035 1 + -0.004 theta + -0.195 omega + 0.013 theta omega + -0.043 omega^2,3.5028712295e-02,-3.7460859678e-03,-1.9461580846e-01,9.0593160250e-05,1.2978924760e-02,-4.2590803339e-02
85177,2025-06-16 19:45:00,0.026610,1.214249,0.858810,1.007 omega + 0.001 theta omega + -0.002 omega^2,0.001 1 + 0.017 omega + 0.001 theta omega + 0.015 omega^2,5.0722952668e-04,1.0822106725e-05,1.6796747424e-02,-4.7519143464e-06,1.3160055670e-03,1.4772832988e-02
85178,2025-06-16 19:50:00,0.033903,1.260708,0.891777,-0.002 1 + 0.987 omega + -0.001 theta omega + -0.012 omega^2,-0.003 1 + -0.024 omega + -0.001 theta omega + -0.028 omega^2,-3.1969598290e-03,-2.2028855335e-04,-2.4168816112e-02,-8.4551586200e-07,-1.1161122081e-03,-2.8369694576e-02
85179,2025-06-16 19:55:00,0.012221,1.303780,0.921952,-0.001 1 + 1.022 omega + -0.066 omega^2,-0.002 1 + 0.042 omega + -0.118 omega^2,-2.3859810800e-03,-2.4706477238e-05,4.1638269303e-02,6.1675009087e-07,-2.0910100264e-04,-1.1776365027e-01
85180,2025-06-16 20:00:00,0.036025,1.940854,1.372627,-0.003 1 + 1.018 omega + -0.002 theta omega + -0.005 omega^2,-0.006 1 + 0.001 theta + 0.038 omega + -0.003 theta omega + -0.018 omega^2,-6.4623998595e-03,9.1835376946e-04,3.8409655224e-02,-3.0075340138e-05,-3.2051850233e-03,-1.7802186249e-02
85181,2025-06-16 20:05:00,0.084724,5.274907,3.730403,0.993 omega + 0.004 theta omega + -0.012 omega^2,-0.013 omega + 0.007 theta omega + -0.029 omega^2,-2.6765210362e-04,1.7989170075e-04,-1.3211137684e-02,-1.1972120846e-04,7.4749575125e-03,-2.9005556949e-02
85182,2025-06-16 20:10:00,0.087747,4.335426,3.066237,0.987 omega + -0.007 theta omega + -0.073 omega^2,-0.023 omega + -0.013 theta omega + -0.134 omega^2,-4.8846588843e-04,2.8460547736e-04,-2.2800051556e-02,2.9265808332e-04,-1.3348845525e-02,-1.3398083959e-01
85183,2025-06-16 20:15:00,0.019373,0.486925,0.344580,0.001 1 + 1.021 omega + -0.001 theta omega + -0.175 omega^2,0.003 1 + 0.048 omega + -0.003 theta omega + -0.365 omega^2,2.6089390591e-03,2.9694302939e-04,4.7980656987e-02,-2.2597972583e-05,-3.1340081087e-03,-3.6505573676e-01
85184,2025-06-16 20:20:00,0.037395,0.955004,0.675807,-0.001 1 + 0.999 omega + 0.027 omega^2,-0.002 1 + 0.056 omega^2,-2.2232405737e-03,-1.3022462127e-04,8.4768298497e-05,3.0217536549e-06,-8.0233740123e-06,5.5878477992e-02
85185,2025-06-16 20:25:00,0.044344,2.553555,1.805908,1.007 omega + -0.001 theta omega + 0.037 omega^2,-0.001 theta + 0.016 omega + -0.002 theta omega + 0.070 omega^2,1.5749189806e-04,-7.5990788994e-04,1.5608582453e-02,6.3332042482e-05,-1.5231628196e-03,6.9853226916e-02
85186,2025-06-16 20:30:00,0.008244,0.220256,0.155854,1.005 omega + -0.001 theta omega + -0.030 omega^2,0.001 1 + 0.010 omega + -0.002 theta omega + -0.055 omega^2,9.2023556503e-04,-4.2316726460e-04,1.0261347451e-02,1.4803798646e-05,-1.8966725581e-03,-5.5458401143e-02
85187,2025-06-16 20:35:00,nan,nan,nan,0.002 1 + 1.026 omega + 0.002 theta omega + 0.102 omega^2,0.003 1 + 0.001 theta + 0.048 omega + 0.004 theta omega + 0.197 omega^2,2.6484592691e-03,8.8705825631e-04,4.7616284240e-02,5.2714810672e-05,3.7582947704e-03,1.9696108621e-01
85188,2025-06-16 20:40:00,0.075780,1.417194,1.003539,1.008 omega + 0.001 theta omega + -0.023 omega^2,0.001 1 + 0.017 omega + 0.002 theta omega + -0.045 omega^2,5.1717886483e-04,-4.7304110727e-04,1.6892170206e-02,-7.7855394962e-08,1.5808304553e-03,-4.5064449129e-02
85189,2025-06-16 20:45:00,nan,nan,nan,0.017 1 + -0.001 theta + 0.866 omega + 0.004 theta omega + 0.246 omega^2,0.033 1 + -0.002 theta + -0.265 omega + 0.009 theta omega + 0.489 omega^2,3.3171772949e-02,-2.0592172583e-03,-2.6532958544e-01,2.9434391040e-05,8.6254412893e-03,4.8866191697e-01
85190,2025-06-16 20:50:00,nan,nan,nan,1.023 omega + -0.055 omega^2,-0.001 1 + 0.048 omega + -0.001 theta omega + -0.116 omega^2,-5.2811908639e-04,-1.5487393633e-04,4.8281022891e-02,4.0384414865e-06,-8.2809450190e-04,-1.1630590696e-01
85191,2025-06-16 20:55:00,0.016398,0.594643,0.420636,1.003 omega + -0.005 omega^2,0.006 omega + -0.001 theta omega + -0.014 omega^2,-4.8017466634e-04,-3.2829405773e-04,6.2785264796e-03,-4.4190547569e-06,-5.0514886020e-04,-1.3925410850e-02
85192,2025-06-16 21:00:00,0.030506,1.121512,0.793322,0.002 1 + 0.998 omega + -0.058 omega^2,0.005 1 + -0.003 omega + -0.118 omega^2,4.9436014411e-03,-1.4603873598e-04,-3.4635371210e-03,-2.4711307134e-06,4.5395513483e-04,-1.1802171326e-01
85193,2025-06-16 21:05:00,0.042861,2.386025,1.687447,1.008 omega + 0.002 theta omega + -0.055 omega^2,0.020 omega + 0.004 theta omega + -0.101 omega^2,-2.3941090098e-04,-1.2762499292e-04,1.9954946510e-02,-9.7336108409e-06,3.7648298281e-03,-1.0060971727e-01
85194,2025-06-16 21:10:00,0.019701,0.480336,0.339934,-0.001 1 + 0.985 omega + -0.069 omega^2,-0.002 1 + -0.027 omega + -0.131 omega^2,-2.2122183395e-03,-1.2569949372e-04,-2.6845027424e-02,2.0474412762e-06,-4.3018472518e-04,-1.3078005611e-01
85195,2025-06-16 21:15:00,0.060323,2.893798,2.046669,0.001 1 + 1.004 omega + -0.029 omega^2,0.002 1 + 0.009 omega + -0.063 omega^2,1.7306073284e-03,-2.2976193001e-04,8.6623528943e-03,3.4523669224e-06,4.2774114465e-05,-6.2788644100e-02
85196,2025-06-16 21:20:00,0.010760,0.306957,0.217185,-0.002 1 + 1.008 omega + 0.086 omega^2,-0.003 1 + 0.016 omega + 0.165 omega^2,-3.0501545884e-03,-1.0453470031e-04,1.6094261815e-02,3.2972668247e-06,4.0166935748e-04,1.6459795695e-01
85197,2025-06-16 21:25:00,0.054458,2.865645,2.026683,0.001 1 + 1.014 omega + -0.076 omega^2,0.003 1 + 0.030 omega + -0.155 omega^2,2.7270138516e-03,-4.6010178783e-04,3.0175288595e-02,1.3005833619e-05,-2.5725363447e-04,-1.5500151731e-01
85198,2025-06-16 21:30:00,nan,nan,nan,0.001 1 + -0.002 theta + 1.014 omega + 0.007 theta omega + 0.006 omega^2,0.001 1 + -0.003 theta + 0.030 omega + 0.015 theta omega + -0.002 omega^2,1.4335514633e-03,-3.3050728690e-03,3.0146403289e-02,2.4368033066e-05,1.4789035719e-02,-1.8536470992e-03
85199,2025-06-16 21:35:00,nan,nan,nan,0.001 1 + 0.980 omega + 0.003 theta omega + 0.036 omega^2,0.002 1 + -0.041 omega + 0.006 theta omega + 0.072 omega^2,2.3732962032e-03,1.7984917859e-04,-4.0568716099e-02,-8.5648146724e-05,5.9653034021e-03,7.2063968630e-02
85200,2025-06-16 21:40:00,0.088367,3.745068,2.648900,0.009 1 + 0.947 omega + 0.003 theta omega + -0.066 omega^2,0.018 1 + -0.102 omega + 0.006 theta omega + -0.143 omega^2,1.7712036022e-02,-3.6557730100e-04,-1.0200952818e-01,-2.8962513943e-05,5.5914710795e-03,-1.4290933794e-01
85201,2025-06-16 21:45:00,nan,nan,nan,-0.001 1 + 1.008 omega + 0.002 theta omega + 0.025 omega^2,-0.003 1 + -0.001 theta + 0.017 omega + 0.004 theta omega + 0.039 omega^2,-2.8538490135e-03,-9.0301983540e-04,1.7184330467e-02,2.5153462559e-05,3.5467162761e-03,3.9395751058e-02
85202,2025-06-16 21:50:00,0.016345,1.129004,0.798410,0.005 1 + 0.912 omega + 0.396 omega^2,0.010 1 + -0.183 omega + -0.001 theta omega + 0.841 omega^2,9.5827858747e-03,1.8436571313e-04,-1.8313307397e-01,-2.6112698454e-06,-9.8019914504e-04,8.4097899067e-01
85203,2025-06-16 21:55:00,nan,nan,nan,-0.003 1 + 1.033 omega + -0.002 theta omega + -0.086 omega^2,-0.006 1 + 0.001 theta + 0.068 omega + -0.004 theta omega + -0.169 omega^2,-5.6793837869e-03,8.5010927296e-04,6.7578646680e-02,-3.5978367505e-05,-3.9437014956e-03,-1.6927637037e-01
85204,2025-06-16 22:00:00,0.033565,4.040361,2.857065,0.003 1 + 1.025 omega + 0.040 omega^2,0.006 1 + 0.056 omega + 0.001 theta omega + 0.086 omega^2,5.7467935721e-03,6.3661230670e-06,5.6313298841e-02,-2.7783418297e-06,8.0313184069e-04,8.5584849265e-02
85205,2025-06-16 22:05:00,0.030042,3.363210,2.378243,0.012 1 + 1.100 omega + 0.002 theta omega + 0.193 omega^2,0.023 1 + 0.001 theta + 0.198 omega + 0.004 theta omega + 0.377 omega^2,2.3287110096e-02,7.8273764731e-04,1.9777538118e-01,5.6739452173e-06,3.8339241714e-03,3.7735570721e-01
85206,2025-06-16 22:10:00,0.029625,1.960838,1.386680,-0.001 1 + 0.998 omega + -0.016 omega^2,-0.001 1 + -0.001 omega + 0.001 theta omega + -0.030 omega^2,-1.3420713841e-03,-3.0278813625e-04,-1.3022418306e-03,-1.6938351068e-05,6.4313688162e-04,-3.0327600304e-02
85207,2025-06-16 22:15:00,0.045739,6.314036,4.464815,0.001 1 + 1.021 omega + 0.001 theta omega + 0.024 omega^2,0.003 1 + 0.050 omega + 0.003 theta omega + 0.097 omega^2,2.8690631521e-03,2.2440963698e-04,5.0440061776e-02,5.1004879550e-07,2.8877071015e-03,9.6732161829e-02
85208,2025-06-16 22:20:00,0.046807,6.000775,4.243318,0.005 1 + 1.050 omega + 0.002 theta omega + 0.064 omega^2,0.010 1 + 0.001 theta + 0.107 omega + 0.005 theta omega + 0.147 omega^2,9.7691823890e-03,5.6862890136e-04,1.0694289785e-01,5.4433220245e-06,4.8850065818e-03,1.4684676175e-01
85209,2025-06-16 22:25:00,nan,nan,nan,1.020 omega + 0.003 theta omega + -0.121 omega^2,-0.001 theta + 0.043 omega + 0.005 theta omega + -0.259 omega^2,7.5517779336e-05,-6.1596220949e-04,4.3069449565e-02,-2.6496828296e-05,5.3788417965e-03,-2.5897734788e-01
85210,2025-06-16 22:30:00,0.149355,7.915253,5.597925,0.992 omega + 0.012 omega^2,-0.010 omega + 0.013 omega^2,-2.2412815852e-04,-9.4367334089e-05,-9.5632997061e-03,6.8618980410e-06,4.5822803358e-04,1.2876536142e-02
85211,2025-06-16 22:35:00,0.038523,2.996277,2.118863,-0.003 1 + 1.078 omega + 0.002 theta omega + -0.355 omega^2,-0.006 1 + -0.001 theta + 0.157 omega + 0.003 theta omega + -0.716 omega^2,-5.6659469276e-03,-5.9482844876e-04,1.5748646514e-01,1.2153381517e-06,3.2299414575e-03,-7.1643810038e-01
85212,2025-06-16 22:40:00,0.037531,4.160003,2.941686,-0.010 1 + 1.072 omega + -0.001 theta omega + -0.096 omega^2,-0.021 1 + 0.144 omega + -0.001 theta omega + -0.192 omega^2,-2.1023699133e-02,3.2721067895e-04,1.4383130893e-01,-7.0958590907e-07,-1.4069299056e-03,-1.9200172384e-01
85213,2025-06-16 22:45:00,0.023346,2.799333,1.979497,-0.029 1 + 1.231 omega + -0.001 theta omega + -0.436 omega^2,-0.061 1 + 0.480 omega + -0.002 theta omega + -0.906 omega^2,-6.1236323593e-02,4.9227908737e-04,4.8031391557e-01,-9.9133255246e-08,-2.3169942453e-03,-9.0555542900e-01
85214,2025-06-16 22:50:00,0.023494,2.768592,1.957761,-0.011 1 + 1.086 omega + -0.001 theta omega + -0.140 omega^2,-0.022 1 + 0.175 omega + -0.003 theta omega + -0.284 omega^2,-2.1903377627e-02,4.2374121332e-04,1.7530108711e-01,-3.8687268486e-07,-2.5419040530e-03,-2.8418859847e-01
85215,2025-06-16 22:55:00,0.019568,0.426115,0.301626,-0.001 1 + 0.997 omega + 0.061 omega^2,-0.002 1 + -0.006 omega + 0.106 omega^2,-2.0237933310e-03,6.8640804996e-05,-6.1209861922e-03,2.9814065298e-05,4.1644336226e-04,1.0597408341e-01
85216,2025-06-16 23:00:00,0.022088,1.127030,0.797083,0.998 omega + 0.002 theta omega + -0.130 omega^2,0.001 1 + -0.002 omega + 0.004 theta omega + -0.263 omega^2,7.2720334214e-04,3.2684237256e-04,-1.8846243332e-03,-1.9848671738e-07,4.1605190788e-03,-2.6294997183e-01
85217,2025-06-16 23:05:00,0.038795,1.126298,0.796885,-0.003 1 + 0.977 omega + -0.001 theta omega + -0.011 omega^2,-0.006 1 + -0.043 omega + -0.002 theta omega + -0.025 omega^2,-6.2764229020e-03,-2.9036534534e-04,-4.3489001131e-02,1.2991128195e-06,-1.5990851440e-03,-2.4758786739e-02
85218,2025-06-16 23:10:00,nan,nan,nan,0.003 1 + 1.031 omega + 0.002 theta omega + 0.066 omega^2,0.005 1 + 0.001 theta + 0.065 omega + 0.004 theta omega + 0.132 omega^2,5.2781187502e-03,7.9243511642e-04,6.5104445647e-02,3.1184649031e-05,4.4307551457e-03,1.3214512163e-01
85219,2025-06-16 23:15:00,0.067882,3.792631,2.682224,0.001 1 + 0.988 omega + -0.001 theta omega + -0.106 omega^2,0.001 1 + 0.001 theta + -0.021 omega + -0.001 theta omega + -0.192 omega^2,1.1914133677e-03,5.1878918628e-04,-2.0658319150e-02,4.9053012774e-05,-1.4896131699e-03,-1.9233429586e-01
85220,2025-06-16 23:20:00,0.026821,0.510158,0.361234,0.002 1 + 0.992 omega + -0.055 omega^2,0.003 1 + -0.014 omega + 0.001 theta omega + -0.122 omega^2,2.9170848464e-03,1.4428262780e-04,-1.3699021773e-02,-1.7028397270e-05,8.1446473061e-04,-1.2150706196e-01
85221,2025-06-16 23:25:00,0.022846,0.865707,0.612360,-0.012 1 + -0.001 theta + 0.882 omega + -0.003 theta omega + -0.290 omega^2,-0.022 1 + -0.001 theta + -0.227 omega + -0.006 theta omega + -0.564 omega^2,-2.1988394441e-02,-1.0952411868e-03,-2.2743930106e-01,-1.1703542215e-05,-5.8174946005e-03,-5.6434678023e-01
85222,2025-06-16 23:30:00,0.092533,4.893306,3.460708,0.994 omega + -0.020 omega^2,0.001 1 + -0.010 omega + -0.001 theta omega + -0.035 omega^2,6.8861936343e-04,3.1650187877e-04,-9.5092846470e-03,2.2415285915e-05,-7.3215688276e-04,-3.4921725147e-02
85223,2025-06-16 23:35:00,nan,nan,nan,1.003 omega + -0.002 theta omega + 0.098 omega^2,0.001 1 + -0.001 theta + 0.007 omega + -0.004 theta omega + 0.204 omega^2,5.8332562601e-04,-6.0371410503e-04,7.2773988429e-03,6.0015467760e-05,-4.3297184234e-03,2.0401096460e-01
85224,2025-06-16 23:40:00,1.159640,34.827180,24.640183,-0.001 1 + 1.011 omega + -0.003 theta omega + 0.089 omega^2,-0.003 1 + 0.001 theta + 0.025 omega + -0.006 theta omega + 0.162 omega^2,-3.1385630177e-03,7.0287785034e-04,2.5359728474e-02,-1.8013242471e-05,-5.7780375569e-03,1.6163009280e-01
85225,2025-06-16 23:45:00,0.008508,0.207253,0.146674,-0.001 1 + 1.021 omega + -0.041 omega^2,-0.002 1 + 0.045 omega + -0.086 omega^2,-2.0242325881e-03,-7.5488438607e-05,4.4891951983e-02,1.3319751847e-06,-3.0285423530e-04,-8.6298374808e-02
85226,2025-06-16 23:50:00,0.057441,2.171397,1.535946,0.001 1 + 0.995 omega + -0.015 omega^2,0.001 1 + -0.011 omega + 0.001 theta omega + -0.033 omega^2,1.3372988910e-03,1.2621660571e-04,-1.1023309278e-02,-2.1112387342e-05,8.9435831663e-04,-3.2798246665e-02
85227,2025-06-16 23:55:00,0.111798,8.035301,5.682366,-0.001 1 + 1.008 omega + 0.042 omega^2,-0.002 1 + -0.001 theta + 0.016 omega + 0.001 theta omega + 0.085 omega^2,-2.4251123240e-03,-5.0211059569e-04,1.6318378966e-02,-2.1725742753e-05,5.0597689008e-04,8.5435068582e-02
85228,2025-06-17 00:00:00,0.064165,3.883994,2.746774,0.996 omega + -0.039 omega^2,-0.005 omega + -0.001 theta omega + -0.078 omega^2,-4.6955270229e-04,-8.1622651358e-05,-5.2479666467e-03,5.1531930391e-06,-6.2538408643e-04,-7.8300074161e-02
85229,2025-06-17 00:05:00,0.040464,3.247920,2.296805,-0.001 1 + 1.008 omega + -0.022 omega^2,-0.002 1 + 0.017 omega + -0.001 theta omega + -0.046 omega^2,-1.9415951806e-03,3.3374803425e-04,1.7338989949e-02,-7.0744417342e-06,-7.7683953107e-04,-4.5568624825e-02
85230,2025-06-17 00:10:00,0.020329,0.388923,0.275385,-0.002 1 + 1.003 omega + -0.001 theta omega + 0.043 omega^2,-0.003 1 + -0.001 theta + 0.006 omega + -0.002 theta omega + 0.082 omega^2,-2.9227920707e-03,-5.6271088033e-04,6.3713788900e-03,-1.0582633439e-05,-1.5140205856e-03,8.1704618991e-02
85231,2025-06-17 00:15:00,0.058427,2.606283,1.843383,-0.001 1 + 0.985 omega + -0.001 theta omega + 0.008 omega^2,-0.002 1 + -0.027 omega + -0.003 theta omega + 0.027 omega^2,-2.3818627907e-03,-2.1531247971e-04,-2.6950196290e-02,1.0737331955e-06,-2.7058088018e-03,2.6512649245e-02
85232,2025-06-17 00:20:00,0.023209,2.851798,2.016593,1.046 omega + 0.003 theta omega + -0.396 omega^2,-0.001 theta + 0.093 omega + 0.006 theta omega + -0.789 omega^2,1.0488704326e-04,-6.2359784447e-04,9.3277015931e-02,-1.6611957830e-06,5.5270714549e-03,-7.8914857280e-01
85233,2025-06-17 00:25:00,0.279405,33.953377,24.009476,-0.008 1 + 1.050 omega + -0.002 theta omega + 0.009 omega^2,-0.016 1 + 0.001 theta + 0.098 omega + -0.004 theta omega + 0.024 omega^2,-1.5802927639e-02,5.3737481414e-04,9.8170760384e-02,7.4796507810e-07,-3.8823213511e-03,2.3701834922e-02
85234,2025-06-17 00:30:00,nan,nan,nan,-0.004 1 + 0.001 theta + 1.006 omega + -0.003 theta omega + 0.098 omega^2,-0.008 1 + 0.001 theta + 0.009 omega + -0.005 theta omega + 0.208 omega^2,-7.6846333195e-03,1.4275885962e-03,9.1954711891e-03,-5.4030937334e-05,-4.6251522320e-03,2.0826661144e-01
85235,2025-06-17 00:35:00,0.039633,4.547912,3.215982,-0.001 1 + 1.034 omega + -0.153 omega^2,-0.003 1 + 0.070 omega + -0.001 theta omega + -0.310 omega^2,-2.8324439332e-03,3.1370357739e-04,6.9600369333e-02,-7.0651103043e-06,-8.4688553916e-04,-3.1010318478e-01
85236,2025-06-17 00:40:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.996 omega + 0.060 omega^2,0.003 1 + -0.001 theta + -0.007 omega + 0.001 theta omega + 0.116 omega^2,3.1129141624e-03,-1.4125110191e-03,-6.6125037452e-03,9.3380000818e-05,9.1611431560e-04,1.1629158153e-01
85237,2025-06-17 00:45:00,nan,nan,nan,-0.012 1 + 1.094 omega + -0.001 theta omega + -0.160 omega^2,-0.029 1 + 0.217 omega + -0.002 theta omega + -0.376 omega^2,-2.8580192132e-02,4.9806244767e-04,2.1718152973e-01,-1.3414673101e-06,-2.2982175302e-03,-3.7604027266e-01
85238,2025-06-17 00:50:00,0.015735,2.227349,1.575013,-0.002 1 + 1.019 omega + -0.001 theta omega + -0.020 omega^2,-0.005 1 + 0.052 omega + -0.001 theta omega + -0.072 omega^2,-5.2679730158e-03,1.6370759806e-04,5.1971637747e-02,-3.8425448413e-07,-1.2942369165e-03,-7.1673463064e-02
85239,2025-06-17 00:55:00,0.007276,0.177144,0.125365,-0.001 1 + 1.012 omega + -0.044 omega^2,-0.005 omega + 0.036 omega^2,1.6017656982e-04,1.2977237814e-05,-5.2079563900e-03,6.9328553897e-07,-3.4184973349e-04,3.6303121060e-02
85240,2025-06-17 01:00:00,nan,nan,nan,-0.002 1 + 1.018 omega + -0.001 theta omega + 0.025 omega^2,-0.005 1 + 0.032 omega + -0.003 theta omega + 0.069 omega^2,-4.5691599497e-03,2.6426412128e-04,3.2104754461e-02,1.7905587126e-06,-2.6214537287e-03,6.9055267665e-02
85241,2025-06-17 01:05:00,nan,nan,nan,0.009 1 + 0.001 theta + 0.830 omega + -0.005 theta omega + 0.742 omega^2,0.018 1 + 0.001 theta + -0.344 omega + -0.009 theta omega + 1.503 omega^2,1.7565355553e-02,1.1686182221e-03,-3.4377077672e-01,1.2377232981e-05,-9.1151797167e-03,1.5025835383e+00
85242,2025-06-17 01:10:00,0.021902,1.641487,1.160810,0.008 1 + 0.918 omega + 0.186 omega^2,0.016 1 + -0.165 omega + 0.001 theta omega + 0.377 omega^2,1.6164130283e-02,-5.9469802337e-05,-1.6474114785e-01,-2.3920670383e-06,9.5195998585e-04,3.7743759009e-01
85243,2025-06-17 01:15:00,0.022858,0.551539,0.390332,0.001 1 + 0.998 omega + 0.009 omega^2,0.002 1 + -0.002 omega + 0.022 omega^2,1.7717227715e-03,-1.1288466396e-04,-2.3861725708e-03,2.7181152863e-06,-3.7745633133e-04,2.1780380866e-02
85244,2025-06-17 01:20:00,0.047441,3.889570,2.750546,1.032 omega + 0.001 theta omega + -0.271 omega^2,0.001 1 + -0.001 theta + 0.066 omega + 0.003 theta omega + -0.550 omega^2,5.8650032877e-04,-6.3036123272e-04,6.5515601831e-02,1.6201927936e-05,2.9687031700e-03,-5.4965828943e-01
85245,2025-06-17 01:25:00,0.017536,1.283830,0.907890,0.005 1 + 0.924 omega + 0.001 theta omega + 0.226 omega^2,0.009 1 + -0.137 omega + 0.001 theta omega + 0.422 omega^2,8.8646345172e-03,4.5719593246e-06,-1.3657218512e-01,-3.5846838254e-06,1.0527163784e-03,4.2195613838e-01
85246,2025-06-17 01:30:00,nan,nan,nan,-0.001 1 + 0.001 theta + 1.000 omega + -0.074 omega^2,-0.001 1 + 0.001 theta + 0.002 omega + -0.146 omega^2,-1.2672450961e-03,1.4673958709e-03,2.1313246112e-03,-1.8117629956e-04,4.5568180833e-04,-1.4645053569e-01
85247,2025-06-17 01:35:00,0.064319,2.128712,1.505914,1.001 omega + -0.020 omega^2,0.001 1 + 0.001 omega + -0.043 omega^2,9.3581364663e-04,1.8860099664e-04,1.0538175182e-03,-1.6509684091e-04,-2.7477649656e-05,-4.3169171970e-02
85248,2025-06-17 01:40:00,nan,nan,nan,-0.003 1 + 0.993 omega + -0.002 theta omega + 0.137 omega^2,-0.005 1 + -0.013 omega + -0.003 theta omega + 0.265 omega^2,-5.1481751279e-03,-2.6325033154e-04,-1.3381098427e-02,1.1294996666e-04,-3.4106192550e-03,2.6491059712e-01
85249,2025-06-17 01:45:00,0.015591,1.205084,0.852194,-0.001 1 + 0.991 omega + 0.057 omega^2,-0.001 1 + -0.019 omega + 0.125 omega^2,-1.4607517694e-03,2.6174660089e-04,-1.8609674708e-02,-1.2593121623e-05,3.1493372545e-04,1.2461532567e-01
85250,2025-06-17 01:50:00,0.098167,6.804863,4.812265,1.008 omega + -0.001 theta omega + -0.056 omega^2,0.001 1 + 0.017 omega + -0.001 theta omega + -0.108 omega^2,6.8700415233e-04,-3.3562629294e-04,1.6690926638e-02,4.2824529202e-05,-1.1407058171e-03,-1.0781104097e-01
85251,2025-06-17 01:55:00,0.066267,2.637898,1.865864,0.001 1 + 0.993 omega + 0.011 omega^2,0.001 1 + -0.016 omega + 0.001 theta omega + 0.028 omega^2,1.4135225492e-03,1.3546914773e-05,-1.6084509697e-02,-1.0474800728e-05,7.7958424186e-04,2.8082465143e-02
85252,2025-06-17 02:00:00,0.021799,0.968752,0.685184,0.001 1 + 0.992 omega + 0.027 omega^2,0.002 1 + -0.015 omega + 0.061 omega^2,1.8972060627e-03,-6.6872207639e-05,-1.5347171667e-02,-1.7201823891e-06,3.6289895556e-04,6.0776215457e-02
85253,2025-06-17 02:05:00,nan,nan,nan,-0.001 1 + 1.019 omega + -0.001 theta omega + -0.026 omega^2,-0.001 1 + 0.041 omega + -0.002 theta omega + -0.055 omega^2,-1.1051295369e-03,-5.8672203538e-05,4.0850216526e-02,8.4865255113e-06,-1.9700486584e-03,-5.5057342087e-02
85254,2025-06-17 02:10:00,0.021561,1.106595,0.782629,0.003 1 + 0.954 omega + 0.165 omega^2,0.005 1 + -0.085 omega + 0.316 omega^2,5.1864649461e-03,6.7623355352e-05,-8.4735673647e-02,-3.7813507524e-06,1.8852720293e-04,3.1632983857e-01
85255,2025-06-17 02:15:00,0.031714,2.651730,1.875191,-0.001 1 + 1.004 omega + -0.001 theta omega + 0.014 omega^2,-0.001 1 + 0.009 omega + -0.001 theta omega + 0.032 omega^2,-1.2066111863e-03,9.4016186844e-05,8.9278347594e-03,1.8304443796e-06,-1.0727803925e-03,3.2207271578e-02
85256,2025-06-17 02:20:00,nan,nan,nan,-0.015 1 + 1.151 omega + -0.001 theta omega + -0.367 omega^2,-0.032 1 + 0.323 omega + -0.002 theta omega + -0.790 omega^2,-3.2327642414e-02,3.3719002239e-04,3.2300648551e-01,5.9648833555e-07,-1.9995909596e-03,-7.9045897916e-01
85257,2025-06-17 02:25:00,0.063532,10.936174,7.733173,0.003 1 + 0.926 omega + -0.001 theta omega + 0.284 omega^2,0.007 1 + -0.159 omega + -0.001 theta omega + 0.599 omega^2,6.9830518767e-03,3.9890136032e-04,-1.5911612149e-01,-2.5727672106e-06,-1.3737657616e-03,5.9886538523e-01
