Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
39174,2025-01-07 14:40:00,nan,nan,nan,-0.006 1 + 1.041 omega + -0.001 theta omega + -0.041 omega^2,-0.014 1 + 0.090 omega + -0.002 theta omega + -0.095 omega^2,-1.3653604486e-02,3.2001570614e-04,8.9794102665e-02,-2.0936245504e-07,-1.7203151562e-03,-9.4905479435e-02
39175,2025-01-07 14:45:00,nan,nan,nan,-0.003 1 + 0.975 omega + -0.001 theta omega + -0.066 omega^2,-0.005 1 + -0.049 omega + -0.002 theta omega + -0.132 omega^2,-5.1211025057e-03,-3.0913144949e-04,-4.9298916185e-02,-2.4807073130e-07,-1.8838091111e-03,-1.3162683138e-01
39176,2025-01-07 14:50:00,0.122362,6.870649,4.859053,1.004 omega + 0.047 omega^2,0.010 omega + -0.001 theta omega + 0.098 omega^2,2.8933716287e-04,-3.7050453097e-04,1.0084274904e-02,1.5014951294e-05,-9.7029277983e-04,9.7500761577e-02
39177,2025-01-07 14:55:00,nan,nan,nan,0.004 1 + -0.001 theta + 0.968 omega + 0.006 theta omega + -0.074 omega^2,0.007 1 + -0.001 theta + -0.062 omega + 0.012 theta omega + -0.144 omega^2,7.0387602058e-03,-1.2277003203e-03,-6.2427148136e-02,8.3792328649e-06,1.2382132691e-02,-1.4366648491e-01
39178,2025-01-07 15:00:00,0.062688,2.896382,2.048531,-0.001 1 + 0.990 omega + -0.046 omega^2,-0.002 1 + -0.016 omega + -0.085 omega^2,-2.2411579176e-03,-1.6970993816e-04,-1.6407457740e-02,4.1624240750e-07,-4.7777832386e-04,-8.5228753800e-02
39179,2025-01-07 15:05:00,0.011594,0.221074,0.156538,0.002 1 + 0.989 omega + 0.027 omega^2,0.003 1 + -0.018 omega + 0.050 omega^2,2.8667489728e-03,-3.6049642117e-05,-1.8253322540e-02,-1.7218907736e-08,-5.2267307824e-05,5.0060164497e-02
39180,2025-01-07 15:10:00,0.047146,2.260545,1.598794,1.013 omega + -0.002 theta omega + 0.086 omega^2,-0.001 theta + 0.026 omega + -0.004 theta omega + 0.177 omega^2,4.4716781858e-05,-5.8161073155e-04,2.5839221884e-02,1.2037846666e-05,-4.4004418064e-03,1.7653188765e-01
39181,2025-01-07 15:15:00,0.025580,1.908754,1.349814,1.000 omega + -0.002 theta omega + 0.052 omega^2,0.001 1 + -0.004 theta omega + 0.105 omega^2,8.7207991904e-04,-1.2861393617e-04,-3.0091740394e-04,2.7037035385e-05,-3.7487376046e-03,1.0485059644e-01
39182,2025-01-07 15:20:00,0.013395,0.349739,0.247484,0.996 omega + 0.016 omega^2,-0.001 1 + -0.007 omega + 0.001 theta omega + 0.025 omega^2,-7.4547183717e-04,-6.4902761158e-05,-6.7861549453e-03,-2.0903583278e-05,9.0728061383e-04,2.4850330962e-02
39183,2025-01-07 15:25:00,0.013460,0.322547,0.228273,0.992 omega + 0.001 theta omega + 0.044 omega^2,0.001 1 + 0.001 theta + -0.017 omega + 0.002 theta omega + 0.089 omega^2,6.4302902679e-04,6.9626896333e-04,-1.6608430272e-02,-1.4355961940e-04,1.6887206434e-03,8.9178478691e-02
39184,2025-01-07 15:30:00,0.016296,0.622436,0.440280,-0.001 1 + 1.043 omega + -0.003 theta omega + -0.212 omega^2,-0.002 1 + 0.086 omega + -0.006 theta omega + -0.421 omega^2,-1.5177547514e-03,1.1380312287e-04,8.5982448704e-02,-4.6454015284e-07,-6.4482838433e-03,-4.2057089769e-01
39185,2025-01-07 15:35:00,0.015932,0.433067,0.306432,0.001 1 + 0.995 omega + -0.007 omega^2,0.002 1 + -0.009 omega + -0.013 omega^2,1.5360209547e-03,3.5369515447e-04,-9.4593787489e-03,-2.5774840561e-05,-1.4981606127e-04,-1.3110645923e-02
39186,2025-01-07 15:40:00,1.125582,57.591635,40.731213,1.010 omega + -0.002 theta omega + 0.101 omega^2,-0.001 1 + 0.020 omega + -0.003 theta omega + 0.189 omega^2,-1.0078849500e-03,2.1311273218e-04,2.0329959554e-02,-1.3201706643e-05,-3.3689715321e-03,1.8936767121e-01
39187,2025-01-07 15:45:00,0.024767,0.774644,0.548036,0.001 1 + 0.990 omega + 0.116 omega^2,0.001 1 + -0.016 omega + -0.001 theta omega + 0.213 omega^2,9.4661734485e-04,4.7909901901e-05,-1.6204461465e-02,-9.7465565473e-06,-1.0929321056e-03,2.1276335306e-01
39188,2025-01-07 15:50:00,0.091418,5.069063,3.584952,0.001 1 + 1.002 omega + -0.089 omega^2,0.002 1 + 0.005 omega + -0.001 theta omega + -0.164 omega^2,1.7499927920e-03,3.0628094369e-04,4.9106491401e-03,-7.5123357405e-05,-6.4223122097e-04,-1.6422240472e-01
39189,2025-01-07 15:55:00,0.039235,1.100137,0.778409,0.001 1 + 1.001 omega + -0.009 omega^2,0.003 1 + -0.001 theta + 0.003 omega + -0.001 theta omega + -0.026 omega^2,2.8404009543e-03,-6.4785686560e-04,3.1135814155e-03,1.2072511724e-05,-7.9152853645e-04,-2.6271444316e-02
39190,2025-01-07 16:00:00,0.016301,0.779807,0.551527,-0.003 1 + 0.954 omega + -0.003 theta omega + -0.143 omega^2,-0.007 1 + -0.001 theta + -0.089 omega + -0.006 theta omega + -0.293 omega^2,-6.5163302052e-03,-9.0598004602e-04,-8.9128386444e-02,-2.8852040502e-05,-5.5488842909e-03,-2.9252242151e-01
39191,2025-01-07 16:05:00,0.081124,2.828684,2.001004,0.001 theta + 1.014 omega + -0.002 theta omega + -0.163 omega^2,0.001 1 + 0.002 theta + 0.027 omega + -0.003 theta omega + -0.326 omega^2,8.9562314093e-04,2.3476583998e-03,2.6857911311e-02,-2.8494134833e-04,-3.3987254009e-03,-3.2638194883e-01
39192,2025-01-07 16:10:00,0.046497,4.705327,3.327331,1.008 omega + -0.003 theta omega + 0.076 omega^2,0.017 omega + -0.007 theta omega + 0.149 omega^2,8.1980526118e-05,-2.2352419676e-04,1.6591704695e-02,5.5436341845e-05,-6.5429862437e-03,1.4949028892e-01
39193,2025-01-07 16:15:00,0.072470,9.283513,6.564635,-0.005 1 + 1.085 omega + -0.003 theta omega + -0.234 omega^2,-0.011 1 + 0.178 omega + -0.006 theta omega + -0.487 omega^2,-1.1487699999e-02,1.9901261690e-04,1.7788167765e-01,2.0470498757e-05,-6.1877094364e-03,-4.8703414685e-01
39194,2025-01-07 16:20:00,0.048606,5.137232,3.632734,1.012 omega + -0.001 theta omega + -0.037 omega^2,0.026 omega + -0.003 theta omega + -0.075 omega^2,2.3652216127e-04,-2.0637636512e-04,2.5587015046e-02,2.3757380221e-05,-2.5771975144e-03,-7.5242721545e-02
39195,2025-01-07 16:25:00,0.020423,0.457294,0.323678,-0.002 1 + 1.003 omega + -0.001 theta omega + 0.064 omega^2,-0.003 1 + 0.006 omega + -0.001 theta omega + 0.119 omega^2,-3.2074028215e-03,-2.6514287343e-04,5.5020247371e-03,3.5633038559e-06,-1.0661895437e-03,1.1938206950e-01
39196,2025-01-07 16:30:00,0.085336,8.307328,5.874478,-0.001 1 + 1.012 omega + -0.050 omega^2,-0.002 1 + 0.027 omega + -0.001 theta omega + -0.109 omega^2,-2.0064545988e-03,1.0710827857e-04,2.6541752140e-02,5.5369640706e-06,-9.9486136403e-04,-1.0876073275e-01
39197,2025-01-07 16:35:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.997 omega + 0.002 theta omega + 0.014 omega^2,0.002 1 + -0.002 theta + -0.005 omega + 0.005 theta omega + 0.026 omega^2,2.4990767105e-03,-1.7287895563e-03,-5.0158863293e-03,8.7791858959e-05,4.9965229399e-03,2.5862785847e-02
39198,2025-01-07 16:40:00,0.033540,2.605387,1.842440,0.001 1 + 1.008 omega + -0.001 theta omega + -0.083 omega^2,0.001 1 + 0.017 omega + -0.002 theta omega + -0.154 omega^2,1.1174041728e-03,-4.9081026428e-04,1.6549552266e-02,4.7417133758e-05,-2.3583987950e-03,-1.5420327601e-01
39199,2025-01-07 16:45:00,0.054940,7.227952,5.111082,0.987 omega + 0.097 omega^2,-0.022 omega + -0.001 theta omega + 0.185 omega^2,-2.6149256825e-04,1.9615339753e-04,-2.1875456133e-02,-4.8166635418e-06,-7.4316752850e-04,1.8540189104e-01
39200,2025-01-07 16:50:00,0.014972,0.266123,0.188475,-0.002 1 + 0.991 omega + -0.029 omega^2,-0.003 1 + -0.016 omega + -0.061 omega^2,-3.1067370400e-03,-9.5733406928e-05,-1.6295454851e-02,-4.3270709142e-07,2.0510339225e-04,-6.1264996963e-02
39201,2025-01-07 16:55:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.005 omega + 0.004 theta omega + 0.160 omega^2,-0.001 1 + -0.002 theta + 0.011 omega + 0.009 theta omega + 0.317 omega^2,-1.0609568737e-03,-2.3113068005e-03,1.0913688358e-02,8.5503794233e-05,8.7412627973e-03,3.1654877359e-01
39202,2025-01-07 17:00:00,0.041903,2.093586,1.480685,0.001 1 + 1.000 omega + -0.011 omega^2,0.002 1 + -0.002 omega + -0.015 omega^2,1.9101684367e-03,-1.2379457926e-04,-1.9551014061e-03,1.3000450249e-06,6.8299770458e-05,-1.4865095574e-02
39203,2025-01-07 17:05:00,0.013291,0.339126,0.239982,0.001 1 + 0.999 omega + -0.009 omega^2,0.002 1 + -0.001 omega + 0.001 theta omega + -0.011 omega^2,1.9272309693e-03,-2.4426862389e-04,-1.4235232325e-03,-1.0603199479e-06,5.0966123679e-04,-1.1083276775e-02
39204,2025-01-07 17:10:00,0.038776,3.595817,2.542775,0.001 1 + 0.998 omega + -0.001 theta omega + 0.066 omega^2,0.001 1 + -0.003 omega + -0.002 theta omega + 0.137 omega^2,1.0497246080e-03,-1.4797716383e-04,-3.2134459269e-03,3.8870092940e-06,-1.9897952965e-03,1.3722301603e-01
39205,2025-01-07 17:15:00,0.045652,3.845560,2.719413,0.001 1 + 0.993 omega + 0.001 theta omega + 0.029 omega^2,0.001 1 + -0.013 omega + 0.001 theta omega + 0.063 omega^2,1.0470695655e-03,-1.6517913406e-04,-1.3438093822e-02,-1.4290139541e-06,1.1765068675e-03,6.2846427160e-02
39206,2025-01-07 17:20:00,nan,nan,nan,-0.011 1 + 0.909 omega + -0.002 theta omega + -0.176 omega^2,-0.022 1 + -0.001 theta + -0.175 omega + -0.003 theta omega + -0.344 omega^2,-2.1566321602e-02,-6.6532081048e-04,-1.7529058041e-01,-3.3995978269e-06,-2.9409481250e-03,-3.4353279413e-01
39207,2025-01-07 17:25:00,nan,nan,nan,-0.001 1 + 0.945 omega + -0.004 theta omega + 0.475 omega^2,-0.001 1 + 0.001 theta + -0.105 omega + -0.007 theta omega + 0.923 omega^2,-1.2364011056e-03,7.9471618384e-04,-1.0512556105e-01,4.5030713151e-06,-6.8230398749e-03,9.2280681130e-01
39208,2025-01-07 17:30:00,nan,nan,nan,0.010 1 + -0.001 theta + 0.926 omega + 0.003 theta omega + 0.110 omega^2,0.020 1 + -0.001 theta + -0.148 omega + 0.006 theta omega + 0.223 omega^2,2.0337715452e-02,-1.3015848868e-03,-1.4773508561e-01,1.5794987537e-05,5.5523225683e-03,2.2258406284e-01
39209,2025-01-07 17:35:00,0.046726,1.530147,1.082482,0.998 omega + 0.049 omega^2,-0.001 1 + -0.004 omega + -0.001 theta omega + 0.101 omega^2,-6.7044415525e-04,-3.8058419246e-04,-3.7781866417e-03,-1.4676886279e-05,-7.1237411365e-04,1.0116783159e-01
39210,2025-01-07 17:40:00,0.034287,1.834140,1.297160,0.001 1 + 0.995 omega + 0.005 omega^2,0.001 1 + -0.008 omega + 0.001 theta omega + 0.011 omega^2,1.3634650752e-03,-3.2839593091e-04,-8.4624207304e-03,1.3892305133e-05,5.3658658456e-04,1.0689940082e-02
39211,2025-01-07 17:45:00,0.067742,2.295934,1.624177,0.001 1 + -0.001 theta + 1.001 omega + 0.001 theta omega + 0.074 omega^2,0.002 1 + -0.002 theta + 0.003 omega + 0.001 theta omega + 0.154 omega^2,2.1227250369e-03,-1.8194463371e-03,2.9468233566e-03,1.1848467919e-04,1.3119119259e-03,1.5421726705e-01
39212,2025-01-07 17:50:00,0.043368,2.011969,1.423007,1.000 omega + -0.011 omega^2,0.001 1 + 0.003 omega + -0.030 omega^2,5.6742932047e-04,-1.9273929674e-04,3.0904042048e-03,7.1549770027e-06,3.1613541052e-04,-3.0340023000e-02
39213,2025-01-07 17:55:00,0.083227,3.758881,2.658582,0.981 omega + 0.004 theta omega + 0.051 omega^2,-0.037 omega + 0.009 theta omega + 0.109 omega^2,2.5041267540e-04,4.1260999092e-04,-3.7057112572e-02,-1.2664539139e-04,8.5219499037e-03,1.0915306053e-01
39214,2025-01-07 18:00:00,0.112652,6.174281,4.366602,1.002 omega + 0.019 omega^2,0.005 omega + 0.045 omega^2,4.4835618571e-04,-2.1748280612e-04,5.2188317756e-03,5.3208579955e-06,-4.2417768874e-04,4.5092037635e-02
39215,2025-01-07 18:05:00,0.035081,1.127598,0.797718,-0.001 1 + 1.010 omega + 0.002 theta omega + 0.097 omega^2,-0.003 1 + 0.001 theta + 0.022 omega + 0.004 theta omega + 0.194 omega^2,-2.8812168366e-03,6.9324807939e-04,2.2056425467e-02,1.9272233359e-04,4.4686597940e-03,1.9428755539e-01
39216,2025-01-07 18:10:00,0.012237,0.468836,0.331630,1.006 omega + 0.001 theta omega + -0.051 omega^2,0.012 omega + 0.001 theta omega + -0.102 omega^2,-3.2888095180e-04,-2.5296143484e-04,1.2467337169e-02,3.0605595379e-05,1.4903874124e-03,-1.0217934010e-01
39217,2025-01-07 18:15:00,0.121223,7.035409,4.975523,0.995 omega + -0.003 omega^2,-0.001 1 + -0.007 omega + 0.001 theta omega + -0.014 omega^2,-6.5384383840e-04,2.0496219461e-04,-7.2672417482e-03,-1.2228979938e-05,9.9549496181e-04,-1.3787634904e-02
39218,2025-01-07 18:20:00,0.068727,3.119842,2.206597,-0.001 1 + 0.999 omega + -0.001 theta omega + 0.033 omega^2,-0.002 1 + 0.001 omega + -0.001 theta omega + 0.073 omega^2,-2.2460382816e-03,-3.2570048919e-04,1.3589359410e-03,-5.0588495062e-06,-1.1008266145e-03,7.2642033853e-02
39219,2025-01-07 18:25:00,0.117233,5.141225,3.636340,0.002 1 + 0.993 omega + 0.001 theta omega + -0.031 omega^2,0.004 1 + -0.015 omega + 0.002 theta omega + -0.063 omega^2,4.1502448824e-03,-3.7711846529e-04,-1.4846767446e-02,-2.5795897724e-06,1.5199708614e-03,-6.3373294690e-02
39220,2025-01-07 18:30:00,0.035087,1.111665,0.786457,0.001 1 + 0.991 omega + 0.043 omega^2,0.002 1 + -0.014 omega + 0.074 omega^2,1.6808560389e-03,-1.0356233371e-04,-1.4261681385e-02,2.7469641369e-06,-2.3805993000e-04,7.4195835021e-02
39221,2025-01-07 18:35:00,0.032688,1.173108,0.829834,-0.001 1 + 0.996 omega + -0.004 theta omega + 0.170 omega^2,-0.003 1 + -0.001 theta + -0.006 omega + -0.008 theta omega + 0.335 omega^2,-2.9251380958e-03,-5.1161280156e-04,-6.2152214074e-03,1.6545639253e-05,-8.0605033553e-03,3.3531600509e-01
39222,2025-01-07 18:40:00,0.011471,0.400296,0.283168,-0.001 1 + 1.021 omega + -0.001 theta omega + 0.167 omega^2,-0.001 1 + 0.043 omega + -0.002 theta omega + 0.337 omega^2,-1.4493693538e-03,-3.0101516004e-04,4.2529850276e-02,5.7161059581e-07,-2.0477355027e-03,3.3677465273e-01
39223,2025-01-07 18:45:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.999 omega + -0.087 omega^2,-0.004 1 + -0.002 theta + -0.001 omega + 0.001 theta omega + -0.174 omega^2,-3.6343595668e-03,-2.0797965509e-03,-1.0440609304e-03,-1.2466576280e-04,8.8947189513e-04,-1.7350783433e-01
39224,2025-01-07 18:50:00,0.015780,0.485099,0.343198,-0.001 1 + 1.006 omega + -0.002 theta omega + 0.184 omega^2,-0.002 1 + 0.013 omega + -0.003 theta omega + 0.362 omega^2,-2.3659285626e-03,-3.6687817561e-04,1.2995834401e-02,-7.5204167979e-07,-3.4577971113e-03,3.6195070931e-01
39225,2025-01-07 18:55:00,0.202094,6.658317,4.710310,1.002 omega + -0.001 theta omega + 0.043 omega^2,0.001 1 + 0.005 omega + -0.003 theta omega + 0.091 omega^2,8.8466594879e-04,3.1639799660e-05,5.1206376445e-03,1.4145445596e-05,-2.9439770017e-03,9.1252950530e-02
39226,2025-01-07 19:00:00,nan,nan,nan,-0.027 1 + 0.001 theta + 1.136 omega + -0.005 theta omega + -0.051 omega^2,-0.053 1 + 0.003 theta + 0.271 omega + -0.009 theta omega + -0.104 omega^2,-5.2749512250e-02,2.7028798163e-03,2.7058391620e-01,-3.1779080845e-05,-9.1299296159e-03,-1.0383600968e-01
39227,2025-01-07 19:05:00,0.012725,0.473639,0.335034,-0.001 1 + 0.997 omega + 0.043 omega^2,-0.001 1 + -0.006 omega + 0.001 theta omega + 0.081 omega^2,-9.8928728805e-04,4.7067432700e-04,-6.0446368634e-03,-6.7353689419e-05,5.6721406262e-04,8.1180272146e-02
39228,2025-01-07 19:10:00,0.019695,0.461001,0.326274,0.001 1 + 0.999 omega + -0.042 omega^2,0.001 1 + 0.001 theta omega + -0.069 omega^2,1.2383685958e-03,1.5104982719e-04,-4.8898730261e-04,-5.7313468280e-05,5.6479643859e-04,-6.8904230614e-02
39229,2025-01-07 19:15:00,0.054680,0.820676,0.581593,-0.008 1 + 0.982 omega + 0.148 omega^2,-0.015 1 + 0.001 theta + -0.033 omega + -0.001 theta omega + 0.302 omega^2,-1.4540303980e-02,8.8293460731e-04,-3.3240956983e-02,3.2584299370e-05,-8.6343158860e-04,3.0195523335e-01
39230,2025-01-07 19:20:00,0.032171,1.302182,0.921063,0.001 1 + 1.005 omega + -0.014 omega^2,0.003 1 + 0.010 omega + -0.001 theta omega + -0.031 omega^2,2.5637532355e-03,-4.7374240134e-04,1.0059110081e-02,1.1668143490e-05,-7.9252216279e-04,-3.0892583687e-02
39231,2025-01-07 19:25:00,0.077392,8.951537,6.329929,0.007 1 + 1.044 omega + 0.001 theta omega + 0.035 omega^2,0.016 1 + 0.001 theta + 0.094 omega + 0.002 theta omega + 0.080 omega^2,1.5570753874e-02,6.1386061371e-04,9.3985183843e-02,5.4466636996e-06,2.4152650960e-03,7.9771479282e-02
39232,2025-01-07 19:30:00,0.021356,0.440583,0.311905,0.001 1 + 1.002 omega + -0.011 omega^2,0.001 1 + 0.003 omega + -0.022 omega^2,1.4426780042e-03,7.5166991830e-06,3.0966442009e-03,-4.2187940157e-05,-9.7393915609e-05,-2.2144100689e-02
39233,2025-01-07 19:35:00,0.011670,0.193710,0.137222,-0.013 1 + -0.001 theta + 0.912 omega + -0.005 theta omega + -0.042 omega^2,-0.025 1 + -0.003 theta + -0.173 omega + -0.010 theta omega + -0.073 omega^2,-2.4936450936e-02,-2.5473822144e-03,-1.7285286156e-01,-5.9123762316e-05,-1.0310746839e-02,-7.2770457428e-02
39234,2025-01-07 19:40:00,0.266460,20.591949,14.561926,-0.001 theta + 1.018 omega + -0.006 theta omega + 0.093 omega^2,-0.001 theta + 0.035 omega + -0.012 theta omega + 0.176 omega^2,9.5215910088e-05,-1.1729165706e-03,3.5001498751e-02,1.2715537367e-04,-1.1851439525e-02,1.7632100798e-01
39235,2025-01-07 19:45:00,0.038842,3.174357,2.244778,-0.010 1 + 0.900 omega + -0.002 theta omega + -0.236 omega^2,-0.020 1 + -0.001 theta + -0.197 omega + -0.003 theta omega + -0.470 omega^2,-1.9633651639e-02,-5.3941732561e-04,-1.9733454198e-01,5.0251255430e-08,-3.2454864584e-03,-4.6959345932e-01
39236,2025-01-07 19:50:00,0.021070,0.851630,0.602377,0.999 omega + 0.001 theta omega + 0.009 omega^2,0.001 1 + -0.003 omega + 0.001 theta omega + 0.013 omega^2,6.7153616896e-04,2.7472592120e-04,-2.9137702979e-03,-6.3232217163e-05,1.1067466928e-03,1.2969589971e-02
39237,2025-01-07 19:55:00,0.024035,0.896383,0.634066,-0.006 1 + -0.001 theta + 0.973 omega + -0.001 theta omega + -0.002 omega^2,-0.011 1 + -0.001 theta + -0.059 omega + -0.003 theta omega + -0.020 omega^2,-1.1427630530e-02,-1.0991493041e-03,-5.8681794917e-02,-2.3569037793e-05,-3.0292934364e-03,-2.0335361316e-02
39238,2025-01-07 20:00:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.002 omega + -0.098 omega^2,0.003 1 + -0.001 theta + 0.005 omega + -0.001 theta omega + -0.196 omega^2,2.8484920697e-03,-1.2720239053e-03,5.0340583239e-03,-2.1358161825e-04,-7.1985761920e-04,-1.9590843323e-01
39239,2025-01-07 20:05:00,0.060495,1.867861,1.321470,-0.007 1 + 0.933 omega + -0.004 theta omega + -0.045 omega^2,-0.013 1 + -0.001 theta + -0.127 omega + -0.007 theta omega + -0.077 omega^2,-1.2702833487e-02,-8.5706094127e-04,-1.2726482961e-01,-4.3618807598e-06,-7.2667681366e-03,-7.6803668392e-02
39240,2025-01-07 20:10:00,nan,nan,nan,0.001 1 + 1.005 omega + -0.078 omega^2,0.002 1 + -0.001 theta + 0.010 omega + -0.149 omega^2,2.4541771433e-03,-8.1910137935e-04,1.0216756020e-02,-2.3387491776e-05,-7.9310513470e-05,-1.4918433299e-01
39241,2025-01-07 20:15:00,0.016567,0.330092,0.233704,1.000 omega + 0.011 omega^2,-0.001 1 + -0.001 omega + 0.018 omega^2,-8.0023862065e-04,7.0621032988e-05,-1.0026190169e-03,5.8292773976e-06,6.9425582836e-05,1.7903219089e-02
39242,2025-01-07 20:20:00,0.567532,30.329271,21.449788,-0.001 1 + 0.995 omega + -0.004 theta omega + 0.035 omega^2,-0.003 1 + -0.001 theta + -0.008 omega + -0.008 theta omega + 0.070 omega^2,-2.6309612888e-03,-7.1646710458e-04,-8.4924754958e-03,5.0102164370e-05,-8.4919023604e-03,7.0402879822e-02
39243,2025-01-07 20:25:00,nan,nan,nan,-0.005 1 + -0.001 theta + 0.985 omega + -0.002 theta omega + 0.074 omega^2,-0.011 1 + -0.002 theta + -0.030 omega + -0.004 theta omega + 0.146 omega^2,-1.0849937882e-02,-1.8963576189e-03,-3.0062035047e-02,-7.7337701967e-05,-3.7953427788e-03,1.4594327506e-01
39244,2025-01-07 20:30:00,0.015524,1.383890,0.978619,0.001 1 + 0.980 omega + 0.001 theta omega + -0.165 omega^2,0.003 1 + 0.001 theta + -0.039 omega + 0.002 theta omega + -0.328 omega^2,2.7941896353e-03,5.5269650609e-04,-3.8983033186e-02,6.5023575098e-06,2.1398851832e-03,-3.2775643058e-01
39245,2025-01-07 20:35:00,0.078889,4.923791,3.482093,-0.001 theta + 1.004 omega + -0.002 theta omega + 0.103 omega^2,0.001 1 + -0.001 theta + 0.010 omega + -0.004 theta omega + 0.198 omega^2,5.2779984814e-04,-1.4554310031e-03,9.6341906586e-03,1.1537277760e-04,-4.1581669084e-03,1.9838219397e-01
39246,2025-01-07 20:40:00,0.043898,6.518235,4.609192,1.011 omega + -0.002 theta omega + 0.087 omega^2,-0.001 1 + 0.022 omega + -0.004 theta omega + 0.166 omega^2,-7.8102666312e-04,-4.6237551114e-04,2.1697239601e-02,1.2743863102e-05,-3.8329900166e-03,1.6628991870e-01
39247,2025-01-07 20:45:00,0.031963,1.728607,1.222519,0.001 1 + 1.002 omega + 0.013 omega^2,0.002 1 + 0.001 theta + 0.003 omega + 0.032 omega^2,1.9968911762e-03,8.2457208298e-04,2.7657773280e-03,6.4865439558e-05,3.3207357566e-04,3.2221143107e-02
39248,2025-01-07 20:50:00,0.036782,0.917882,0.649561,-0.001 1 + 0.979 omega + -0.003 theta omega + -0.053 omega^2,-0.002 1 + -0.041 omega + -0.007 theta omega + -0.109 omega^2,-2.1019482056e-03,3.0945129270e-04,-4.1146929177e-02,1.3436682035e-04,-6.8058265360e-03,-1.0875673698e-01
39249,2025-01-07 20:55:00,0.029020,2.692552,1.904032,0.001 1 + 0.999 omega + -0.029 omega^2,0.002 1 + 0.001 omega + 0.001 theta omega + -0.045 omega^2,1.6082368868e-03,2.2436716292e-04,1.0313481712e-03,3.8200805811e-06,6.1666201967e-04,-4.5472785324e-02
39250,2025-01-07 21:00:00,nan,nan,nan,0.008 1 + 0.001 theta + 1.033 omega + 0.002 theta omega + -0.008 omega^2,0.017 1 + 0.002 theta + 0.073 omega + 0.005 theta omega + -0.008 omega^2,1.6827164823e-02,2.0057069434e-03,7.2511744510e-02,5.8671892472e-05,4.5510026541e-03,-7.7884369111e-03
39251,2025-01-07 21:05:00,0.156862,4.661668,3.298162,-0.002 1 + 0.972 omega + -0.003 theta omega + -0.016 omega^2,-0.004 1 + -0.056 omega + -0.006 theta omega + -0.036 omega^2,-3.8559667681e-03,-2.9331490031e-04,-5.6354389256e-02,1.1199415421e-05,-5.6838140819e-03,-3.6198444161e-02
39252,2025-01-07 21:10:00,0.025491,1.159881,0.820358,0.005 1 + 0.001 theta + 1.028 omega + 0.002 theta omega + 0.036 omega^2,0.010 1 + 0.001 theta + 0.062 omega + 0.003 theta omega + 0.087 omega^2,1.0157328503e-02,1.1150584170e-03,6.1599167633e-02,2.6748317776e-05,3.4116212022e-03,8.6563881672e-02
39253,2025-01-07 21:15:00,nan,nan,nan,-0.002 1 + 0.995 omega + 0.074 omega^2,-0.004 1 + 0.001 theta + -0.009 omega + -0.001 theta omega + 0.150 omega^2,-4.0318149411e-03,7.3302894769e-04,-9.2922481721e-03,6.0081980550e-05,-7.5455773150e-04,1.5042949067e-01
39254,2025-01-07 21:20:00,nan,nan,nan,0.001 1 + 1.000 omega + 0.001 theta omega + -0.036 omega^2,0.001 1 + 0.001 theta omega + -0.078 omega^2,1.4500267195e-03,-2.8803889799e-04,-4.0693465156e-04,-1.3299154004e-05,1.0779058297e-03,-7.8356913838e-02
39255,2025-01-07 21:25:00,0.040720,2.879419,2.036260,0.002 1 + 0.998 omega + -0.001 theta omega + -0.044 omega^2,0.003 1 + -0.004 omega + -0.001 theta omega + -0.091 omega^2,3.4749318579e-03,3.9519284222e-04,-3.6587983577e-03,2.6523136820e-05,-1.0489125546e-03,-9.1206184616e-02
39256,2025-01-07 21:30:00,0.359883,41.331783,29.227092,-0.003 1 + 0.991 omega + -0.001 theta omega + 0.097 omega^2,-0.006 1 + 0.001 theta + -0.013 omega + -0.001 theta omega + 0.184 omega^2,-6.1468392487e-03,6.0921379666e-04,-1.3191329683e-02,-9.4969455976e-06,-1.3505845744e-03,1.8366870621e-01
39257,2025-01-07 21:35:00,0.858459,10.480816,7.435874,0.001 1 + -0.001 theta + 1.001 omega + 0.002 theta omega + -0.020 omega^2,0.003 1 + -0.001 theta + 0.003 omega + 0.005 theta omega + -0.043 omega^2,2.8028658120e-03,-1.2801431656e-03,2.7051991909e-03,1.4833992136e-05,4.9400656380e-03,-4.3266634053e-02
39258,2025-01-07 21:40:00,nan,nan,nan,0.014 1 + -0.001 theta + 0.907 omega + 0.003 theta omega + 0.124 omega^2,0.029 1 + -0.002 theta + -0.190 omega + 0.007 theta omega + 0.258 omega^2,2.9237537244e-02,-1.8696745078e-03,-1.8963540948e-01,2.7113148996e-05,6.5174498854e-03,2.5779207352e-01
39259,2025-01-07 21:45:00,0.071594,2.300698,1.627627,-0.002 1 + 0.981 omega + -0.001 theta omega + 0.023 omega^2,-0.004 1 + -0.037 omega + -0.002 theta omega + 0.039 omega^2,-4.0412173485e-03,1.9381978264e-04,-3.7280890143e-02,4.1641257144e-05,-2.4573618234e-03,3.9139463605e-02
