Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
37258,2024-12-31 22:45:00,0.116553,3.771677,2.668251,0.001 1 + -0.001 theta + 1.002 omega + -0.043 omega^2,0.002 1 + -0.002 theta + 0.006 omega + -0.086 omega^2,1.9610255272e-03,-2.3633456483e-03,6.2310823533e-03,3.8552083394e-04,2.2772818573e-04,-8.6454090816e-02
37259,2024-12-31 22:50:00,nan,nan,nan,0.003 1 + 0.974 omega + 0.004 theta omega + 0.016 omega^2,0.006 1 + -0.001 theta + -0.050 omega + 0.007 theta omega + 0.025 omega^2,5.5612698239e-03,-8.8622842530e-04,-4.9860528521e-02,5.2772317235e-06,7.1332944560e-03,2.4936050851e-02
37260,2024-12-31 22:55:00,0.065037,5.200409,3.677532,1.005 omega + 0.001 theta omega + -0.055 omega^2,0.012 omega + 0.001 theta omega + -0.103 omega^2,1.9167986894e-04,-2.1297890905e-04,1.2089706967e-02,-8.3957345087e-06,1.3336217667e-03,-1.0326901770e-01
37261,2024-12-31 23:00:00,0.100302,2.772582,1.961794,-0.002 1 + 0.002 theta + 1.007 omega + -0.002 theta omega + -0.021 omega^2,-0.003 1 + 0.003 theta + 0.017 omega + -0.003 theta omega + -0.047 omega^2,-3.4002252385e-03,3.2065163476e-03,1.6725697659e-02,-3.8028292269e-04,-3.3944163994e-03,-4.6646384014e-02
37262,2024-12-31 23:05:00,0.059052,2.914174,2.061055,0.002 1 + 0.001 theta + 1.001 omega + 0.001 theta omega + -0.048 omega^2,0.003 1 + 0.001 theta + 0.001 omega + 0.001 theta omega + -0.091 omega^2,3.2549276029e-03,1.0886572957e-03,1.3442730413e-03,9.7248703625e-05,9.6468816391e-04,-9.0567081156e-02
37263,2024-12-31 23:10:00,0.118462,2.741041,1.940018,-0.001 theta + 1.007 omega + -0.004 theta omega + 0.088 omega^2,-0.002 theta + 0.015 omega + -0.008 theta omega + 0.171 omega^2,1.3021239343e-04,-2.0686710353e-03,1.4673993499e-02,5.8606239278e-05,-8.0772380579e-03,1.7110291685e-01
37264,2024-12-31 23:15:00,0.277784,6.100561,4.318218,-0.001 theta + 1.007 omega + -0.003 theta omega + 0.012 omega^2,-0.003 theta + 0.015 omega + -0.007 theta omega + 0.030 omega^2,-1.8512073377e-04,-2.7149490663e-03,1.5182164387e-02,1.1974178974e-04,-6.8941379036e-03,2.9544984309e-02
37265,2024-12-31 23:20:00,0.042342,1.786935,1.263908,-0.001 1 + 0.991 omega + -0.001 theta omega + 0.111 omega^2,-0.002 1 + 0.001 theta + -0.020 omega + -0.001 theta omega + 0.230 omega^2,-1.6497222380e-03,8.2608310334e-04,-1.9827450686e-02,6.2178271772e-05,-1.4656931537e-03,2.3005221270e-01
37266,2024-12-31 23:25:00,0.137334,3.192542,2.259556,0.001 1 + -0.001 theta + 0.988 omega + 0.012 theta omega + -0.001 omega^2,0.002 1 + -0.001 theta + -0.021 omega + 0.024 theta omega + 0.005 omega^2,1.6303133831e-03,-1.4616769863e-03,-2.1254860387e-02,-1.9420818970e-04,2.3921128015e-02,5.2516583856e-03
37267,2024-12-31 23:30:00,0.163683,3.746821,2.651930,0.002 1 + 0.991 omega + 0.001 theta omega + 0.074 omega^2,0.005 1 + -0.018 omega + 0.002 theta omega + 0.150 omega^2,4.5075948324e-03,-2.1662448805e-04,-1.7706151549e-02,-1.7048303284e-04,2.4083296480e-03,1.5009542001e-01
37268,2024-12-31 23:35:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.002 omega + 0.001 theta omega + 0.001 omega^2,0.003 1 + -0.002 theta + 0.005 omega + 0.002 theta omega + 0.002 omega^2,3.2815573210e-03,-1.8929411116e-03,5.1596339540e-03,6.9249453275e-05,2.3228114637e-03,2.1989958956e-03
37269,2024-12-31 23:40:00,0.114521,5.064709,3.582205,0.988 omega + 0.001 theta omega + 0.033 omega^2,-0.001 1 + 0.001 theta + -0.021 omega + 0.001 theta omega + 0.070 omega^2,-7.9676784742e-04,5.4968488759e-04,-2.0668229355e-02,-4.0910362262e-05,1.2557671961e-03,6.9878539118e-02
37270,2024-12-31 23:45:00,0.052938,2.411085,1.705305,0.002 1 + 0.997 omega + 0.008 omega^2,0.003 1 + -0.004 omega + 0.017 omega^2,3.2303120286e-03,-4.4569413103e-04,-4.2463997077e-03,1.1516429643e-05,1.4522367546e-04,1.6509382699e-02
37271,2024-12-31 23:50:00,0.025938,0.455806,0.322825,-0.003 1 + 0.978 omega + -0.002 theta omega + -0.014 omega^2,-0.005 1 + -0.040 omega + -0.003 theta omega + -0.017 omega^2,-5.1361370247e-03,2.9945230678e-04,-4.0489341625e-02,9.5399300544e-05,-3.0496992065e-03,-1.6974059262e-02
37272,2024-12-31 23:55:00,0.075080,2.910683,2.058848,-0.002 1 + 0.977 omega + -0.091 omega^2,-0.003 1 + -0.044 omega + -0.001 theta omega + -0.186 omega^2,-3.2653625713e-03,7.4466348092e-05,-4.4062762465e-02,1.8956369413e-05,-9.3431951079e-04,-1.8629978160e-01
37273,2025-01-01 00:00:00,0.046088,1.354455,0.958298,0.001 1 + 1.002 omega + 0.005 omega^2,0.001 1 + 0.003 omega + 0.011 omega^2,1.2508897323e-03,-1.5318629651e-04,3.1805436313e-03,-1.0404141110e-05,-5.1672244609e-05,1.1166433075e-02
37274,2025-01-01 00:05:00,0.090362,2.552420,1.805964,-0.006 1 + 0.948 omega + -0.002 theta omega + -0.019 omega^2,-0.013 1 + -0.104 omega + -0.004 theta omega + -0.042 omega^2,-1.2797091643e-02,-1.6380311202e-05,-1.0408559348e-01,2.6110489393e-05,-4.1638702931e-03,-4.1659145370e-02
37275,2025-01-01 00:10:00,0.148421,4.510527,3.191150,0.001 1 + 1.000 omega + 0.015 omega^2,0.001 1 + 0.001 omega + 0.001 theta omega + 0.036 omega^2,1.0488985503e-03,-3.6460891401e-04,1.3450988275e-03,-1.7815240380e-05,1.0103517524e-03,3.6318057641e-02
37276,2025-01-01 00:15:00,nan,nan,nan,0.002 1 + 0.001 theta + 1.021 omega + 0.001 theta omega + 0.062 omega^2,0.005 1 + 0.002 theta + 0.045 omega + 0.002 theta omega + 0.133 omega^2,4.8771687546e-03,2.1140648330e-03,4.5352429159e-02,9.5887562604e-05,2.4999052464e-03,1.3263334357e-01
37277,2025-01-01 00:20:00,0.150053,7.605928,5.379250,-0.001 1 + 0.988 omega + 0.043 omega^2,-0.001 1 + -0.023 omega + 0.088 omega^2,-1.3641891084e-03,4.0981501219e-04,-2.3242484895e-02,-1.8164300251e-05,4.3329469942e-04,8.8496766652e-02
37278,2025-01-01 00:25:00,0.120033,4.506414,3.187646,0.003 1 + 0.989 omega + 0.001 theta omega + -0.018 omega^2,0.005 1 + -0.020 omega + 0.002 theta omega + -0.031 omega^2,5.1931330947e-03,-8.4276532102e-05,-1.9560295922e-02,-4.9063407284e-05,2.3983679694e-03,-3.1321930618e-02
37279,2025-01-01 00:30:00,0.303766,12.319014,8.713506,0.001 1 + -0.001 theta + 1.006 omega + 0.001 theta omega + -0.027 omega^2,0.002 1 + -0.001 theta + 0.012 omega + 0.002 theta omega + -0.051 omega^2,2.0526346179e-03,-1.1778889005e-03,1.2392684870e-02,-6.4730026659e-05,1.8740654536e-03,-5.1134366856e-02
37280,2025-01-01 00:35:00,0.043234,0.895707,0.634098,-0.010 1 + -0.001 theta + 0.960 omega + -0.001 theta omega + -0.005 omega^2,-0.020 1 + -0.001 theta + -0.078 omega + -0.003 theta omega + -0.003 omega^2,-2.0383682151e-02,-1.0428516315e-03,-7.7633774737e-02,-7.1639077496e-06,-2.7599639324e-03,-3.3177968269e-03
37281,2025-01-01 00:40:00,0.481466,24.820662,17.554160,0.002 1 + 1.006 omega + -0.035 omega^2,0.004 1 + -0.001 theta + 0.014 omega + -0.001 theta omega + -0.070 omega^2,3.9791583416e-03,-9.0361054306e-04,1.3503312971e-02,4.4118581267e-05,-6.4610367341e-04,-7.0102704972e-02
37282,2025-01-01 00:45:00,0.042425,1.362841,0.964141,-0.002 1 + 1.004 omega + -0.001 theta omega + 0.054 omega^2,-0.003 1 + 0.008 omega + -0.001 theta omega + 0.102 omega^2,-2.8759219435e-03,-4.7614215537e-04,8.0288550935e-03,-1.0807905604e-05,-9.8660320239e-04,1.0241516377e-01
37283,2025-01-01 00:50:00,nan,nan,nan,0.003 1 + -0.001 theta + 1.009 omega + -0.002 theta omega + -0.068 omega^2,0.005 1 + -0.002 theta + 0.018 omega + -0.004 theta omega + -0.130 omega^2,5.0517454784e-03,-1.6009714881e-03,1.8361036516e-02,-2.6802512721e-05,-4.2914475613e-03,-1.2988500163e-01
37284,2025-01-01 00:55:00,nan,nan,nan,-0.009 1 + 0.919 omega + -0.001 theta omega + -0.167 omega^2,-0.017 1 + -0.160 omega + -0.002 theta omega + -0.336 omega^2,-1.7190855634e-02,-1.5135668130e-04,-1.5984145390e-01,3.3432766801e-06,-1.5424830954e-03,-3.3593151647e-01
37285,2025-01-01 01:00:00,0.094101,2.354929,1.666515,-0.001 1 + 1.010 omega + 0.001 theta omega + -0.029 omega^2,-0.003 1 + -0.001 theta + 0.020 omega + 0.002 theta omega + -0.058 omega^2,-2.6187759041e-03,-6.6938431098e-04,1.9987973186e-02,2.6550405183e-05,1.6761199110e-03,-5.7647714435e-02
37286,2025-01-01 01:05:00,nan,nan,nan,-0.007 1 + 1.050 omega + -0.001 theta omega + -0.047 omega^2,-0.014 1 + 0.103 omega + -0.001 theta omega + -0.098 omega^2,-1.3688914559e-02,9.8855429518e-05,1.0318671439e-01,4.3406604462e-07,-1.0937510378e-03,-9.7647771315e-02
37287,2025-01-01 01:10:00,0.028110,0.624205,0.441827,0.001 1 + 1.004 omega + -0.011 omega^2,0.004 1 + 0.018 omega + 0.001 theta omega + -0.006 omega^2,4.3038612324e-03,2.0183368359e-04,1.7885641302e-02,1.8668241866e-06,5.7260148050e-04,-5.8781594095e-03
37288,2025-01-01 01:15:00,0.038863,1.517230,1.073195,-0.005 1 + 0.975 omega + -0.001 theta omega + -0.027 omega^2,-0.009 1 + -0.001 theta + -0.051 omega + -0.002 theta omega + -0.059 omega^2,-9.3166909843e-03,-6.1770459442e-04,-5.1101598926e-02,-7.3227035730e-06,-1.7571305657e-03,-5.9319412823e-02
37289,2025-01-01 01:20:00,0.077106,2.380486,1.684141,0.990 omega + 0.044 omega^2,-0.020 omega + 0.001 theta omega + 0.101 omega^2,2.9572826180e-04,3.4047226970e-04,-1.9793369858e-02,-2.7187226549e-05,6.6395370933e-04,1.0097611988e-01
37290,2025-01-01 01:25:00,0.077045,1.688523,1.195208,-0.001 theta + 1.007 omega + -0.002 theta omega + -0.005 omega^2,0.001 1 + -0.002 theta + 0.015 omega + -0.004 theta omega + -0.011 omega^2,8.9006988535e-04,-1.5149039973e-03,1.5269810093e-02,-4.6953629883e-05,-4.0217859663e-03,-1.0575964708e-02
37291,2025-01-01 01:30:00,nan,nan,nan,0.002 1 + 1.003 omega + -0.085 omega^2,0.003 1 + -0.001 theta + 0.007 omega + 0.001 theta omega + -0.170 omega^2,3.4150856857e-03,-7.4345246708e-04,6.7510234226e-03,-5.1742460785e-05,1.0195327680e-03,-1.7006247524e-01
37292,2025-01-01 01:35:00,0.046940,1.538417,1.088331,-0.003 1 + 1.005 omega + 0.073 omega^2,-0.005 1 + -0.001 theta + 0.011 omega + -0.001 theta omega + 0.138 omega^2,-5.0835460141e-03,-5.5419653115e-04,1.0609537350e-02,-1.1138350566e-05,-7.7552437798e-04,1.3849511190e-01
37293,2025-01-01 01:40:00,0.145068,4.706557,3.329619,-0.001 1 + -0.001 theta + 1.006 omega + 0.001 theta omega + 0.030 omega^2,-0.002 1 + -0.002 theta + 0.014 omega + 0.002 theta omega + 0.060 omega^2,-2.0363446461e-03,-1.7756933463e-03,1.3730130277e-02,-2.0858637629e-04,2.3841038905e-03,6.0176710936e-02
37294,2025-01-01 01:45:00,nan,nan,nan,-0.004 1 + 0.001 theta + 1.006 omega + 0.196 omega^2,-0.008 1 + 0.003 theta + 0.010 omega + 0.396 omega^2,-8.4331213477e-03,2.6958049678e-03,9.7178042095e-03,3.4267932286e-04,2.2385741419e-04,3.9604310415e-01
37295,2025-01-01 01:50:00,0.084924,3.018867,2.135506,0.001 1 + 1.000 omega + -0.011 omega^2,0.001 1 + 0.001 omega + -0.014 omega^2,1.2563690622e-03,-3.7516144044e-04,9.4311860608e-04,-2.4783931741e-05,-3.4487858283e-04,-1.3881315256e-02
37296,2025-01-01 01:55:00,0.017044,0.722951,0.511345,1.001 omega + -0.001 theta omega + -0.004 omega^2,0.003 omega + -0.001 theta omega + -0.013 omega^2,-4.7857269330e-04,-1.4046068418e-05,3.1450551655e-03,5.2861447432e-05,-1.2906436521e-03,-1.2949337202e-02
37297,2025-01-01 02:00:00,0.101098,2.980159,2.108503,1.008 omega + -0.002 theta omega + 0.036 omega^2,0.001 theta + 0.020 omega + -0.003 theta omega + 0.067 omega^2,-4.1924482689e-04,5.1286872544e-04,2.0198494981e-02,-4.6277024927e-05,-3.1988923765e-03,6.7335457967e-02
37298,2025-01-01 02:05:00,0.118686,4.380083,3.098323,0.002 1 + 0.995 omega + 0.007 omega^2,0.003 1 + -0.009 omega + 0.001 theta omega + 0.017 omega^2,3.1274618283e-03,-1.8203955127e-04,-8.9414359362e-03,-3.0376206832e-06,5.7583454101e-04,1.6992853532e-02
37299,2025-01-01 02:10:00,0.102430,2.198962,1.556587,0.002 1 + 0.001 theta + 0.997 omega + -0.065 omega^2,0.004 1 + 0.001 theta + -0.005 omega + -0.123 omega^2,3.5719856635e-03,1.4409832704e-03,-5.3432571387e-03,-1.8766143752e-04,9.9373588753e-05,-1.2319232044e-01
37300,2025-01-01 02:15:00,0.081518,2.032698,1.438490,-0.010 1 + 0.936 omega + -0.002 theta omega + 0.068 omega^2,-0.019 1 + -0.124 omega + -0.005 theta omega + 0.142 omega^2,-1.9401931692e-02,3.7743801037e-04,-1.2427514358e-01,4.3757086272e-05,-4.6153452960e-03,1.4205525737e-01
37301,2025-01-01 02:20:00,0.089557,4.097339,2.897948,-0.002 1 + 1.001 omega + -0.002 omega^2,-0.004 1 + 0.001 theta + 0.001 omega + -0.001 theta omega + 0.002 omega^2,-4.3616665641e-03,7.4054501339e-04,1.1278563835e-03,-3.4077719402e-05,-5.0011369368e-04,1.7161289419e-03
37302,2025-01-01 02:25:00,0.076228,2.520787,1.783280,0.002 1 + 0.989 omega + 0.002 theta omega + 0.091 omega^2,0.003 1 + -0.001 theta + -0.021 omega + 0.003 theta omega + 0.185 omega^2,3.0224896632e-03,-7.5586706163e-04,-2.1459901669e-02,-2.1522955607e-05,3.3319673180e-03,1.8542194584e-01
37303,2025-01-01 02:30:00,nan,nan,nan,0.011 1 + -0.001 theta + 0.920 omega + 0.004 theta omega + 0.120 omega^2,0.022 1 + -0.002 theta + -0.159 omega + 0.008 theta omega + 0.244 omega^2,2.1705187200e-02,-1.8865076228e-03,-1.5902451797e-01,2.9312065801e-05,8.2631749274e-03,2.4357816744e-01
37304,2025-01-01 02:35:00,0.071869,2.963106,2.095849,-0.003 1 + 1.002 omega + -0.001 omega^2,-0.007 1 + -0.001 theta + 0.004 omega + -0.005 omega^2,-6.6534042051e-03,-8.4439355504e-04,3.7811997727e-03,-1.3052467251e-05,3.5864968426e-04,-4.6409964588e-03
37305,2025-01-01 02:40:00,0.104990,2.320059,1.642209,-0.037 1 + -0.002 theta + 0.840 omega + -0.005 theta omega + -0.011 omega^2,-0.074 1 + -0.004 theta + -0.319 omega + -0.011 theta omega + -0.020 omega^2,-7.3553582040e-02,-3.5746715821e-03,-3.1880518288e-01,-3.6336762171e-05,-1.0640534650e-02,-2.0180872737e-02
37306,2025-01-01 02:45:00,0.097847,3.782843,2.675769,-0.003 1 + 0.968 omega + -0.004 theta omega + -0.015 omega^2,-0.005 1 + -0.001 theta + -0.061 omega + -0.009 theta omega + -0.032 omega^2,-4.9561820778e-03,-5.0251495361e-04,-6.0898274810e-02,3.4658247993e-05,-8.5127495213e-03,-3.1537181460e-02
37307,2025-01-01 02:50:00,0.042024,1.081256,0.765140,-0.002 1 + -0.001 theta + 0.999 omega + -0.004 omega^2,-0.004 1 + -0.001 theta + -0.002 omega + 0.001 theta omega + -0.005 omega^2,-3.8114174234e-03,-1.1829444388e-03,-1.8816100196e-03,-4.6298245766e-05,7.6463556542e-04,-5.2767205667e-03
37308,2025-01-01 02:55:00,0.159466,5.953661,4.211384,0.001 1 + 0.989 omega + 0.028 omega^2,0.002 1 + -0.022 omega + 0.001 theta omega + 0.058 omega^2,2.2574395752e-03,2.1951955097e-04,-2.2373073800e-02,-2.6593983111e-05,9.7817116996e-04,5.8320239304e-02
37309,2025-01-01 03:00:00,0.116590,9.560596,6.760865,1.003 omega + 0.002 omega^2,0.001 1 + 0.009 omega + 0.012 omega^2,6.5987140672e-04,9.4704299130e-05,9.1642194911e-03,2.9396145642e-06,1.8986139433e-04,1.2347586810e-02
37310,2025-01-01 03:05:00,0.109294,6.997632,4.948677,-0.001 1 + 0.990 omega + -0.068 omega^2,-0.001 1 + -0.019 omega + -0.001 theta omega + -0.133 omega^2,-9.3531132730e-04,-1.2841115425e-05,-1.9187514555e-02,1.4881514666e-05,-5.2607588779e-04,-1.3345100898e-01
37311,2025-01-01 03:10:00,nan,nan,nan,0.001 1 + 0.997 omega + 0.053 omega^2,0.001 1 + -0.005 omega + 0.104 omega^2,1.3076632238e-03,-4.4724022075e-04,-4.7459875310e-03,8.4805040756e-06,-2.5629218650e-04,1.0430077707e-01
37312,2025-01-01 03:15:00,nan,nan,nan,-0.001 1 + 1.010 omega + 0.016 omega^2,-0.002 1 + 0.023 omega + 0.034 omega^2,-2.1248471535e-03,-4.2881920937e-04,2.2557797278e-02,-6.8228626066e-06,1.7430239609e-04,3.4028356115e-02
37313,2025-01-01 03:20:00,0.095577,3.774727,2.669991,-0.001 1 + 0.999 omega + -0.001 theta omega + 0.031 omega^2,-0.001 1 + -0.001 theta + -0.002 omega + -0.001 theta omega + 0.059 omega^2,-1.3160080346e-03,-7.1953523315e-04,-1.7045925217e-03,-1.4333515467e-05,-1.3461285296e-03,5.9360466263e-02
37314,2025-01-01 03:25:00,0.039204,1.553847,1.099086,-0.002 1 + 1.060 omega + -0.125 omega^2,-0.005 1 + 0.121 omega + -0.001 theta omega + -0.251 omega^2,-5.1596534129e-03,-3.4343997181e-04,1.2107643909e-01,6.4347301071e-06,-8.4631135058e-04,-2.5097048047e-01
37315,2025-01-01 03:30:00,0.127914,9.037909,6.391407,-0.003 1 + 1.002 omega + 0.066 omega^2,-0.006 1 + 0.006 omega + -0.001 theta omega + 0.135 omega^2,-6.0075929093e-03,-4.8361047566e-04,5.5187285815e-03,-9.8683419951e-06,-8.8529523452e-04,1.3457425340e-01
37316,2025-01-01 03:35:00,0.108996,9.019599,6.378285,1.000 omega + 0.013 omega^2,0.002 omega + 0.001 theta omega + 0.033 omega^2,4.6858094894e-04,-3.8281141142e-04,1.8614797784e-03,3.3919409372e-06,6.6944453377e-04,3.2885158248e-02
37317,2025-01-01 03:40:00,0.197724,5.660461,4.004992,0.002 1 + 0.997 omega + 0.001 theta omega + -0.019 omega^2,0.003 1 + -0.001 theta + -0.006 omega + 0.002 theta omega + -0.034 omega^2,2.9620826188e-03,-9.2650569892e-04,-5.5168584378e-03,-5.3052550206e-05,2.3125478415e-03,-3.3985833574e-02
37318,2025-01-01 03:45:00,nan,nan,nan,0.001 1 + 1.004 omega + 0.001 theta omega + -0.034 omega^2,0.001 1 + -0.001 theta + 0.009 omega + 0.002 theta omega + -0.067 omega^2,1.3850609929e-03,-6.4086276905e-04,8.9429086208e-03,1.5686675850e-05,1.9587552121e-03,-6.7252579755e-02
37319,2025-01-01 03:50:00,0.060749,2.301175,1.627744,-0.001 1 + 1.001 omega + 0.016 omega^2,-0.002 1 + 0.003 omega + 0.029 omega^2,-1.6143236891e-03,-3.7051347046e-04,2.6078269340e-03,1.5716470714e-06,2.1712550969e-04,2.9353722353e-02
37320,2025-01-01 03:55:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.999 omega + 0.001 theta omega + -0.094 omega^2,-0.003 1 + -0.002 theta + -0.001 omega + 0.002 theta omega + -0.184 omega^2,-3.2393695271e-03,-1.5637824332e-03,-5.0307868390e-04,-5.9758026101e-05,1.6361448831e-03,-1.8401338338e-01
37321,2025-01-01 04:00:00,nan,nan,nan,-0.001 theta + 1.004 omega + 0.002 theta omega + 0.003 omega^2,-0.002 theta + 0.009 omega + 0.005 theta omega + 0.009 omega^2,3.0831133468e-05,-1.8157812173e-03,8.8651354277e-03,7.2011983379e-05,4.8794844959e-03,9.2484913633e-03
37322,2025-01-01 04:05:00,0.121683,4.690237,3.317614,0.001 1 + 1.003 omega + -0.104 omega^2,0.001 1 + -0.001 theta + 0.008 omega + -0.001 theta omega + -0.209 omega^2,1.2559477802e-03,-9.8680394176e-04,7.9813582327e-03,2.9011557669e-05,-5.5610521228e-04,-2.0890592756e-01
37323,2025-01-01 04:10:00,0.880341,39.897358,28.218559,0.993 omega + 0.002 theta omega + -0.056 omega^2,-0.013 omega + 0.004 theta omega + -0.103 omega^2,6.3290266441e-06,2.1034919194e-04,-1.2995393591e-02,-5.3644134781e-05,4.3746957972e-03,-1.0310677795e-01
37324,2025-01-01 04:15:00,0.070602,8.040758,5.685894,0.997 omega + -0.016 omega^2,-0.002 omega + -0.015 omega^2,3.8864065488e-04,9.1187211837e-05,-1.8708645117e-03,2.1055237753e-06,7.0657967088e-05,-1.5098583406e-02
37325,2025-01-01 04:20:00,nan,nan,nan,-0.001 1 + -0.002 theta + 1.006 omega + 0.001 theta omega + 0.133 omega^2,-0.002 1 + -0.005 theta + 0.014 omega + 0.002 theta omega + 0.255 omega^2,-2.4878211773e-03,-4.6151528858e-03,1.4442324392e-02,2.8414191123e-04,1.8776273685e-03,2.5464482778e-01
37326,2025-01-01 04:25:00,0.027609,1.018148,0.720204,1.011 omega + 0.028 omega^2,-0.001 1 + 0.026 omega + 0.070 omega^2,-6.9219849092e-04,-1.9054769400e-04,2.5731614307e-02,-3.7890536695e-06,1.7032867650e-04,7.0063959096e-02
37327,2025-01-01 04:30:00,nan,nan,nan,-0.005 1 + -0.001 theta + 0.982 omega + -0.004 theta omega + -0.048 omega^2,-0.009 1 + -0.003 theta + -0.035 omega + -0.008 theta omega + -0.093 omega^2,-9.1767781285e-03,-2.9313950267e-03,-3.5316262003e-02,-6.2836058870e-05,-7.9978008535e-03,-9.2534318162e-02
37328,2025-01-01 04:35:00,0.289773,17.414383,12.315533,-0.005 1 + -0.001 theta + 0.978 omega + -0.002 theta omega + 0.023 omega^2,-0.011 1 + -0.001 theta + -0.044 omega + -0.005 theta omega + 0.049 omega^2,-1.0768670694e-02,-1.0979268081e-03,-4.4023564695e-02,-6.3066848261e-06,-4.7175871049e-03,4.9304231610e-02
37329,2025-01-01 04:40:00,0.060546,4.848461,3.428647,0.001 1 + 1.000 omega + -0.024 omega^2,0.002 1 + 0.004 omega + 0.001 theta omega + -0.034 omega^2,1.6034295086e-03,2.1894900555e-04,4.1620257543e-03,4.0713657856e-06,8.3132520904e-04,-3.3706379826e-02
37330,2025-01-01 04:45:00,0.168319,10.924025,7.725369,0.002 1 + 0.993 omega + -0.032 omega^2,0.004 1 + 0.001 theta + -0.012 omega + -0.060 omega^2,4.3872936464e-03,6.3981426350e-04,-1.2411659906e-02,1.7180241734e-05,1.7604970362e-04,-5.9663418547e-02
37331,2025-01-01 04:50:00,nan,nan,nan,-0.004 1 + 0.953 omega + -0.001 theta omega + -0.106 omega^2,-0.007 1 + -0.092 omega + -0.001 theta omega + -0.209 omega^2,-7.3408776336e-03,1.4540337604e-04,-9.1551975952e-02,1.0720145023e-05,-1.3282489865e-03,-2.0888468983e-01
37332,2025-01-01 04:55:00,0.105896,4.411881,3.120570,-0.005 1 + 1.011 omega + 0.001 theta omega + 0.060 omega^2,-0.009 1 + -0.001 theta + 0.023 omega + 0.002 theta omega + 0.123 omega^2,-9.0092770699e-03,-9.3996328721e-04,2.3216117347e-02,-2.1142213353e-05,2.0469936783e-03,1.2316126220e-01
37333,2025-01-01 05:00:00,0.094249,6.840066,4.837116,-0.001 1 + 1.003 omega + -0.001 theta omega + 0.075 omega^2,-0.003 1 + -0.001 theta + 0.006 omega + -0.001 theta omega + 0.148 omega^2,-2.8670882461e-03,-5.3637067076e-04,5.6715966718e-03,-2.3145965271e-05,-1.4609006535e-03,1.4831021426e-01
37334,2025-01-01 05:05:00,0.199872,6.864264,4.855825,1.001 omega + 0.027 omega^2,-0.001 1 + 0.001 theta + 0.001 omega + 0.061 omega^2,-6.2260688329e-04,6.5341308401e-04,1.3057962913e-03,4.5094875119e-05,3.9000831149e-05,6.1064893162e-02
37335,2025-01-01 05:10:00,0.100744,5.054384,3.574699,0.003 1 + 1.008 omega + -0.062 omega^2,0.005 1 + -0.001 theta + 0.017 omega + -0.124 omega^2,5.2115550495e-03,-6.3550912124e-04,1.7414192855e-02,1.4443733803e-05,2.2746428573e-05,-1.2385600705e-01
37336,2025-01-01 05:15:00,nan,nan,nan,0.001 1 + 1.008 omega + -0.002 theta omega + 0.011 omega^2,0.001 1 + -0.001 theta + 0.016 omega + -0.004 theta omega + 0.027 omega^2,1.4706106053e-03,-9.5334026683e-04,1.6325793715e-02,-3.0229545816e-05,-3.7609055241e-03,2.7232314898e-02
37337,2025-01-01 05:20:00,0.055235,2.014627,1.425092,-0.002 1 + 0.986 omega + -0.032 omega^2,-0.004 1 + -0.034 omega + -0.082 omega^2,-4.2205836669e-03,-5.3569089666e-05,-3.3741717904e-02,-2.0611085498e-07,-5.2751001254e-05,-8.1644679196e-02
37338,2025-01-01 05:25:00,0.038053,1.024855,0.725181,0.001 1 + 1.004 omega + -0.032 omega^2,0.002 1 + 0.007 omega + -0.001 theta omega + -0.059 omega^2,1.8847891314e-03,-2.1873139596e-04,7.3981843876e-03,3.6042051539e-07,-7.3411245340e-04,-5.8995376672e-02
37339,2025-01-01 05:30:00,0.151482,6.120555,4.329211,0.003 1 + 0.987 omega + 0.001 theta omega + -0.012 omega^2,0.005 1 + -0.025 omega + 0.001 theta omega + -0.022 omega^2,5.3989852763e-03,2.8324830701e-05,-2.4585597688e-02,-1.9266714961e-05,1.3581325424e-03,-2.1685284071e-02
37340,2025-01-01 05:35:00,0.224448,6.377173,4.512134,-0.002 1 + 0.978 omega + -0.001 theta omega + -0.007 omega^2,-0.003 1 + -0.040 omega + -0.002 theta omega + -0.010 omega^2,-3.3969199042e-03,1.4197158165e-04,-4.0342727697e-02,1.0677269629e-05,-1.6125224300e-03,-9.9008281547e-03
37341,2025-01-01 05:40:00,0.358690,20.516183,14.509349,0.001 1 + 1.008 omega + -0.052 omega^2,0.001 1 + -0.001 theta + 0.017 omega + -0.112 omega^2,1.3744900213e-03,-6.1532846626e-04,1.7478407414e-02,4.3832357468e-05,-1.2965276765e-04,-1.1248354050e-01
37342,2025-01-01 05:45:00,0.117669,7.643994,5.405760,1.012 omega + -0.002 theta omega + 0.026 omega^2,0.027 omega + -0.003 theta omega + 0.042 omega^2,-9.0079117538e-05,-5.6850846509e-05,2.7103614763e-02,4.1709363699e-06,-3.1688190722e-03,4.1975601768e-02
37343,2025-01-01 05:50:00,0.412396,39.133619,27.673184,1.001 omega + -0.001 omega^2,0.004 omega + -0.011 omega^2,-4.4649684701e-05,9.9510170424e-06,3.7007147429e-03,-9.8704711662e-08,2.1877494388e-04,-1.0741964618e-02
