Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
73169,2025-05-06 02:05:00,0.042877,4.110502,2.906722,1.005 omega + 0.053 omega^2,0.001 1 + 0.013 omega + 0.100 omega^2,8.7530414397e-04,5.9384556293e-05,1.2960830345e-02,2.0618948660e-06,-4.2240579079e-04,9.9673212263e-02
73170,2025-05-06 02:10:00,0.185183,6.679980,4.725274,-0.001 1 + 0.984 omega + -0.001 theta omega + -0.041 omega^2,-0.002 1 + -0.030 omega + -0.002 theta omega + -0.083 omega^2,-2.0306275953e-03,-9.8721349315e-05,-3.0468434227e-02,1.0105192810e-05,-2.3293555250e-03,-8.2870481354e-02
73171,2025-05-06 02:15:00,0.143903,5.781337,4.089289,-0.023 1 + -0.001 theta + 0.887 omega + -0.004 theta omega + 0.001 omega^2,-0.042 1 + -0.002 theta + -0.211 omega + -0.008 theta omega + 0.010 omega^2,-4.2295802298e-02,-2.1042633893e-03,-2.1088551202e-01,-1.6680001666e-05,-8.1849792677e-03,1.0077673520e-02
73172,2025-05-06 02:20:00,0.112406,4.605853,3.257799,0.991 omega + -0.001 theta omega + -0.004 omega^2,0.001 theta + -0.017 omega + -0.003 theta omega + -0.010 omega^2,-3.2888516478e-04,6.8019286552e-04,-1.7044922740e-02,1.2993434088e-04,-2.8447240483e-03,-1.0468409224e-02
73173,2025-05-06 02:25:00,0.023964,1.163299,0.822751,-0.001 1 + 0.997 omega + 0.001 theta omega + 0.034 omega^2,-0.002 1 + -0.006 omega + 0.001 theta omega + 0.071 omega^2,-2.1361311316e-03,2.2358637619e-04,-5.8532874420e-03,-2.1096035129e-05,1.1667135355e-03,7.0545533718e-02
73174,2025-05-06 02:30:00,nan,nan,nan,-0.004 1 + 0.981 omega + -0.002 theta omega + 0.036 omega^2,-0.009 1 + -0.001 theta + -0.038 omega + -0.004 theta omega + 0.085 omega^2,-8.8211674745e-03,-7.4456539043e-04,-3.8005194285e-02,-5.7163963337e-06,-3.7130312881e-03,8.4538546996e-02
73175,2025-05-06 02:35:00,0.085878,4.649843,3.288496,0.001 1 + 0.001 theta + 0.998 omega + 0.001 theta omega + -0.023 omega^2,0.002 1 + 0.001 theta + -0.001 omega + 0.002 theta omega + -0.043 omega^2,2.4142480288e-03,1.0647510259e-03,-7.6115922853e-04,4.2918037232e-05,1.6052284692e-03,-4.2594042925e-02
73176,2025-05-06 02:40:00,0.023860,0.849321,0.600798,0.001 1 + 1.003 omega + -0.001 theta omega + -0.021 omega^2,0.001 1 + 0.006 omega + -0.002 theta omega + -0.039 omega^2,1.2318863979e-03,-4.9764619654e-04,5.8912350195e-03,3.6850179159e-05,-1.9959602536e-03,-3.8739275280e-02
73177,2025-05-06 02:45:00,nan,nan,nan,1.008 omega + -0.036 omega^2,0.001 1 + 0.018 omega + -0.001 theta omega + -0.081 omega^2,7.9198887996e-04,-6.0848445217e-05,1.8460769661e-02,-1.1723528839e-05,-8.6225198808e-04,-8.0569435708e-02
73178,2025-05-06 02:50:00,nan,nan,nan,0.002 1 + 1.000 omega + 0.002 theta omega + -0.091 omega^2,0.003 1 + 0.003 omega + 0.004 theta omega + -0.193 omega^2,3.1915454191e-03,-3.9221464979e-04,3.3644288188e-03,-6.8375565841e-06,3.7149113229e-03,-1.9333664489e-01
73179,2025-05-06 02:55:00,0.177189,5.327444,3.769155,-0.001 theta + 1.008 omega + -0.002 theta omega + 0.050 omega^2,-0.001 1 + -0.001 theta + 0.017 omega + -0.005 theta omega + 0.098 omega^2,-6.2697093309e-04,-1.1918019358e-03,1.7397411231e-02,-2.3062059536e-05,-4.8129013674e-03,9.8320393653e-02
73180,2025-05-06 03:00:00,0.263551,8.560997,6.056407,-0.014 1 + -0.001 theta + 0.944 omega + -0.002 theta omega + -0.014 omega^2,-0.026 1 + -0.001 theta + -0.104 omega + -0.004 theta omega + -0.022 omega^2,-2.6010283600e-02,-1.2311437302e-03,-1.0436468385e-01,-9.8344046966e-06,-3.6001267154e-03,-2.2268023513e-02
73181,2025-05-06 03:05:00,nan,nan,nan,-0.006 1 + -0.001 theta + 0.983 omega + -0.002 theta omega + 0.032 omega^2,-0.012 1 + -0.002 theta + -0.034 omega + -0.005 theta omega + 0.061 omega^2,-1.1532739619e-02,-1.9869482370e-03,-3.4090206506e-02,-6.7164890700e-05,-4.6013223193e-03,6.0939900841e-02
73182,2025-05-06 03:10:00,0.115996,16.977792,12.005392,0.003 1 + 0.981 omega + 0.002 theta omega + -0.201 omega^2,0.006 1 + 0.001 theta + -0.039 omega + 0.004 theta omega + -0.401 omega^2,6.2020953002e-03,7.7519491175e-04,-3.8753287664e-02,2.1204608560e-06,3.9186995846e-03,-4.0067795668e-01
73183,2025-05-06 03:15:00,nan,nan,nan,-0.001 theta + 1.010 omega + -0.001 theta omega + 0.018 omega^2,0.001 1 + -0.001 theta + 0.021 omega + -0.002 theta omega + 0.034 omega^2,8.0506967416e-04,-1.2380178829e-03,2.0832725644e-02,7.8402729972e-05,-2.4098543539e-03,3.3811164533e-02
73184,2025-05-06 03:20:00,0.101082,3.288785,2.326620,0.001 1 + -0.002 theta + 0.997 omega + 0.001 theta omega + 0.148 omega^2,0.002 1 + -0.003 theta + -0.005 omega + 0.001 theta omega + 0.295 omega^2,1.8639223204e-03,-3.3168859689e-03,-4.9770647469e-03,1.9884860570e-04,1.4353506523e-03,2.9477536982e-01
73185,2025-05-06 03:25:00,0.056065,3.054642,2.160322,0.001 1 + 0.989 omega + 0.029 omega^2,0.001 1 + -0.017 omega + 0.001 theta omega + 0.045 omega^2,8.1134011332e-04,-8.8852452295e-05,-1.7064974833e-02,2.3882617992e-06,7.0849249587e-04,4.5338267227e-02
73186,2025-05-06 03:30:00,0.035549,0.993062,0.702650,-0.001 1 + 0.996 omega + 0.011 omega^2,-0.003 1 + -0.007 omega + -0.001 theta omega + 0.016 omega^2,-2.8029761598e-03,-2.6853978939e-04,-7.1559943851e-03,4.9019698699e-06,-5.4030482791e-04,1.6083787213e-02
73187,2025-05-06 03:35:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.037 omega + -0.064 omega^2,0.003 1 + -0.001 theta + 0.075 omega + -0.128 omega^2,2.6481445587e-03,-1.2557662304e-03,7.5304844875e-02,2.6518253445e-05,-3.2182670776e-04,-1.2834790420e-01
73188,2025-05-06 03:40:00,0.043170,4.128855,2.919701,0.002 1 + 1.019 omega + 0.001 theta omega + -0.002 omega^2,0.003 1 + 0.041 omega + 0.002 theta omega + 0.004 omega^2,3.4755642925e-03,5.3764105930e-05,4.0902390750e-02,-8.7584970625e-06,2.4294105711e-03,3.9869429579e-03
73189,2025-05-06 03:45:00,0.031349,1.289649,0.912189,-0.005 1 + 0.973 omega + -0.002 theta omega + 0.001 omega^2,-0.009 1 + -0.001 theta + -0.052 omega + -0.003 theta omega + -0.007 omega^2,-8.5633946457e-03,-7.5962035093e-04,-5.2315739855e-02,-1.2365698508e-05,-3.1473049296e-03,-6.7794181260e-03
73190,2025-05-06 03:50:00,0.029530,1.036797,0.733423,0.998 omega + -0.007 omega^2,-0.001 1 + -0.003 omega + -0.021 omega^2,-7.6177106247e-04,-1.9311965340e-04,-2.5918575695e-03,-6.1659993304e-06,1.4814427037e-04,-2.0956857463e-02
73191,2025-05-06 03:55:00,0.035635,1.476246,1.044167,-0.002 1 + 1.009 omega + 0.001 theta omega + 0.071 omega^2,-0.003 1 + 0.022 omega + 0.001 theta omega + 0.150 omega^2,-3.4372821588e-03,-1.1874692237e-04,2.2194279298e-02,2.1060057457e-06,1.2408392978e-03,1.4952490181e-01
73192,2025-05-06 04:00:00,0.078294,7.428878,5.253302,-0.008 1 + 0.948 omega + -0.001 theta omega + -0.086 omega^2,-0.015 1 + -0.099 omega + -0.001 theta omega + -0.169 omega^2,-1.4618021314e-02,-3.1332476473e-04,-9.8983042670e-02,-6.2428015376e-08,-1.1821091900e-03,-1.6917898878e-01
73193,2025-05-06 04:05:00,0.103143,3.269745,2.313209,-0.003 1 + 0.001 theta + 0.997 omega + 0.055 omega^2,-0.005 1 + 0.001 theta + -0.005 omega + 0.115 omega^2,-5.3220770915e-03,1.3217110585e-03,-5.2653370613e-03,-7.5266359344e-05,2.5731700211e-04,1.1455059057e-01
73194,2025-05-06 04:10:00,0.077491,4.115809,2.910832,0.001 1 + 1.004 omega + -0.019 omega^2,0.002 1 + 0.007 omega + -0.001 theta omega + -0.032 omega^2,1.5529945113e-03,1.3745814746e-04,7.1209420632e-03,-2.5913934177e-05,-6.8068405478e-04,-3.2141447598e-02
73195,2025-05-06 04:15:00,0.025589,0.582470,0.412266,-0.002 1 + 0.994 omega + -0.009 omega^2,-0.003 1 + -0.010 omega + -0.018 omega^2,-3.0193543199e-03,-1.7521940926e-04,-9.5034147936e-03,-7.2822783125e-07,-1.5777519441e-04,-1.8173551817e-02
73196,2025-05-06 04:20:00,0.180023,5.122538,3.624417,0.001 1 + -0.001 theta + 1.006 omega + -0.002 theta omega + -0.020 omega^2,0.002 1 + -0.001 theta + 0.014 omega + -0.004 theta omega + -0.031 omega^2,1.5431149368e-03,-1.2218719897e-03,1.4304940391e-02,1.7936042751e-05,-4.1155225133e-03,-3.0753938823e-02
73197,2025-05-06 04:25:00,0.211382,8.238258,5.827246,0.001 theta + 0.981 omega + -0.002 theta omega + -0.037 omega^2,0.001 1 + 0.001 theta + -0.035 omega + -0.004 theta omega + -0.074 omega^2,8.2251618165e-04,1.0887709517e-03,-3.5330966932e-02,1.1687700110e-04,-4.0509122448e-03,-7.4427222240e-02
73198,2025-05-06 04:30:00,2.163970,38.271973,27.105596,-0.001 theta + 1.007 omega + -0.002 theta omega + 0.045 omega^2,-0.001 1 + -0.001 theta + 0.016 omega + -0.003 theta omega + 0.091 omega^2,-5.5145331917e-04,-1.4829079500e-03,1.6490841829e-02,-9.6351917308e-05,-3.3422623112e-03,9.1154734681e-02
73199,2025-05-06 04:35:00,0.054085,2.097057,1.483336,-0.001 1 + 1.000 omega + 0.022 omega^2,-0.002 1 + 0.036 omega^2,-2.2938652758e-03,-5.1554785901e-05,-1.1741669996e-04,1.5877475855e-05,-9.1411431377e-05,3.5551271225e-02
73200,2025-05-06 04:40:00,0.075749,2.100937,1.486552,-0.001 theta + 1.000 omega + -0.012 omega^2,0.001 1 + -0.001 theta + 0.001 omega + -0.001 theta omega + -0.033 omega^2,6.5925276385e-04,-1.3301524700e-03,1.3481473557e-03,2.2481922295e-05,-1.0547443149e-03,-3.2717675158e-02
73201,2025-05-06 04:45:00,0.094334,2.384692,1.687551,-0.002 1 + 0.001 theta + 1.016 omega + -0.001 theta omega + -0.051 omega^2,-0.003 1 + 0.001 theta + 0.028 omega + -0.002 theta omega + -0.100 omega^2,-3.2791042806e-03,1.3502405071e-03,2.8351975233e-02,-5.9933555542e-05,-1.7754939482e-03,-1.0009472605e-01
73202,2025-05-06 04:50:00,0.047175,0.997306,0.705991,-0.001 1 + -0.001 theta + 0.998 omega + -0.002 theta omega + 0.117 omega^2,-0.002 1 + -0.002 theta + -0.003 omega + -0.004 theta omega + 0.225 omega^2,-2.3564911476e-03,-2.0088469827e-03,-2.8945837255e-03,-2.1732339883e-04,-3.6122880678e-03,2.2537946751e-01
73203,2025-05-06 04:55:00,0.082794,2.711689,1.918347,-0.001 1 + 1.014 omega + 0.001 theta omega + 0.091 omega^2,-0.001 1 + 0.001 theta + 0.031 omega + 0.002 theta omega + 0.196 omega^2,-7.3432755836e-04,5.0786071496e-04,3.1125386016e-02,2.7385198481e-05,1.6544688690e-03,1.9640553689e-01
73204,2025-05-06 05:00:00,0.040094,1.201522,0.850077,0.003 1 + 0.966 omega + 0.112 omega^2,0.005 1 + -0.061 omega + 0.001 theta omega + 0.206 omega^2,5.3138503453e-03,-2.0839390720e-04,-6.0702147195e-02,1.2334639601e-06,7.9115309714e-04,2.0592296334e-01
73205,2025-05-06 05:05:00,0.048258,1.063871,0.753044,1.000 omega + -0.038 omega^2,-0.001 theta + 0.001 omega + -0.001 theta omega + -0.062 omega^2,8.6088821585e-05,-9.7861876078e-04,1.2425809760e-03,5.9528983988e-05,-5.5165300476e-04,-6.1883381794e-02
73206,2025-05-06 05:10:00,0.130770,6.542031,4.626839,0.001 theta + 0.998 omega + 0.117 omega^2,0.002 theta + -0.001 omega + 0.001 theta omega + 0.244 omega^2,-3.6314768508e-04,2.0858778105e-03,-1.2072836292e-03,1.2523897359e-04,6.5137315490e-04,2.4422555704e-01
73207,2025-05-06 05:15:00,0.047432,1.667074,1.179276,0.002 1 + 0.993 omega + 0.001 theta omega + 0.002 omega^2,0.003 1 + -0.001 theta + -0.013 omega + 0.001 theta omega + 0.011 omega^2,3.4275035630e-03,-5.0384984784e-04,-1.3259924711e-02,2.7628967101e-06,1.3284580049e-03,1.1462680094e-02
73208,2025-05-06 05:20:00,nan,nan,nan,1.011 omega + -0.001 theta omega + -0.040 omega^2,-0.001 theta + 0.023 omega + -0.002 theta omega + -0.079 omega^2,1.1460645093e-04,-6.1025813985e-04,2.2512465121e-02,5.5717154115e-05,-2.4033057721e-03,-7.8513189401e-02
73209,2025-05-06 05:25:00,0.069035,5.233506,3.700969,0.001 1 + 1.001 omega + -0.001 theta omega + 0.048 omega^2,0.001 1 + 0.005 omega + -0.002 theta omega + 0.096 omega^2,1.0839967496e-03,-2.0461270971e-04,4.5916443630e-03,1.1424677700e-05,-1.5353730790e-03,9.6459992943e-02
73210,2025-05-06 05:30:00,0.048882,1.720187,1.216847,0.976 omega + 0.001 theta omega + 0.075 omega^2,-0.001 1 + -0.049 omega + 0.001 theta omega + 0.154 omega^2,-6.7145894487e-04,1.8493766062e-04,-4.9229614725e-02,-5.4909720608e-06,1.1530123960e-03,1.5351386320e-01
73211,2025-05-06 05:35:00,0.141324,4.705752,3.328970,1.002 omega + -0.001 theta omega + 0.028 omega^2,-0.001 theta + 0.005 omega + -0.002 theta omega + 0.062 omega^2,4.7759461475e-04,-5.1900355349e-04,4.9248855097e-03,-4.0081605139e-05,-1.5945920983e-03,6.1753451335e-02
73212,2025-05-06 05:40:00,0.059009,5.801499,4.102492,0.001 1 + 1.008 omega + -0.047 omega^2,0.001 1 + 0.020 omega + -0.099 omega^2,1.0863799207e-03,-2.1353000865e-04,1.9722749615e-02,7.7044884841e-06,-3.6949858131e-04,-9.8912827020e-02
73213,2025-05-06 05:45:00,0.129839,7.601152,5.375610,1.007 omega + -0.002 theta omega + -0.013 omega^2,0.001 1 + -0.001 theta + 0.016 omega + -0.003 theta omega + -0.031 omega^2,7.1187273379e-04,-7.2024967914e-04,1.5974584956e-02,6.5054635984e-05,-2.9137407870e-03,-3.1499924486e-02
73214,2025-05-06 05:50:00,nan,nan,nan,0.006 1 + -0.001 theta + 0.960 omega + 0.005 theta omega + 0.023 omega^2,0.011 1 + -0.001 theta + -0.075 omega + 0.009 theta omega + 0.036 omega^2,1.0754200520e-02,-1.4544533900e-03,-7.5458705774e-02,1.2769626375e-05,8.9356069275e-03,3.5747803788e-02
73215,2025-05-06 05:55:00,0.087015,13.014610,9.202925,1.007 omega + -0.023 omega^2,0.016 omega + -0.045 omega^2,1.8679013037e-04,-8.0511813639e-05,1.5936529447e-02,5.6682090112e-07,1.6258721925e-04,-4.4986600598e-02
73216,2025-05-06 06:00:00,0.031122,0.762003,0.539267,0.003 1 + 0.972 omega + 0.053 omega^2,0.004 1 + -0.045 omega + 0.001 theta omega + 0.096 omega^2,4.4214422578e-03,-4.5655317045e-05,-4.5421268402e-02,-3.5879394021e-06,7.7907644674e-04,9.5963934387e-02
73217,2025-05-06 06:05:00,0.025635,0.742557,0.525380,1.000 omega + 0.016 omega^2,0.001 omega + 0.039 omega^2,-4.1468853085e-04,-4.1673956300e-04,1.4229637799e-03,1.3380493158e-05,7.7198189694e-05,3.8692305678e-02
73218,2025-05-06 06:10:00,0.107804,3.797236,2.686133,0.001 1 + 0.997 omega + 0.002 theta omega + -0.019 omega^2,0.003 1 + -0.001 theta + -0.006 omega + 0.003 theta omega + -0.035 omega^2,2.7514339494e-03,-7.3516195691e-04,-5.7065580950e-03,-5.3332997309e-05,3.2506347450e-03,-3.4711023204e-02
73219,2025-05-06 06:15:00,0.031654,1.816350,1.284548,-0.001 1 + 0.993 omega + -0.001 theta omega + 0.027 omega^2,-0.001 1 + -0.012 omega + -0.002 theta omega + 0.047 omega^2,-1.2224685219e-03,9.3119219669e-05,-1.2294407872e-02,3.1409952134e-05,-2.1424669635e-03,4.6554594082e-02
73220,2025-05-06 06:20:00,nan,nan,nan,-0.001 theta + 0.995 omega + 0.001 theta omega + 0.154 omega^2,-0.002 theta + -0.010 omega + 0.001 theta omega + 0.308 omega^2,2.5719475187e-04,-2.0333980929e-03,-9.5699234911e-03,1.0096338418e-04,1.0820331364e-03,3.0773790052e-01
73221,2025-05-06 06:25:00,0.058499,3.536327,2.500903,0.001 1 + 1.028 omega + -0.131 omega^2,0.001 1 + 0.059 omega + -0.001 theta omega + -0.268 omega^2,1.2061130389e-03,-4.7877428586e-04,5.8615261247e-02,1.6382384997e-05,-7.7352610714e-04,-2.6831109045e-01
73222,2025-05-06 06:30:00,0.045003,4.276932,3.024415,1.015 omega + -0.060 omega^2,0.033 omega + -0.124 omega^2,-3.7512072373e-04,-6.2315280959e-05,3.3158357394e-02,-5.7485101759e-07,5.4974165120e-05,-1.2445287983e-01
73223,2025-05-06 06:35:00,0.019834,1.071827,0.758026,-0.001 1 + 1.028 omega + 0.001 theta omega + -0.103 omega^2,-0.002 1 + 0.057 omega + 0.001 theta omega + -0.203 omega^2,-2.4260756280e-03,-1.9760150213e-04,5.6546770010e-02,-8.2547462311e-07,1.0419036474e-03,-2.0282482834e-01
73224,2025-05-06 06:40:00,0.147392,7.158202,5.062686,0.995 omega + 0.042 omega^2,-0.001 1 + -0.010 omega + 0.001 theta omega + 0.091 omega^2,-5.9347441184e-04,2.2801719067e-04,-9.8815654072e-03,-2.3817713745e-05,7.7576517619e-04,9.1106829093e-02
73225,2025-05-06 06:45:00,0.055552,1.635196,1.156925,-0.004 1 + 0.981 omega + -0.001 theta omega + 0.059 omega^2,-0.009 1 + -0.040 omega + -0.003 theta omega + 0.118 omega^2,-8.9303623183e-03,7.7269113530e-05,-4.0142912739e-02,4.8257324444e-05,-2.6217058169e-03,1.1848088119e-01
73226,2025-05-06 06:50:00,nan,nan,nan,1.017 omega + 0.003 theta omega + -0.126 omega^2,-0.001 theta + 0.034 omega + 0.006 theta omega + -0.247 omega^2,2.6363521310e-04,-7.2776708418e-04,3.4357232363e-02,-9.5892540109e-06,5.5094188485e-03,-2.4662855990e-01
73227,2025-05-06 06:55:00,0.955573,22.271028,15.762484,0.998 omega + 0.001 theta omega + -0.015 omega^2,0.001 1 + -0.001 omega + 0.002 theta omega + -0.022 omega^2,7.3752041816e-04,-2.2113427017e-04,-9.9077540996e-04,-4.2274531334e-07,1.9036213445e-03,-2.2037754284e-02
73228,2025-05-06 07:00:00,nan,nan,nan,-0.007 1 + 1.041 omega + -0.001 theta omega + -0.041 omega^2,-0.016 1 + 0.093 omega + -0.002 theta omega + -0.098 omega^2,-1.6042736359e-02,4.5295036511e-04,9.3363524584e-02,-2.3498718475e-06,-1.8079415548e-03,-9.7858683262e-02
73229,2025-05-06 07:05:00,nan,nan,nan,0.001 1 + 0.995 omega + 0.001 theta omega + 0.050 omega^2,0.001 1 + -0.001 theta + -0.009 omega + 0.002 theta omega + 0.093 omega^2,1.3925562609e-03,-9.3616215540e-04,-8.7071512695e-03,4.9384137579e-05,2.0968060395e-03,9.3043239347e-02
73230,2025-05-06 07:10:00,0.107231,3.539889,2.504227,0.999 omega + -0.003 omega^2,0.001 1 + -0.001 theta omega + -0.019 omega^2,8.9437335389e-04,-4.8007363356e-04,-4.2626300805e-04,-2.2641974087e-05,-8.5017899788e-04,-1.8673682078e-02
73231,2025-05-06 07:15:00,nan,nan,nan,-0.002 1 + 1.017 omega + -0.003 theta omega + 0.222 omega^2,-0.005 1 + -0.001 theta + 0.037 omega + -0.006 theta omega + 0.451 omega^2,-4.7393958427e-03,-8.6304466808e-04,3.7047109636e-02,-4.3588257708e-07,-5.5268063754e-03,4.5107456559e-01
73232,2025-05-06 07:20:00,0.035099,1.378804,0.975278,0.994 omega + -0.001 theta omega + 0.012 omega^2,-0.011 omega + -0.002 theta omega + 0.017 omega^2,-5.4720592833e-05,6.3312048658e-05,-1.1296952544e-02,2.4737901119e-05,-1.7480753467e-03,1.7473674153e-02
73233,2025-05-06 07:25:00,0.091076,2.678814,1.895302,0.998 omega + 0.050 omega^2,0.001 1 + -0.003 omega + 0.102 omega^2,8.9623722439e-04,-3.0609026273e-06,-2.8642972676e-03,-2.1098860300e-05,-1.7513666924e-04,1.0165665190e-01
73234,2025-05-06 07:30:00,0.069163,2.267114,1.603838,0.001 1 + 0.997 omega + -0.007 omega^2,0.002 1 + -0.005 omega + 0.001 theta omega + -0.014 omega^2,2.1057700572e-03,-6.6707745837e-05,-5.1907355959e-03,-4.4883932965e-06,5.6674373487e-04,-1.4393516952e-02
73235,2025-05-06 07:35:00,0.012758,0.590878,0.417911,1.010 omega + -0.071 omega^2,0.023 omega + 0.001 theta omega + -0.160 omega^2,1.5506725422e-04,-1.2155584109e-04,2.3495851486e-02,-2.4262155158e-07,8.6933043406e-04,-1.6013462788e-01
73236,2025-05-06 07:40:00,0.029843,1.065042,0.753394,-0.001 1 + 1.006 omega + -0.014 omega^2,-0.002 1 + 0.001 theta + 0.013 omega + -0.001 theta omega + -0.026 omega^2,-2.1100919343e-03,5.5809844948e-04,1.2937400743e-02,-2.9363947333e-05,-7.5394638813e-04,-2.6459211563e-02
73237,2025-05-06 07:45:00,0.033185,0.948635,0.671196,-0.003 1 + 0.985 omega + -0.019 omega^2,-0.005 1 + -0.026 omega + -0.001 theta omega + -0.033 omega^2,-5.0072602941e-03,-2.0335124163e-04,-2.5773047613e-02,-1.0568512578e-06,-5.1625339453e-04,-3.3284567842e-02
73238,2025-05-06 07:50:00,nan,nan,nan,0.005 1 + 0.961 omega + 0.001 theta omega + 0.070 omega^2,0.010 1 + -0.077 omega + 0.003 theta omega + 0.143 omega^2,9.6054876016e-03,-4.5754089700e-04,-7.7169118755e-02,-9.7888144585e-08,2.5744603566e-03,1.4309709241e-01
73239,2025-05-06 07:55:00,0.091932,3.961331,2.801838,-0.001 1 + 0.996 omega + -0.001 theta omega + 0.073 omega^2,-0.002 1 + -0.001 theta + -0.007 omega + -0.001 theta omega + 0.138 omega^2,-1.5867227382e-03,-5.6650125679e-04,-6.5867286928e-03,8.5517691158e-06,-1.2675756014e-03,1.3801978579e-01
73240,2025-05-06 08:00:00,0.050467,2.500068,1.768175,0.002 1 + 0.998 omega + -0.006 omega^2,0.003 1 + -0.001 omega + -0.017 omega^2,3.2382475625e-03,-1.5839525439e-04,-9.0105630924e-04,1.1883098015e-06,1.9061626828e-04,-1.6590007429e-02
73241,2025-05-06 08:05:00,0.464598,18.676871,13.210628,0.004 1 + 0.989 omega + 0.001 theta omega + -0.032 omega^2,0.008 1 + -0.001 theta + -0.021 omega + 0.002 theta omega + -0.074 omega^2,8.0246574683e-03,-8.1344390577e-04,-2.0959130536e-02,1.9325823844e-05,1.5553760830e-03,-7.3515562509e-02
73242,2025-05-06 08:10:00,0.107372,5.680234,4.017250,-0.001 1 + 0.996 omega + -0.052 omega^2,-0.003 1 + -0.007 omega + 0.001 theta omega + -0.094 omega^2,-2.7029776993e-03,-4.2933764228e-04,-7.0110908618e-03,-1.6281677745e-05,7.3858201388e-04,-9.3936054319e-02
73243,2025-05-06 08:15:00,0.048858,1.173359,0.830409,0.002 1 + -0.002 theta + 0.999 omega + -0.001 theta^2 + 0.003 theta omega + -0.388 omega^2,0.005 1 + -0.005 theta + -0.002 theta^2 + 0.006 theta omega + -0.782 omega^2,4.6536013554e-03,-4.9008794957e-03,1.0954220202e-04,-1.9555291397e-03,6.3960692621e-03,-7.8173582532e-01
73244,2025-05-06 08:20:00,nan,nan,nan,1.018 omega + 0.064 omega^2,-0.001 1 + -0.001 theta + 0.037 omega + 0.134 omega^2,-9.4024796323e-04,-7.0702886060e-04,3.7033469488e-02,-3.0732436028e-05,4.9253529673e-04,1.3379353114e-01
73245,2025-05-06 08:25:00,0.639963,19.425564,13.743400,1.003 omega + 0.002 theta omega + -0.121 omega^2,0.001 1 + -0.001 theta + 0.007 omega + 0.004 theta omega + -0.237 omega^2,6.6011528774e-04,-7.9282613902e-04,7.2380481623e-03,1.3527132100e-04,4.4233231774e-03,-2.3651081178e-01
73246,2025-05-06 08:30:00,nan,nan,nan,0.001 1 + 0.991 omega + 0.002 theta omega + -0.089 omega^2,0.002 1 + -0.017 omega + 0.004 theta omega + -0.163 omega^2,2.2850441256e-03,3.8488193139e-04,-1.7042258164e-02,-1.2373475664e-04,3.5580081925e-03,-1.6325493556e-01
73247,2025-05-06 08:35:00,0.076758,4.062312,2.873001,0.002 1 + 1.027 omega + -0.001 theta omega + -0.094 omega^2,0.003 1 + 0.059 omega + -0.001 theta omega + -0.195 omega^2,3.4837784171e-03,-4.7579169254e-04,5.8713032031e-02,1.2284590426e-05,-1.4280378033e-03,-1.9523084776e-01
73248,2025-05-06 08:40:00,0.077691,2.066373,1.462179,-0.004 1 + 0.977 omega + -0.001 theta omega + 0.006 omega^2,-0.008 1 + -0.046 omega + -0.002 theta omega + 0.012 omega^2,-7.7638943964e-03,3.6496659839e-04,-4.5596010737e-02,2.9812223138e-05,-1.5970464752e-03,1.1794954352e-02
73249,2025-05-06 08:45:00,nan,nan,nan,-0.001 theta + 1.005 omega + 0.002 theta omega + 0.049 omega^2,-0.001 1 + -0.002 theta + 0.012 omega + 0.003 theta omega + 0.096 omega^2,-5.4928340378e-04,-2.3383280430e-03,1.1639062803e-02,9.5619883488e-05,2.9739704573e-03,9.6478994133e-02
73250,2025-05-06 08:50:00,0.036973,1.000618,0.708026,-0.002 1 + 0.970 omega + -0.001 theta omega + -0.039 omega^2,-0.003 1 + 0.001 theta + -0.060 omega + -0.002 theta omega + -0.078 omega^2,-3.2685783298e-03,7.3477669555e-04,-6.0354841331e-02,3.5288575982e-05,-1.5138573491e-03,-7.8404972893e-02
73251,2025-05-06 08:55:00,0.075580,3.740155,2.645229,1.003 omega + -0.001 theta omega + -0.024 omega^2,-0.001 theta + 0.007 omega + -0.002 theta omega + -0.050 omega^2,-4.9282381352e-04,-5.4656329950e-04,7.1700755306e-03,4.8020470436e-05,-1.7149066081e-03,-4.9666533220e-02
73252,2025-05-06 09:00:00,nan,nan,nan,0.004 1 + 0.958 omega + 0.003 theta omega + 0.046 omega^2,0.008 1 + -0.083 omega + 0.006 theta omega + 0.093 omega^2,8.1747455093e-03,-3.7819577908e-05,-8.3435450949e-02,-5.1855334852e-05,6.1328266069e-03,9.3486788705e-02
73253,2025-05-06 09:05:00,0.088847,2.627378,1.858899,-0.002 1 + 0.996 omega + 0.068 omega^2,-0.004 1 + 0.001 theta + -0.005 omega + 0.143 omega^2,-4.1570484724e-03,7.5430241504e-04,-5.4808224315e-03,1.0022374531e-04,-2.8447750018e-04,1.4301838858e-01
73254,2025-05-06 09:10:00,0.008296,0.203299,0.143874,0.999 omega + -0.004 omega^2,-0.003 omega + 0.001 theta omega + -0.011 omega^2,1.1535743438e-04,-1.1074753309e-04,-2.5921222595e-03,-1.0420808239e-05,6.0977189255e-04,-1.0934002818e-02
