Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
27168,2024-11-22 12:25:00,nan,nan,nan,0.005 1 + 0.001 theta + 1.025 omega + 0.001 theta omega + 0.021 omega^2,0.011 1 + 0.001 theta + 0.049 omega + 0.002 theta omega + 0.040 omega^2,1.0656302608e-02,1.2768822831e-03,4.8544119736e-02,3.5539246923e-05,2.2677425360e-03,3.9641403715e-02
27169,2024-11-22 12:30:00,0.129098,7.005112,4.954204,0.996 omega + 0.001 theta omega + 0.012 omega^2,0.001 1 + -0.005 omega + 0.002 theta omega + 0.033 omega^2,6.9256500637e-04,2.9976569978e-04,-4.7839420796e-03,-9.3322488330e-05,2.1855784030e-03,3.3320109798e-02
27170,2024-11-22 12:35:00,nan,nan,nan,-0.001 theta + 1.005 omega + -0.002 theta omega + 0.078 omega^2,-0.002 theta + 0.012 omega + -0.005 theta omega + 0.151 omega^2,-2.3239512300e-04,-1.8146370627e-03,1.1534297016e-02,2.3614625820e-04,-4.7234079561e-03,1.5056585966e-01
27171,2024-11-22 12:40:00,0.055390,3.784198,2.676118,0.999 omega + 0.004 theta omega + -0.125 omega^2,-0.003 omega + 0.007 theta omega + -0.262 omega^2,-6.5953894574e-05,-3.4518365026e-04,-2.5378184501e-03,-5.4442763812e-05,6.9002491160e-03,-2.6190812312e-01
27172,2024-11-22 12:45:00,0.090000,3.196876,2.261428,0.001 1 + 1.006 omega + -0.001 theta omega + -0.034 omega^2,0.001 1 + 0.014 omega + -0.001 theta omega + -0.061 omega^2,1.4389389269e-03,-2.2282438633e-04,1.3743234809e-02,-1.1380263121e-05,-1.3469463190e-03,-6.0937622987e-02
27173,2024-11-22 12:50:00,nan,nan,nan,0.001 1 + -0.002 theta + 1.002 omega + -0.002 theta omega + -0.184 omega^2,0.002 1 + -0.004 theta + 0.006 omega + -0.004 theta omega + -0.360 omega^2,2.1838574797e-03,-3.5582141110e-03,6.2879651338e-03,-2.1080805474e-04,-3.7247809629e-03,-3.5966460796e-01
27174,2024-11-22 12:55:00,0.078728,3.063299,2.166794,-0.010 1 + -0.001 theta + 0.926 omega + -0.004 theta omega + -0.018 omega^2,-0.019 1 + -0.001 theta + -0.145 omega + -0.008 theta omega + -0.034 omega^2,-1.8587896440e-02,-1.0537918556e-03,-1.4524599288e-01,2.4708521601e-06,-8.1478233145e-03,-3.3804685257e-02
27175,2024-11-22 13:00:00,nan,nan,nan,0.009 1 + 1.038 omega + 0.002 theta omega + -0.006 omega^2,0.019 1 + 0.001 theta + 0.083 omega + 0.003 theta omega + -0.007 omega^2,1.8747830840e-02,1.0047233222e-03,8.3057058987e-02,1.0751362383e-05,3.2503588063e-03,-6.6567865862e-03
27176,2024-11-22 13:05:00,nan,nan,nan,0.001 1 + 0.994 omega + -0.087 omega^2,0.002 1 + 0.001 theta + -0.009 omega + 0.001 theta omega + -0.160 omega^2,1.8107886039e-03,5.4071693039e-04,-9.2980395675e-03,3.1274383295e-05,8.1325958663e-04,-1.6008729734e-01
27177,2024-11-22 13:10:00,nan,nan,nan,-0.002 1 + -0.001 theta + 1.005 omega + 0.001 theta omega + -0.036 omega^2,-0.003 1 + -0.001 theta + 0.010 omega + 0.002 theta omega + -0.068 omega^2,-3.4430288699e-03,-1.2305327039e-03,1.0476295928e-02,-7.2620753342e-05,2.0173490886e-03,-6.7831355967e-02
27178,2024-11-22 13:15:00,0.115427,3.272221,2.315249,-0.001 theta + 1.003 omega + 0.002 theta omega + -0.096 omega^2,0.001 1 + -0.002 theta + 0.008 omega + 0.004 theta omega + -0.189 omega^2,6.6715758317e-04,-1.7668124733e-03,7.6079130490e-03,-1.7243061999e-04,4.4985970589e-03,-1.8904683925e-01
27179,2024-11-22 13:20:00,0.087672,6.807070,4.813725,0.001 1 + 1.008 omega + 0.002 theta omega + -0.126 omega^2,0.001 1 + -0.001 theta + 0.017 omega + 0.004 theta omega + -0.252 omega^2,1.1798465683e-03,-5.1949627378e-04,1.6513242503e-02,1.5128491121e-05,3.7241126631e-03,-2.5200166615e-01
27180,2024-11-22 13:25:00,0.133892,4.009802,2.836938,-0.004 1 + -0.001 theta + 0.989 omega + -0.002 theta omega + 0.131 omega^2,-0.009 1 + -0.002 theta + -0.021 omega + -0.005 theta omega + 0.269 omega^2,-8.6086868501e-03,-2.4506160156e-03,-2.1310157102e-02,-1.3855794252e-04,-5.2112494760e-03,2.6949919177e-01
27181,2024-11-22 13:30:00,0.071838,2.601467,1.840216,0.001 1 + -0.002 theta + 0.999 omega + -0.002 theta omega + 0.233 omega^2,0.001 1 + -0.004 theta + -0.004 theta omega + 0.468 omega^2,1.3043032575e-03,-3.6001643420e-03,3.5392261203e-05,4.6640545514e-04,-4.0480748225e-03,4.6799823178e-01
27182,2024-11-22 13:35:00,nan,nan,nan,-0.001 1 + 0.001 theta + 1.017 omega + -0.003 theta omega + -0.025 omega^2,-0.003 1 + 0.002 theta + 0.034 omega + -0.005 theta omega + -0.030 omega^2,-2.8408231343e-03,1.7761432292e-03,3.3943267649e-02,-2.4013309414e-04,-5.1240670571e-03,-2.9773060425e-02
27183,2024-11-22 13:40:00,0.093684,3.561521,2.519247,-0.001 1 + 0.996 omega + 0.002 omega^2,-0.002 1 + -0.009 omega + -0.001 theta omega + -0.004 omega^2,-1.8986747610e-03,7.0706090952e-05,-9.3060889344e-03,2.4946729991e-05,-5.0842456987e-04,-3.9952521604e-03
27184,2024-11-22 13:45:00,0.031958,1.094216,0.774058,1.000 omega + -0.003 theta omega + 0.029 omega^2,-0.001 1 + -0.001 theta + 0.001 omega + -0.005 theta omega + 0.057 omega^2,-8.1999705434e-04,-6.5018909964e-04,8.0634671539e-04,1.1190134366e-04,-5.1975945145e-03,5.6994591584e-02
27185,2024-11-22 13:50:00,0.065653,1.703672,1.205572,-0.002 1 + -0.001 theta + 1.003 omega + 0.003 theta omega + 0.105 omega^2,-0.004 1 + -0.001 theta + 0.008 omega + 0.006 theta omega + 0.221 omega^2,-3.5048949285e-03,-1.0917995486e-03,7.6320262945e-03,2.5335625161e-04,5.5984286127e-03,2.2141901662e-01
27186,2024-11-22 13:55:00,nan,nan,nan,0.994 omega + 0.001 theta omega + -0.013 omega^2,0.001 theta + -0.011 omega + 0.003 theta omega + -0.031 omega^2,8.9129248100e-05,5.0261022039e-04,-1.1273450634e-02,-1.2579575355e-04,2.7187357358e-03,-3.1156725070e-02
27187,2024-11-22 14:00:00,0.050449,2.484785,1.757370,0.018 1 + 1.089 omega + 0.002 theta omega + 0.091 omega^2,0.041 1 + 0.001 theta + 0.198 omega + 0.004 theta omega + 0.204 omega^2,4.1096838915e-02,1.1234658107e-03,1.9757095881e-01,2.5372761552e-06,4.0448060188e-03,2.0366607692e-01
27188,2024-11-22 14:05:00,0.986585,25.049987,17.726748,-0.001 1 + 0.995 omega + -0.007 omega^2,-0.002 1 + -0.009 omega + -0.004 omega^2,-1.8491443627e-03,-2.8529179999e-04,-9.1555770002e-03,-8.7787608629e-06,-4.8813410329e-04,-4.0081416143e-03
27189,2024-11-22 14:10:00,nan,nan,nan,0.001 1 + 0.999 omega + 0.043 omega^2,0.002 1 + -0.001 theta + -0.001 omega + -0.001 theta omega + 0.091 omega^2,1.9447033954e-03,-6.3515788297e-04,-7.1982383449e-04,3.5529389084e-05,-1.0480515288e-03,9.0935690902e-02
27190,2024-11-22 14:15:00,0.071746,3.177359,2.247305,-0.003 1 + 0.001 theta + 1.004 omega + -0.001 theta omega + 0.022 omega^2,-0.005 1 + 0.001 theta + 0.011 omega + -0.002 theta omega + 0.036 omega^2,-5.2134596986e-03,1.3872525505e-03,1.0570480944e-02,-8.1926742689e-05,-1.5756811951e-03,3.6133992396e-02
27191,2024-11-22 14:20:00,0.052054,3.274929,2.316017,1.006 omega + 0.019 omega^2,0.012 omega + -0.001 theta omega + 0.033 omega^2,1.3493555475e-04,-3.1964339919e-04,1.1550360757e-02,-8.7893417443e-06,-5.5449399956e-04,3.2749458021e-02
27192,2024-11-22 14:25:00,0.152387,5.931610,4.195666,-0.001 1 + 0.998 omega + -0.093 omega^2,-0.001 1 + -0.003 omega + 0.001 theta omega + -0.185 omega^2,-1.4788653438e-03,-2.2636945688e-04,-3.4652322294e-03,2.7017071837e-05,8.2660934587e-04,-1.8536761950e-01
27193,2024-11-22 14:30:00,0.038037,1.415157,1.001029,-0.003 1 + 0.995 omega + 0.011 omega^2,-0.005 1 + -0.010 omega + 0.017 omega^2,-4.9663328616e-03,-4.6959878940e-04,-9.5117716141e-03,-7.8118435664e-06,-4.9632143517e-04,1.7372286744e-02
27194,2024-11-22 14:35:00,0.290428,14.195385,10.039754,0.001 1 + 1.009 omega + -0.121 omega^2,0.001 1 + -0.001 theta + 0.020 omega + 0.001 theta omega + -0.243 omega^2,1.2493501986e-03,-7.6256414525e-04,1.9737771336e-02,8.4210721389e-05,8.6259479621e-04,-2.4296542851e-01
27195,2024-11-22 14:40:00,0.033371,0.854494,0.604679,-0.002 1 + 0.995 omega + 0.014 omega^2,-0.004 1 + -0.009 omega + 0.033 omega^2,-3.9445873679e-03,-1.3518848922e-04,-8.5408703295e-03,1.5240148286e-06,-2.7806002755e-04,3.2823588482e-02
27196,2024-11-22 14:45:00,0.104529,4.073031,2.881016,-0.005 1 + 0.979 omega + -0.002 theta omega + 0.045 omega^2,-0.009 1 + -0.001 theta + -0.044 omega + -0.004 theta omega + 0.090 omega^2,-9.3935139603e-03,-6.9443909586e-04,-4.3708528400e-02,1.0207905875e-05,-3.8032051894e-03,8.9537767669e-02
27197,2024-11-22 14:50:00,nan,nan,nan,1.012 omega + 0.001 theta omega + -0.047 omega^2,-0.001 theta + 0.025 omega + 0.001 theta omega + -0.103 omega^2,2.9751086880e-04,-7.2833776853e-04,2.5045522432e-02,2.7671719799e-05,1.2738947103e-03,-1.0290998063e-01
27198,2024-11-22 14:55:00,0.204139,8.079700,5.715034,1.007 omega + 0.016 omega^2,-0.001 theta + 0.014 omega + 0.032 omega^2,4.3054163363e-04,-8.3597208765e-04,1.4415075143e-02,4.9941914376e-05,-1.5622104443e-04,3.1580486366e-02
27199,2024-11-22 15:00:00,0.053811,1.457412,1.031248,0.001 1 + 1.005 omega + -0.019 omega^2,0.002 1 + 0.010 omega + -0.034 omega^2,1.9774416042e-03,-2.7243753504e-04,9.6316422784e-03,1.5952434486e-06,-9.5217627778e-05,-3.3753324320e-02
27200,2024-11-22 15:05:00,0.054946,2.853637,2.018200,0.999 omega,0.001 1 + -0.002 omega + -0.001 theta omega + 0.009 omega^2,6.9350135291e-04,-2.8839894675e-04,-1.9288282498e-03,4.0872746799e-05,-1.0532027618e-03,8.9789034695e-03
27201,2024-11-22 15:10:00,0.032505,2.924570,2.068111,0.003 1 + 0.932 omega + 0.001 theta omega + 0.225 omega^2,0.006 1 + -0.134 omega + 0.002 theta omega + 0.448 omega^2,6.4210183527e-03,1.6411922635e-04,-1.3424150380e-01,-1.3281507876e-05,2.2603109443e-03,4.4821757938e-01
27202,2024-11-22 15:15:00,nan,nan,nan,-0.002 1 + 0.001 theta + 0.995 omega + 0.001 theta omega + 0.110 omega^2,-0.004 1 + 0.002 theta + -0.013 omega + 0.002 theta omega + 0.234 omega^2,-3.6025726864e-03,2.0488586735e-03,-1.2534766721e-02,-2.4390704183e-04,1.5042265479e-03,2.3393661199e-01
27203,2024-11-22 15:20:00,nan,nan,nan,0.998 omega + -0.001 theta omega + 0.089 omega^2,-0.001 1 + -0.003 omega + -0.002 theta omega + 0.176 omega^2,-5.6090662704e-04,7.8562428371e-05,-2.8855038189e-03,-3.7348031076e-06,-1.5065101955e-03,1.7625126593e-01
27204,2024-11-22 15:25:00,0.115159,2.566536,1.816641,1.006 omega + -0.002 theta omega + 0.032 omega^2,-0.001 theta + 0.012 omega + -0.005 theta omega + 0.052 omega^2,3.9690258494e-04,-5.4333871449e-04,1.2046285324e-02,1.6985128468e-05,-4.5986724347e-03,5.1694192169e-02
27205,2024-11-22 15:30:00,0.063348,5.340342,3.776458,1.017 omega + -0.001 theta omega + -0.046 omega^2,-0.001 1 + 0.037 omega + -0.001 theta omega + -0.102 omega^2,-6.3158511156e-04,-2.8004406317e-05,3.7122299223e-02,1.0251432820e-06,-1.0365218556e-03,-1.0156840439e-01
27206,2024-11-22 15:35:00,0.057726,4.272650,3.021496,-0.002 1 + 0.001 theta + 0.993 omega + -0.001 theta omega + 0.095 omega^2,-0.004 1 + 0.001 theta + -0.008 omega + -0.002 theta omega + 0.166 omega^2,-3.5682009452e-03,1.0056097376e-03,-8.1170973632e-03,-4.3293783277e-05,-2.3749894562e-03,1.6648504180e-01
27207,2024-11-22 15:40:00,0.065547,4.438107,3.138558,-0.001 1 + 1.017 omega + -0.001 theta omega + -0.043 omega^2,-0.002 1 + 0.038 omega + -0.002 theta omega + -0.096 omega^2,-1.6760925752e-03,3.0058595849e-04,3.7993392417e-02,-1.2202652658e-05,-2.4672226108e-03,-9.5575982961e-02
27208,2024-11-22 15:45:00,0.045622,1.468099,1.038604,1.002 omega + 0.001 theta omega + 0.018 omega^2,-0.001 1 + 0.006 omega + 0.002 theta omega + 0.043 omega^2,-7.6205731475e-04,4.1688040860e-04,5.7327771396e-03,7.0315068462e-05,1.8409319324e-03,4.3211492331e-02
27209,2024-11-22 15:50:00,nan,nan,nan,-0.001 1 + 0.990 omega + 0.003 theta omega + 0.016 omega^2,-0.002 1 + -0.020 omega + 0.007 theta omega + 0.037 omega^2,-2.1778881245e-03,4.8358134100e-04,-1.9805327101e-02,-5.6750270730e-05,6.7965710165e-03,3.7357542935e-02
27210,2024-11-22 15:55:00,0.035536,0.804579,0.569478,1.004 omega + 0.015 omega^2,0.001 1 + 0.013 omega + 0.029 omega^2,7.5400608896e-04,1.6183509026e-04,1.2719681115e-02,5.0061035794e-06,3.5307863987e-04,2.8861331196e-02
27211,2024-11-22 16:00:00,0.042785,1.146012,0.810917,0.002 1 + 0.998 omega + -0.146 omega^2,0.003 1 + -0.002 omega + -0.319 omega^2,3.2662065406e-03,1.1272513586e-04,-2.4673439770e-03,-1.4442458140e-04,-1.2435524251e-04,-3.1856680615e-01
27212,2024-11-22 16:05:00,0.326643,7.473707,5.289754,0.001 1 + 0.999 omega + -0.030 omega^2,0.001 1 + 0.001 theta + -0.002 omega + -0.067 omega^2,1.2076719930e-03,7.2188291699e-04,-1.6613201357e-03,-7.6351588318e-05,1.6773842097e-04,-6.6988267014e-02
27213,2024-11-22 16:10:00,0.085328,2.751397,1.946467,-0.001 1 + 0.001 theta + 0.987 omega + 0.002 theta omega + 0.140 omega^2,-0.001 1 + 0.002 theta + -0.025 omega + 0.003 theta omega + 0.283 omega^2,-1.2909417785e-03,1.5332068435e-03,-2.4632723525e-02,-3.2219342599e-04,3.2234132216e-03,2.8298442692e-01
27214,2024-11-22 16:15:00,0.087039,2.372664,1.678855,-0.001 theta + 1.000 omega + 0.001 theta omega + 0.023 omega^2,-0.001 1 + -0.001 theta + 0.002 omega + 0.002 theta omega + 0.051 omega^2,-5.7477576297e-04,-1.3286918601e-03,1.7344512451e-03,-1.9747699091e-05,2.4673456814e-03,5.0720557264e-02
27215,2024-11-22 16:20:00,0.062917,2.427045,1.716757,0.001 1 + 1.001 omega + -0.040 omega^2,0.002 1 + -0.001 theta + 0.002 omega + -0.001 theta omega + -0.073 omega^2,2.2154888142e-03,-5.3178774700e-04,2.2300671325e-03,1.2147176918e-05,-7.0000264133e-04,-7.2934882794e-02
27216,2024-11-22 16:25:00,0.047818,1.553716,1.099164,-0.001 1 + 1.008 omega + -0.001 theta omega + 0.036 omega^2,-0.002 1 + 0.021 omega + -0.002 theta omega + 0.063 omega^2,-1.5344951142e-03,4.4382768491e-04,2.0817931222e-02,-3.1142724875e-05,-2.3133613196e-03,6.2789819553e-02
27217,2024-11-22 16:30:00,0.080365,2.952825,2.088736,-0.001 1 + 0.991 omega + -0.009 omega^2,-0.002 1 + -0.017 omega + -0.001 theta omega + -0.015 omega^2,-2.1059870968e-03,9.5621197451e-05,-1.6603466256e-02,1.4764020183e-05,-7.5813374762e-04,-1.5382403333e-02
27218,2024-11-22 16:35:00,0.044350,1.331873,0.942299,0.001 1 + 0.997 omega + 0.001 theta omega + -0.052 omega^2,0.003 1 + -0.001 theta + -0.004 omega + 0.002 theta omega + -0.097 omega^2,2.6101619145e-03,-6.4226931195e-04,-4.2718657747e-03,2.5289902308e-05,2.0803087388e-03,-9.7325656250e-02
27219,2024-11-22 16:40:00,0.251806,22.831773,16.145483,-0.003 1 + 0.989 omega + 0.097 omega^2,-0.007 1 + 0.001 theta + -0.018 omega + 0.191 omega^2,-6.8501845893e-03,1.0010796858e-03,-1.7520586146e-02,-3.7807553554e-05,2.5671659992e-04,1.9139802769e-01
27220,2024-11-22 16:45:00,0.038150,1.779065,1.258278,1.001 omega + 0.007 omega^2,-0.001 1 + 0.003 omega + 0.021 omega^2,-6.6898638248e-04,-2.5816821241e-04,2.7440461201e-03,1.0742213251e-05,2.9275125857e-04,2.0527509062e-02
27221,2024-11-22 16:50:00,0.013998,0.454248,0.321354,1.015 omega + -0.075 omega^2,-0.001 1 + 0.033 omega + -0.156 omega^2,-7.9920474436e-04,-4.4386762748e-05,3.3166916937e-02,-5.7970212475e-07,-3.6475241618e-08,-1.5606120673e-01
27222,2024-11-22 16:55:00,nan,nan,nan,1.007 omega + -0.002 theta omega + 0.047 omega^2,0.015 omega + -0.003 theta omega + 0.091 omega^2,4.4949143346e-04,-1.5941810943e-04,1.4630296158e-02,-7.7352917485e-05,-3.0830345203e-03,9.0606199098e-02
27223,2024-11-22 17:00:00,0.071616,2.216042,1.567796,-0.001 1 + 1.010 omega + 0.003 theta omega + 0.083 omega^2,-0.003 1 + -0.001 theta + 0.021 omega + 0.006 theta omega + 0.165 omega^2,-2.6449209325e-03,-6.1459053292e-04,2.1138985492e-02,6.6740469501e-06,6.0400767105e-03,1.6492033089e-01
27224,2024-11-22 17:05:00,0.019791,2.111661,1.493235,0.006 1 + 0.927 omega + 0.200 omega^2,0.012 1 + -0.145 omega + -0.001 theta omega + 0.401 omega^2,1.2081826694e-02,2.4114389941e-04,-1.4469956033e-01,-1.6504250131e-06,-7.5184766742e-04,4.0052436194e-01
27225,2024-11-22 17:10:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.989 omega + 0.001 theta omega + 0.067 omega^2,0.003 1 + -0.001 theta + -0.021 omega + 0.003 theta omega + 0.133 omega^2,2.7328727939e-03,-1.1964051179e-03,-2.1129721603e-02,4.6637557512e-05,2.8452160452e-03,1.3306639746e-01
27226,2024-11-22 17:15:00,0.023782,0.933115,0.660026,0.001 1 + 1.006 omega + -0.090 omega^2,0.002 1 + 0.013 omega + 0.001 theta omega + -0.175 omega^2,2.2877418976e-03,-4.0690499242e-04,1.2890097245e-02,1.6851643151e-05,5.7463200295e-04,-1.7480295497e-01
27227,2024-11-22 17:20:00,0.036526,2.090420,1.478376,-0.001 1 + 0.997 omega + 0.001 theta omega + 0.059 omega^2,-0.002 1 + -0.006 omega + 0.002 theta omega + 0.114 omega^2,-1.6853385492e-03,-1.7370643252e-06,-5.9872051828e-03,-3.4692489556e-05,2.2946455212e-03,1.1394292570e-01
27228,2024-11-22 17:25:00,0.170472,7.533958,5.328676,-0.003 1 + -0.001 theta + 0.990 omega + -0.002 theta omega + -0.004 omega^2,-0.006 1 + -0.002 theta + -0.021 omega + -0.005 theta omega + -0.004 omega^2,-5.8023827617e-03,-1.5074225450e-03,-2.0546717312e-02,-4.2276666270e-05,-4.6487387817e-03,-4.3990382215e-03
27229,2024-11-22 17:30:00,0.014257,1.026500,0.725915,1.003 omega + -0.001 theta omega + 0.034 omega^2,0.007 omega + -0.001 theta omega + 0.070 omega^2,3.5104545498e-04,-2.2278393964e-04,6.6597662970e-03,1.4612782072e-05,-1.3352339361e-03,6.9707966581e-02
27230,2024-11-22 17:35:00,nan,nan,nan,0.003 1 + -0.001 theta + 0.978 omega + 0.007 theta omega + -0.010 omega^2,0.005 1 + -0.001 theta + -0.044 omega + 0.013 theta omega + -0.024 omega^2,5.3042577945e-03,-1.2728177206e-03,-4.4084574165e-02,-4.8596139197e-05,1.3370760453e-02,-2.3961403667e-02
27231,2024-11-22 17:40:00,0.019013,0.754956,0.534004,-0.004 1 + 1.044 omega + -0.098 omega^2,-0.007 1 + 0.080 omega + -0.176 omega^2,-7.3898282421e-03,-2.4947765429e-05,7.9567914937e-02,9.2063629717e-07,-2.8413121834e-04,-1.7596387860e-01
27232,2024-11-22 17:45:00,0.012473,0.227924,0.161408,-0.004 1 + 1.024 omega + -0.001 theta omega + 0.011 omega^2,-0.009 1 + 0.049 omega + -0.003 theta omega + 0.037 omega^2,-8.8014792548e-03,3.7805066105e-04,4.8606775773e-02,2.2366432229e-06,-2.5999402642e-03,3.6678798434e-02
27233,2024-11-22 17:50:00,0.108591,9.869551,6.979249,1.000 omega + 0.001 theta omega + -0.036 omega^2,0.003 omega + 0.001 theta omega + -0.079 omega^2,2.4311796183e-04,-4.8787480002e-05,2.9055396571e-03,-1.9409240026e-06,1.1353530575e-03,-7.9111723703e-02
27234,2024-11-22 17:55:00,nan,nan,nan,-0.002 1 + -0.001 theta + 1.002 omega + 0.002 theta omega + 0.074 omega^2,-0.004 1 + -0.001 theta + 0.005 omega + 0.003 theta omega + 0.146 omega^2,-4.0434373915e-03,-1.0383634057e-03,5.4168319210e-03,-1.7905289824e-05,3.3746519951e-03,1.4618824529e-01
27235,2024-11-22 18:00:00,nan,nan,nan,0.030 1 + -0.002 theta + 0.808 omega + 0.008 theta omega + 0.193 omega^2,0.061 1 + -0.004 theta + -0.390 omega + 0.016 theta omega + 0.395 omega^2,6.0892452428e-02,-4.2164837496e-03,-3.8955014327e-01,6.3688033200e-05,1.6189729331e-02,3.9489219262e-01
27236,2024-11-22 18:05:00,0.029618,2.583420,1.826874,0.990 omega + -0.001 theta omega + 0.099 omega^2,0.001 1 + -0.016 omega + -0.002 theta omega + 0.190 omega^2,6.7804920902e-04,1.4317816278e-04,-1.5879644960e-02,9.3368981131e-07,-1.8681682535e-03,1.9002033719e-01
27237,2024-11-22 18:10:00,0.052873,2.011968,1.423167,0.001 1 + 0.981 omega + 0.001 theta omega + 0.036 omega^2,0.001 1 + -0.033 omega + 0.002 theta omega + 0.069 omega^2,8.3460881469e-04,3.8727042628e-04,-3.3313856350e-02,-2.9464511513e-05,1.5256166428e-03,6.8842256047e-02
27238,2024-11-22 18:15:00,0.034489,4.109762,2.906143,-0.003 1 + 1.028 omega + -0.001 theta omega + -0.042 omega^2,-0.007 1 + 0.058 omega + -0.001 theta omega + -0.087 omega^2,-6.7108716760e-03,3.2601460570e-04,5.7541400412e-02,-4.9279441986e-06,-1.3471765709e-03,-8.7185988699e-02
27239,2024-11-22 18:20:00,0.078088,2.660446,1.882030,-0.001 1 + 0.995 omega + 0.014 omega^2,-0.002 1 + 0.001 theta + -0.010 omega + -0.001 theta omega + 0.024 omega^2,-1.5168428549e-03,9.4956404650e-04,-1.0186775271e-02,1.9001662311e-04,-5.2618479802e-04,2.4047216788e-02
27240,2024-11-22 18:25:00,0.077031,2.807418,1.985891,0.002 1 + 1.000 omega + 0.001 theta omega + -0.090 omega^2,0.004 1 + -0.001 theta + 0.002 theta omega + -0.179 omega^2,3.7438932315e-03,-5.3731664754e-04,2.2296279956e-04,-4.7032322429e-04,1.9905757772e-03,-1.7918911176e-01
27241,2024-11-22 18:30:00,0.108512,5.531075,3.911813,-0.001 theta + 1.007 omega + 0.001 theta omega + 0.031 omega^2,-0.001 theta + 0.016 omega + 0.003 theta omega + 0.044 omega^2,-1.2123047027e-04,-1.1962792368e-03,1.5683256294e-02,8.9517334322e-05,2.6432304008e-03,4.4283110204e-02
27242,2024-11-22 18:35:00,0.051296,1.427404,1.009979,0.002 1 + 1.004 omega + -0.001 theta omega + -0.139 omega^2,0.004 1 + 0.010 omega + -0.002 theta omega + -0.290 omega^2,3.6105819311e-03,3.8755119532e-04,9.5107592277e-03,-9.1592453183e-05,-1.9537507815e-03,-2.8960478026e-01
27243,2024-11-22 18:40:00,0.037235,2.119493,1.498939,-0.001 1 + 0.985 omega + -0.003 theta omega + -0.129 omega^2,-0.001 1 + -0.001 theta + -0.028 omega + -0.005 theta omega + -0.244 omega^2,-1.3967736643e-03,-6.1343970913e-04,-2.7822599498e-02,-2.5799216548e-07,-5.2381505359e-03,-2.4383038398e-01
27244,2024-11-22 18:45:00,nan,nan,nan,-0.003 1 + 1.026 omega + -0.002 theta omega + 0.020 omega^2,-0.006 1 + 0.054 omega + -0.004 theta omega + 0.034 omega^2,-5.7948821268e-03,3.0959311124e-04,5.3746323983e-02,6.1723963948e-06,-3.6994676856e-03,3.4207338899e-02
27245,2024-11-22 18:50:00,0.016156,0.548382,0.387933,1.001 omega + -0.001 omega^2,0.002 omega + -0.003 omega^2,-1.4653608330e-04,-3.3274142362e-04,2.3210947646e-03,2.0347107183e-05,-3.6730591148e-05,-2.6819190742e-03
27246,2024-11-22 18:55:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.994 omega + 0.005 theta omega + 0.010 omega^2,0.004 1 + -0.002 theta + -0.010 omega + 0.010 theta omega + 0.028 omega^2,3.9704454259e-03,-2.2321363511e-03,-1.0068314026e-02,7.8012184870e-05,9.6423787411e-03,2.8048922042e-02
27247,2024-11-22 19:00:00,0.105340,5.468596,3.867599,-0.002 1 + 1.005 omega + 0.001 theta omega + 0.063 omega^2,-0.004 1 + 0.012 omega + 0.002 theta omega + 0.133 omega^2,-4.0526736732e-03,-4.2089097921e-04,1.1634522306e-02,1.1160471053e-05,1.5679525238e-03,1.3300827447e-01
27248,2024-11-22 19:05:00,0.058286,2.094122,1.481341,1.009 omega + 0.004 theta omega + -0.107 omega^2,-0.001 theta + 0.019 omega + 0.007 theta omega + -0.211 omega^2,-3.0979450552e-04,-7.2665903109e-04,1.8992874108e-02,-1.0063200707e-04,7.2954958699e-03,-2.1144459812e-01
27249,2024-11-22 19:10:00,nan,nan,nan,-0.001 1 + -0.001 theta + 0.998 omega + -0.185 omega^2,-0.001 1 + -0.002 theta + -0.004 omega + -0.369 omega^2,-1.2639483158e-03,-2.0653231830e-03,-3.6705049482e-03,-2.7814855177e-04,1.0942814064e-05,-3.6936641142e-01
27250,2024-11-22 19:15:00,0.079655,2.478473,1.753450,0.002 1 + 0.991 omega + 0.001 theta omega + -0.005 omega^2,0.003 1 + -0.018 omega + 0.001 theta omega + -0.010 omega^2,3.3644261079e-03,2.3554383717e-04,-1.8126798081e-02,-6.1124768826e-05,1.3408508611e-03,-1.0172857350e-02
27251,2024-11-22 19:20:00,0.223105,9.829450,6.952261,0.003 1 + -0.001 theta + 0.984 omega + 0.005 theta omega + -0.058 omega^2,0.006 1 + -0.002 theta + -0.032 omega + 0.011 theta omega + -0.117 omega^2,6.1358240147e-03,-1.8135050105e-03,-3.2215439478e-02,4.7677086023e-05,1.1029299181e-02,-1.1748843195e-01
27252,2024-11-22 19:25:00,0.068803,4.057637,2.869595,1.002 omega + 0.028 omega^2,0.004 omega + 0.066 omega^2,-4.9277643897e-04,-3.4978386277e-04,3.6063286592e-03,8.5542086388e-06,2.5383845941e-04,6.6285460345e-02
27253,2024-11-22 19:30:00,0.085895,12.054440,8.523993,-0.001 1 + 1.003 omega + 0.101 omega^2,-0.001 1 + 0.006 omega + -0.001 theta omega + 0.199 omega^2,-1.4607981402e-03,7.5934916059e-05,6.2983165964e-03,-2.0145606575e-05,-5.3638926278e-04,1.9899119837e-01
