Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
48671,2025-02-09 15:35:00,0.021990,0.379606,0.268872,-0.027 1 + 0.865 omega + -0.003 theta omega + -0.026 omega^2,-0.053 1 + -0.001 theta + -0.268 omega + -0.006 theta omega + -0.049 omega^2,-5.2873807307e-02,-7.6456497025e-04,-2.6802905285e-01,1.0832407613e-05,-5.5845734359e-03,-4.9035635373e-02
48672,2025-02-09 15:40:00,0.346223,30.530971,21.590045,0.003 1 + 1.000 omega + -0.064 omega^2,0.006 1 + 0.001 theta + 0.002 omega + 0.001 theta omega + -0.128 omega^2,5.9299686411e-03,5.1484552662e-04,1.8748001683e-03,1.0502028266e-05,9.0400736086e-04,-1.2763924459e-01
48673,2025-02-09 15:45:00,0.027323,0.982375,0.694912,0.001 1 + 0.987 omega + 0.088 omega^2,0.001 1 + -0.022 omega + -0.001 theta omega + 0.161 omega^2,1.2562582661e-03,-9.3060242075e-06,-2.1958348381e-02,2.1495875534e-06,-8.1183171222e-04,1.6128094154e-01
48674,2025-02-09 15:50:00,nan,nan,nan,-0.005 1 + 0.001 theta + 1.032 omega + -0.002 theta omega + -0.013 omega^2,-0.009 1 + 0.001 theta + 0.065 omega + -0.004 theta omega + -0.033 omega^2,-9.0409944668e-03,1.3266900964e-03,6.5170182483e-02,-4.4720079311e-05,-4.3637014793e-03,-3.2848545306e-02
48675,2025-02-09 15:55:00,nan,nan,nan,-0.001 theta + 0.992 omega + -0.262 omega^2,-0.001 1 + -0.001 theta + -0.014 omega + 0.001 theta omega + -0.518 omega^2,-8.0889500170e-04,-1.3507208254e-03,-1.4168186035e-02,-8.0276225088e-05,9.3213714847e-04,-5.1826732590e-01
48676,2025-02-09 16:00:00,0.011586,0.332693,0.235392,0.001 1 + 0.999 omega + -0.002 theta omega + 0.041 omega^2,0.001 1 + -0.002 omega + -0.003 theta omega + 0.084 omega^2,1.1493857830e-03,-3.0396429361e-04,-1.7905333273e-03,1.8620508724e-05,-3.0656696732e-03,8.3816896606e-02
48677,2025-02-09 16:05:00,0.094590,6.956371,4.919352,0.003 1 + 0.001 theta + 1.023 omega + 0.003 theta omega + 0.020 omega^2,0.005 1 + 0.001 theta + 0.047 omega + 0.006 theta omega + 0.043 omega^2,5.0574405176e-03,1.4940549714e-03,4.7463862429e-02,5.5973330856e-05,5.9077725382e-03,4.3467574636e-02
48678,2025-02-09 16:10:00,0.021118,0.795169,0.562468,1.006 omega + -0.001 theta omega + 0.082 omega^2,0.012 omega + -0.001 theta omega + 0.159 omega^2,-3.6893154588e-04,-3.0376049388e-04,1.2033512211e-02,-1.8833145291e-05,-1.2449946077e-03,1.5853179463e-01
48679,2025-02-09 16:15:00,0.142566,2.339706,1.657491,1.008 omega + 0.003 theta omega + -0.084 omega^2,-0.001 theta + 0.017 omega + 0.007 theta omega + -0.152 omega^2,-2.7834041945e-04,-6.3119831501e-04,1.6978855590e-02,-6.4674762851e-06,6.9683939373e-03,-1.5183957136e-01
48680,2025-02-09 16:20:00,nan,nan,nan,-0.005 1 + -0.002 theta + 0.940 omega + -0.018 theta omega + -0.051 omega^2,-0.009 1 + -0.004 theta + -0.115 omega + -0.035 theta omega + -0.094 omega^2,-9.2330403766e-03,-4.3416963690e-03,-1.1546770777e-01,-4.3127357307e-04,-3.5463700279e-02,-9.3643948381e-02
48681,2025-02-09 16:25:00,0.053474,3.952736,2.795262,0.001 1 + 1.003 omega + 0.001 theta omega + -0.096 omega^2,0.002 1 + -0.001 theta + 0.007 omega + 0.003 theta omega + -0.192 omega^2,2.3081686445e-03,-5.5258827272e-04,6.6271887435e-03,1.5343995024e-05,2.5522246239e-03,-1.9239945823e-01
48682,2025-02-09 16:30:00,1.676115,35.957724,25.453559,0.994 omega + 0.001 theta omega + -0.023 omega^2,0.001 1 + -0.012 omega + 0.003 theta omega + -0.046 omega^2,8.6341232049e-04,-5.7603705616e-05,-1.1955523339e-02,-1.2805089264e-05,2.9233924803e-03,-4.5743610754e-02
48683,2025-02-09 16:35:00,nan,nan,nan,0.005 1 + 0.932 omega + 0.005 theta omega + 0.107 omega^2,0.009 1 + -0.001 theta + -0.132 omega + 0.009 theta omega + 0.209 omega^2,9.0690467082e-03,-6.7331753907e-04,-1.3158969387e-01,-6.0366060654e-07,8.8352247383e-03,2.0893679685e-01
48684,2025-02-09 16:40:00,0.078120,10.027555,7.090767,0.002 1 + 0.995 omega + -0.062 omega^2,0.003 1 + -0.011 omega + -0.001 theta omega + -0.123 omega^2,3.3767833599e-03,1.0993624273e-04,-1.0984297710e-02,4.7859994514e-06,-5.5159894897e-04,-1.2345417875e-01
48685,2025-02-09 16:45:00,0.067885,1.902490,1.346120,-0.001 1 + 1.009 omega + -0.001 theta omega + -0.025 omega^2,-0.002 1 + 0.001 theta + 0.020 omega + -0.003 theta omega + -0.056 omega^2,-2.0321752614e-03,7.0765198893e-04,1.9619404924e-02,-5.5680153873e-05,-2.5590475046e-03,-5.5990814352e-02
48686,2025-02-09 16:50:00,0.041860,1.404254,0.993399,0.996 omega + 0.006 omega^2,-0.001 1 + -0.006 omega + 0.025 omega^2,-8.2945010651e-04,2.4060125841e-04,-6.2898644134e-03,4.8652284125e-05,-1.4806494364e-04,2.5119502863e-02
48687,2025-02-09 16:55:00,0.075350,10.575750,7.478374,-0.001 1 + 0.987 omega + 0.154 omega^2,-0.002 1 + 0.001 theta + -0.026 omega + -0.001 theta omega + 0.316 omega^2,-2.0383712916e-03,5.3932408518e-04,-2.5628198421e-02,-2.3720435996e-05,-5.3325194243e-04,3.1558311991e-01
48688,2025-02-09 17:00:00,0.013686,0.491895,0.347957,0.998 omega + -0.001 theta omega + -0.041 omega^2,0.001 1 + -0.004 omega + -0.002 theta omega + -0.090 omega^2,6.9769434133e-04,-5.5238534993e-05,-3.9188514424e-03,3.8100200541e-05,-1.9173520952e-03,-8.9728578287e-02
48689,2025-02-09 17:05:00,0.034375,1.273329,0.900708,-0.002 1 + 0.001 theta + 1.019 omega + -0.002 theta omega + -0.070 omega^2,-0.004 1 + 0.001 theta + 0.033 omega + -0.003 theta omega + -0.129 omega^2,-3.5946541609e-03,1.1376823768e-03,3.3154250931e-02,-7.0135953983e-05,-3.2214118337e-03,-1.2941187314e-01
48690,2025-02-09 17:10:00,0.012816,0.379545,0.268531,-0.001 1 + 0.998 omega + -0.001 theta omega + 0.028 omega^2,-0.001 1 + -0.003 omega + -0.001 theta omega + 0.047 omega^2,-1.3136698972e-03,-2.6907147660e-05,-2.5746508437e-03,2.4406051935e-05,-1.0457244871e-03,4.7424566421e-02
48691,2025-02-09 17:15:00,0.017478,0.760388,0.537817,0.003 1 + 0.991 omega + 0.001 theta omega + -0.048 omega^2,0.006 1 + -0.017 omega + 0.001 theta omega + -0.100 omega^2,5.5772857906e-03,-3.2541741670e-04,-1.7031762481e-02,-2.2258354790e-06,1.1094328742e-03,-1.0046503919e-01
48692,2025-02-09 17:20:00,0.005283,0.409963,0.289912,0.001 1 + 1.002 omega + -0.028 omega^2,0.002 1 + 0.003 omega + -0.001 theta omega + -0.056 omega^2,2.0781812843e-03,4.2900491672e-05,3.1305609632e-03,4.9843320046e-06,-5.6048845765e-04,-5.6390085339e-02
48693,2025-02-09 17:25:00,nan,nan,nan,-0.002 1 + 0.001 theta + 1.036 omega + -0.003 theta omega + -0.138 omega^2,-0.004 1 + 0.003 theta + 0.074 omega + -0.005 theta omega + -0.281 omega^2,-3.6364914776e-03,2.6784260327e-03,7.3630407723e-02,-1.7744506986e-04,-5.1842874887e-03,-2.8077836629e-01
48694,2025-02-09 17:30:00,0.075281,1.955850,1.384019,-0.001 theta + 1.001 omega + 0.009 theta omega + -0.209 omega^2,-0.002 theta + 0.003 omega + -0.001 theta^2 + 0.017 theta omega + -0.414 omega^2,3.1053889488e-04,-2.3431418017e-03,2.6296083283e-03,-5.5680662742e-04,1.7039877253e-02,-4.1383113661e-01
48695,2025-02-09 17:35:00,nan,nan,nan,0.022 1 + 1.144 omega + 0.002 theta omega + 0.227 omega^2,0.047 1 + 0.001 theta + 0.313 omega + 0.004 theta omega + 0.492 omega^2,4.7486572488e-02,9.3378687150e-04,3.1319086829e-01,2.3725404501e-06,3.7820833885e-03,4.9240925450e-01
48696,2025-02-09 17:40:00,0.078807,12.665213,8.955831,0.001 1 + 0.961 omega + 0.002 theta omega + -0.231 omega^2,0.003 1 + 0.001 theta + -0.073 omega + 0.003 theta omega + -0.447 omega^2,3.1720471324e-03,8.4836450593e-04,-7.2818966347e-02,5.6429204452e-06,3.3321067039e-03,-4.4723994523e-01
48697,2025-02-09 17:45:00,0.024938,0.665745,0.471083,-0.003 1 + 0.994 omega + 0.028 omega^2,-0.006 1 + -0.001 theta + -0.012 omega + -0.001 theta omega + 0.052 omega^2,-6.4216275872e-03,-7.8062929389e-04,-1.2335941161e-02,-1.9841158755e-05,-9.0009294847e-04,5.2312420341e-02
48698,2025-02-09 17:50:00,0.035359,3.115373,2.203043,0.998 omega + 0.020 omega^2,-0.001 1 + -0.004 omega + 0.035 omega^2,-8.6476055541e-04,1.4191853853e-04,-3.5755238949e-03,-8.8583085999e-07,-4.4742778561e-04,3.4729095367e-02
48699,2025-02-09 17:55:00,0.050761,1.963753,1.389047,-0.001 1 + 0.998 omega + -0.008 omega^2,-0.001 1 + -0.004 omega + -0.022 omega^2,-1.1486002504e-03,-1.5726029589e-04,-3.6172108811e-03,7.0326481037e-06,-3.5774040850e-04,-2.1867016105e-02
48700,2025-02-09 18:00:00,0.012328,0.467750,0.330864,-0.004 1 + 0.955 omega + -0.139 omega^2,-0.008 1 + -0.091 omega + -0.291 omega^2,-7.9564210536e-03,-1.4796904504e-04,-9.1355581346e-02,-2.1449958753e-06,-2.7036875908e-04,-2.9115479038e-01
48701,2025-02-09 18:05:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.990 omega + -0.002 theta omega + -0.047 omega^2,-0.004 1 + -0.002 theta + -0.021 omega + -0.005 theta omega + -0.095 omega^2,-3.7242097144e-03,-2.2979567923e-03,-2.0797742891e-02,-2.1425198144e-04,-4.8214790451e-03,-9.5466226856e-02
48702,2025-02-09 18:10:00,0.013593,0.519549,0.367502,-0.001 1 + 1.004 omega + 0.002 theta omega + 0.052 omega^2,-0.002 1 + 0.010 omega + 0.004 theta omega + 0.111 omega^2,-1.5695870485e-03,-3.0487272515e-04,9.9164864273e-03,3.7916565661e-05,3.7769987123e-03,1.1111234201e-01
48703,2025-02-09 18:15:00,0.126379,5.748539,4.065813,1.016 omega + -0.001 theta omega + 0.086 omega^2,0.032 omega + -0.001 theta omega + 0.174 omega^2,-2.3876568883e-04,-4.8000527838e-04,3.2070580085e-02,-1.8888571399e-05,-1.0172945584e-03,1.7385088626e-01
48704,2025-02-09 18:20:00,0.028662,0.933579,0.660451,-0.001 1 + 0.979 omega + -0.002 theta omega + -0.064 omega^2,-0.002 1 + -0.041 omega + -0.003 theta omega + -0.124 omega^2,-1.7827888014e-03,2.3360029162e-04,-4.0850203483e-02,5.1612546225e-05,-3.2578702881e-03,-1.2381827516e-01
48705,2025-02-09 18:25:00,nan,nan,nan,0.001 1 + 1.011 omega + -0.001 theta omega + -0.072 omega^2,0.002 1 + 0.023 omega + -0.001 theta omega + -0.147 omega^2,1.7327611854e-03,-2.7412401865e-04,2.3065449600e-02,1.4438900799e-05,-1.1480021073e-03,-1.4717133664e-01
48706,2025-02-09 18:30:00,0.029750,1.931535,1.365963,-0.002 1 + 1.045 omega + -0.003 theta omega + -0.134 omega^2,-0.005 1 + 0.089 omega + -0.006 theta omega + -0.260 omega^2,-4.8431978271e-03,4.4147016571e-04,8.8551358339e-02,-7.4063816401e-06,-5.5964714674e-03,-2.6033829989e-01
48707,2025-02-09 18:35:00,0.085669,5.588794,3.952338,-0.001 1 + 0.992 omega + -0.001 theta omega + -0.064 omega^2,-0.002 1 + -0.014 omega + -0.001 theta omega + -0.124 omega^2,-1.6602918528e-03,-3.5064045139e-04,-1.4233823695e-02,-4.3599444882e-06,-1.1817899616e-03,-1.2446995183e-01
48708,2025-02-09 18:40:00,0.039422,3.230819,2.284704,1.034 omega + -0.001 theta omega + -0.173 omega^2,0.069 omega + -0.002 theta omega + -0.351 omega^2,3.0489819282e-04,-1.5637878437e-04,6.9078115662e-02,7.1131178871e-06,-2.2352846771e-03,-3.5119766058e-01
48709,2025-02-09 18:45:00,nan,nan,nan,0.002 1 + 1.029 omega + 0.001 theta omega + 0.014 omega^2,0.004 1 + 0.065 omega + 0.002 theta omega + 0.044 omega^2,4.2820882478e-03,-2.5752485686e-04,6.4662794018e-02,-1.1607344636e-05,1.5476325090e-03,4.4092835080e-02
48710,2025-02-09 18:50:00,0.034454,1.660481,1.174390,0.001 1 + 0.998 omega + 0.021 omega^2,0.002 1 + 0.001 theta + -0.003 omega + 0.037 omega^2,1.6072282053e-03,5.2514645217e-04,-2.9527840471e-03,2.6971122586e-05,-3.8402343610e-04,3.6850491797e-02
48711,2025-02-09 18:55:00,0.032655,4.057064,2.868870,-0.003 1 + 0.997 omega + 0.036 omega^2,-0.007 1 + -0.001 omega + -0.001 theta omega + 0.064 omega^2,-6.8667758008e-03,4.1989887034e-04,-9.8066438167e-04,-5.9356761908e-06,-5.8647820715e-04,6.3723380010e-02
48712,2025-02-09 19:00:00,0.037302,1.693990,1.198122,1.009 omega + -0.001 theta omega + 0.002 omega^2,0.020 omega + -0.001 theta omega + -0.005 omega^2,-2.0759313233e-04,1.4731850690e-05,2.0264124936e-02,2.1291720609e-06,-1.2059672540e-03,-5.0328402873e-03
48713,2025-02-09 19:05:00,nan,nan,nan,-0.001 1 + 1.009 omega + 0.107 omega^2,-0.002 1 + 0.019 omega + -0.001 theta omega + 0.219 omega^2,-2.3572327027e-03,-1.9924591643e-04,1.8578912556e-02,-3.0422030620e-06,-8.9807863203e-04,2.1860093676e-01
48714,2025-02-09 19:10:00,0.026418,1.266870,0.896007,1.001 omega + 0.001 theta omega + -0.097 omega^2,0.001 1 + 0.003 omega + 0.001 theta omega + -0.192 omega^2,8.8581863407e-04,-2.6822482240e-04,3.3346409682e-03,1.1768426358e-05,1.4130792053e-03,-1.9248832466e-01
48715,2025-02-09 19:15:00,nan,nan,nan,1.008 omega + 0.004 theta omega + -0.051 omega^2,-0.001 theta + 0.017 omega + 0.007 theta omega + -0.092 omega^2,-4.0999437341e-05,-8.1414789875e-04,1.6515401907e-02,-2.7591336141e-05,7.1944824214e-03,-9.2118995190e-02
48716,2025-02-09 19:20:00,0.052764,7.544327,5.334775,-0.001 1 + 0.972 omega + 0.151 omega^2,-0.001 1 + -0.054 omega + -0.001 theta omega + 0.296 omega^2,-1.2840447678e-03,2.5379190706e-04,-5.4392409760e-02,-1.9287747124e-06,-5.5119760343e-04,2.9591364052e-01
48717,2025-02-09 19:25:00,0.019539,0.592236,0.419002,0.006 1 + 0.946 omega + 0.002 theta omega + 0.078 omega^2,0.013 1 + -0.001 theta + -0.107 omega + 0.004 theta omega + 0.154 omega^2,1.2557030207e-02,-5.7505767704e-04,-1.0699558737e-01,-7.1603086118e-07,3.8681473464e-03,1.5361131249e-01
48718,2025-02-09 19:30:00,0.017986,0.858682,0.607313,1.006 omega + 0.001 theta omega + -0.057 omega^2,0.001 1 + 0.012 omega + 0.002 theta omega + -0.108 omega^2,6.3657231668e-04,-5.0575617638e-05,1.1887789339e-02,1.0018879222e-05,1.5876139602e-03,-1.0789853452e-01
48719,2025-02-09 19:35:00,0.012977,0.360477,0.255061,0.997 omega + -0.010 omega^2,-0.005 omega + 0.001 theta omega + -0.032 omega^2,-1.5019330048e-05,-3.0551712013e-05,-4.6120341454e-03,-1.6573267376e-05,5.2808488790e-04,-3.1916467728e-02
48720,2025-02-09 19:40:00,nan,nan,nan,-0.005 1 + 0.917 omega + -0.002 theta omega + -0.309 omega^2,-0.010 1 + -0.164 omega + -0.004 theta omega + -0.629 omega^2,-9.7400879160e-03,-1.9990596588e-04,-1.6418618005e-01,1.1687401389e-05,-3.8543462215e-03,-6.2942073852e-01
48721,2025-02-09 19:45:00,0.012526,0.704234,0.498047,0.001 1 + 1.000 omega + 0.044 omega^2,0.001 1 + 0.001 omega + -0.001 theta omega + 0.096 omega^2,1.4043301896e-03,-1.9449631618e-04,6.9591277519e-04,1.3221753055e-06,-8.6214286383e-04,9.5687740592e-02
48722,2025-02-09 19:50:00,0.014431,1.051566,0.743640,1.005 omega + -0.051 omega^2,0.011 omega + -0.109 omega^2,2.9928309917e-04,-2.3935517717e-04,1.0944617439e-02,3.9081421490e-07,4.8018656188e-04,-1.0911078383e-01
48723,2025-02-09 19:55:00,0.066296,4.324540,3.058271,1.002 omega + 0.019 omega^2,0.007 omega + -0.001 theta omega + 0.029 omega^2,2.4268256009e-04,-1.1611395386e-05,7.2485784300e-03,-4.0232673405e-07,-5.8058360343e-04,2.8556845682e-02
48724,2025-02-09 20:00:00,0.061037,5.545215,3.921297,1.004 omega + -0.058 omega^2,0.009 omega + 0.001 theta omega + -0.129 omega^2,-2.0348295132e-04,-4.1989841997e-04,9.4098446160e-03,-1.9051429586e-05,7.0585313995e-04,-1.2923151311e-01
48725,2025-02-09 20:05:00,nan,nan,nan,1.002 omega + -0.001 theta omega + -0.092 omega^2,-0.001 theta + 0.004 omega + -0.002 theta omega + -0.169 omega^2,4.9397972970e-04,-5.5785848969e-04,4.3947879354e-03,-2.4887253631e-05,-1.7546152330e-03,-1.6877876165e-01
48726,2025-02-09 20:10:00,0.025824,0.816113,0.577368,-0.001 1 + 1.001 omega + 0.013 omega^2,-0.001 1 + 0.002 omega + 0.031 omega^2,-1.3365424305e-03,-2.1097945212e-04,1.5464187873e-03,-9.1766148434e-07,-1.9669748591e-04,3.1452148545e-02
48727,2025-02-09 20:15:00,0.080763,2.333932,1.651327,0.001 theta + 1.003 omega + -0.086 omega^2,0.001 theta + 0.004 omega + -0.175 omega^2,-2.1557077690e-05,1.1666407605e-03,4.3745423238e-03,-1.0170161247e-04,-4.6040774140e-04,-1.7526516980e-01
48728,2025-02-09 20:20:00,nan,nan,nan,-0.001 theta + 1.004 omega + 0.001 theta omega + 0.055 omega^2,-0.001 1 + -0.001 theta + 0.008 omega + 0.002 theta omega + 0.109 omega^2,-6.3237083384e-04,-1.4332712049e-03,8.3743943827e-03,3.2298245667e-05,2.3213767638e-03,1.0948293393e-01
48729,2025-02-09 20:25:00,0.019843,0.773104,0.546847,-0.006 1 + 1.046 omega + -0.001 theta omega + -0.086 omega^2,-0.012 1 + 0.001 theta + 0.094 omega + -0.003 theta omega + -0.167 omega^2,-1.1607461962e-02,8.1307665034e-04,9.3611363057e-02,-1.4863961084e-05,-2.8038245671e-03,-1.6677873135e-01
48730,2025-02-09 20:30:00,0.023822,0.741699,0.524731,0.998 omega + -0.042 omega^2,0.001 1 + -0.003 omega + -0.072 omega^2,7.7760423675e-04,1.6166267682e-05,-2.9903043052e-03,2.1784611606e-05,-2.5576210413e-04,-7.2166506166e-02
48731,2025-02-09 20:35:00,0.049667,1.270953,0.899386,0.005 1 + -0.001 theta + 0.970 omega + 0.004 theta omega + -0.017 omega^2,0.011 1 + -0.002 theta + -0.058 omega + 0.007 theta omega + -0.046 omega^2,1.0591125727e-02,-2.2057887743e-03,-5.7707424784e-02,9.4617619925e-05,7.4109227485e-03,-4.5965851519e-02
48732,2025-02-09 20:40:00,0.033327,1.401661,0.991404,0.006 1 + -0.001 theta + 0.958 omega + 0.002 theta omega + 0.027 omega^2,0.012 1 + -0.001 theta + -0.085 omega + 0.005 theta omega + 0.066 omega^2,1.2059438352e-02,-1.2211929910e-03,-8.5422989546e-02,2.6746502557e-05,4.9987005893e-03,6.6183964778e-02
48733,2025-02-09 20:45:00,0.013295,0.283896,0.200965,-0.002 1 + 0.981 omega + -0.001 theta omega + 0.009 omega^2,-0.005 1 + -0.037 omega + -0.001 theta omega + 0.024 omega^2,-4.7472586199e-03,1.3280500308e-04,-3.7234799008e-02,1.7190341490e-05,-1.3370767030e-03,2.4114954074e-02
48734,2025-02-09 20:50:00,0.098301,6.363656,4.500321,1.006 omega + 0.036 omega^2,-0.001 theta + 0.014 omega + -0.001 theta omega + 0.082 omega^2,4.7342391251e-04,-5.0321929242e-04,1.4275671867e-02,1.8760198798e-05,-6.3878152313e-04,8.2465956150e-02
48735,2025-02-09 20:55:00,0.024085,0.891414,0.630555,-0.006 1 + 0.956 omega + -0.001 theta omega + -0.072 omega^2,-0.013 1 + -0.087 omega + -0.001 theta omega + -0.147 omega^2,-1.2783992733e-02,-3.7448608581e-04,-8.6560701653e-02,-5.9292084077e-07,-1.4664909322e-03,-1.4661899156e-01
48736,2025-02-09 21:00:00,nan,nan,nan,1.025 omega + 0.001 theta omega + 0.037 omega^2,0.001 1 + 0.050 omega + 0.003 theta omega + 0.076 omega^2,5.0976955569e-04,-8.9489889490e-05,4.9734641942e-02,-5.8395106861e-06,2.7833565683e-03,7.5793818779e-02
48737,2025-02-09 21:05:00,0.111731,13.441553,9.504942,-0.001 1 + 0.985 omega + -0.145 omega^2,-0.002 1 + -0.030 omega + 0.001 theta omega + -0.290 omega^2,-1.8566378180e-03,-1.7119705991e-04,-2.9829591617e-02,2.2158213565e-07,7.3743430281e-04,-2.9021496142e-01
48738,2025-02-09 21:10:00,nan,nan,nan,0.002 1 + 0.958 omega + 0.005 theta omega + 0.205 omega^2,0.004 1 + -0.085 omega + 0.009 theta omega + 0.418 omega^2,4.2047612152e-03,-4.5372673178e-04,-8.5068798340e-02,-4.5848036109e-05,9.3224277652e-03,4.1784373451e-01
48739,2025-02-09 21:15:00,nan,nan,nan,-0.002 1 + 0.995 omega + -0.003 theta omega + 0.159 omega^2,-0.003 1 + 0.001 theta + -0.009 omega + -0.006 theta omega + 0.306 omega^2,-3.3636015585e-03,7.5440312605e-04,-9.0357552998e-03,6.4869605078e-06,-6.2392086634e-03,3.0619510381e-01
48740,2025-02-09 21:20:00,0.021037,0.717829,0.507800,-0.001 1 + 0.997 omega + -0.001 theta omega + 0.036 omega^2,-0.002 1 + -0.005 omega + -0.002 theta omega + 0.072 omega^2,-2.3049322772e-03,-2.6618948419e-04,-5.0475650700e-03,4.4047397353e-06,-2.3787013854e-03,7.2125472611e-02
48741,2025-02-09 21:25:00,0.012383,0.264075,0.186934,-0.003 1 + 0.979 omega + -0.001 theta omega + -0.031 omega^2,-0.006 1 + -0.042 omega + -0.002 theta omega + -0.069 omega^2,-5.5046065376e-03,-3.7797110744e-04,-4.2011523581e-02,-2.8458082262e-06,-1.7089436252e-03,-6.8874360289e-02
48742,2025-02-09 21:30:00,0.021779,1.831115,1.294886,0.002 1 + 0.977 omega + 0.069 omega^2,0.004 1 + -0.045 omega + 0.001 theta omega + 0.140 omega^2,4.0390294111e-03,-3.6388057780e-05,-4.4673120550e-02,-3.6929041819e-06,5.2162160463e-04,1.4023530718e-01
48743,2025-02-09 21:35:00,0.057611,2.837907,2.007117,-0.002 1 + 0.989 omega + -0.001 theta omega + -0.001 omega^2,-0.004 1 + -0.001 theta + -0.021 omega + -0.002 theta omega + -0.009 omega^2,-4.4474548027e-03,-8.5400233850e-04,-2.0980760125e-02,-3.0438486083e-05,-2.2041529622e-03,-8.6052412755e-03
48744,2025-02-09 21:40:00,0.064257,1.848568,1.307925,0.009 1 + 0.960 omega + 0.001 theta omega + -0.095 omega^2,0.018 1 + -0.079 omega + 0.002 theta omega + -0.192 omega^2,1.8162398669e-02,4.2081291387e-04,-7.8544136598e-02,-3.2098497215e-05,2.4448790541e-03,-1.9206985888e-01
48745,2025-02-09 21:45:00,0.478706,16.300090,11.530874,1.006 omega + 0.002 theta omega + -0.138 omega^2,0.001 1 + -0.001 theta + 0.014 omega + 0.004 theta omega + -0.281 omega^2,5.6463486739e-04,-8.8661288149e-04,1.4316920402e-02,1.3753007301e-04,4.3060821884e-03,-2.8068931639e-01
48746,2025-02-09 21:50:00,0.011529,0.206331,0.146126,-0.001 1 + 0.996 omega + -0.042 omega^2,-0.001 1 + -0.007 omega + 0.001 theta omega + -0.089 omega^2,-1.4115437220e-03,-2.5210930698e-05,-6.5305850614e-03,-8.8368436501e-07,8.8175682746e-04,-8.8689276958e-02
48747,2025-02-09 21:55:00,0.070405,3.159834,2.234895,1.011 omega + -0.001 theta omega + -0.039 omega^2,0.023 omega + -0.001 theta omega + -0.074 omega^2,4.6953881978e-04,1.5702839294e-04,2.2564667885e-02,-1.4326466474e-05,-1.2166766298e-03,-7.4406973814e-02
48748,2025-02-09 22:00:00,0.015796,1.134356,0.802189,-0.013 1 + 0.888 omega + -0.001 theta omega + -0.211 omega^2,-0.026 1 + -0.220 omega + -0.002 theta omega + -0.422 omega^2,-2.6389862748e-02,-3.7426456247e-04,-2.2039323054e-01,1.6046066524e-06,-2.2517843972e-03,-4.2209190105e-01
48749,2025-02-09 22:05:00,0.105043,3.480664,2.462321,-0.001 1 + 0.984 omega + -0.006 theta omega + 0.143 omega^2,-0.002 1 + -0.031 omega + -0.012 theta omega + 0.278 omega^2,-2.4682463645e-03,2.7919023731e-04,-3.1048842345e-02,3.1729176357e-04,-1.1579495279e-02,2.7830539691e-01
48750,2025-02-09 22:10:00,nan,nan,nan,0.011 1 + -0.001 theta + 0.942 omega + 0.004 theta omega + 0.004 omega^2,0.021 1 + -0.002 theta + -0.115 omega + 0.008 theta omega + 0.010 omega^2,2.1159180581e-02,-2.1152781389e-03,-1.1474504281e-01,4.1369011603e-05,8.0070271755e-03,9.6871002424e-03
48751,2025-02-09 22:15:00,0.029713,1.432896,1.013428,0.001 1 + 0.995 omega + 0.006 omega^2,0.001 1 + -0.011 omega + 0.009 omega^2,1.3380261233e-03,-1.9863552494e-04,-1.0585618200e-02,7.0671507074e-06,-1.6469737137e-04,9.1008618917e-03
48752,2025-02-09 22:20:00,nan,nan,nan,-0.001 1 + 1.013 omega + -0.003 theta omega + 0.165 omega^2,-0.003 1 + 0.026 omega + -0.005 theta omega + 0.330 omega^2,-2.6095237356e-03,-4.0185431732e-04,2.6269003190e-02,1.7199978428e-05,-5.0255686406e-03,3.3011210607e-01
48753,2025-02-09 22:25:00,0.010633,0.214562,0.151904,0.004 1 + 0.001 theta + 1.034 omega + 0.003 theta omega + 0.068 omega^2,0.008 1 + 0.001 theta + 0.063 omega + 0.005 theta omega + 0.120 omega^2,8.1195405239e-03,1.0970094628e-03,6.3346817639e-02,3.7105612118e-05,5.1367503497e-03,1.1974276162e-01
48754,2025-02-09 22:30:00,nan,nan,nan,0.001 1 + 1.012 omega + 0.001 theta omega + -0.133 omega^2,0.001 1 + -0.001 theta + 0.024 omega + 0.003 theta omega + -0.269 omega^2,1.3390192258e-03,-5.2464079997e-04,2.4425745756e-02,7.7063580440e-06,2.7588482047e-03,-2.6900650967e-01
48755,2025-02-09 22:35:00,0.040801,5.385940,3.808544,0.001 1 + 1.019 omega + 0.001 theta omega + 0.021 omega^2,0.002 1 + 0.042 omega + 0.001 theta omega + 0.057 omega^2,2.4340756251e-03,5.2685872442e-05,4.2447749331e-02,-1.8728734016e-06,1.2834567027e-03,5.6636051128e-02
48756,2025-02-09 22:40:00,0.025625,2.149993,1.520383,-0.004 1 + 0.904 omega + 0.002 theta omega + -0.483 omega^2,-0.008 1 + 0.001 theta + -0.189 omega + 0.004 theta omega + -0.963 omega^2,-8.3297961726e-03,5.9888325466e-04,-1.8926257561e-01,1.6244622527e-06,4.2382731417e-03,-9.6308400962e-01
