Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
33673,2024-12-19 11:15:00,0.027748,0.913024,0.645903,-0.004 1 + -0.001 theta + 1.010 omega + 0.002 theta omega + 0.167 omega^2,-0.007 1 + -0.001 theta + 0.022 omega + 0.004 theta omega + 0.338 omega^2,-6.9785381375e-03,-1.1732571744e-03,2.2063306885e-02,-9.1965888838e-06,4.1484547197e-03,3.3801610172e-01
33674,2024-12-19 11:20:00,0.040300,5.481358,3.876010,0.995 omega + -0.003 omega^2,0.001 1 + -0.006 omega + 0.018 omega^2,5.7015037828e-04,2.3409718973e-04,-6.4838004741e-03,1.1063202845e-05,-4.3820550299e-04,1.8425511221e-02
33675,2024-12-19 11:25:00,nan,nan,nan,0.003 1 + 0.002 theta + 0.995 omega + -0.001 theta omega + -0.070 omega^2,0.006 1 + 0.005 theta + -0.006 omega + 0.001 theta^2 + -0.001 theta omega + -0.142 omega^2,6.0222265678e-03,5.0903884775e-03,-6.3383872580e-03,9.0946267358e-04,-6.1468178933e-04,-1.4211919844e-01
33676,2024-12-19 11:30:00,0.051096,2.474334,1.749991,1.005 omega + -0.024 omega^2,-0.001 theta + 0.012 omega + -0.040 omega^2,-1.5688875825e-04,-8.1034782131e-04,1.2182006378e-02,-1.2783616366e-04,-2.1592052220e-04,-4.0159067680e-02
33677,2024-12-19 11:35:00,0.037420,3.644037,2.576859,1.001 omega + -0.010 omega^2,0.007 omega + 0.001 theta omega + 0.005 omega^2,4.7746505724e-04,7.4812959487e-05,6.9265998793e-03,2.1021975507e-06,7.2839203095e-04,5.3800902061e-03
33678,2024-12-19 11:40:00,0.638982,31.331383,22.159241,-0.001 theta + 1.018 omega + 0.007 theta omega + -0.064 omega^2,-0.001 1 + -0.001 theta + 0.039 omega + 0.013 theta omega + -0.122 omega^2,-6.8330467330e-04,-1.4117007150e-03,3.8891336627e-02,-2.2237934372e-04,1.3193382438e-02,-1.2175707347e-01
33679,2024-12-19 11:45:00,nan,nan,nan,1.003 omega + 0.009 theta omega + -0.276 omega^2,-0.001 theta + 0.007 omega + 0.017 theta omega + -0.517 omega^2,1.1905016147e-04,-5.3268363448e-04,7.3831399912e-03,3.7272153700e-04,1.6503465465e-02,-5.1684103215e-01
33680,2024-12-19 11:50:00,nan,nan,nan,0.001 theta + 0.970 omega + 0.007 theta omega + 0.385 omega^2,0.001 theta + -0.056 omega + 0.014 theta omega + 0.802 omega^2,-3.8198825712e-04,1.4444302659e-03,-5.6457328056e-02,-4.5106627151e-04,1.3580957469e-02,8.0235856686e-01
33681,2024-12-19 11:55:00,nan,nan,nan,1.012 omega + -0.002 theta omega + 0.107 omega^2,0.001 1 + -0.001 theta + 0.026 omega + -0.004 theta omega + 0.213 omega^2,5.9067843862e-04,-6.7293251695e-04,2.5984724710e-02,4.2773640886e-05,-4.4079340094e-03,2.1311200592e-01
33682,2024-12-19 12:00:00,0.069759,3.059997,2.164307,1.004 omega + 0.001 theta omega + 0.055 omega^2,-0.001 1 + 0.009 omega + 0.001 theta omega + 0.101 omega^2,-8.9458438715e-04,-1.1693009082e-04,9.2743344273e-03,4.3438386240e-05,9.5316785418e-04,1.0119150973e-01
33683,2024-12-19 12:05:00,0.027042,0.919867,0.650725,0.001 1 + 0.980 omega + 0.002 theta omega + 0.023 omega^2,0.003 1 + -0.040 omega + 0.005 theta omega + 0.032 omega^2,3.0100590356e-03,-2.7921532630e-04,-3.9866807724e-02,-2.6025515802e-05,4.5773533657e-03,3.2206989433e-02
33684,2024-12-19 12:10:00,0.114863,2.870562,2.031418,1.015 omega + 0.002 theta omega + 0.116 omega^2,0.032 omega + 0.005 theta omega + 0.242 omega^2,2.2408480415e-04,4.4761964050e-04,3.1538145463e-02,6.3282633987e-05,4.6412557046e-03,2.4175687820e-01
33685,2024-12-19 12:15:00,0.105191,6.923185,4.895996,-0.001 theta + 1.001 omega + -0.001 theta omega + 0.196 omega^2,-0.002 theta + 0.002 omega + -0.002 theta omega + 0.393 omega^2,2.6026395691e-04,-1.5095192832e-03,2.1138835642e-03,9.1773679235e-05,-1.7140277808e-03,3.9349335227e-01
33686,2024-12-19 12:20:00,nan,nan,nan,1.002 omega + 0.002 theta omega + -0.080 omega^2,0.004 omega + 0.003 theta omega + -0.165 omega^2,1.7770914239e-04,-2.8447902621e-04,4.4281829959e-03,-2.6794323347e-05,3.2179618184e-03,-1.6533952249e-01
33687,2024-12-19 12:25:00,0.025586,3.627534,2.565118,0.001 1 + 1.004 omega + 0.001 theta omega + -0.075 omega^2,0.001 1 + 0.007 omega + 0.001 theta omega + -0.152 omega^2,1.1559175883e-03,1.6941019277e-04,7.2828740629e-03,1.4005630165e-05,1.2795791086e-03,-1.5245260128e-01
33688,2024-12-19 12:30:00,0.056658,4.956059,3.504692,-0.002 1 + 0.001 theta + 1.026 omega + -0.002 theta omega + -0.103 omega^2,-0.004 1 + 0.001 theta + 0.052 omega + -0.003 theta omega + -0.203 omega^2,-4.3596483155e-03,9.7865861704e-04,5.2182379134e-02,-2.7438012385e-05,-3.1549568724e-03,-2.0282520654e-01
33689,2024-12-19 12:35:00,0.037622,1.080464,0.764467,0.998 omega + 0.001 omega^2,-0.001 theta + -0.003 omega + -0.008 omega^2,3.1113558643e-04,-5.7710381959e-04,-3.0748455191e-03,5.5565314621e-05,-9.7081611095e-05,-8.1358329539e-03
33690,2024-12-19 12:40:00,nan,nan,nan,0.001 1 + 1.008 omega + 0.002 theta omega + -0.139 omega^2,0.003 1 + -0.001 theta + 0.016 omega + 0.003 theta omega + -0.275 omega^2,2.5353846072e-03,-5.7963528304e-04,1.6080091825e-02,8.2576080157e-06,3.3161155667e-03,-2.7513713296e-01
33691,2024-12-19 12:45:00,0.006381,0.100770,0.071398,0.005 1 + 0.923 omega + 0.006 theta omega + 0.118 omega^2,0.009 1 + -0.001 theta + -0.155 omega + 0.013 theta omega + 0.233 omega^2,9.4960702980e-03,-8.0118367804e-04,-1.5527066118e-01,-9.9189157589e-06,1.2749635001e-02,2.3305779805e-01
33692,2024-12-19 12:50:00,0.024628,0.786772,0.556604,0.001 1 + 0.998 omega + 0.060 omega^2,0.001 1 + -0.004 omega + -0.001 theta omega + 0.111 omega^2,1.4095988316e-03,-6.4703029624e-05,-3.9399455125e-03,-1.2414117678e-04,-8.0624778830e-04,1.1055061030e-01
33693,2024-12-19 12:55:00,0.492313,7.663696,5.430221,1.012 omega + -0.006 theta omega + 0.035 omega^2,-0.001 theta + 0.025 omega + -0.011 theta omega + 0.055 omega^2,4.8975720612e-04,-9.0764030366e-04,2.5415897922e-02,1.0655481102e-04,-1.1358283705e-02,5.5497664560e-02
33694,2024-12-19 13:00:00,0.024366,2.027552,1.433799,-0.001 1 + 0.967 omega + -0.001 theta omega + -0.157 omega^2,-0.001 1 + -0.066 omega + -0.002 theta omega + -0.320 omega^2,-9.6176946505e-04,2.4657574466e-04,-6.6240354513e-02,1.6067168351e-05,-1.8817817345e-03,-3.1955034430e-01
33695,2024-12-19 13:05:00,0.020466,0.738932,0.522704,0.994 omega + -0.001 theta omega + -0.042 omega^2,-0.012 omega + -0.001 theta omega + -0.086 omega^2,-3.0008122057e-04,-3.0336973565e-04,-1.1744629452e-02,6.9539149272e-06,-1.1731931733e-03,-8.6173974507e-02
33696,2024-12-19 13:10:00,0.020156,0.555729,0.393218,0.987 omega + -0.002 theta omega + -0.073 omega^2,0.001 theta + -0.027 omega + -0.005 theta omega + -0.139 omega^2,-2.2750354895e-04,8.9391273315e-04,-2.7498007709e-02,2.4336385019e-04,-4.6450838499e-03,-1.3875774303e-01
33697,2024-12-19 13:15:00,0.071486,4.776289,3.377725,1.006 omega + 0.004 theta omega + -0.087 omega^2,-0.001 theta + 0.014 omega + 0.009 theta omega + -0.187 omega^2,3.8043049736e-04,-8.2328097927e-04,1.4144409202e-02,1.0311014651e-05,9.0544796111e-03,-1.8666403218e-01
33698,2024-12-19 13:20:00,0.011915,0.286542,0.202791,1.002 omega + 0.012 omega^2,-0.001 1 + 0.004 omega + -0.001 theta omega + 0.011 omega^2,-7.9140577360e-04,-2.6929661861e-04,4.0539960769e-03,-3.7758535705e-06,-8.3339122899e-04,1.0639183192e-02
33699,2024-12-19 13:25:00,0.043416,1.432771,1.013587,0.987 omega + -0.003 theta omega + -0.010 omega^2,-0.024 omega + -0.006 theta omega + -0.010 omega^2,-1.1119465256e-04,4.6249481884e-04,-2.4050871944e-02,2.4710504598e-04,-5.7655924181e-03,-1.0224536919e-02
33700,2024-12-19 13:30:00,0.023037,1.277186,0.903254,0.001 1 + 1.010 omega + 0.001 theta omega + 0.033 omega^2,0.002 1 + 0.024 omega + 0.001 theta omega + 0.081 omega^2,1.5110304207e-03,1.0468191425e-04,2.4054903068e-02,9.4960804599e-07,1.3541397832e-03,8.0802579259e-02
33701,2024-12-19 13:35:00,nan,nan,nan,1.010 omega + 0.003 theta omega + 0.040 omega^2,-0.001 1 + -0.001 theta + 0.022 omega + 0.006 theta omega + 0.086 omega^2,-7.5917569112e-04,-8.0714657797e-04,2.2477647993e-02,-1.0703022890e-04,5.8157167053e-03,8.5758340986e-02
33702,2024-12-19 13:40:00,nan,nan,nan,0.001 1 + 1.041 omega + 0.004 theta omega + 0.195 omega^2,0.002 1 + 0.084 omega + 0.008 theta omega + 0.387 omega^2,1.6808330465e-03,4.9771110252e-04,8.4007380174e-02,3.6087618859e-05,8.3280854636e-03,3.8696695854e-01
33703,2024-12-19 13:45:00,0.018067,0.310195,0.219713,-0.001 1 + 1.002 omega + 0.001 theta omega + 0.063 omega^2,-0.003 1 + 0.006 omega + 0.002 theta omega + 0.134 omega^2,-2.6996220488e-03,3.6591886271e-04,5.5841953310e-03,8.7809928254e-05,1.9502223838e-03,1.3351169911e-01
33704,2024-12-19 13:50:00,nan,nan,nan,-0.001 1 + 0.979 omega + -0.004 theta omega + -0.003 omega^2,-0.002 1 + -0.041 omega + -0.008 theta omega + -0.021 omega^2,-1.5635164600e-03,2.2062740686e-05,-4.1419804215e-02,4.8155934910e-05,-7.6427320724e-03,-2.0804297792e-02
33705,2024-12-19 13:55:00,0.069076,4.593813,3.248683,1.000 omega + 0.001 theta omega + 0.081 omega^2,-0.001 theta + 0.001 omega + 0.002 theta omega + 0.166 omega^2,-4.1472052789e-04,-5.8305895725e-04,1.4357201184e-03,1.0685027284e-05,1.8600613992e-03,1.6550797165e-01
33706,2024-12-19 14:00:00,nan,nan,nan,0.018 1 + 0.001 theta + 1.116 omega + 0.003 theta omega + 0.158 omega^2,0.036 1 + 0.002 theta + 0.240 omega + 0.007 theta omega + 0.327 omega^2,3.6190836368e-02,1.9992847439e-03,2.3992688775e-01,2.7234582624e-05,6.9414270791e-03,3.2730950241e-01
33707,2024-12-19 14:05:00,nan,nan,nan,-0.001 theta + 0.999 omega + -0.018 theta omega + 0.257 omega^2,-0.001 theta + -0.035 theta omega + 0.506 omega^2,-4.4233244527e-04,-1.1897197480e-03,4.1154967580e-04,-5.0425909425e-05,-3.5236155459e-02,5.0648462067e-01
33708,2024-12-19 14:10:00,nan,nan,nan,0.005 1 + 0.001 theta + 1.027 omega + 0.003 theta omega + -0.048 omega^2,0.010 1 + 0.002 theta + 0.055 omega + 0.006 theta omega + -0.084 omega^2,9.6218703404e-03,1.9892205307e-03,5.5229187375e-02,8.8540002596e-05,5.9903851917e-03,-8.3578583327e-02
33709,2024-12-19 14:15:00,0.046739,2.952140,2.087740,-0.001 1 + 0.971 omega + -0.228 omega^2,-0.001 1 + -0.057 omega + -0.462 omega^2,-1.2777836709e-03,2.5057042216e-04,-5.6581047057e-02,2.7635933211e-05,-2.2852403973e-04,-4.6171052170e-01
33710,2024-12-19 14:20:00,nan,nan,nan,0.001 1 + 1.016 omega + 0.003 theta omega + -0.082 omega^2,0.002 1 + 0.001 theta + 0.034 omega + 0.006 theta omega + -0.164 omega^2,1.8536949727e-03,7.7413710330e-04,3.3919705662e-02,8.2481219416e-05,5.9987478957e-03,-1.6379596520e-01
33711,2024-12-19 14:25:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.994 omega + -0.001 theta omega + -0.108 omega^2,-0.004 1 + -0.001 theta + -0.011 omega + -0.002 theta omega + -0.212 omega^2,-3.8372948935e-03,-1.3932026174e-03,-1.0872659570e-02,-2.8894409602e-05,-1.9727626452e-03,-2.1242424442e-01
33712,2024-12-19 14:30:00,0.174810,7.912283,5.596194,-0.005 1 + 0.972 omega + -0.002 theta omega + 0.048 omega^2,-0.010 1 + -0.001 theta + -0.057 omega + -0.005 theta omega + 0.095 omega^2,-9.8254485457e-03,-7.7977405093e-04,-5.6809503104e-02,2.4343437780e-07,-4.9839103001e-03,9.5441168119e-02
33713,2024-12-19 14:35:00,0.060173,1.323776,0.937017,0.997 omega + -0.003 theta omega + 0.055 omega^2,-0.003 omega + -0.007 theta omega + 0.087 omega^2,-7.5700577452e-05,-4.4330401320e-04,-3.4871281484e-03,-1.1772406638e-04,-7.1130968020e-03,8.7055106019e-02
33714,2024-12-19 14:40:00,nan,nan,nan,-0.003 1 + 0.946 omega + -0.007 theta omega + -0.139 omega^2,-0.006 1 + -0.109 omega + -0.015 theta omega + -0.284 omega^2,-5.6228174661e-03,-2.4426477830e-04,-1.0850504328e-01,1.2003207138e-04,-1.4590923828e-02,-2.8436148831e-01
33715,2024-12-19 14:45:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.967 omega + -0.006 theta omega + -0.105 omega^2,-0.004 1 + -0.001 theta + -0.065 omega + -0.012 theta omega + -0.199 omega^2,-4.1410572691e-03,-1.3543617083e-03,-6.4508428348e-02,-8.5768730160e-05,-1.1674900766e-02,-1.9944639028e-01
33716,2024-12-19 14:50:00,0.018541,0.607618,0.429851,0.995 omega + 0.002 theta omega + 0.059 omega^2,0.001 theta + -0.010 omega + 0.004 theta omega + 0.118 omega^2,-1.9737278425e-04,5.5703235539e-04,-9.7573264311e-03,-1.2540913379e-04,3.9083309126e-03,1.1753861068e-01
33717,2024-12-19 14:55:00,nan,nan,nan,1.003 omega + -0.005 theta omega + 0.197 omega^2,0.007 omega + -0.011 theta omega + 0.402 omega^2,3.3725200309e-04,-1.7956569171e-04,6.9370153373e-03,4.5835034292e-05,-1.0944048252e-02,4.0154811365e-01
33718,2024-12-19 15:00:00,0.033577,1.652416,1.168676,0.002 1 + 1.038 omega + 0.001 theta omega + 0.093 omega^2,0.005 1 + 0.001 theta + 0.076 omega + 0.003 theta omega + 0.180 omega^2,4.7817572794e-03,6.5787031821e-04,7.5687766006e-02,1.9063294610e-05,2.9830761351e-03,1.8034414219e-01
33719,2024-12-19 15:05:00,0.091322,3.828868,2.708188,1.011 omega + 0.066 omega^2,-0.001 theta + 0.022 omega + 0.139 omega^2,-2.3663579393e-04,-6.0388123533e-04,2.1926237452e-02,-3.5980902384e-05,-4.5635655014e-05,1.3855750512e-01
33720,2024-12-19 15:10:00,0.023521,1.552336,1.097793,-0.001 1 + 0.989 omega + 0.001 theta omega + -0.113 omega^2,-0.001 1 + -0.020 omega + 0.002 theta omega + -0.219 omega^2,-9.4962534119e-04,1.7496805682e-04,-2.0335349358e-02,-2.2472751678e-06,2.2343186836e-03,-2.1902102862e-01
33721,2024-12-19 15:15:00,0.029341,1.335493,0.944564,0.011 1 + 1.092 omega + 0.002 theta omega + 0.176 omega^2,0.022 1 + 0.001 theta + 0.187 omega + 0.004 theta omega + 0.355 omega^2,2.1740421129e-02,8.8681526977e-04,1.8724037720e-01,8.3999211842e-06,4.4175401544e-03,3.5508018616e-01
33722,2024-12-19 15:20:00,0.019543,0.843787,0.596808,-0.001 1 + 0.998 omega + 0.002 theta omega + -0.051 omega^2,-0.001 1 + -0.003 omega + 0.003 theta omega + -0.100 omega^2,-1.2608056819e-03,-3.4390461779e-04,-3.2012487776e-03,-3.9123087050e-05,3.3481201816e-03,-9.9527772660e-02
33723,2024-12-19 15:25:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.998 omega + 0.006 theta omega + 0.016 omega^2,0.002 1 + -0.002 theta + -0.003 omega + 0.012 theta omega + 0.029 omega^2,2.1991391268e-03,-1.8328102970e-03,-3.2241264021e-03,9.6564732386e-06,1.2014805280e-02,2.8984032888e-02
33724,2024-12-19 15:30:00,0.085190,3.922308,2.774145,1.005 omega + -0.001 theta omega + -0.041 omega^2,0.011 omega + -0.002 theta omega + -0.084 omega^2,1.3045623160e-04,3.2739903861e-04,1.1064800523e-02,-4.7966041919e-05,-1.6516256059e-03,-8.4024805570e-02
33725,2024-12-19 15:35:00,0.052493,4.771998,3.374516,1.002 omega + -0.001 theta omega + 0.012 omega^2,-0.001 1 + 0.004 omega + -0.001 theta omega + 0.019 omega^2,-7.3842597017e-04,2.0127596282e-04,3.8953157851e-03,-7.3190280498e-06,-9.1571332649e-04,1.9058835338e-02
33726,2024-12-19 15:40:00,nan,nan,nan,1.011 omega + -0.002 theta omega + 0.104 omega^2,-0.001 theta + 0.022 omega + -0.005 theta omega + 0.204 omega^2,-1.5484809562e-04,-6.0491034422e-04,2.2325025260e-02,4.3105000980e-07,-4.9273983135e-03,2.0366801495e-01
33727,2024-12-19 15:45:00,0.052106,1.319673,0.933877,-0.001 1 + 1.015 omega + 0.002 theta omega + 0.134 omega^2,-0.001 1 + 0.001 theta + 0.029 omega + 0.004 theta omega + 0.263 omega^2,-1.2118141833e-03,8.0495649674e-04,2.8790051766e-02,1.0115179068e-04,4.1820569755e-03,2.6255914654e-01
33728,2024-12-19 15:50:00,0.020122,0.628487,0.444635,0.001 1 + 0.996 omega + 0.001 theta omega + -0.029 omega^2,0.002 1 + -0.001 theta + -0.007 omega + 0.002 theta omega + -0.070 omega^2,2.2794818181e-03,-5.9083947954e-04,-7.3917565341e-03,1.1676507171e-06,2.1039981566e-03,-7.0181354918e-02
33729,2024-12-19 15:55:00,0.072151,5.690571,4.024165,1.011 omega + -0.020 omega^2,0.001 1 + 0.024 omega + -0.001 theta omega + -0.051 omega^2,7.9076971277e-04,-3.0541234541e-04,2.4134915848e-02,1.3303151876e-05,-1.0160499974e-03,-5.1020212660e-02
33730,2024-12-19 16:00:00,0.020554,0.923378,0.653088,0.005 1 + -0.001 theta + 0.941 omega + 0.003 theta omega + 0.133 omega^2,0.010 1 + -0.001 theta + -0.117 omega + 0.007 theta omega + 0.272 omega^2,1.0466333996e-02,-1.0855901703e-03,-1.1706601080e-01,2.2719030867e-05,6.5510849788e-03,2.7186966794e-01
33731,2024-12-19 16:05:00,nan,nan,nan,1.007 omega + 0.004 theta omega + 0.055 omega^2,-0.001 theta + 0.015 omega + 0.008 theta omega + 0.096 omega^2,3.2190218851e-04,-1.0126412923e-03,1.4583266894e-02,-2.8345309133e-05,8.1992707769e-03,9.5618860551e-02
33732,2024-12-19 16:10:00,0.153032,14.048406,9.934313,-0.002 1 + 1.000 omega + 0.092 omega^2,-0.004 1 + 0.001 theta + -0.001 theta omega + 0.185 omega^2,-3.9059759572e-03,5.4360783295e-04,5.6094149715e-05,-3.6391014332e-05,-8.1900451801e-04,1.8472648609e-01
33733,2024-12-19 16:15:00,0.027429,1.231075,0.870717,0.004 1 + 1.036 omega + 0.002 theta omega + 0.069 omega^2,0.007 1 + 0.001 theta + 0.063 omega + 0.003 theta omega + 0.107 omega^2,6.6524161799e-03,5.8145902658e-04,6.2798411444e-02,1.3110838671e-05,3.1821444588e-03,1.0711265158e-01
33734,2024-12-19 16:20:00,nan,nan,nan,-0.001 theta + 1.007 omega + 0.003 theta omega + -0.049 omega^2,-0.001 1 + -0.002 theta + 0.015 omega + 0.005 theta omega + -0.092 omega^2,-7.9737588350e-04,-1.6475609720e-03,1.5275283566e-02,-2.2914446926e-04,5.3579514813e-03,-9.1505709126e-02
33735,2024-12-19 16:25:00,nan,nan,nan,1.024 omega + 0.003 theta omega + -0.230 omega^2,0.001 1 + -0.001 theta + 0.048 omega + 0.007 theta omega + -0.443 omega^2,7.0464576219e-04,-9.1250119312e-04,4.7728838607e-02,8.2874430641e-06,6.7937985355e-03,-4.4307404028e-01
33736,2024-12-19 16:30:00,0.075383,2.862407,2.024729,-0.002 1 + 0.994 omega + -0.035 omega^2,-0.003 1 + -0.010 omega + 0.001 theta omega + -0.065 omega^2,-3.2049129611e-03,-3.4133931021e-04,-9.5318840426e-03,-6.0920054758e-06,5.5900164726e-04,-6.4862603426e-02
33737,2024-12-19 16:35:00,0.007087,0.159879,0.113163,0.001 1 + 0.993 omega + 0.065 omega^2,0.002 1 + -0.011 omega + -0.001 theta omega + 0.132 omega^2,1.5945055163e-03,-1.7022369326e-04,-1.1297131433e-02,5.3812789739e-06,-6.9430809094e-04,1.3157422363e-01
33738,2024-12-19 16:40:00,0.025425,1.425121,1.007873,-0.001 1 + 1.009 omega + -0.058 omega^2,-0.002 1 + 0.020 omega + -0.125 omega^2,-1.6712471045e-03,4.4873099961e-04,1.9961284444e-02,-1.8957807292e-05,-4.2971528673e-04,-1.2546862833e-01
33739,2024-12-19 16:45:00,0.106653,4.196835,2.968569,0.996 omega + -0.031 omega^2,-0.007 omega + -0.070 omega^2,2.2783601988e-04,4.1829904619e-04,-6.7379473513e-03,4.0249917040e-05,-2.2015708482e-04,-7.0116156031e-02
33740,2024-12-19 16:50:00,0.013458,0.465129,0.329034,-0.002 1 + 0.969 omega + -0.002 theta omega + -0.091 omega^2,-0.005 1 + -0.063 omega + -0.003 theta omega + -0.188 omega^2,-4.7214282355e-03,-2.2146114643e-04,-6.3234205489e-02,1.2513994355e-05,-3.2672258830e-03,-1.8784613673e-01
33741,2024-12-19 16:55:00,0.088113,3.925539,2.776475,-0.001 1 + -0.001 theta + 1.008 omega + 0.006 theta omega + 0.048 omega^2,-0.001 1 + -0.001 theta + 0.017 omega + 0.012 theta omega + 0.097 omega^2,-1.3221761077e-03,-1.4497826954e-03,1.7316302495e-02,-1.1170255126e-04,1.2018527447e-02,9.7242436548e-02
33742,2024-12-19 17:00:00,0.157159,19.982469,14.130176,-0.001 1 + 0.995 omega + -0.001 theta omega + 0.108 omega^2,-0.004 1 + -0.004 omega + -0.002 theta omega + 0.202 omega^2,-3.6337335033e-03,1.6967400820e-04,-3.9886766095e-03,3.0554979006e-06,-2.0250319482e-03,2.0243526340e-01
33743,2024-12-19 17:05:00,0.120541,5.223766,3.694743,0.977 omega + 0.001 theta omega + 0.068 omega^2,-0.002 1 + -0.042 omega + 0.002 theta omega + 0.128 omega^2,-1.7335698785e-03,4.7546469242e-04,-4.1715608924e-02,-2.7383836133e-05,2.3725235460e-03,1.2847831260e-01
33744,2024-12-19 17:10:00,0.037562,1.497457,1.059195,1.008 omega + -0.004 theta omega + 0.189 omega^2,-0.001 1 + 0.019 omega + -0.008 theta omega + 0.377 omega^2,-5.4367668501e-04,9.2751141585e-05,1.9341409423e-02,1.1984897872e-05,-8.1381467897e-03,3.7652451052e-01
33745,2024-12-19 17:15:00,0.065011,4.935670,3.490348,-0.002 theta + 1.005 omega + -0.001 theta omega + 0.343 omega^2,-0.004 theta + 0.010 omega + -0.002 theta omega + 0.676 omega^2,4.9966085038e-04,-3.7898502396e-03,1.0492709233e-02,3.0905001689e-04,-2.2838581418e-03,6.7640201066e-01
33746,2024-12-19 17:20:00,0.016919,0.780664,0.552142,0.001 1 + 0.991 omega + 0.042 omega^2,0.002 1 + -0.017 omega + 0.001 theta omega + 0.092 omega^2,1.8381667410e-03,-1.0877885026e-04,-1.7052251742e-02,-5.3031624084e-06,6.7484933981e-04,9.2447650072e-02
33747,2024-12-19 17:25:00,0.014139,0.428101,0.302878,0.995 omega + -0.001 theta omega + -0.015 omega^2,-0.009 omega + -0.001 theta omega + -0.035 omega^2,9.7622195897e-05,1.8900553272e-04,-8.9860975780e-03,2.0784997368e-05,-1.1807456153e-03,-3.5048180737e-02
33748,2024-12-19 17:30:00,0.048425,2.457117,1.737781,0.001 1 + 1.004 omega + -0.002 theta omega + -0.047 omega^2,0.002 1 + -0.001 theta + 0.010 omega + -0.004 theta omega + -0.101 omega^2,2.2588339596e-03,-5.7619989635e-04,9.8879853970e-03,-5.0971450981e-05,-3.8284070231e-03,-1.0118944534e-01
33749,2024-12-19 17:35:00,0.011035,0.698517,0.493987,0.999 omega + 0.067 omega^2,-0.001 omega + 0.001 theta omega + 0.157 omega^2,2.3534363819e-04,-3.1872609264e-04,-1.0781874389e-03,5.3445572644e-06,6.5734655425e-04,1.5700213512e-01
33750,2024-12-19 17:40:00,0.030673,1.077945,0.762531,-0.001 1 + 0.979 omega + -0.002 theta omega + -0.017 omega^2,-0.002 1 + 0.001 theta + -0.040 omega + -0.003 theta omega + -0.036 omega^2,-1.6025401174e-03,6.4894647789e-04,-3.9955493982e-02,7.4337852013e-05,-2.9306199774e-03,-3.6479644357e-02
33751,2024-12-19 17:45:00,nan,nan,nan,0.001 1 + 0.990 omega + 0.084 omega^2,0.002 1 + -0.019 omega + 0.001 theta omega + 0.167 omega^2,1.9326747458e-03,-2.5841977728e-04,-1.9077617088e-02,1.6788396661e-06,5.2198033158e-04,1.6653749259e-01
33752,2024-12-19 17:50:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.001 omega + -0.001 theta^2 + -0.007 theta omega + -0.503 omega^2,0.003 1 + -0.002 theta + 0.004 omega + -0.001 theta^2 + -0.014 theta omega + -1.010 omega^2,2.6564608689e-03,-1.8475376845e-03,3.6237013484e-03,-1.0117235615e-03,-1.3640076610e-02,-1.0101051437e+00
33753,2024-12-19 17:55:00,0.045370,2.366262,1.673507,0.001 1 + 0.994 omega + 0.051 omega^2,0.002 1 + -0.010 omega + 0.098 omega^2,1.8258583351e-03,-1.3117891748e-04,-9.6909063418e-03,1.5335053120e-06,-4.6843470560e-04,9.8467767278e-02
33754,2024-12-19 18:00:00,0.044818,1.438462,1.017640,0.001 theta + 1.031 omega + -0.006 theta omega + -0.235 omega^2,-0.001 1 + 0.002 theta + 0.063 omega + -0.011 theta omega + -0.477 omega^2,-9.5844943825e-04,1.9302015730e-03,6.2850880049e-02,-2.8159696090e-04,-1.1085261443e-02,-4.7717326255e-01
33755,2024-12-19 18:05:00,0.171497,5.558087,3.932031,1.010 omega + 0.001 theta omega + 0.020 omega^2,0.021 omega + 0.003 theta omega + 0.032 omega^2,-3.8744049557e-04,-1.4466944092e-05,2.0631274981e-02,3.0145826252e-05,3.0607703315e-03,3.1952059091e-02
33756,2024-12-19 18:10:00,0.294748,24.362750,17.228327,-0.002 1 + 1.000 omega + 0.100 omega^2,-0.004 1 + 0.001 theta + 0.001 theta omega + 0.199 omega^2,-4.0077221647e-03,7.0472859109e-04,6.8033706178e-05,-5.4569020008e-05,5.9948946390e-04,1.9869843227e-01
33757,2024-12-19 18:15:00,0.013600,1.332813,0.942490,0.001 1 + 1.002 omega + -0.047 omega^2,0.001 1 + 0.004 omega + -0.095 omega^2,1.3240410475e-03,-9.7989468666e-06,3.5673710242e-03,1.0332290384e-05,2.6192396664e-04,-9.5297063781e-02
33758,2024-12-19 18:20:00,0.022113,0.762256,0.539223,0.006 1 + 0.949 omega + 0.001 theta omega + 0.107 omega^2,0.011 1 + -0.102 omega + 0.001 theta omega + 0.218 omega^2,1.1200067825e-02,-2.0804666771e-04,-1.0203533549e-01,-2.3342709003e-06,1.4751534973e-03,2.1796350883e-01
