Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
49671,2025-02-13 02:55:00,nan,nan,nan,-0.001 theta + 1.004 omega + 0.001 theta omega + 0.017 omega^2,-0.001 1 + -0.001 theta + 0.008 omega + 0.003 theta omega + 0.035 omega^2,-5.9830772456e-04,-1.0245337681e-03,8.0900099628e-03,2.0622233010e-05,2.8374406576e-03,3.5151094818e-02
49672,2025-02-13 03:00:00,0.055814,5.912236,4.180768,0.002 1 + 1.018 omega + 0.001 theta omega + -0.156 omega^2,0.004 1 + -0.001 theta + 0.036 omega + 0.003 theta omega + -0.311 omega^2,4.1931073763e-03,-5.0132425549e-04,3.6454184639e-02,3.6035757429e-07,2.6032669989e-03,-3.1104714312e-01
49673,2025-02-13 03:05:00,0.018627,0.609059,0.430871,1.008 omega + 0.009 omega^2,-0.001 theta + 0.016 omega + 0.017 omega^2,-2.5456853253e-04,-5.1310591391e-04,1.5921188251e-02,-1.4586756124e-05,2.6574570091e-04,1.6708978688e-02
49674,2025-02-13 03:10:00,0.056397,1.906107,1.348411,0.005 1 + 0.001 theta + 1.011 omega + 0.001 theta omega + -0.026 omega^2,0.010 1 + 0.003 theta + 0.023 omega + 0.002 theta omega + -0.050 omega^2,1.0050739250e-02,2.7346443062e-03,2.3343937168e-02,1.9231844369e-04,2.3649290309e-03,-4.9960773090e-02
49675,2025-02-13 03:15:00,0.038443,1.084737,0.767506,-0.002 1 + -0.001 theta + 0.997 omega + -0.001 theta omega + 0.080 omega^2,-0.004 1 + -0.001 theta + -0.005 omega + -0.001 theta omega + 0.154 omega^2,-3.7960234152e-03,-1.4563678421e-03,-5.0652928793e-03,3.5231691527e-05,-1.4336599199e-03,1.5371812348e-01
49676,2025-02-13 03:20:00,3.061346,62.032085,43.916690,-0.001 theta + 1.015 omega + 0.005 theta omega + -0.095 omega^2,-0.001 theta + 0.032 omega + 0.010 theta omega + -0.192 omega^2,-2.6790959693e-04,-1.1128076206e-03,3.2080127346e-02,-3.5680701026e-05,9.9886721187e-03,-1.9181382383e-01
49677,2025-02-13 03:25:00,nan,nan,nan,0.001 1 + 1.006 omega + 0.001 theta omega + -0.056 omega^2,0.001 1 + 0.014 omega + 0.002 theta omega + -0.107 omega^2,1.3594667727e-03,-2.2871416690e-04,1.4124647925e-02,-5.5035849948e-06,1.7691216011e-03,-1.0656777791e-01
49678,2025-02-13 03:30:00,0.041701,3.403237,2.406633,-0.007 1 + 1.083 omega + -0.001 theta omega + -0.200 omega^2,-0.015 1 + 0.174 omega + -0.001 theta omega + -0.418 omega^2,-1.5075509426e-02,6.3896734018e-05,1.7350198710e-01,3.1092012052e-06,-1.4359042736e-03,-4.1756233428e-01
49679,2025-02-13 03:35:00,0.114845,2.807371,1.986771,0.014 1 + -0.002 theta + 0.917 omega + 0.008 theta omega + -0.008 omega^2,0.029 1 + -0.004 theta + -0.167 omega + 0.016 theta omega + -0.029 omega^2,2.9190929532e-02,-3.9080174920e-03,-1.6660237472e-01,1.0367162360e-04,1.5882570799e-02,-2.9412452092e-02
49680,2025-02-13 03:40:00,0.155910,6.551976,4.634258,-0.001 1 + -0.001 theta + 0.995 omega + -0.002 theta omega + -0.105 omega^2,-0.003 1 + -0.002 theta + -0.008 omega + -0.004 theta omega + -0.204 omega^2,-2.9454627018e-03,-1.8471351658e-03,-8.0331804995e-03,-2.6426794542e-05,-4.2674575376e-03,-2.0431678508e-01
49681,2025-02-13 03:45:00,0.058760,1.749335,1.237664,-0.002 1 + 0.990 omega + -0.001 theta omega + 0.038 omega^2,-0.004 1 + -0.019 omega + -0.002 theta omega + 0.077 omega^2,-3.5537671553e-03,-4.8609891423e-04,-1.8698411430e-02,1.2555551907e-05,-2.0842600864e-03,7.7421964784e-02
49682,2025-02-13 03:50:00,0.250832,11.386180,8.053198,1.008 omega + 0.001 theta omega + 0.021 omega^2,-0.001 1 + -0.001 theta + 0.017 omega + 0.001 theta omega + 0.049 omega^2,-6.1372980583e-04,-7.9024914054e-04,1.6517656137e-02,-6.3001361515e-05,1.1079524733e-03,4.9473137681e-02
49683,2025-02-13 03:55:00,0.105309,6.712104,4.746758,0.001 1 + 0.998 omega + -0.017 omega^2,0.001 1 + 0.001 theta omega + -0.028 omega^2,1.2280210049e-03,3.0096960430e-04,1.4809483484e-04,1.2918411715e-05,6.8760248241e-04,-2.8059287869e-02
49684,2025-02-13 04:00:00,0.058220,2.890444,2.044267,0.001 1 + 0.990 omega + -0.002 theta omega + -0.035 omega^2,0.003 1 + -0.019 omega + -0.004 theta omega + -0.071 omega^2,2.5045890899e-03,4.8435025293e-04,-1.9115273155e-02,4.5466258849e-05,-3.6319242137e-03,-7.0742733020e-02
49685,2025-02-13 04:05:00,nan,nan,nan,0.001 1 + 0.980 omega + 0.002 theta omega + 0.134 omega^2,0.002 1 + -0.040 omega + 0.003 theta omega + 0.272 omega^2,1.7172776342e-03,-2.2941811001e-04,-3.9893595532e-02,-1.4700168918e-05,3.0515912423e-03,2.7202799254e-01
49686,2025-02-13 04:10:00,0.015525,0.264608,0.187428,0.001 1 + 1.001 omega + -0.016 omega^2,0.001 1 + 0.001 omega + 0.001 theta omega + -0.028 omega^2,1.2967120391e-03,-3.1590687430e-04,1.4800481218e-03,7.0132163212e-06,8.3666403903e-04,-2.8311162296e-02
49687,2025-02-13 04:15:00,0.059985,1.404383,0.993955,0.001 1 + 0.994 omega + 0.001 theta omega + 0.020 omega^2,0.002 1 + -0.001 theta + -0.011 omega + 0.002 theta omega + 0.040 omega^2,2.2875829115e-03,-7.5709243730e-04,-1.0888825521e-02,-5.3105022170e-05,1.6721140717e-03,4.0062768185e-02
49688,2025-02-13 04:20:00,0.095725,4.071217,2.879580,-0.001 1 + 1.000 omega + -0.003 theta omega + 0.033 omega^2,-0.001 1 + -0.007 theta omega + 0.065 omega^2,-1.1437916680e-03,-4.9863591933e-04,1.5097809140e-04,1.7572691557e-04,-6.9125671367e-03,6.4852324695e-02
49689,2025-02-13 04:25:00,0.138120,9.070928,6.414858,0.001 1 + 1.005 omega + -0.001 theta omega + 0.040 omega^2,0.001 1 + -0.001 theta + 0.012 omega + -0.002 theta omega + 0.070 omega^2,1.3962427939e-03,-8.5139275958e-04,1.2325780861e-02,4.9669237413e-05,-2.2408610008e-03,7.0138847005e-02
49690,2025-02-13 04:30:00,0.058125,3.548091,2.509216,1.001 omega + -0.002 theta omega + 0.152 omega^2,0.003 omega + -0.004 theta omega + 0.289 omega^2,-2.2134326279e-05,-4.0837115474e-04,2.7002159030e-03,-2.1464888320e-05,-3.7629379753e-03,2.8863815484e-01
49691,2025-02-13 04:35:00,0.077244,3.287072,2.324953,1.000 omega + 0.001 theta omega + -0.026 omega^2,0.001 1 + 0.001 theta omega + -0.046 omega^2,6.8035270257e-04,-4.8446603775e-04,-4.0798404363e-05,3.7754054087e-05,1.0269016940e-03,-4.6190258499e-02
49692,2025-02-13 04:40:00,0.169786,12.223859,8.644407,1.012 omega + -0.001 theta omega + 0.023 omega^2,0.001 1 + -0.001 theta + 0.024 omega + -0.002 theta omega + 0.047 omega^2,9.3986007480e-04,-6.2439691419e-04,2.3567064432e-02,2.4451410187e-05,-1.9862240081e-03,4.6657391919e-02
49693,2025-02-13 04:45:00,0.058777,3.294717,2.330087,-0.001 1 + 0.995 omega + 0.001 theta omega + 0.018 omega^2,-0.001 1 + -0.009 omega + 0.002 theta omega + 0.041 omega^2,-1.4701071291e-03,3.2263523231e-04,-8.8799399242e-03,-4.1196814562e-05,1.8348659258e-03,4.1057942107e-02
49694,2025-02-13 04:50:00,0.057168,2.115014,1.496087,0.003 1 + 0.999 omega + -0.079 omega^2,0.005 1 + -0.001 omega + -0.001 theta omega + -0.161 omega^2,5.2979183582e-03,-2.8792787375e-04,-1.2492964471e-03,-6.4029098532e-05,-6.5610334563e-04,-1.6109121373e-01
49695,2025-02-13 04:55:00,0.056285,2.129257,1.506138,-0.001 1 + 1.007 omega + 0.001 theta omega + -0.006 omega^2,-0.002 1 + 0.014 omega + 0.003 theta omega + -0.015 omega^2,-1.7241787221e-03,-3.0274316247e-04,1.4332872839e-02,2.0715399700e-05,2.5028626934e-03,-1.5111007689e-02
49696,2025-02-13 05:00:00,0.191294,9.903799,7.004350,0.001 1 + 0.985 omega + 0.002 theta omega + -0.009 omega^2,0.002 1 + -0.029 omega + 0.004 theta omega + -0.016 omega^2,1.5913393122e-03,1.2772190707e-04,-2.8534803278e-02,-3.6144108963e-05,3.9091117062e-03,-1.6399312311e-02
49697,2025-02-13 05:05:00,0.141135,15.482146,10.947985,1.000 omega + -0.080 omega^2,-0.001 theta + 0.002 omega + -0.153 omega^2,-1.3936376625e-04,-5.6282546538e-04,1.7267894835e-03,-1.1698347590e-05,1.4670400989e-04,-1.5282250725e-01
49698,2025-02-13 05:10:00,0.084376,3.382600,2.392603,-0.002 1 + 0.001 theta + 0.997 omega + 0.026 omega^2,-0.004 1 + 0.002 theta + -0.010 omega + 0.059 omega^2,-3.7174806736e-03,1.5491484598e-03,-9.5938594865e-03,-9.8123847996e-05,4.9492989559e-05,5.9164649376e-02
49699,2025-02-13 05:15:00,0.031068,0.587087,0.415714,0.003 1 + 1.002 omega + -0.068 omega^2,0.006 1 + 0.007 omega + -0.001 theta omega + -0.148 omega^2,6.0172316632e-03,-3.8151381441e-04,7.2488465624e-03,-2.9418475005e-06,-6.3749718930e-04,-1.4846441400e-01
49700,2025-02-13 05:20:00,0.065329,2.750063,1.945137,1.009 omega + 0.004 theta omega + -0.072 omega^2,-0.001 1 + 0.019 omega + 0.007 theta omega + -0.144 omega^2,-7.8258368732e-04,-3.3673885387e-04,1.8914545794e-02,6.3096699928e-05,7.4386960343e-03,-1.4394963971e-01
49701,2025-02-13 05:25:00,0.395141,21.788512,15.409338,0.002 1 + 1.000 omega + 0.001 theta omega + -0.001 omega^2,0.004 1 + -0.001 theta + 0.001 omega + 0.001 theta omega + -0.001 omega^2,3.6373129992e-03,-6.9913615264e-04,9.6733201312e-04,9.2513215291e-06,1.4688643195e-03,-1.0858608527e-03
49702,2025-02-13 05:30:00,0.023890,0.634857,0.449230,0.002 1 + -0.001 theta + 0.970 omega + 0.004 theta omega + 0.079 omega^2,0.004 1 + -0.002 theta + -0.056 omega + 0.007 theta omega + 0.139 omega^2,4.2074757365e-03,-1.5572186342e-03,-5.6030947176e-02,8.7923761423e-05,7.3483340247e-03,1.3949457651e-01
49703,2025-02-13 05:35:00,0.062491,7.078401,5.005380,0.003 1 + 0.001 theta + 1.048 omega + 0.001 theta omega + 0.210 omega^2,0.006 1 + 0.001 theta + 0.096 omega + 0.003 theta omega + 0.420 omega^2,5.8487652349e-03,1.2777141287e-03,9.6266272671e-02,1.9017619075e-05,2.8150854753e-03,4.2004517695e-01
49704,2025-02-13 05:40:00,0.041000,0.864690,0.612115,-0.005 1 + -0.001 theta + 0.961 omega + -0.006 theta omega + 0.028 omega^2,-0.009 1 + -0.002 theta + -0.076 omega + -0.012 theta omega + 0.069 omega^2,-9.4944881383e-03,-2.3024628721e-03,-7.6154843504e-02,-1.1352034680e-04,-1.2412668151e-02,6.8816842776e-02
49705,2025-02-13 05:45:00,0.057610,1.074067,0.760572,-0.001 1 + 0.002 theta + 1.009 omega + 0.002 theta omega + 0.256 omega^2,-0.002 1 + 0.004 theta + 0.018 omega + 0.001 theta^2 + 0.004 theta omega + 0.502 omega^2,-1.9523571681e-03,3.7774768413e-03,1.7723781678e-02,6.2239572063e-04,4.3923842467e-03,5.0151909218e-01
49706,2025-02-13 05:50:00,nan,nan,nan,1.002 omega + -0.020 omega^2,0.001 1 + 0.004 omega + -0.049 omega^2,8.5931633279e-04,-4.3496775802e-04,3.6332334500e-03,-1.6048613286e-05,-4.1684274555e-04,-4.9380128979e-02
49707,2025-02-13 05:55:00,0.016421,1.553665,1.098668,0.001 1 + 1.006 omega + -0.044 omega^2,0.003 1 + 0.012 omega + -0.085 omega^2,2.8091030492e-03,-1.7403101958e-04,1.1734384704e-02,1.5309130574e-06,4.1632725308e-04,-8.5184727580e-02
49708,2025-02-13 06:00:00,0.032216,1.938942,1.371228,0.019 1 + 0.846 omega + 0.002 theta omega + 0.296 omega^2,0.039 1 + -0.001 theta + -0.309 omega + 0.003 theta omega + 0.598 omega^2,3.8865785731e-02,-7.0547844173e-04,-3.0881001383e-01,1.5626761924e-06,3.0628608064e-03,5.9835016175e-01
49709,2025-02-13 06:05:00,0.054128,1.827638,1.292902,-0.003 1 + 1.006 omega + -0.001 theta omega + 0.020 omega^2,-0.006 1 + 0.001 theta + 0.015 omega + -0.002 theta omega + 0.031 omega^2,-5.5323289669e-03,9.7867481257e-04,1.5197018294e-02,-3.7385963414e-05,-1.9045320135e-03,3.0735232070e-02
49710,2025-02-13 06:10:00,0.082272,5.547972,3.923440,1.004 omega,0.001 1 + 0.009 omega + 0.007 omega^2,5.9308485571e-04,-2.7839853300e-04,8.7929848348e-03,4.2767690037e-06,-3.2624763478e-04,7.4214195178e-03
49711,2025-02-13 06:15:00,nan,nan,nan,-0.015 1 + 0.902 omega + -0.001 theta omega + -0.149 omega^2,-0.030 1 + -0.001 theta + -0.194 omega + -0.003 theta omega + -0.296 omega^2,-2.9776018672e-02,-6.9551604941e-04,-1.9433340513e-01,-2.3037825788e-06,-2.6199194532e-03,-2.9582029476e-01
49712,2025-02-13 06:20:00,0.052871,7.259852,5.133627,-0.001 1 + 1.011 omega + -0.072 omega^2,-0.002 1 + 0.027 omega + -0.001 theta omega + -0.168 omega^2,-2.0750319365e-03,3.8689583674e-04,2.6898553493e-02,-8.7832023779e-06,-5.6395979979e-04,-1.6834479901e-01
49713,2025-02-13 06:25:00,0.005993,0.196229,0.138820,0.002 1 + 0.949 omega + -0.001 theta omega + 0.212 omega^2,0.004 1 + 0.001 theta + -0.093 omega + -0.003 theta omega + 0.399 omega^2,4.1349674116e-03,5.5411583782e-04,-9.2688785320e-02,-2.9753226245e-06,-2.6787295099e-03,3.9880010238e-01
49714,2025-02-13 06:30:00,0.080064,7.795802,5.512755,-0.005 1 + 1.052 omega + -0.003 theta omega + -0.061 omega^2,-0.012 1 + 0.111 omega + -0.007 theta omega + -0.134 omega^2,-1.1619575760e-02,4.8157448830e-04,1.1142768176e-01,1.5990741197e-05,-6.7108142254e-03,-1.3374398072e-01
49715,2025-02-13 06:35:00,0.025211,2.061106,1.457531,1.012 omega + 0.002 theta omega + -0.159 omega^2,0.001 1 + 0.026 omega + 0.003 theta omega + -0.340 omega^2,7.9435104987e-04,-2.7933177719e-04,2.5543943159e-02,-2.6793175023e-06,3.3965558136e-03,-3.4010962061e-01
49716,2025-02-13 06:40:00,nan,nan,nan,-0.002 1 + 1.004 omega + 0.060 omega^2,-0.003 1 + -0.001 theta + 0.008 omega + 0.001 theta omega + 0.117 omega^2,-3.3765911608e-03,-7.4861725035e-04,8.3196184602e-03,3.9445783072e-05,8.4934264211e-04,1.1716042785e-01
49717,2025-02-13 06:45:00,0.030184,2.251036,1.591866,1.014 omega + 0.086 omega^2,0.033 omega + -0.001 theta omega + 0.183 omega^2,6.6774723522e-05,-1.6568623010e-04,3.3173049455e-02,-8.7597181711e-07,-7.1406521317e-04,1.8252205342e-01
49718,2025-02-13 06:50:00,0.039491,1.833973,1.297115,1.007 omega + 0.001 theta omega + -0.014 omega^2,-0.001 1 + 0.014 omega + 0.003 theta omega + -0.026 omega^2,-6.5943920635e-04,-4.6149239575e-04,1.3602408846e-02,-1.9930372280e-05,2.5185899984e-03,-2.6102287051e-02
49719,2025-02-13 06:55:00,0.062362,1.840355,1.302075,0.004 1 + 0.982 omega + 0.002 theta omega + -0.058 omega^2,0.008 1 + -0.001 theta + -0.031 omega + 0.003 theta omega + -0.133 omega^2,8.4236505002e-03,-7.4918783416e-04,-3.1422196900e-02,-1.4958664086e-05,3.2712026020e-03,-1.3260548304e-01
49720,2025-02-13 07:00:00,0.040785,1.661413,1.175151,0.013 1 + -0.001 theta + 0.900 omega + 0.002 theta omega + 0.181 omega^2,0.025 1 + -0.001 theta + -0.193 omega + 0.004 theta omega + 0.351 omega^2,2.5150717829e-02,-1.0515247741e-03,-1.9345066379e-01,9.2356448911e-06,4.2743645754e-03,3.5113961343e-01
49721,2025-02-13 07:05:00,0.086327,5.151925,3.643472,0.001 1 + 1.044 omega + -0.001 theta omega + -0.104 omega^2,0.002 1 + 0.089 omega + -0.002 theta omega + -0.206 omega^2,1.6445509347e-03,-4.8885365743e-04,8.8950011757e-02,1.1789110766e-05,-1.7669412652e-03,-2.0631820733e-01
49722,2025-02-13 07:10:00,0.089274,10.621939,7.511110,1.001 omega + -0.001 theta omega + 0.025 omega^2,0.004 omega + -0.001 theta omega + 0.044 omega^2,-1.4772777200e-04,-3.6952260572e-05,4.4396100634e-03,5.9485723655e-06,-1.2276675726e-03,4.4125909938e-02
49723,2025-02-13 07:15:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.001 omega + -0.001 theta omega + 0.212 omega^2,0.002 1 + -0.003 theta + 0.003 omega + -0.001 theta omega + 0.422 omega^2,2.3067059195e-03,-2.6916777991e-03,2.8295873037e-03,1.8871934381e-04,-1.3802455213e-03,4.2186998279e-01
49724,2025-02-13 07:20:00,nan,nan,nan,-0.001 1 + 0.996 omega + -0.005 theta omega + 0.189 omega^2,-0.002 1 + -0.001 theta + -0.008 omega + -0.009 theta omega + 0.373 omega^2,-1.7699993205e-03,-6.2153562652e-04,-7.6946546403e-03,1.2311519162e-04,-9.1352421718e-03,3.7328871601e-01
49725,2025-02-13 07:25:00,nan,nan,nan,0.008 1 + -0.002 theta + 0.953 omega + 0.007 theta omega + -0.069 omega^2,0.017 1 + -0.004 theta + -0.096 omega + 0.014 theta omega + -0.138 omega^2,1.7122141103e-02,-3.7821507011e-03,-9.6086834092e-02,1.8921584090e-04,1.4230077696e-02,-1.3792215081e-01
49726,2025-02-13 07:30:00,0.047902,1.874069,1.325599,0.001 theta + 0.988 omega + 0.002 theta omega + -0.049 omega^2,0.001 1 + 0.001 theta + -0.022 omega + 0.003 theta omega + -0.103 omega^2,5.7448927618e-04,1.4609463363e-03,-2.1602576876e-02,-2.1101764122e-04,2.7524943972e-03,-1.0321512214e-01
49727,2025-02-13 07:35:00,nan,nan,nan,-0.006 1 + 0.001 theta + 1.027 omega + -0.002 theta omega + 0.040 omega^2,-0.013 1 + 0.002 theta + 0.055 omega + -0.005 theta omega + 0.083 omega^2,-1.3255112535e-02,1.5253028245e-03,5.5295715544e-02,-3.6422898315e-05,-5.0334896122e-03,8.2861922413e-02
49728,2025-02-13 07:40:00,nan,nan,nan,0.001 1 + 0.988 omega + 0.005 theta omega + -0.101 omega^2,0.001 1 + 0.001 theta + -0.024 omega + 0.010 theta omega + -0.197 omega^2,1.3458678498e-03,5.3741691638e-04,-2.4072406002e-02,-3.0137366203e-04,1.0419820517e-02,-1.9727727187e-01
49729,2025-02-13 07:45:00,0.152031,6.540918,4.626377,-0.001 1 + 0.997 omega + -0.001 theta omega + -0.010 omega^2,-0.001 1 + -0.005 omega + -0.001 theta omega + -0.020 omega^2,-9.8110740816e-04,-2.6548931535e-05,-4.6662853414e-03,2.0285423553e-05,-1.1718407900e-03,-2.0305802089e-02
49730,2025-02-13 07:50:00,0.092781,8.699730,6.151988,1.016 omega + 0.128 omega^2,0.036 omega + 0.281 omega^2,-3.9283592049e-04,-4.0950870568e-04,3.5743300663e-02,-4.1058486978e-05,-3.3279261778e-05,2.8071410883e-01
49731,2025-02-13 07:55:00,0.112593,7.846124,5.548619,1.000 omega + -0.003 theta omega + 0.022 omega^2,0.003 omega + -0.005 theta omega + 0.031 omega^2,-4.0339064330e-04,-2.0281121600e-04,2.6972172024e-03,7.1668928145e-05,-4.8588396890e-03,3.0676753579e-02
49732,2025-02-13 08:00:00,0.030079,2.573896,1.820144,-0.006 1 + 1.067 omega + -0.002 theta omega + -0.137 omega^2,-0.013 1 + 0.141 omega + -0.004 theta omega + -0.290 omega^2,-1.2569903774e-02,3.0734490933e-04,1.4116142909e-01,3.0982462450e-06,-3.5707428445e-03,-2.9049566245e-01
49733,2025-02-13 08:05:00,0.049366,1.420264,1.004885,0.999 omega + -0.039 omega^2,-0.001 1 + -0.001 omega + -0.085 omega^2,-8.2407097735e-04,-2.0026123472e-04,-1.0411074906e-03,1.7345139711e-05,-3.1973339716e-04,-8.4539452646e-02
49734,2025-02-13 08:10:00,nan,nan,nan,0.992 omega + 0.005 theta omega + -0.065 omega^2,0.001 1 + -0.015 omega + 0.010 theta omega + -0.136 omega^2,6.7290854083e-04,4.4095008731e-04,-1.5441578209e-02,-3.1592922190e-04,1.0422096705e-02,-1.3629334577e-01
49735,2025-02-13 08:15:00,0.045520,2.135094,1.510083,-0.001 1 + 0.994 omega + -0.001 theta omega + 0.040 omega^2,-0.003 1 + -0.012 omega + -0.001 theta omega + 0.077 omega^2,-2.7871166608e-03,-3.8290572225e-04,-1.1969260129e-02,-5.1005394336e-06,-1.2550453037e-03,7.7299636167e-02
49736,2025-02-13 08:20:00,0.030926,1.152080,0.814937,1.000 omega + 0.001 theta omega + -0.048 omega^2,-0.001 1 + 0.001 omega + 0.002 theta omega + -0.110 omega^2,-6.3056873374e-04,-2.5754012494e-04,1.2417649365e-03,-1.3759547652e-05,1.7123883800e-03,-1.1016782515e-01
49737,2025-02-13 08:25:00,0.037117,1.731932,1.224942,-0.004 1 + -0.001 theta + 0.972 omega + -0.003 theta omega + -0.012 omega^2,-0.007 1 + -0.001 theta + -0.048 omega + -0.005 theta omega + 0.005 omega^2,-6.9097872024e-03,-1.4965630637e-03,-4.8066298117e-02,-7.4503588586e-05,-4.5715047793e-03,5.2276994857e-03
49738,2025-02-13 08:30:00,0.065555,3.048153,2.155868,0.003 1 + -0.001 theta + 1.000 omega + -0.001 theta omega + -0.215 omega^2,0.006 1 + -0.001 theta + 0.002 omega + -0.002 theta omega + -0.417 omega^2,6.4369701204e-03,-1.4730041767e-03,1.9868072603e-03,-2.7908656729e-04,-1.6252737382e-03,-4.1694806300e-01
49739,2025-02-13 08:35:00,nan,nan,nan,-0.001 1 + 0.985 omega + -0.010 theta omega + -0.233 omega^2,-0.002 1 + -0.001 theta + -0.028 omega + -0.020 theta omega + -0.457 omega^2,-1.7123566018e-03,-9.2712263785e-04,-2.7647123164e-02,3.5964228426e-04,-1.9772426464e-02,-4.5666616668e-01
49740,2025-02-13 08:40:00,nan,nan,nan,0.011 1 + 0.004 theta + 1.049 omega + 0.007 theta omega + -0.038 omega^2,0.022 1 + 0.008 theta + 0.099 omega + 0.001 theta^2 + 0.014 theta omega + -0.075 omega^2,2.1831874999e-02,7.5389876199e-03,9.8627526101e-02,6.1374421478e-04,1.4297162868e-02,-7.4961050536e-02
49741,2025-02-13 08:45:00,0.108255,5.674897,4.013488,-0.001 1 + -0.001 theta + 0.983 omega + -0.016 theta omega + 0.118 omega^2,-0.002 1 + -0.001 theta + -0.033 omega + -0.033 theta omega + 0.250 omega^2,-2.3803554402e-03,-1.1745938901e-03,-3.3011305617e-02,2.5486880134e-04,-3.2543304674e-02,2.4992572844e-01
49742,2025-02-13 08:50:00,0.050793,5.179206,3.662428,-0.001 1 + 0.985 omega + -0.081 omega^2,-0.002 1 + -0.026 omega + -0.157 omega^2,-1.7941422778e-03,-8.1615876315e-05,-2.6422476396e-02,1.9037119722e-06,-3.9246380943e-04,-1.5725362954e-01
49743,2025-02-13 08:55:00,0.119349,5.702505,4.033163,0.001 1 + 0.001 theta + 1.046 omega + 0.002 theta omega + 0.139 omega^2,0.001 1 + 0.001 theta + 0.092 omega + 0.004 theta omega + 0.270 omega^2,1.4953555718e-03,1.4158684000e-03,9.1922351591e-02,5.5444653131e-05,3.9820432333e-03,2.6951035318e-01
49744,2025-02-13 09:00:00,nan,nan,nan,0.013 1 + 0.873 omega + 0.003 theta omega + 0.223 omega^2,0.025 1 + -0.001 theta + -0.251 omega + 0.006 theta omega + 0.448 omega^2,2.4980693160e-02,-6.0511680263e-04,-2.5141267839e-01,-4.7713847837e-06,5.6565911971e-03,4.4756282897e-01
49745,2025-02-13 09:05:00,0.074417,5.005356,3.539712,0.002 1 + 0.001 theta + 1.035 omega + 0.002 theta omega + 0.203 omega^2,0.004 1 + 0.001 theta + 0.071 omega + 0.003 theta omega + 0.404 omega^2,3.8727249288e-03,1.4947900836e-03,7.1078715400e-02,5.6664570363e-05,3.2400454334e-03,4.0419314170e-01
49746,2025-02-13 09:10:00,nan,nan,nan,-0.001 1 + 1.019 omega + -0.003 theta omega + 0.139 omega^2,-0.001 1 + -0.001 theta + 0.039 omega + -0.006 theta omega + 0.277 omega^2,-1.2743964082e-03,-9.0175157484e-04,3.9043116956e-02,1.1359370456e-05,-6.4256151173e-03,2.7748297195e-01
49747,2025-02-13 09:15:00,nan,nan,nan,-0.003 1 + 0.954 omega + -0.169 omega^2,-0.005 1 + -0.092 omega + -0.001 theta omega + -0.347 omega^2,-4.9384951418e-03,-3.4804059221e-04,-9.1737886606e-02,-2.6947582394e-06,-9.7167854543e-04,-3.4657863004e-01
49748,2025-02-13 09:20:00,0.037573,4.522067,3.197695,-0.001 1 + 1.007 omega + -0.001 theta omega + 0.041 omega^2,-0.001 1 + 0.021 omega + -0.002 theta omega + 0.057 omega^2,-1.4206729819e-03,9.7527415589e-05,2.1172615696e-02,6.1876772859e-06,-2.2534855030e-03,5.6974535097e-02
49749,2025-02-13 09:25:00,0.019570,0.440734,0.311953,0.003 1 + 0.986 omega,0.006 1 + -0.028 omega + 0.001 theta omega + 0.011 omega^2,5.5372630683e-03,-2.5305954423e-04,-2.8133120500e-02,4.0093988479e-07,8.8290128749e-04,1.0534433496e-02
49750,2025-02-13 09:30:00,0.151652,6.788386,4.801312,0.993 omega + -0.003 theta omega + -0.023 omega^2,0.001 theta + -0.013 omega + -0.005 theta omega + -0.043 omega^2,3.7897526757e-04,5.7786554403e-04,-1.2545648639e-02,1.5948097566e-04,-4.9574967817e-03,-4.3032383305e-02
49751,2025-02-13 09:35:00,0.092576,4.625543,3.271408,1.007 omega + 0.001 theta omega + 0.014 omega^2,-0.001 1 + 0.001 theta + 0.016 omega + 0.003 theta omega + 0.036 omega^2,-7.1034026416e-04,5.9476719315e-04,1.5540996998e-02,6.1051451513e-05,2.7114867715e-03,3.6018959503e-02
49752,2025-02-13 09:40:00,0.092416,9.119959,6.449116,1.004 omega + -0.001 theta omega + 0.068 omega^2,0.011 omega + -0.001 theta omega + 0.149 omega^2,3.8110908767e-04,2.1543629907e-05,1.0931486725e-02,-4.5524415311e-07,-1.1196441062e-03,1.4929273456e-01
49753,2025-02-13 09:45:00,nan,nan,nan,0.010 1 + 0.003 theta + 1.037 omega + 0.004 theta omega + 0.041 omega^2,0.020 1 + 0.006 theta + 0.075 omega + 0.008 theta omega + 0.078 omega^2,1.9583710884e-02,5.7971194688e-03,7.4886346744e-02,3.8923429802e-04,7.7927207430e-03,7.8294097359e-02
49754,2025-02-13 09:50:00,0.070842,2.816381,1.992112,0.994 omega + -0.026 omega^2,0.001 1 + 0.001 theta + -0.010 omega + -0.047 omega^2,7.7364765127e-04,8.2336062027e-04,-1.0257707097e-02,-6.7894737222e-05,2.5496091950e-04,-4.7163891231e-02
49755,2025-02-13 09:55:00,0.149848,7.985239,5.647410,1.007 omega + -0.001 theta omega + 0.059 omega^2,0.001 1 + 0.015 omega + -0.002 theta omega + 0.095 omega^2,6.5177011295e-04,-4.1668292844e-04,1.5187251986e-02,3.3621452810e-05,-2.4356133752e-03,9.5134619561e-02
