Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
72671,2025-05-04 08:35:00,0.154304,4.566436,3.230801,0.002 1 + 0.994 omega + 0.020 omega^2,0.004 1 + -0.012 omega + 0.001 theta omega + 0.040 omega^2,3.6697829203e-03,-3.0975327362e-05,-1.1798820275e-02,-6.0008730977e-05,5.4042782677e-04,3.9556613497e-02
72672,2025-05-04 08:40:00,0.075100,2.626223,1.857779,-0.001 1 + 1.006 omega + 0.001 theta omega + 0.001 omega^2,-0.003 1 + 0.012 omega + 0.002 theta omega + 0.002 omega^2,-2.5660504307e-03,-3.9250552343e-04,1.1593320049e-02,3.3195526962e-05,1.8745111672e-03,2.0828280539e-03
72673,2025-05-04 08:45:00,nan,nan,nan,-0.001 1 + 1.013 omega + 0.063 omega^2,-0.001 1 + -0.001 theta + 0.027 omega + 0.133 omega^2,-1.4859286406e-03,-6.7907839451e-04,2.7407285432e-02,-2.5531787956e-05,-3.3230508285e-04,1.3318699391e-01
72674,2025-05-04 08:50:00,0.069885,2.821421,1.995658,1.005 omega + 0.001 theta omega + 0.014 omega^2,0.001 1 + 0.015 omega + 0.001 theta omega + 0.039 omega^2,9.8040639867e-04,4.2915766627e-04,1.4908767551e-02,1.9334910265e-05,1.2338432285e-03,3.9344860792e-02
72675,2025-05-04 08:55:00,nan,nan,nan,-0.009 1 + 1.089 omega + -0.001 theta omega + -0.149 omega^2,-0.019 1 + 0.184 omega + -0.002 theta omega + -0.307 omega^2,-1.8962182892e-02,2.1509350133e-05,1.8385796841e-01,6.4527469581e-06,-2.2217187780e-03,-3.0663823414e-01
72676,2025-05-04 09:00:00,0.029387,1.692975,1.197294,-0.003 1 + 1.016 omega + -0.001 theta omega + 0.001 omega^2,-0.006 1 + 0.001 theta + 0.036 omega + -0.002 theta omega + -0.012 omega^2,-5.6055894903e-03,6.3178374991e-04,3.6216498091e-02,-1.0466766242e-05,-2.4010587389e-03,-1.2285175731e-02
72677,2025-05-04 09:05:00,0.060332,4.800204,3.394525,0.984 omega + 0.001 theta omega + 0.042 omega^2,-0.028 omega + 0.001 theta omega + 0.075 omega^2,1.5008314926e-04,8.5886589460e-05,-2.7823528228e-02,-5.6298137089e-06,1.2662872057e-03,7.4955050468e-02
72678,2025-05-04 09:10:00,0.059471,1.360019,0.962598,0.003 1 + 0.959 omega + 0.001 theta omega + 0.095 omega^2,0.006 1 + -0.078 omega + 0.001 theta omega + 0.187 omega^2,5.9861977562e-03,8.6717472017e-05,-7.8015925678e-02,-7.2760707384e-06,1.0249581796e-03,1.8704434567e-01
72679,2025-05-04 09:15:00,0.065072,5.345814,3.780341,-0.002 1 + 1.026 omega + -0.099 omega^2,-0.004 1 + 0.061 omega + -0.217 omega^2,-4.2040788109e-03,-7.7307063271e-05,6.1108946509e-02,4.5895897058e-06,-1.9280691252e-04,-2.1699889309e-01
72680,2025-05-04 09:20:00,nan,nan,nan,-0.002 1 + 1.005 omega + -0.003 theta omega + 0.150 omega^2,-0.005 1 + 0.001 theta + 0.013 omega + -0.006 theta omega + 0.307 omega^2,-4.5174785579e-03,5.5199063477e-04,1.2578657638e-02,5.8047246030e-06,-5.9463354241e-03,3.0672536413e-01
72681,2025-05-04 09:25:00,0.060910,2.810390,1.987713,-0.001 1 + 0.992 omega + 0.042 omega^2,-0.002 1 + -0.011 omega + 0.073 omega^2,-2.0782917285e-03,4.0483995147e-04,-1.0559365375e-02,-1.8963098799e-05,-2.1706687281e-04,7.3308684153e-02
72682,2025-05-04 09:30:00,0.267570,13.886173,9.820829,0.005 1 + -0.001 theta + 0.969 omega + 0.004 theta omega + -0.053 omega^2,0.010 1 + -0.001 theta + -0.063 omega + 0.008 theta omega + -0.110 omega^2,1.0157253932e-02,-1.3075909033e-03,-6.2711991758e-02,1.7942266171e-05,8.0377731697e-03,-1.1041495903e-01
72683,2025-05-04 09:35:00,0.038299,2.606397,1.843200,0.995 omega + -0.001 theta omega + 0.145 omega^2,-0.006 omega + -0.003 theta omega + 0.280 omega^2,-3.0781419357e-04,3.1323684504e-04,-5.6278357027e-03,-2.8374785104e-05,-2.6136738436e-03,2.8041754132e-01
72684,2025-05-04 09:40:00,1.869772,101.885918,72.056354,-0.004 1 + 0.001 theta + 1.000 omega + -0.002 theta omega + 0.155 omega^2,-0.008 1 + 0.001 theta + 0.002 omega + -0.004 theta omega + 0.305 omega^2,-7.6605884967e-03,1.3407738710e-03,2.3605640688e-03,-4.5508977621e-05,-3.6544289389e-03,3.0457865513e-01
72685,2025-05-04 09:45:00,0.019457,1.977453,1.398338,-0.001 1 + 1.000 omega + -0.001 theta omega + 0.002 omega^2,-0.003 1 + 0.003 omega + -0.001 theta omega + -0.008 omega^2,-2.9329298318e-03,4.3560273579e-04,3.4130320734e-03,-3.9230375773e-06,-1.4182920975e-03,-7.7859143756e-03
72686,2025-05-04 09:50:00,0.022643,2.010473,1.421709,0.005 1 + 0.925 omega + 0.233 omega^2,0.010 1 + -0.142 omega + 0.445 omega^2,9.5449685992e-03,1.8023469707e-04,-1.4219522900e-01,-2.4838068822e-06,-2.8239983020e-04,4.4531780051e-01
72687,2025-05-04 09:55:00,0.019223,1.093410,0.773277,-0.001 1 + 1.028 omega + -0.001 theta omega + -0.103 omega^2,-0.003 1 + 0.064 omega + -0.001 theta omega + -0.233 omega^2,-2.5739109898e-03,-2.5910213319e-05,6.4241967577e-02,3.5992144020e-06,-1.2896882181e-03,-2.3277959610e-01
72688,2025-05-04 10:00:00,0.270114,27.769941,19.637243,-0.009 1 + 1.065 omega + -0.003 theta omega + 0.024 omega^2,-0.019 1 + 0.001 theta + 0.153 omega + -0.006 theta omega + -0.008 omega^2,-1.9349139041e-02,8.5012105516e-04,1.5340698395e-01,-4.0301351344e-06,-6.2243343999e-03,-7.5877336058e-03
72689,2025-05-04 10:05:00,0.116420,5.467790,3.867188,1.001 omega + -0.040 omega^2,-0.001 1 + 0.004 omega + -0.066 omega^2,-5.0765718996e-04,-5.8855718035e-05,4.0962268261e-03,2.2051412703e-05,5.6688520815e-05,-6.6242758647e-02
72690,2025-05-04 10:10:00,0.035041,1.916689,1.355530,0.993 omega + 0.003 omega^2,-0.008 omega + 0.001 theta omega + -0.022 omega^2,-1.0102050920e-04,5.5787886728e-05,-7.6075191231e-03,-3.1777809298e-06,8.8750689880e-04,-2.1569726327e-02
72691,2025-05-04 10:15:00,0.034229,5.022010,3.551180,-0.004 1 + 1.049 omega + -0.003 theta omega + -0.080 omega^2,-0.009 1 + 0.094 omega + -0.005 theta omega + -0.141 omega^2,-8.5414576943e-03,4.1203987188e-04,9.3919647567e-02,1.2320847479e-05,-5.2450040550e-03,-1.4071192788e-01
72692,2025-05-04 10:20:00,0.046713,6.816590,4.820170,-0.001 1 + 0.974 omega + 0.131 omega^2,-0.001 1 + -0.058 omega + 0.288 omega^2,-1.3032940855e-03,3.1335468004e-04,-5.7669657198e-02,-7.3797074495e-06,3.4397015566e-04,2.8791475487e-01
72693,2025-05-04 10:25:00,0.035787,2.117220,1.497314,-0.002 1 + 1.078 omega + -0.002 theta omega + -0.408 omega^2,-0.005 1 + 0.168 omega + -0.005 theta omega + -0.864 omega^2,-4.5664389037e-03,-3.5001352429e-04,1.6840842559e-01,3.1662946451e-05,-4.5720714939e-03,-8.6433623240e-01
72694,2025-05-04 10:30:00,nan,nan,nan,0.001 1 + 1.002 omega + -0.001 theta omega + 0.059 omega^2,0.001 1 + -0.001 theta + 0.006 omega + -0.001 theta omega + 0.099 omega^2,1.3322640334e-03,-7.8802051863e-04,6.2827355515e-03,7.5427897116e-05,-1.3006532607e-03,9.8599877583e-02
72695,2025-05-04 10:35:00,0.036197,3.268891,2.311597,0.982 omega + -0.001 theta omega + 0.140 omega^2,-0.001 1 + 0.001 theta + -0.031 omega + -0.003 theta omega + 0.255 omega^2,-9.4681913687e-04,6.6145565335e-04,-3.0914369050e-02,-2.0727031187e-05,-2.5056653626e-03,2.5503294037e-01
72696,2025-05-04 10:40:00,0.071460,3.830984,2.709386,0.995 omega + 0.020 omega^2,-0.007 omega + 0.027 omega^2,2.8986468897e-04,-1.1114505354e-04,-6.6746061378e-03,5.8428176342e-06,3.9735578546e-04,2.6854075820e-02
72697,2025-05-04 10:45:00,0.033178,3.527492,2.494424,1.003 omega + -0.001 theta omega + 0.069 omega^2,0.011 omega + -0.002 theta omega + 0.121 omega^2,-3.8227185938e-04,9.8413458853e-05,1.0742775523e-02,-7.1134904789e-07,-2.2410293445e-03,1.2118278072e-01
72698,2025-05-04 10:50:00,0.020351,0.528326,0.373860,-0.015 1 + 1.204 omega + -0.002 theta omega + -0.642 omega^2,-0.030 1 + 0.401 omega + -0.003 theta omega + -1.257 omega^2,-3.0305583797e-02,3.6124203910e-04,4.0085759627e-01,7.2335334780e-08,-3.0458533665e-03,-1.2570963718e+00
72699,2025-05-04 10:55:00,0.029057,0.692182,0.489878,0.001 1 + -0.001 theta + 1.000 omega + -0.007 theta omega + -0.085 omega^2,0.001 1 + -0.002 theta + 0.002 omega + -0.013 theta omega + -0.171 omega^2,1.3266491119e-03,-1.9528540906e-03,2.4178695929e-03,-1.1283861121e-04,-1.2633469931e-02,-1.7077891389e-01
72700,2025-05-04 11:00:00,0.029175,1.193193,0.843967,1.002 omega + -0.001 theta omega + -0.044 omega^2,0.001 theta + 0.008 omega + -0.003 theta omega + -0.085 omega^2,-9.6608930826e-05,7.8165321964e-04,7.9448451359e-03,-1.0547314229e-04,-2.7152797074e-03,-8.4550550772e-02
72701,2025-05-04 11:05:00,0.028938,0.973998,0.689025,0.993 omega + 0.001 theta omega + -0.004 omega^2,-0.013 omega + 0.002 theta omega + -0.001 omega^2,2.0969806568e-04,1.2424695503e-04,-1.2543067708e-02,-1.9601603190e-05,1.8563012998e-03,-1.2100649376e-03
72702,2025-05-04 11:10:00,nan,nan,nan,-0.009 1 + -0.002 theta + 0.945 omega + -0.010 theta omega + 0.027 omega^2,-0.017 1 + -0.005 theta + -0.108 omega + -0.019 theta omega + 0.055 omega^2,-1.7123245923e-02,-4.7916097524e-03,-1.0768291900e-01,-2.8250981607e-04,-1.9468211946e-02,5.5001360472e-02
72703,2025-05-04 11:15:00,0.062143,3.144272,2.223770,0.987 omega + 0.110 omega^2,-0.023 omega + 0.216 omega^2,-3.3110423212e-04,2.0394832363e-04,-2.2991465957e-02,-1.1699588456e-05,-8.2149958945e-05,2.1585350445e-01
72704,2025-05-04 11:20:00,0.021539,0.935791,0.661880,1.022 omega + -0.001 theta omega + -0.099 omega^2,0.046 omega + -0.001 theta omega + -0.202 omega^2,-4.3702498848e-04,-1.3396789961e-04,4.5885791143e-02,4.2308400960e-06,-9.9621508511e-04,-2.0192471701e-01
72705,2025-05-04 11:25:00,0.054986,4.191968,2.964424,-0.001 1 + 1.001 omega + -0.051 omega^2,-0.001 1 + 0.001 theta + 0.004 omega + -0.001 theta omega + -0.111 omega^2,-1.4931438710e-03,6.8841746799e-04,4.4219134719e-03,-2.8494655325e-05,-7.2632405383e-04,-1.1091134796e-01
72706,2025-05-04 11:30:00,0.063328,4.254559,3.008760,-0.001 1 + 1.012 omega + -0.030 omega^2,-0.003 1 + 0.035 omega + -0.091 omega^2,-2.9320899825e-03,-2.7086831584e-05,3.5440507615e-02,2.1987316773e-06,-2.7323521979e-04,-9.0684151466e-02
72707,2025-05-04 11:35:00,0.085883,2.175806,1.539725,0.007 1 + -0.004 theta + 0.965 omega + 0.011 theta omega + -0.163 omega^2,0.015 1 + -0.008 theta + -0.069 omega + 0.001 theta^2 + 0.023 theta omega + -0.335 omega^2,1.5026429760e-02,-7.8841189693e-03,-6.8808703474e-02,9.3384130976e-04,2.2949060663e-02,-3.3525895645e-01
72708,2025-05-04 11:40:00,0.026083,0.991775,0.701533,0.001 1 + 0.997 omega + 0.016 omega^2,0.001 1 + -0.006 omega + 0.033 omega^2,1.4373247629e-03,-2.9740423805e-04,-6.0352700118e-03,9.6319441153e-06,4.0854360705e-04,3.2859956685e-02
72709,2025-05-04 11:45:00,0.059827,2.665512,1.885276,0.001 1 + 0.989 omega + 0.002 theta omega + 0.004 omega^2,0.002 1 + -0.021 omega + 0.003 theta omega + 0.012 omega^2,1.9461972764e-03,7.7567078182e-05,-2.0647774112e-02,-5.8327833026e-05,3.3117121641e-03,1.1768415158e-02
72710,2025-05-04 11:50:00,0.331570,11.285132,7.983237,1.003 omega + -0.001 theta omega + 0.035 omega^2,0.001 1 + 0.009 omega + -0.002 theta omega + 0.065 omega^2,5.1687753522e-04,-4.4321568649e-04,8.9609647992e-03,2.8500359477e-05,-1.5904046763e-03,6.4514711001e-02
72711,2025-05-04 11:55:00,0.029070,1.567304,1.108442,1.009 omega + -0.024 omega^2,0.027 omega + -0.001 theta omega + -0.083 omega^2,4.7288503976e-05,-1.7763239057e-04,2.6583747937e-02,7.6646103084e-06,-9.3635089544e-04,-8.3314621732e-02
72712,2025-05-04 12:00:00,0.033395,0.643455,0.455604,0.997 omega + -0.001 theta omega + 0.071 omega^2,-0.002 theta omega + 0.136 omega^2,-1.1182243772e-04,1.0386917465e-04,-1.4382580456e-04,-1.8736271776e-06,-1.5125580935e-03,1.3572177361e-01
72713,2025-05-04 12:05:00,0.024668,1.845513,1.305091,0.997 omega + -0.001 theta omega + 0.030 omega^2,-0.001 1 + 0.003 omega + -0.002 theta omega + 0.029 omega^2,-1.4530467238e-03,3.2085416194e-04,3.1023940118e-03,-4.2733760053e-06,-1.5069968237e-03,2.8864536647e-02
72714,2025-05-04 12:10:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.004 omega + -0.001 theta omega + -0.118 omega^2,0.003 1 + -0.002 theta + 0.009 omega + -0.001 theta omega + -0.234 omega^2,2.6025435521e-03,-1.8710359521e-03,9.3926379941e-03,2.3898635850e-04,-1.0626288667e-03,-2.3361580859e-01
72715,2025-05-04 12:15:00,0.066333,3.898461,2.757027,-0.001 1 + 1.009 omega + -0.001 theta omega + -0.052 omega^2,-0.003 1 + 0.001 theta + 0.021 omega + -0.002 theta omega + -0.108 omega^2,-2.6016318116e-03,8.5080118524e-04,2.1234328340e-02,-4.6825722794e-05,-2.0604328918e-03,-1.0756136796e-01
72716,2025-05-04 12:20:00,0.045781,2.896810,2.048610,0.001 1 + 1.003 omega + -0.074 omega^2,0.001 1 + 0.006 omega + -0.116 omega^2,1.2578067464e-03,-4.3032951117e-04,6.3125430321e-03,3.1298118380e-05,4.5160504843e-05,-1.1561065732e-01
72717,2025-05-04 12:25:00,0.071362,2.722859,1.926013,0.001 1 + 0.998 omega + 0.002 theta omega + -0.068 omega^2,0.001 1 + -0.001 theta + -0.002 omega + 0.004 theta omega + -0.133 omega^2,1.2410287539e-03,-6.8036302295e-04,-1.6745680738e-03,-5.3975688913e-05,3.7600156615e-03,-1.3315967798e-01
72718,2025-05-04 12:30:00,0.025390,0.766029,0.541962,0.001 1 + 0.999 omega + 0.012 omega^2,0.001 1 + -0.002 omega + -0.001 theta omega + 0.037 omega^2,8.9983776581e-04,-2.3732481674e-04,-1.9350180741e-03,1.3685355153e-05,-6.7598723127e-04,3.7473769629e-02
72719,2025-05-04 12:35:00,0.051609,1.362172,0.963892,0.003 1 + 0.949 omega + 0.006 theta omega + 0.050 omega^2,0.006 1 + -0.001 theta + -0.099 omega + 0.012 theta omega + 0.125 omega^2,6.3047079865e-03,-5.4959581863e-04,-9.8988542403e-02,-5.5068344796e-05,1.2388114307e-02,1.2487439446e-01
72720,2025-05-04 12:40:00,0.029246,0.585915,0.414820,0.001 theta + 1.015 omega + 0.004 theta omega + 0.004 omega^2,0.001 theta + 0.032 omega + 0.007 theta omega + 0.019 omega^2,1.7451996251e-04,1.1100846329e-03,3.1687150664e-02,2.0854424059e-04,7.0849015575e-03,1.8682620590e-02
72721,2025-05-04 12:45:00,0.038758,1.629639,1.152654,0.001 1 + 1.001 omega + 0.001 theta omega + -0.098 omega^2,0.003 1 + 0.003 omega + 0.002 theta omega + -0.196 omega^2,2.6836396059e-03,-2.8465242363e-04,3.2191535232e-03,6.0812591448e-08,2.0455915529e-03,-1.9635641749e-01
72722,2025-05-04 12:50:00,0.031422,0.846929,0.599281,0.002 1 + 0.985 omega + 0.025 omega^2,0.004 1 + -0.027 omega + 0.001 theta omega + 0.047 omega^2,4.4188520252e-03,-2.4174943194e-04,-2.7056023080e-02,1.8221627801e-06,5.1699065453e-04,4.7466811205e-02
72723,2025-05-04 12:55:00,nan,nan,nan,1.033 omega + 0.006 theta omega + 0.083 omega^2,0.001 theta + 0.067 omega + 0.011 theta omega + 0.176 omega^2,-4.0198131520e-05,8.0216379193e-04,6.7455193424e-02,1.3183173550e-04,1.1160385167e-02,1.7568190604e-01
72724,2025-05-04 13:00:00,0.028231,1.202827,0.850761,-0.001 1 + 1.010 omega + 0.001 theta omega + 0.049 omega^2,-0.002 1 + 0.020 omega + 0.002 theta omega + 0.100 omega^2,-2.4434029699e-03,-2.2898844784e-04,2.0210026444e-02,3.7127172728e-06,2.4137823563e-03,9.9749567422e-02
72725,2025-05-04 13:05:00,0.163708,2.707191,1.917770,0.002 1 + 1.003 omega + -0.120 omega^2,0.004 1 + -0.001 theta + 0.011 omega + 0.001 theta omega + -0.250 omega^2,4.1212431159e-03,-7.9865472973e-04,1.0527486165e-02,3.1365992035e-05,6.6025340343e-04,-2.5020320382e-01
72726,2025-05-04 13:10:00,0.097151,2.552901,1.806480,-0.001 theta + 0.999 omega + 0.005 theta omega + -0.061 omega^2,0.001 1 + -0.001 theta + 0.009 theta omega + -0.103 omega^2,8.1406777614e-04,-1.3076345517e-03,2.8826938254e-04,8.5130314457e-05,9.4309135267e-03,-1.0254449328e-01
72727,2025-05-04 13:15:00,0.027661,1.074616,0.760120,0.987 omega + -0.001 theta omega + 0.122 omega^2,-0.020 omega + -0.002 theta omega + 0.225 omega^2,-4.0263734769e-04,2.0117308791e-04,-2.0477830615e-02,2.5674552797e-06,-2.1089000568e-03,2.2457864006e-01
72728,2025-05-04 13:20:00,0.054439,4.378652,3.096414,-0.002 1 + 1.016 omega + -0.001 theta omega + 0.003 omega^2,-0.003 1 + 0.030 omega + -0.001 theta omega + 0.020 omega^2,-3.3739397028e-03,-4.1279441126e-05,2.9958690420e-02,4.6705813336e-06,-1.0842356038e-03,2.0230476587e-02
72729,2025-05-04 13:25:00,0.371631,5.558685,3.939358,0.002 1 + 0.982 omega + 0.001 theta omega + 0.036 omega^2,0.003 1 + -0.001 theta + -0.031 omega + 0.002 theta omega + 0.046 omega^2,3.1763516529e-03,-6.1017714430e-04,-3.0901773802e-02,2.8356758196e-05,1.8469179547e-03,4.6058057657e-02
72730,2025-05-04 13:30:00,0.026262,0.900946,0.637336,0.001 1 + 0.985 omega + 0.066 omega^2,0.001 1 + -0.033 omega + 0.001 theta omega + 0.161 omega^2,1.4379958664e-03,-2.8681348231e-04,-3.2779628285e-02,1.7735140675e-05,1.0452359921e-03,1.6141424001e-01
72731,2025-05-04 13:35:00,0.029283,0.979386,0.692840,0.988 omega + 0.018 omega^2,-0.017 omega + 0.001 theta omega + 0.026 omega^2,2.0282365508e-04,1.4900570884e-04,-1.6769995022e-02,-7.9878777513e-06,6.0338999720e-04,2.5805977765e-02
72732,2025-05-04 13:40:00,0.027549,0.848943,0.600609,0.008 1 + -0.001 theta + 0.919 omega + 0.004 theta omega + 0.196 omega^2,0.015 1 + -0.001 theta + -0.159 omega + 0.008 theta omega + 0.394 omega^2,1.4716956565e-02,-1.4365764855e-03,-1.5873164821e-01,3.0955461521e-05,7.9240976247e-03,3.9389311914e-01
72733,2025-05-04 13:45:00,0.045630,1.583097,1.119883,-0.001 theta + 1.006 omega + 0.003 theta omega + 0.053 omega^2,-0.001 theta + 0.014 omega + 0.006 theta omega + 0.113 omega^2,-4.6598904008e-04,-1.1685246455e-03,1.4468878019e-02,-2.3656226892e-04,6.4745526726e-03,1.1278778503e-01
72734,2025-05-04 13:50:00,0.136369,10.711323,7.574663,1.013 omega + 0.001 theta omega + -0.096 omega^2,0.032 omega + 0.001 theta omega + -0.211 omega^2,-2.1713846164e-04,-2.8874356559e-04,3.2170333148e-02,7.4808397654e-06,1.4491513046e-03,-2.1103451454e-01
72735,2025-05-04 13:55:00,nan,nan,nan,0.004 1 + 0.944 omega + 0.001 theta omega + 0.176 omega^2,0.008 1 + -0.109 omega + 0.003 theta omega + 0.353 omega^2,8.3412651900e-03,-2.9945159051e-04,-1.0930653948e-01,-3.9686435980e-06,2.7774684833e-03,3.5320211804e-01
72736,2025-05-04 14:00:00,0.060222,7.729223,5.465552,0.003 1 + 1.004 omega + 0.001 theta omega + -0.053 omega^2,0.006 1 + 0.015 omega + 0.002 theta omega + -0.071 omega^2,5.8061813640e-03,4.1807938185e-04,1.5288646584e-02,4.7760487576e-06,1.5650835584e-03,-7.1445186493e-02
72737,2025-05-04 14:05:00,0.025177,1.255190,0.887732,1.015 omega + 0.009 theta omega + 0.064 omega^2,-0.001 1 + 0.031 omega + 0.017 theta omega + 0.141 omega^2,-9.0659568266e-04,2.3038072787e-04,3.1142743766e-02,2.7193301571e-04,1.6904832724e-02,1.4107523837e-01
72738,2025-05-04 14:10:00,0.035489,1.126608,0.797027,0.001 1 + 0.990 omega + 0.001 theta omega + 0.062 omega^2,0.001 1 + -0.018 omega + 0.002 theta omega + 0.146 omega^2,1.1460169126e-03,-1.3781298372e-04,-1.7565619770e-02,-5.3588964514e-05,1.5433124941e-03,1.4632933945e-01
72739,2025-05-04 14:15:00,1.697059,90.311774,63.871342,0.004 1 + 0.001 theta + 0.976 omega + -0.001 theta omega + -0.240 omega^2,0.008 1 + 0.003 theta + -0.047 omega + -0.003 theta omega + -0.473 omega^2,8.0653847550e-03,2.8454920172e-03,-4.6577539719e-02,2.3450299719e-04,-2.9602638857e-03,-4.7252689800e-01
72740,2025-05-04 14:20:00,0.040789,1.330633,0.941341,1.006 omega + -0.047 omega^2,0.001 1 + 0.015 omega + 0.001 theta omega + -0.075 omega^2,7.6421205933e-04,-3.0158643906e-04,1.5076126616e-02,4.0909149040e-06,8.7258206072e-04,-7.4825874800e-02
72741,2025-05-04 14:25:00,0.234989,9.959587,7.044452,0.002 1 + 0.996 omega + 0.001 theta omega + -0.034 omega^2,0.003 1 + -0.001 theta + -0.004 omega + 0.001 theta omega + -0.087 omega^2,2.9322582615e-03,-6.1146417703e-04,-4.3419619741e-03,2.5876009579e-05,1.1074709346e-03,-8.7286839374e-02
72742,2025-05-04 14:30:00,0.053874,1.589733,1.124757,0.001 1 + 0.980 omega + 0.004 theta omega + 0.050 omega^2,0.001 1 + -0.033 omega + 0.007 theta omega + 0.125 omega^2,1.3490277535e-03,4.2858757938e-04,-3.2876356669e-02,-1.9623747124e-04,6.6153625097e-03,1.2453853767e-01
72743,2025-05-04 14:35:00,0.044176,1.690379,1.195687,0.001 1 + 0.991 omega + 0.002 theta omega + -0.086 omega^2,0.002 1 + -0.001 theta + -0.018 omega + 0.005 theta omega + -0.183 omega^2,2.3107432125e-03,-8.0103163649e-04,-1.7509352283e-02,1.9656971314e-05,4.7323610319e-03,-1.8299254212e-01
72744,2025-05-04 14:40:00,nan,nan,nan,-0.004 1 + -0.001 theta + 0.978 omega + -0.002 theta omega + -0.025 omega^2,-0.007 1 + -0.002 theta + -0.037 omega + -0.004 theta omega + -0.037 omega^2,-6.8055159960e-03,-1.6565275642e-03,-3.7359665208e-02,-9.3759274937e-05,-3.5413515684e-03,-3.7370212370e-02
72745,2025-05-04 14:45:00,0.029989,0.708762,0.501619,0.002 1 + 0.995 omega + 0.001 theta omega + -0.135 omega^2,0.004 1 + -0.001 theta + -0.008 omega + 0.003 theta omega + -0.264 omega^2,4.4757510626e-03,-1.0300283284e-03,-7.9934809440e-03,5.1763579866e-05,2.7685658581e-03,-2.6409734702e-01
72746,2025-05-04 14:50:00,0.053039,1.859236,1.315213,1.005 omega + 0.001 theta omega + 0.008 omega^2,0.013 omega + 0.002 theta omega + 0.006 omega^2,-1.2096991240e-04,3.6635631613e-04,1.3484850085e-02,5.3703176378e-05,2.4885273974e-03,6.3228329780e-03
72747,2025-05-04 14:55:00,nan,nan,nan,-0.001 1 + -0.001 theta + 0.997 omega + 0.001 theta omega + -0.138 omega^2,-0.002 1 + -0.002 theta + -0.004 omega + 0.003 theta omega + -0.276 omega^2,-2.4024572042e-03,-1.6843855623e-03,-3.9371455308e-03,-9.4988114338e-05,2.7113200326e-03,-2.7619604634e-01
72748,2025-05-04 15:00:00,0.036093,1.001455,0.708596,0.006 1 + 0.001 theta + 1.042 omega + 0.003 theta omega + 0.058 omega^2,0.013 1 + 0.002 theta + 0.088 omega + 0.006 theta omega + 0.123 omega^2,1.3346581913e-02,2.0207959093e-03,8.7916286713e-02,7.1782872841e-05,5.9391619406e-03,1.2307531638e-01
72749,2025-05-04 15:05:00,0.043374,2.890957,2.044445,-0.001 1 + 1.012 omega + 0.039 omega^2,-0.002 1 + 0.026 omega + 0.001 theta omega + 0.083 omega^2,-1.6829162857e-03,-2.3140805943e-05,2.6203823459e-02,2.0525350596e-06,6.7265945536e-04,8.2947008249e-02
72750,2025-05-04 15:10:00,0.065670,2.125444,1.503633,-0.001 1 + -0.001 theta + 1.008 omega + 0.004 theta omega + 0.035 omega^2,-0.003 1 + -0.001 theta + 0.018 omega + 0.008 theta omega + 0.105 omega^2,-3.0071644865e-03,-9.9188792053e-04,1.8323394267e-02,8.5689691776e-05,8.2539540395e-03,1.0480968628e-01
72751,2025-05-04 15:15:00,0.058180,1.345637,0.952398,-0.001 theta + 1.008 omega + -0.013 theta omega + -0.024 omega^2,0.001 1 + -0.002 theta + 0.018 omega + -0.024 theta omega + -0.063 omega^2,7.8614836016e-04,-1.8474355731e-03,1.7801373159e-02,1.8986754244e-04,-2.4016238192e-02,-6.2688537560e-02
72752,2025-05-04 15:20:00,nan,nan,nan,0.001 1 + 0.994 omega + 0.002 theta omega + -0.063 omega^2,0.002 1 + 0.001 theta + -0.010 omega + 0.004 theta omega + -0.121 omega^2,1.5418649241e-03,8.5574060627e-04,-1.0333236280e-02,-2.5440652718e-04,4.4100612272e-03,-1.2137945324e-01
72753,2025-05-04 15:25:00,nan,nan,nan,0.001 1 + 1.018 omega + 0.002 theta omega + 0.055 omega^2,0.001 1 + 0.034 omega + 0.003 theta omega + 0.131 omega^2,1.4554442046e-03,4.9320718410e-04,3.4076362177e-02,3.2711443647e-05,2.9881427991e-03,1.3061364583e-01
72754,2025-05-04 15:30:00,0.049420,2.854770,2.018929,0.002 1 + 0.990 omega + 0.002 theta omega + -0.015 omega^2,0.003 1 + -0.001 theta + -0.018 omega + 0.003 theta omega + -0.020 omega^2,2.9103637120e-03,-6.3976721399e-04,-1.7758923893e-02,2.2819273852e-05,3.1546771833e-03,-1.9970526798e-02
72755,2025-05-04 15:35:00,nan,nan,nan,1.025 omega + 0.115 omega^2,-0.001 1 + 0.055 omega + 0.001 theta omega + 0.245 omega^2,-5.6068118958e-04,-3.3382659199e-04,5.4801891962e-02,-8.6878303603e-06,7.6937531521e-04,2.4521442147e-01
72756,2025-05-04 15:40:00,nan,nan,nan,0.003 1 + 0.001 theta + 1.006 omega + 0.001 theta omega + -0.022 omega^2,0.007 1 + 0.002 theta + 0.013 omega + 0.002 theta omega + -0.035 omega^2,6.7060650181e-03,2.4815552368e-03,1.2532470150e-02,2.2871969381e-04,1.8261315955e-03,-3.5179417108e-02
